911,1,5
912,1,5
900,1,5
2480,1,5
934,1,5
943,1,5
923,1,5
918,1,5
911,1,5
894,1,5
866,1,5
28,0,255
948,1,5
933,1,5
935,1,5
926,1,5
912,1,5
898,1,5
889,1,5
31,0,255
932,1,5
925,1,5
929,1,5
906,1,5
921,1,5
900,1,5
888,1,5
37,0,255
34,0,255
34,0,255
935,1,5
38,0,255
36,0,255
38,0,255
39,0,255
32,0,255
32,0,255
37,0,255
34,0,255
34,0,255
33,0,255
35,0,255
37,0,255
26,1,5
27,1,5
28,1,5
30,1,5
33,1,5
32,0,255
32,0,255
29,0,255
18,1,5
18,1,5
20,1,5
24,1,5
30,1,5
29,0,255
30,0,255
27,0,255
232736,0,0
26,0,255
969,1,5
935,1,5
929,1,5
922,1,5
923,1,5
908,1,5
22,0,255
2507,1,5
952,1,5
941,1,5
934,1,5
917,1,5
917,1,5
902,1,5
871,1,5
31,0,255
940,1,5
936,1,5
935,1,5
912,1,5
915,1,5
904,1,5
881,1,5
912,1,4
956,1,5
941,1,5
927,1,5
928,1,5
916,1,5
897,1,5
890,1,5
37,0,255
837,1,4
36,0,255
870,1,5
36,0,255
936,1,5
37,0,255
39,0,255
32,0,255
32,0,255
35,0,255
34,0,255
33,0,255
34,0,255
35,0,255
34,0,255
26,1,5
27,1,5
28,1,5
30,1,5
32,1,5
33,0,255
32,0,255
29,0,255
17,1,5
19,1,5
20,1,5
24,1,5
29,1,5
28,0,255
30,0,255
26,0,255
232802,0,0
25,0,255
964,1,5
949,1,5
946,1,5
925,1,5
917,1,5
911,1,5
886,1,5
2488,1,5
965,1,5
934,1,5
923,1,5
912,1,5
917,1,5
908,1,5
872,1,5
28,0,255
920,1,5
945,1,5
931,1,5
922,1,5
910,1,5
909,1,5
877,1,5
31,0,255
943,1,5
948,1,5
941,1,5
918,1,5
911,1,5
913,1,5
874,1,5
36,0,255
36,0,255
37,0,255
39,0,255
37,0,255
37,0,255
902,1,5
827,1,4
32,0,255
32,0,255
33,0,255
34,0,255
34,0,255
36,0,255
36,0,255
36,0,255
25,1,5
27,1,5
29,1,5
30,1,5
32,1,5
32,0,255
30,0,255
31,0,255
18,1,5
18,1,5
21,1,5
25,1,5
30,1,5
28,0,255
29,0,255
26,0,255
232868,0,0
25,0,255
963,1,5
945,1,5
923,1,5
925,1,5
918,1,5
910,1,5
23,0,255
2502,1,5
963,1,5
936,1,5
936,1,5
908,1,5
914,1,5
904,1,5
23,0,255
29,0,255
941,1,5
932,1,5
930,1,5
918,1,5
916,1,5
889,1,5
884,1,5
876,1,4
923,1,5
932,1,5
936,1,5
914,1,5
908,1,5
903,1,5
876,1,5
37,0,255
36,0,255
36,0,255
955,1,4
905,1,4
37,0,255
936,1,5
39,0,255
33,0,255
31,0,255
36,0,255
34,0,255
34,0,255
35,0,255
35,0,255
36,0,255
26,1,5
28,1,5
29,1,5
30,1,5
33,1,5
31,0,255
31,0,255
30,0,255
18,1,5
18,1,5
20,1,5
24,1,5
30,1,5
29,0,255
28,0,255
27,0,255
232935,0,0
26,0,255
966,1,5
947,1,5
945,1,5
920,1,5
921,1,5
908,1,5
22,0,255
2475,1,5
956,1,5
926,1,5
926,1,5
919,1,5
912,1,5
899,1,5
25,0,255
1000,1,4
936,1,5
948,1,5
922,1,5
915,1,5
909,1,5
902,1,5
892,1,5
274,1,4
947,1,5
932,1,5
940,1,5
930,1,5
918,1,5
916,1,5
868,1,5
898,1,4
35,0,255
37,0,255
916,1,5
35,0,255
37,0,255
39,0,255
39,0,255
32,0,255
32,0,255
36,0,255
33,0,255
34,0,255
35,0,255
36,0,255
35,0,255
26,1,5
27,1,5
28,1,5
30,1,5
32,1,5
31,0,255
32,0,255
29,0,255
17,1,5
18,1,5
20,1,5
24,1,5
29,1,5
28,0,255
29,0,255
26,0,255
233001,0,0
25,0,255
967,1,5
951,1,5
933,1,5
917,1,5
917,1,5
909,1,5
23,0,255
2475,1,5
966,1,5
935,1,5
931,1,5
932,1,5
921,1,5
894,1,5
872,1,5
29,0,255
940,1,5
932,1,5
937,1,5
931,1,5
911,1,5
891,1,5
892,1,5
895,1,4
948,1,5
941,1,5
915,1,5
923,1,5
911,1,5
885,1,5
867,1,5
37,0,255
35,0,255
36,0,255
39,0,255
932,1,4
37,0,255
38,0,255
38,0,255
32,0,255
31,0,255
36,0,255
33,0,255
32,0,255
35,0,255
34,0,255
35,0,255
26,1,5
27,1,5
28,1,5
30,1,5
32,1,5
31,0,255
31,0,255
30,0,255
17,1,5
18,1,5
20,1,5
24,1,5
29,1,5
29,0,255
30,0,255
27,0,255
233067,0,0
26,0,255
964,1,5
947,1,5
936,1,5
922,1,5
912,1,5
915,1,5
21,0,255
2476,1,5
955,1,5
919,1,5
922,1,5
923,1,5
909,1,5
903,1,5
866,1,5
905,1,4
943,1,5
928,1,5
933,1,5
918,1,5
923,1,5
901,1,5
888,1,5
31,0,255
957,1,5
952,1,5
937,1,5
933,1,5
907,1,5
907,1,5
884,1,5
36,0,255
35,0,255
35,0,255
938,1,5
915,1,5
908,1,5
900,1,5
37,0,255
31,0,255
30,0,255
35,0,255
34,0,255
33,0,255
36,0,255
37,0,255
35,0,255
26,1,5
28,1,5
29,1,5
30,1,5
32,1,5
30,0,255
33,0,255
741,1,4
17,1,5
18,1,5
20,1,5
24,1,5
29,1,5
29,0,255
30,0,255
26,0,255
233133,0,0
25,0,255
971,1,5
954,1,5
927,1,5
917,1,5
916,1,5
900,1,5
23,0,255
2490,1,5
954,1,5
929,1,5
929,1,5
931,1,5
909,1,5
907,1,5
25,0,255
29,0,255
944,1,5
936,1,5
925,1,5
919,1,5
901,1,5
897,1,5
885,1,5
29,0,255
950,1,5
931,1,5
930,1,5
922,1,5
934,1,5
905,1,5
893,1,5
36,0,255
35,0,255
36,0,255
40,0,255
38,0,255
37,0,255
38,0,255
37,0,255
32,0,255
32,0,255
36,0,255
33,0,255
34,0,255
35,0,255
36,0,255
37,0,255
25,1,5
28,1,5
29,1,5
30,1,5
32,1,5
32,0,255
33,0,255
29,0,255
17,1,5
18,1,5
20,1,5
24,1,5
29,1,5
27,0,255
29,0,255
27,0,255
233200,0,0
26,0,255
966,1,5
947,1,5
924,1,5
928,1,5
924,1,5
906,1,5
23,0,255
2488,1,5
939,1,5
940,1,5
930,1,5
909,1,5
917,1,5
903,1,5
877,1,5
882,1,4
936,1,5
936,1,5
927,1,5
934,1,5
913,1,5
895,1,5
894,1,5
30,0,255
947,1,5
935,1,5
933,1,5
939,1,5
912,1,5
905,1,5
881,1,5
840,1,4
35,0,255
37,0,255
895,1,5
38,0,255
890,1,5
39,0,255
40,0,255
33,0,255
32,0,255
36,0,255
34,0,255
34,0,255
36,0,255
36,0,255
38,0,255
26,1,5
28,1,5
29,1,5
30,1,5
32,1,5
32,0,255
32,0,255
29,0,255
17,1,5
19,1,5
20,1,5
25,1,5
30,1,5
28,0,255
30,0,255
814,1,4
233266,0,0
25,0,255
963,1,5
942,1,5
933,1,5
919,1,5
920,1,5
921,1,5
876,1,5
2485,1,5
966,1,5
937,1,5
937,1,5
918,1,5
909,1,5
902,1,5
861,1,5
27,0,255
929,1,5
939,1,5
928,1,5
928,1,5
915,1,5
894,1,5
886,1,5
798,1,4
956,1,5
942,1,5
932,1,5
930,1,5
921,1,5
893,1,5
890,1,5
809,1,5
34,0,255
34,0,255
971,1,5
920,1,4
881,1,5
897,1,5
39,0,255
33,0,255
31,0,255
35,0,255
35,0,255
33,0,255
35,0,255
36,0,255
35,0,255
26,1,5
28,1,5
29,1,5
30,1,5
32,1,5
32,0,255
31,0,255
31,0,255
17,1,5
18,1,5
20,1,5
24,1,5
29,1,5
28,0,255
28,0,255
25,0,255
233332,0,0
25,0,255
971,1,5
943,1,5
924,1,5
914,1,5
906,1,5
903,1,5
23,0,255
2487,1,5
958,1,5
944,1,5
929,1,5
918,1,5
909,1,5
901,1,5
862,1,5
29,0,255
941,1,5
930,1,5
926,1,5
928,1,5
917,1,5
907,1,5
883,1,5
30,0,255
945,1,5
936,1,5
929,1,5
930,1,5
908,1,5
897,1,5
870,1,5
37,0,255
34,0,255
36,0,255
41,0,255
951,1,5
37,0,255
897,1,5
39,0,255
33,0,255
32,0,255
36,0,255
34,0,255
35,0,255
35,0,255
37,0,255
35,0,255
26,1,5
28,1,5
29,1,5
30,1,5
31,1,5
32,0,255
31,0,255
381,1,4
17,1,5
18,1,5
20,1,5
25,1,5
29,1,5
27,0,255
30,0,255
27,0,255
233399,0,0
949,1,4
964,1,5
944,1,5
930,1,5
924,1,5
917,1,5
908,1,5
22,0,255
2472,1,5
959,1,5
931,1,5
937,1,5
930,1,5
913,1,5
899,1,5
23,0,255
28,0,255
932,1,5
942,1,5
928,1,5
913,1,5
923,1,5
899,1,5
875,1,5
29,0,255
943,1,5
932,1,5
929,1,5
926,1,5
909,1,5
897,1,5
891,1,5
37,0,255
36,0,255
35,0,255
970,1,4
36,0,255
38,0,255
881,1,5
38,0,255
32,0,255
32,0,255
35,0,255
34,0,255
33,0,255
36,0,255
34,0,255
37,0,255
26,1,5
28,1,5
28,1,5
30,1,5
32,1,5
30,0,255
32,0,255
30,0,255
18,1,5
18,1,5
20,1,5
24,1,5
29,1,5
29,0,255
28,0,255
25,0,255
233465,0,0
26,0,255
970,1,5
946,1,5
933,1,5
923,1,5
921,1,5
905,1,5
884,1,5
2454,1,5
951,1,5
931,1,5
917,1,5
915,1,5
907,1,5
901,1,5
24,0,255
781,1,4
952,1,5
941,1,5
934,1,5
917,1,5
917,1,5
898,1,5
879,1,5
30,0,255
946,1,5
933,1,5
932,1,5
928,1,5
920,1,5
894,1,5
856,1,5
36,0,255
35,0,255
34,0,255
40,0,255
917,1,5
836,1,5
39,0,255
37,0,255
33,0,255
32,0,255
36,0,255
34,0,255
33,0,255
34,0,255
36,0,255
35,0,255
26,1,5
27,1,5
29,1,5
30,1,5
33,1,5
32,0,255
32,0,255
31,0,255
17,1,5
19,1,5
20,1,5
24,1,5
30,1,5
26,0,255
29,0,255
27,0,255
233531,0,0
25,0,255
965,1,5
939,1,5
946,1,5
919,1,5
916,1,5
906,1,5
862,1,5
2471,1,5
942,1,5
939,1,5
937,1,5
921,1,5
905,1,5
905,1,5
869,1,5
29,0,255
951,1,5
940,1,5
930,1,5
933,1,5
913,1,5
901,1,5
886,1,5
29,0,255
951,1,5
948,1,5
927,1,5
934,1,5
914,1,5
907,1,5
860,1,5
811,1,4
35,0,255
34,0,255
956,1,5
36,0,255
915,1,5
39,0,255
38,0,255
32,0,255
32,0,255
35,0,255
33,0,255
33,0,255
36,0,255
36,0,255
35,0,255
27,1,5
28,1,5
29,1,5
30,1,5
33,1,5
31,0,255
32,0,255
30,0,255
17,1,5
18,1,5
20,1,5
25,1,5
30,1,5
29,0,255
28,0,255
25,0,255
233597,0,0
866,1,4
958,1,5
941,1,5
922,1,5
910,1,5
926,1,5
908,1,5
866,1,5
2488,1,5
936,1,5
936,1,5
936,1,5
914,1,5
913,1,5
903,1,5
869,1,5
30,0,255
940,1,5
934,1,5
933,1,5
924,1,5
908,1,5
905,1,5
890,1,5
916,1,4
944,1,5
914,1,5
920,1,5
931,1,5
906,1,5
907,1,5
872,1,5
36,0,255
34,0,255
35,0,255
40,0,255
36,0,255
912,1,5
40,0,255
38,0,255
33,0,255
31,0,255
35,0,255
33,0,255
34,0,255
35,0,255
37,0,255
36,0,255
26,1,5
27,1,5
29,1,5
30,1,5
32,1,5
32,0,255
34,0,255
30,0,255
18,1,5
19,1,5
20,1,5
25,1,5
29,1,5
28,0,255
29,0,255
26,0,255
233664,0,0
26,0,255
968,1,5
936,1,5
928,1,5
923,1,5
912,1,5
910,1,5
22,0,255
2457,1,5
955,1,5
946,1,5
924,1,5
926,1,5
911,1,5
897,1,5
22,0,255
28,0,255
939,1,5
935,1,5
921,1,5
923,1,5
917,1,5
899,1,5
876,1,5
31,0,255
937,1,5
943,1,5
934,1,5
914,1,5
926,1,5
896,1,5
896,1,5
36,0,255
34,0,255
34,0,255
923,1,4
916,1,4
36,0,255
37,0,255
39,0,255
32,0,255
33,0,255
35,0,255
33,0,255
33,0,255
36,0,255
33,0,255
35,0,255
26,1,5
27,1,5
29,1,5
30,1,5
32,1,5
32,0,255
31,0,255
30,0,255
18,1,5
18,1,5
20,1,5
24,1,5
30,1,5
29,0,255
27,0,255
25,0,255
233730,0,0
27,0,255
975,1,5
943,1,5
920,1,5
916,1,5
913,1,5
915,1,5
23,0,255
2477,1,5
957,1,5
923,1,5
932,1,5
929,1,5
908,1,5
905,1,5
24,0,255
29,0,255
938,1,5
936,1,5
937,1,5
934,1,5
910,1,5
911,1,5
28,0,255
31,0,255
930,1,5
957,1,5
932,1,5
918,1,5
908,1,5
907,1,5
30,0,255
37,0,255
34,0,255
35,0,255
942,1,5
38,0,255
39,0,255
38,0,255
38,0,255
33,0,255
32,0,255
36,0,255
34,0,255
33,0,255
36,0,255
34,0,255
36,0,255
26,1,5
27,1,5
29,1,5
30,1,5
32,1,5
31,0,255
31,0,255
30,0,255
17,1,5
18,1,5
20,1,5
25,1,5
29,1,5
30,0,255
28,0,255
26,0,255
233796,0,0
25,0,255
969,1,5
946,1,5
939,1,5
924,1,5
908,1,5
912,1,5
22,0,255
2461,1,5
959,1,5
933,1,5
928,1,5
920,1,5
912,1,5
904,1,5
25,0,255
917,1,4
944,1,5
946,1,5
939,1,5
918,1,5
904,1,5
901,1,5
891,1,5
939,1,4
948,1,5
951,1,5
933,1,5
924,1,5
920,1,5
903,1,5
874,1,5
38,0,255
35,0,255
35,0,255
40,0,255
38,0,255
36,0,255
40,0,255
38,0,255
33,0,255
32,0,255
36,0,255
35,0,255
33,0,255
35,0,255
35,0,255
34,0,255
26,1,5
28,1,5
29,1,5
29,1,5
33,1,5
32,0,255
29,0,255
30,0,255
18,1,5
18,1,5
20,1,5
25,1,5
30,1,5
29,0,255
30,0,255
26,0,255
233863,0,0
25,0,255
967,1,5
944,1,5
927,1,5
927,1,5
907,1,5
907,1,5
23,0,255
2486,1,5
962,1,5
925,1,5
930,1,5
917,1,5
917,1,5
903,1,5
24,0,255
29,0,255
944,1,5
937,1,5
932,1,5
919,1,5
904,1,5
904,1,5
876,1,5
31,0,255
944,1,5
935,1,5
934,1,5
924,1,5
916,1,5
904,1,5
887,1,5
37,0,255
954,1,4
35,0,255
41,0,255
972,1,4
36,0,255
38,0,255
39,0,255
33,0,255
32,0,255
36,0,255
33,0,255
33,0,255
35,0,255
36,0,255
34,0,255
26,1,5
28,1,5
29,1,5
30,1,5
33,1,5
31,0,255
32,0,255
963,1,4
18,1,5
18,1,5
20,1,5
24,1,5
29,1,5
29,0,255
30,0,255
25,0,255
233929,0,0
26,0,255
959,1,5
942,1,5
926,1,5
926,1,5
915,1,5
903,1,5
21,0,255
2487,1,5
950,1,5
941,1,5
928,1,5
921,1,5
911,1,5
900,1,5
872,1,5
906,1,4
966,1,5
928,1,5
927,1,5
936,1,5
918,1,5
899,1,5
876,1,5
30,0,255
935,1,5
936,1,5
922,1,5
910,1,5
902,1,5
901,1,5
883,1,5
411,1,4
34,0,255
35,0,255
39,0,255
37,0,255
36,0,255
39,0,255
38,0,255
32,0,255
32,0,255
35,0,255
34,0,255
33,0,255
35,0,255
36,0,255
35,0,255
27,1,5
28,1,5
28,1,5
30,1,5
32,1,5
32,0,255
33,0,255
30,0,255
17,1,5
18,1,5
20,1,5
24,1,5
29,1,5
28,0,255
28,0,255
876,1,4
234061,0,0
26,0,255
976,1,5
943,1,5
925,1,5
919,1,5
918,1,5
915,1,5
24,0,255
2529,1,5
928,1,5
943,1,5
927,1,5
914,1,5
917,1,5
899,1,5
864,1,5
28,0,255
938,1,5
940,1,5
927,1,5
923,1,5
913,1,5
904,1,5
891,1,5
30,0,255
951,1,5
944,1,5
927,1,5
921,1,5
925,1,5
910,1,5
32,0,255
865,1,4
36,0,255
35,0,255
40,0,255
38,0,255
36,0,255
922,1,4
38,0,255
33,0,255
31,0,255
36,0,255
34,0,255
32,0,255
35,0,255
37,0,255
36,0,255
26,1,5
28,1,5
29,1,5
30,1,5
31,1,5
32,0,255
30,0,255
31,0,255
18,1,5
18,1,5
21,1,5
24,1,5
29,1,5
28,0,255
29,0,255
27,0,255
234061,0,0
25,0,255
964,1,5
942,1,5
935,1,5
924,1,5
908,1,5
901,1,5
864,1,5
2458,1,5
944,1,5
930,1,5
924,1,5
926,1,5
913,1,5
902,1,5
893,1,5
29,0,255
934,1,5
951,1,5
920,1,5
919,1,5
917,1,5
902,1,5
894,1,5
943,1,4
921,1,5
940,1,5
922,1,5
912,1,5
921,1,5
890,1,5
882,1,5
37,0,255
34,0,255
36,0,255
906,1,4
926,1,5
935,1,5
889,1,5
891,1,5
32,0,255
31,0,255
35,0,255
33,0,255
33,0,255
34,0,255
37,0,255
35,0,255
26,1,5
28,1,5
29,1,5
29,1,5
32,1,5
30,0,255
30,0,255
30,0,255
18,1,5
18,1,5
20,1,5
24,1,5
29,1,5
28,0,255
29,0,255
771,1,4
234128,0,0
27,0,255
972,1,5
938,1,5
925,1,5
930,1,5
922,1,5
910,1,5
850,1,5
2505,1,5
959,1,5
935,1,5
924,1,5
919,1,5
907,1,5
898,1,5
875,1,5
30,0,255
950,1,5
939,1,5
926,1,5
920,1,5
913,1,5
896,1,5
873,1,5
31,0,255
938,1,5
956,1,5
925,1,5
918,1,5
909,1,5
901,1,5
872,1,5
931,1,4
931,1,4
37,0,255
960,1,5
951,1,5
942,1,5
904,1,5
39,0,255
34,0,255
30,0,255
36,0,255
34,0,255
32,0,255
35,0,255
35,0,255
35,0,255
26,1,5
27,1,5
30,1,5
31,1,5
33,1,5
33,0,255
31,0,255
30,0,255
18,1,5
18,1,5
20,1,5
25,1,5
29,1,5
29,0,255
29,0,255
27,0,255
234194,0,0
26,0,255
964,1,5
951,1,5
932,1,5
928,1,5
915,1,5
905,1,5
22,0,255
2471,1,5
947,1,5
945,1,5
923,1,5
920,1,5
911,1,5
893,1,5
881,1,5
28,0,255
946,1,5
935,1,5
928,1,5
918,1,5
916,1,5
902,1,5
881,1,5
30,0,255
925,1,5
929,1,5
928,1,5
939,1,5
911,1,5
900,1,5
30,0,255
36,0,255
34,0,255
34,0,255
39,0,255
931,1,5
884,1,5
38,0,255
37,0,255
33,0,255
32,0,255
36,0,255
35,0,255
32,0,255
35,0,255
35,0,255
36,0,255
27,1,5
27,1,5
29,1,5
30,1,5
33,1,5
32,0,255
31,0,255
30,0,255
18,1,5
18,1,5
20,1,5
24,1,5
29,1,5
29,0,255
29,0,255
26,0,255
234260,0,0
26,0,255
976,1,5
936,1,5
941,1,5
929,1,5
919,1,5
905,1,5
870,1,5
2472,1,5
937,1,5
937,1,5
924,1,5
917,1,5
911,1,5
903,1,5
873,1,5
30,0,255
939,1,5
936,1,5
934,1,5
921,1,5
921,1,5
902,1,5
866,1,5
928,1,4
964,1,5
938,1,5
925,1,5
917,1,5
913,1,5
905,1,5
880,1,5
881,1,5
35,0,255
35,0,255
41,0,255
965,1,5
951,1,5
896,1,5
39,0,255
32,0,255
32,0,255
35,0,255
32,0,255
32,0,255
