timeStamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
238255,0.045509934425354004,-0.0064481873996555805,0.3424575924873352,0.014464312233030796,-0.002027561655268073,0.05176929011940956
238325,0.04555200785398483,-0.005163673777133226,0.34661877155303955,0.010580054484307766,-0.004063048865646124,0.04774230346083641
238395,0.054632846266031265,-0.004556291736662388,0.3480599522590637,0.027532434090971947,-0.00599881773814559,0.030672961845993996
238465,0.05238329619169235,-0.003003807971253991,0.34920647740364075,0.017272796481847763,-0.00394289568066597,0.020060483366250992
238535,0.05254163593053818,-0.003749171271920204,0.34835270047187805,0.010948536917567253,-0.008035780861973763,0.005238205194473267
238605,0.05608373135328293,-0.0034443954937160015,0.34876686334609985,0.012137610465288162,-0.008340884000062943,0.0036823402624577284
238675,0.0576649084687233,-0.00350842229090631,0.34654879570007324,0.01067111361771822,-0.007916566915810108,-0.003834670875221491
238745,0.06114169955253601,-0.005166495218873024,0.34642231464385986,0.014082558453083038,-0.010385463014245033,0.005461476277559996
238815,0.06241840124130249,-0.004211075603961945,0.34909695386886597,0.01164957694709301,-0.007750013843178749,0.022461337968707085
238885,0.0634067952632904,-0.0046220882795751095,0.35182103514671326,0.00946041103452444,-0.007448092568665743,0.029233070090413094
238955,0.06638088077306747,-0.005491212476044893,0.35349783301353455,0.011496811173856258,-0.009344208054244518,0.029515545815229416
239025,0.06872940063476562,-0.002708378015086055,0.35730767250061035,0.012240876443684101,-0.004780247341841459,0.033778704702854156
239095,0.0709444135427475,-0.0041132159531116486,0.3604295253753662,0.012161152437329292,-0.006834469735622406,0.03713278844952583
239165,0.07140316069126129,-0.004497069865465164,0.3594454824924469,0.009629251435399055,-0.008327579125761986,0.022648198530077934
239235,0.0743946060538292,-0.005964404903352261,0.3615170419216156,0.011648416519165039,-0.011406795121729374,0.029364554211497307
239305,0.07066971063613892,-0.00245307432487607,0.36369791626930237,0.0010017375461757183,-0.002653269562870264,0.029317405074834824
239375,0.07360639423131943,-0.005479156970977783,0.3626033067703247,0.004247563425451517,-0.006231357343494892,0.01579468697309494
239445,0.0734662413597107,-0.005419204011559486,0.36465054750442505,0.0029432333540171385,-0.005137855652719736,0.020814672112464905
239515,0.0739327147603035,-0.006898342631757259,0.3661482036113739,0.002936246106401086,-0.004641914740204811,0.020283248275518417
239585,0.0736008957028389,-0.007802232634276152,0.36603018641471863,0.0015591802075505257,-0.005636132787913084,0.008093683049082756
239655,0.0734858438372612,-0.006690336391329765,0.3667900264263153,-1.0924993603111943e-06,-0.001555393566377461,0.009312978945672512
239725,0.069755919277668,-0.00734670041128993,0.3712635338306427,-0.006551392842084169,-0.0029880080837756395,0.027117466554045677
239795,0.07146324217319489,-0.007715621497482061,0.3711218535900116,-0.003157207276672125,-6.452743400586769e-05,0.011159975081682205
239865,0.0689447671175003,-0.00722539983689785,0.3723527789115906,-0.00692424550652504,0.00204408448189497,0.00850595347583294
239935,0.07169566303491592,-0.008482135832309723,0.3716193437576294,-0.002394572366029024,-0.003773016855120659,-0.004010737407952547
240005,0.07013804465532303,-0.01081005297601223,0.37018463015556335,-0.005237188655883074,-0.005714289378374815,-0.01306628342717886
240075,0.06534609943628311,-0.009248081594705582,0.3684678375720978,-0.011025909334421158,-0.001341235707513988,-0.015369103290140629
240145,0.0666552186012268,-0.0119660384953022,0.3697037398815155,-0.007035247981548309,-0.009848498739302158,-0.0029129558242857456
240215,0.06656857579946518,-0.008656465448439121,0.36928513646125793,-0.00649346923455596,0.0018783081322908401,-0.004805161617696285
240285,0.06524945050477982,-0.007758431136608124,0.36670440435409546,-0.004470846615731716,0.005295526701956987,-0.012775121256709099
240355,0.06850944459438324,-0.005183536559343338,0.36648547649383545,0.006607935763895512,0.005705281626433134,-0.011999853886663914
240425,0.06976409256458282,-0.004929076414555311,0.3641088604927063,0.015683578327298164,0.001675157342106104,-0.020287329331040382
240495,0.07090774923563004,0.00012284016702324152,0.36306658387184143,0.026347525417804718,0.015184123069047928,-0.02441643923521042
240565,0.06866773217916489,0.0048261103220283985,0.3618038594722748,0.027886852622032166,0.02999318763613701,-0.03370318189263344
240635,0.07427754253149033,0.005861354526132345,0.3594716191291809,0.044763222336769104,0.03252856433391571,-0.03757188469171524
240705,0.07049629092216492,0.014650675468146801,0.35552406311035156,0.03368905931711197,0.048334915190935135,-0.05363743007183075
240775,0.07997403293848038,0.008823753334581852,0.3523916006088257,0.04812737554311752,0.02792472206056118,-0.05405407026410103
240845,0.08640643209218979,0.007800988387316465,0.34966006875038147,0.05067720636725426,0.02004651166498661,-0.0511433482170105
240915,0.09207414835691452,0.01087159663438797,0.3455844521522522,0.046888839453458786,0.02049635909497738,-0.055043645203113556
240985,0.08489147573709488,0.018751977011561394,0.3396390974521637,0.009369094856083393,0.03141183778643608,-0.06193646788597107
241055,0.07675573229789734,0.026080839335918427,0.3339137136936188,-0.026371460407972336,0.039640750735998154,-0.06403781473636627
241125,0.07066166400909424,0.030447814613580704,0.3288131356239319,-0.0468171201646328,0.037905819714069366,-0.05871773883700371
241195,0.0643174946308136,0.031846437603235245,0.3256155252456665,-0.05589492991566658,0.02754436433315277,-0.04591125622391701
241265,0.06217256560921669,0.04321172460913658,0.3229411542415619,-0.04694050922989845,0.04106787219643593,-0.03463605046272278
241335,0.04698992520570755,0.050399526953697205,0.3194708526134491,-0.06379830837249756,0.04203934222459793,-0.02427448146045208
241405,0.04543531686067581,0.05851364880800247,0.3170081675052643,-0.04751674458384514,0.043642085045576096,-0.016373202204704285
241475,0.049642257392406464,0.04924735054373741,0.31648775935173035,-0.01707514561712742,0.004762313794344664,-0.004590432625263929
241545,0.052091002464294434,0.048916205763816833,0.3173380494117737,0.006622515618801117,-0.010307585820555687,0.009351965971291065
241615,0.040177956223487854,0.06688764691352844,0.3174093961715698,-0.010761214420199394,0.021244054660201073,0.013779240660369396
241685,0.02750980481505394,0.06616775691509247,0.3179805874824524,-0.03709804639220238,0.01286163181066513,0.018378669396042824
241755,0.020099179819226265,0.06967456638813019,0.32047000527381897,-0.05141650512814522,0.014115758240222931,0.03688724339008331
241825,0.01929350011050701,0.06948496401309967,0.32487455010414124,-0.04381305351853371,0.00943799689412117,0.04686811938881874
241895,0.013449224643409252,0.06625595688819885,0.32752686738967896,-0.0418216772377491,0.0008276528096757829,0.042692072689533234
241965,0.006502242758870125,0.07348751276731491,0.32824084162712097,-0.04132663458585739,0.016852037981152534,0.02495325170457363
242035,-0.0009666410041972995,0.08837809413671494,0.3319012224674225,-0.04343414679169655,0.04929494112730026,0.03536216542124748
242105,-0.0029524951241910458,0.08874674141407013,0.3337130546569824,-0.032758843153715134,0.043061964213848114,0.03233868256211281
242175,-0.012102767825126648,0.09015120565891266,0.3343917429447174,-0.03792703151702881,0.035690732300281525,0.020182456821203232
242245,-0.0056639667600393295,0.08606812357902527,0.3361835777759552,-0.009937257505953312,0.014777992852032185,0.018718237057328224
242315,-0.015349707566201687,0.08539050817489624,0.3387853503227234,-0.02851569466292858,0.004379406571388245,0.02273058146238327
242385,-0.019916055724024773,0.08389870077371597,0.3372427523136139,-0.037513673305511475,-0.004708032589405775,0.0026960077229887247
242455,-0.008773116394877434,0.08098380267620087,0.3355167508125305,-0.0043197134509682655,-0.007982567884027958,-0.015240737237036228
242525,-0.004319098312407732,0.073218934237957,0.3347405791282654,0.019410548731684685,-0.013845442794263363,-0.013167238794267178
242595,-0.01369237620383501,0.06736136972904205,0.3321280777454376,0.0018838709220290184,-0.022776439785957336,-0.018041735514998436
242665,-0.024823587387800217,0.06295917928218842,0.32903343439102173,-0.027237286791205406,-0.037969328463077545,-0.03216712921857834
242735,-0.02961810864508152,0.05732511729001999,0.3282778263092041,-0.03814231976866722,-0.051362715661525726,-0.026804132387042046
242805,-0.023302339017391205,0.04716644808650017,0.32756924629211426,-0.017746342346072197,-0.06414352357387543,-0.017929138615727425
242875,-0.01949508860707283,0.03858814015984535,0.32740354537963867,-0.0054898033849895,-0.06502201408147812,-0.008157704025506973
242945,-0.029591798782348633,0.037425510585308075,0.3281485438346863,-0.0261316429823637,-0.04240574315190315,0.0012089160736650229
243015,-0.02350863255560398,0.03197111934423447,0.3278089463710785,-0.00919576920568943,-0.02543533220887184,0.0033815624192357063
243085,-0.03445646911859512,0.021070774644613266,0.3280358612537384,-0.03171941637992859,-0.02241002954542637,0.0061836764216423035
243155,-0.032547660171985626,0.017590226605534554,0.3275981843471527,-0.021016474813222885,-0.014915178529918194,-0.0050438400357961655
243225,-0.01594533957540989,0.02602270618081093,0.32576096057891846,0.023457374423742294,0.012086416594684124,-0.013027875684201717
243295,-0.009945407509803772,0.020268741995096207,0.32401248812675476,0.039641208946704865,0.004951580427587032,-0.016837161034345627
243365,0.0018774679629132152,0.01961398310959339,0.32260578870773315,0.05913560837507248,0.005595637951046228,-0.016416100785136223
243435,0.008600416593253613,0.018017824739217758,0.3195361793041229,0.05845529958605766,0.0020303926430642605,-0.016750292852520943
243505,0.011303847655653954,0.018677707761526108,0.3199082911014557,0.043090932071208954,0.0026939185336232185,-0.001770311500877142
243575,0.043684493750333786,0.02924858219921589,0.3211084008216858,0.0887141078710556,0.029422080144286156,0.010771641507744789
243645,0.03106154315173626,0.022481437772512436,0.3209596574306488,0.029262423515319824,0.017559193074703217,0.01382723543792963
243715,0.037389982491731644,0.027485014870762825,0.32174256443977356,0.014952108263969421,0.028833525255322456,0.017157861962914467
243785,0.027399176731705666,0.024533886462450027,0.32306477427482605,-0.03563449904322624,0.01814241334795952,0.027240505442023277
243855,0.03633800894021988,0.034917328506708145,0.32707539200782776,-0.0387430377304554,0.03817089647054672,0.04626457393169403
243925,0.029204074293375015,0.036949317902326584,0.3300531804561615,-0.07067618519067764,0.03860526159405708,0.052599985152482986
243995,0.01972256787121296,0.036749228835105896,0.3323168456554413,-0.09750701487064362,0.022377945482730865,0.05649954825639725
244065,0.027734879404306412,0.04552493616938591,0.33673322200775146,-0.07632224261760712,0.026642216369509697,0.06384891271591187
244135,0.024036729708313942,0.04284290969371796,0.3410387635231018,-0.06890776008367538,0.009604906663298607,0.06445781886577606
244205,0.012694799341261387,0.03474096953868866,0.3444816470146179,-0.0683877244591713,-0.01938759535551071,0.05841731280088425
244275,0.006541956216096878,0.020477358251810074,0.3484991788864136,-0.06287065893411636,-0.06736019998788834,0.0575011745095253
244345,0.0034026147332042456,0.01530996523797512,0.35311073064804077,-0.0542171336710453,-0.08562525361776352,0.06101835146546364
244415,0.0006614975281991065,0.006190779153257608,0.354818731546402,-0.044439349323511124,-0.09062471240758896,0.04537419602274895
244485,-0.005066828802227974,-0.0025131639558821917,0.3583115041255951,-0.03530596196651459,-0.07851456105709076,0.04472590610384941
244555,-0.01376522146165371,-0.007189827039837837,0.3631361424922943,-0.033792637288570404,-0.057842981070280075,0.047100551426410675
244625,-0.012608066201210022,0.0017410184955224395,0.36605140566825867,-0.016953324899077415,-0.018365809693932533,0.04029912129044533
244695,-0.0034632140304893255,0.01245162170380354,0.36833828687667847,0.010536443442106247,0.010655014775693417,0.03535357862710953
244765,-0.002030320465564728,0.021871332079172134,0.36977991461753845,0.02154373936355114,0.026734832674264908,0.0228757094591856
244835,0.00015748917940072715,0.021834589540958405,0.3707881569862366,0.028910065069794655,0.016789618879556656,0.008111928589642048
244905,0.004814396146684885,0.0220602098852396,0.3700949251651764,0.03292430564761162,0.003090899670496583,-0.005309052765369415
244975,0.0033315171021968126,0.027479024603962898,0.36921098828315735,0.01833309791982174,-0.0031455610878765583,-0.012168248184025288
245045,-0.01467554084956646,0.01964491419494152,0.36860960721969604,-0.036120012402534485,-0.031768884509801865,-0.01608283258974552
245115,-0.017154449597001076,0.015179021283984184,0.36785051226615906,-0.047443732619285583,-0.03991851955652237,-0.014656015671789646
245185,-0.028579844161868095,0.012723956257104874,0.3661600649356842,-0.061832841485738754,-0.03848583251237869,-0.015168155543506145
245255,-0.0325644426047802,0.009872752241790295,0.36620011925697327,-0.051501546055078506,-0.03444913774728775,-0.007674608379602432
245325,-0.03877727687358856,0.02281513251364231,0.3652290999889374,-0.045671507716178894,0.0024900345597416162,-0.009171334095299244
245395,-0.02942528948187828,0.030995594337582588,0.36176201701164246,-0.006589149124920368,0.026810087263584137,-0.024162692949175835
245465,-0.03427416458725929,0.028993546962738037,0.35959041118621826,0.002094203606247902,0.02158770151436329,-0.023700736463069916
245535,-0.018728598952293396,0.04278883337974548,0.35920384526252747,0.04087332636117935,0.04717259854078293,-0.014537392184138298
245605,0.008616837672889233,0.06804792582988739,0.3596680164337158,0.08869267255067825,0.09412039816379547,-0.007631750777363777
245675,-0.010907204821705818,0.05246247351169586,0.35750237107276917,0.03611893206834793,0.04487236589193344,-0.020934544503688812
245745,-0.0029548669699579477,0.03908286243677139,0.3551218509674072,0.03956680744886398,0.0034864284098148346,-0.02429678849875927
245815,-0.008119228295981884,0.029030604287981987,0.35453876852989197,0.012388572096824646,-0.02521466836333275,-0.021321987733244896
245885,-0.021386750042438507,0.02387201227247715,0.35385799407958984,-0.029767856001853943,-0.041471678763628006,-0.01995127461850643
245955,-0.022771691903471947,0.021655051037669182,0.3513212502002716,-0.04252219200134277,-0.04458801448345184,-0.03414195775985718
246025,-0.023721259087324142,0.006279942113906145,0.34874239563941956,-0.045678768306970596,-0.06976107507944107,-0.03991500660777092
246095,-0.029519155621528625,0.000314918695949018,0.34642156958580017,-0.05145492032170296,-0.06545541435480118,-0.04187987744808197
246165,-0.039882853627204895,-0.011527635157108307,0.3425631523132324,-0.06324154883623123,-0.0666351318359375,-0.04428289085626602
246235,-0.04592631384730339,-0.020119594410061836,0.3395141065120697,-0.060439273715019226,-0.05969196930527687,-0.04730455204844475
246305,-0.04900040104985237,-0.02848384901881218,0.33631908893585205,-0.05426053702831268,-0.05510200560092926,-0.04795178398489952
246375,-0.060042425990104675,-0.03900439664721489,0.33120089769363403,-0.08113019913434982,-0.05860770121216774,-0.06026218459010124
246445,-0.06925176084041595,-0.04269767180085182,0.32944822311401367,-0.10531146079301834,-0.05250861495733261,-0.05241221562027931
246515,-0.08052355796098709,-0.045918118208646774,0.32493963837623596,-0.12565167248249054,-0.051323991268873215,-0.06394653767347336
246585,-0.09536623954772949,-0.04892886430025101,0.3195169270038605,-0.1461109071969986,-0.05478795990347862,-0.07603797316551208
246655,-0.1056283563375473,-0.05120150372385979,0.3133511543273926,-0.14357523620128632,-0.06291361898183823,-0.09185133129358292
246725,-0.11845634877681732,-0.05791976675391197,0.3068976104259491,-0.13683214783668518,-0.08487601578235626,-0.09571016579866409
246795,-0.12802979350090027,-0.059075891971588135,0.29873353242874146,-0.11646859347820282,-0.09143203496932983,-0.10383614152669907
246865,-0.13884611427783966,-0.0654454380273819,0.2928425073623657,-0.09633792191743851,-0.10234472155570984,-0.08579473197460175
246935,-0.14526058733463287,-0.07747476547956467,0.2903986871242523,-0.06529349088668823,-0.11589754372835159,-0.0609995499253273
247005,-0.15101543068885803,-0.08314497768878937,0.28663283586502075,-0.037172287702560425,-0.10359398275613785,-0.04430202394723892
247075,-0.15372808277606964,-0.08842681348323822,0.2847161293029785,-0.012392202392220497,-0.08140196651220322,-0.028597867116332054
247145,-0.1556454747915268,-0.09200616180896759,0.28109049797058105,0.00048767667612992227,-0.04701870679855347,-0.023335952311754227
247215,-0.15744435787200928,-0.09550542384386063,0.2790188193321228,0.00029142742278054357,-0.013142923824489117,-0.011440310627222061
247285,-0.17006359994411469,-0.09256229549646378,0.27485397458076477,-0.029389699921011925,0.02329571545124054,-0.015417241491377354
247355,-0.17476359009742737,-0.08916757255792618,0.2736627757549286,-0.035092394798994064,0.0448433980345726,-0.00033460211125202477
247425,-0.176979199051857,-0.08818880468606949,0.2740793824195862,-0.028391921892762184,0.04442814737558365,0.006543281953781843
247495,-0.17322894930839539,-0.07936684042215347,0.27683570981025696,-0.003971016500145197,0.05250225216150284,0.026298249140381813
247565,-0.165138840675354,-0.07933348417282104,0.2791198790073395,0.02418060414493084,0.03597873076796532,0.04045449569821358
247635,-0.1587560921907425,-0.07732778787612915,0.28228437900543213,0.03199112415313721,0.028176886960864067,0.051738519221544266
247705,-0.1531224399805069,-0.07779606431722641,0.28549644351005554,0.02646789140999317,0.014860205352306366,0.05783575028181076
247775,-0.14693138003349304,-0.07598944008350372,0.2892214357852936,0.01793934777379036,0.007864327169954777,0.062467314302921295
247845,-0.1651393324136734,-0.07698569446802139,0.2943335771560669,-0.05870154872536659,0.0031604983378201723,0.06220966950058937
247915,-0.16911110281944275,-0.07768115401268005,0.29885292053222656,-0.08687908202409744,-0.007177312858402729,0.06192025914788246
247985,-0.16941334307193756,-0.08211220800876617,0.3034634590148926,-0.08729226887226105,-0.028320496901869774,0.0619073361158371
248055,-0.1724921017885208,-0.08639713376760483,0.30775684118270874,-0.08105533570051193,-0.04040289670228958,0.05965837463736534
248125,-0.18295538425445557,-0.09100884944200516,0.31200557947158813,-0.09131050854921341,-0.04530004411935806,0.05634458363056183
248195,-0.19530394673347473,-0.09398242831230164,0.31671300530433655,-0.10671059042215347,-0.04756716266274452,0.05368907377123833
