1433,1,5
26,1,5
27,1,5
27,1,5
28,1,5
32,1,5
28,1,5
27,0,255
27,0,255
22,1,5
21,1,5
22,1,5
23,1,5
26,1,5
26,0,255
1429,1,4
1419,1,4
46136,0,0
1951,1,5
1808,1,5
1714,1,5
1652,1,5
1594,1,5
1532,1,5
1489,1,5
1434,1,5
1888,1,5
1781,1,5
1697,1,5
1653,1,5
1581,1,5
1534,1,5
1479,1,5
1437,1,5
1885,1,5
1800,1,5
1714,1,5
1642,1,5
1596,1,5
1536,1,5
1491,1,5
1436,1,5
1874,1,5
1792,1,5
1724,1,5
1650,1,5
1617,1,5
1563,1,5
1504,1,5
1450,1,5
35,0,255
34,0,255
1740,1,5
1677,1,5
1609,1,5
1548,1,5
1517,1,5
1430,1,5
32,0,255
31,0,255
32,0,255
30,0,255
1586,1,4
1559,1,4
1495,1,5
1414,1,5
25,1,5
25,1,5
27,1,5
29,1,5
30,1,5
28,1,5
1500,1,4
1410,1,5
22,1,5
21,1,5
22,1,5
24,1,5
28,1,5
26,0,255
24,0,255
21,0,255
46203,0,0
1943,1,5
1833,1,5
1727,1,5
1658,1,5
1585,1,5
1530,1,5
1477,1,5
1440,1,5
1888,1,5
1807,1,5
1698,1,5
1661,1,5
1594,1,5
1527,1,5
1478,1,5
1422,1,5
1878,1,5
1791,1,5
1712,1,5
1652,1,5
1603,1,5
1531,1,5
1480,1,5
1435,1,5
1856,1,5
1784,1,5
1729,1,5
1649,1,5
1596,1,5
1542,1,5
1497,1,5
1448,1,5
34,0,255
32,0,255
1697,1,5
1666,1,5
1628,1,5
1550,1,5
1488,1,5
1448,1,5
32,0,255
31,0,255
34,0,255
1667,1,4
31,0,255
32,0,255
1471,1,5
1472,1,5
25,1,5
26,1,5
28,1,5
27,1,5
31,1,5
28,1,5
29,0,255
26,0,255
21,1,5
21,1,5
22,1,5
23,1,5
28,1,5
26,0,255
24,0,255
22,0,255
46269,0,0
25,0,255
1805,1,5
1709,1,5
1643,1,5
1585,1,5
1531,1,5
1485,1,5
1431,1,5
1888,1,5
1790,1,5
1713,1,5
1642,1,5
1587,1,5
1539,1,5
1488,1,5
1427,1,5
1891,1,5
1806,1,5
1693,1,5
1655,1,5
1586,1,5
1521,1,5
1484,1,5
1431,1,5
1875,1,5
1796,1,5
1689,1,5
1655,1,5
1600,1,5
1567,1,5
1493,1,5
1439,1,5
33,0,255
34,0,255
1713,1,5
1686,1,5
1601,1,5
1550,1,5
1503,1,5
1463,1,5
31,0,255
31,0,255
1670,1,4
1628,1,5
32,0,255
1554,1,4
1491,1,5
1431,1,5
25,1,5
27,1,5
27,1,5
28,1,5
29,1,5
29,1,5
27,0,255
1431,1,5
21,1,5
21,1,5
22,1,5
24,1,5
27,1,5
27,0,255
25,0,255
22,0,255
46336,0,0
1892,1,5
1815,1,5
1713,1,5
1647,1,5
1570,1,5
1526,1,5
1486,1,5
1444,1,5
1888,1,5
1797,1,5
1705,1,5
1630,1,5
1576,1,5
1543,1,5
1487,1,5
1421,1,5
1877,1,5
1788,1,5
1694,1,5
1636,1,5
1580,1,5
1547,1,5
1486,1,5
1430,1,5
1883,1,5
1812,1,5
1700,1,5
1661,1,5
1617,1,5
1551,1,5
1500,1,5
1452,1,5
33,0,255
31,0,255
1681,1,5
1693,1,5
1588,1,5
1548,1,5
1509,1,5
1429,1,5
32,0,255
30,0,255
34,0,255
1618,1,5
31,0,255
1495,1,5
1484,1,5
1454,1,5
25,1,5
26,1,5
26,1,5
29,1,5
32,1,5
29,1,5
28,0,255
1415,1,5
21,1,5
22,1,5
22,1,5
23,1,5
27,1,5
27,0,255
25,0,255
23,0,255
46402,0,0
1940,1,5
1818,1,5
1728,1,5
1654,1,5
1568,1,5
1530,1,5
1490,1,5
1423,1,5
1891,1,5
1794,1,5
1688,1,5
1644,1,5
1582,1,5
1538,1,5
1482,1,5
1426,1,5
1878,1,5
1788,1,5
1709,1,5
1654,1,5
1593,1,5
1537,1,5
1473,1,5
1432,1,5
1891,1,5
1767,1,5
1685,1,5
1666,1,5
1613,1,5
1555,1,5
1480,1,5
1446,1,5
33,0,255
33,0,255
1727,1,5
1654,1,5
1634,1,5
1537,1,5
1499,1,5
1454,1,5
32,0,255
30,0,255
33,0,255
1602,1,5
1608,1,4
32,0,255
1504,1,5
1446,1,5
25,1,5
26,1,5
28,1,5
29,1,5
31,1,5
30,1,5
29,0,255
1423,1,5
22,1,5
21,1,5
22,1,5
23,1,5
28,1,5
26,0,255
1474,1,4
23,0,255
46468,0,0
1956,1,5
1822,1,5
1711,1,5
1650,1,5
1590,1,5
1524,1,5
1481,1,5
1424,1,5
1905,1,5
1784,1,5
1718,1,5
1665,1,5
1585,1,5
1519,1,5
1486,1,5
1439,1,5
1889,1,5
1800,1,5
1710,1,5
1633,1,5
1581,1,5
1529,1,5
1475,1,5
1437,1,5
1893,1,5
1808,1,5
1722,1,5
1652,1,5
1604,1,5
1538,1,5
1489,1,5
1443,1,5
34,0,255
32,0,255
1766,1,5
1626,1,5
1607,1,5
1536,1,5
1508,1,5
1448,1,5
34,0,255
33,0,255
32,0,255
31,0,255
30,0,255
1560,1,4
1504,1,5
1422,1,5
24,1,5
28,1,5
28,1,5
30,1,5
30,1,5
29,1,5
28,0,255
1439,1,5
21,1,5
21,1,5
23,1,5
23,1,5
28,1,5
26,0,255
26,0,255
22,0,255
46535,0,0
1896,1,5
1807,1,5
1723,1,5
1635,1,5
1576,1,5
1525,1,5
1487,1,5
1436,1,5
1916,1,5
1771,1,5
1702,1,5
1631,1,5
1577,1,5
1534,1,5
1488,1,5
1432,1,5
1890,1,5
1784,1,5
1704,1,5
1648,1,5
1596,1,5
1536,1,5
1483,1,5
1436,1,5
1893,1,5
1787,1,5
1726,1,5
1658,1,5
1609,1,5
1550,1,5
1497,1,5
1450,1,5
33,0,255
1790,1,4
31,0,255
1692,1,5
1613,1,5
1563,1,5
1494,1,5
1447,1,5
31,0,255
32,0,255
33,0,255
1666,1,5
1582,1,4
32,0,255
1501,1,5
1431,1,5
26,1,5
27,1,5
27,1,5
30,1,5
30,1,5
28,1,5
1501,1,4
1436,1,5
23,1,5
21,1,5
23,1,5
24,1,5
27,1,5
26,0,255
25,0,255
1462,1,4
46601,0,0
1924,1,5
1828,1,5
1703,1,5
1644,1,5
1599,1,5
1524,1,5
1491,1,5
1439,1,5
1893,1,5
1784,1,5
1708,1,5
1635,1,5
1577,1,5
1526,1,5
1485,1,5
1443,1,5
1878,1,5
1802,1,5
1703,1,5
1651,1,5
1603,1,5
1529,1,5
1485,1,5
1431,1,5
1895,1,5
1790,1,5
1702,1,5
1649,1,5
1614,1,5
1555,1,5
1491,1,5
1451,1,5
34,0,255
32,0,255
1724,1,5
1645,1,5
1591,1,5
1564,1,5
1502,1,5
1439,1,5
31,0,255
31,0,255
33,0,255
1629,1,5
32,0,255
1517,1,4
1471,1,5
1430,1,5
24,1,5
28,1,5
27,1,5
30,1,5
31,1,5
29,1,5
27,0,255
1446,1,5
22,1,5
21,1,5
21,1,5
24,1,5
28,1,5
26,0,255
25,0,255
23,0,255
46667,0,0
1941,1,5
1847,1,5
1732,1,5
1662,1,5
1602,1,5
1538,1,5
1480,1,5
1437,1,5
1891,1,5
1787,1,5
1707,1,5
1636,1,5
1580,1,5
1540,1,5
1484,1,5
1426,1,5
1890,1,5
1799,1,5
1720,1,5
1646,1,5
1604,1,5
1540,1,5
1484,1,5
1430,1,5
1889,1,5
1795,1,5
1704,1,5
1663,1,5
1589,1,5
1543,1,5
1488,1,5
1436,1,5
33,0,255
32,0,255
1707,1,5
1652,1,5
1620,1,5
1550,1,5
1496,1,5
1447,1,5
32,0,255
32,0,255
34,0,255
1629,1,5
30,0,255
32,0,255
1486,1,5
1416,1,5
26,1,5
28,1,5
28,1,5
29,1,5
31,1,5
30,1,5
29,0,255
1446,1,5
21,1,5
20,1,5
23,1,5
24,1,5
27,1,5
26,0,255
1465,1,4
22,0,255
46734,0,0
1916,1,5
1817,1,5
1721,1,5
1647,1,5
1570,1,5
1540,1,5
1485,1,5
1434,1,5
1897,1,5
1792,1,5
1720,1,5
1637,1,5
1572,1,5
1529,1,5
1482,1,5
1427,1,5
1890,1,5
1779,1,5
1699,1,5
1654,1,5
1601,1,5
1536,1,5
1480,1,5
1432,1,5
1887,1,5
1768,1,5
1690,1,5
1666,1,5
1613,1,5
1558,1,5
1508,1,5
1436,1,5
34,0,255
32,0,255
1680,1,5
1672,1,5
32,0,255
1559,1,5
1489,1,5
1447,1,5
31,0,255
31,0,255
34,0,255
1666,1,5
30,0,255
32,0,255
1496,1,5
1445,1,5
26,1,5
26,1,5
26,1,5
29,1,5
30,1,5
30,1,5
29,0,255
25,0,255
22,1,5
21,1,5
21,1,5
23,1,5
27,1,5
26,0,255
25,0,255
23,0,255
46800,0,0
1915,1,5
1813,1,5
1719,1,5
1650,1,5
1586,1,5
1530,1,5
1479,1,5
1453,1,5
1889,1,5
1813,1,5
1718,1,5
1663,1,5
1586,1,5
1524,1,5
1482,1,5
1428,1,5
1909,1,5
1793,1,5
1707,1,5
1646,1,5
1580,1,5
1540,1,5
1488,1,5
1437,1,5
1905,1,5
1770,1,5
1720,1,5
1669,1,5
1603,1,5
1548,1,5
1499,1,5
1444,1,5
34,0,255
32,0,255
1707,1,5
1673,1,5
1603,1,5
1552,1,5
1496,1,5
1456,1,5
32,0,255
31,0,255
33,0,255
1617,1,5
31,0,255
32,0,255
1529,1,5
1441,1,5
25,1,5
26,1,5
28,1,5
29,1,5
29,1,5
30,1,5
29,0,255
1449,1,5
22,1,5
21,1,5
23,1,5
23,1,5
27,1,5
27,0,255
1501,1,4
1397,1,4
46866,0,0
1973,1,5
1799,1,5
1726,1,5
1634,1,5
1594,1,5
1528,1,5
1475,1,5
1424,1,5
1908,1,5
1812,1,5
1717,1,5
1625,1,5
1596,1,5
1524,1,5
1483,1,5
1441,1,5
1891,1,5
1788,1,5
1704,1,5
1646,1,5
1597,1,5
1540,1,5
1487,1,5
1431,1,5
1880,1,5
1785,1,5
1709,1,5
1653,1,5
1585,1,5
1551,1,5
1489,1,5
1454,1,5
1881,1,4
32,0,255
1702,1,5
1626,1,5
1606,1,5
1564,1,5
1492,1,5
1436,1,5
31,0,255
30,0,255
34,0,255
31,0,255
1593,1,4
1525,1,4
1490,1,5
1446,1,5
27,1,5
26,1,5
27,1,5
30,1,5
31,1,5
31,1,5
29,0,255
27,0,255
22,1,5
22,1,5
22,1,5
23,1,5
27,1,5
29,0,255
25,0,255
22,0,255
46932,0,0
1927,1,5
1822,1,5
1719,1,5
1655,1,5
1585,1,5
1524,1,5
1485,1,5
1429,1,5
1890,1,5
1792,1,5
1706,1,5
1645,1,5
1584,1,5
1527,1,5
1485,1,5
1424,1,5
1883,1,5
1787,1,5
1695,1,5
1644,1,5
1602,1,5
1543,1,5
1487,1,5
1426,1,5
1880,1,5
1771,1,5
1685,1,5
1648,1,5
1611,1,5
1559,1,5
1511,1,5
1444,1,5
34,0,255
1707,1,4
1699,1,5
1648,1,5
1637,1,5
1539,1,5
1492,1,5
1448,1,5
32,0,255
30,0,255
33,0,255
1698,1,5
1596,1,5
30,0,255
1480,1,5
1428,1,5
25,1,5
26,1,5
27,1,5
28,1,5
29,1,5
28,1,5
1461,1,4
1445,1,5
22,1,5
21,1,5
22,1,5
23,1,5
27,1,5
26,0,255
1494,1,4
21,0,255
46999,0,0
1930,1,5
1804,1,5
1719,1,5
1636,1,5
1587,1,5
1536,1,5
1484,1,5
1439,1,5
1884,1,5
1810,1,5
1683,1,5
1652,1,5
1577,1,5
1532,1,5
1483,1,5
1436,1,5
1885,1,5
1788,1,5
1702,1,5
1645,1,5
1582,1,5
1532,1,5
1486,1,5
1434,1,5
1868,1,5
1796,1,5
1716,1,5
1668,1,5
1623,1,5
1568,1,5
1488,1,5
1447,1,5
34,0,255
34,0,255
1695,1,5
1674,1,5
1598,1,5
1532,1,5
1496,1,5
1452,1,5
32,0,255
34,0,255
32,0,255
33,0,255
33,0,255
31,0,255
1489,1,5
1411,1,5
26,1,5
28,1,5
27,1,5
28,1,5
31,1,5
29,1,5
30,0,255
1433,1,5
22,1,5
20,1,5
23,1,5
23,1,5
27,1,5
27,0,255
26,0,255
23,0,255
47065,0,0
1919,1,5
1807,1,5
1708,1,5
1659,1,5
1598,1,5
1530,1,5
1486,1,5
1436,1,5
1912,1,5
1801,1,5
1705,1,5
1635,1,5
1579,1,5
1529,1,5
1489,1,5
1429,1,5
1879,1,5
1787,1,5
1716,1,5
1652,1,5
1594,1,5
1541,1,5
1494,1,5
1431,1,5
27,0,255
1783,1,5
1724,1,5
1648,1,5
1621,1,5
1548,1,5
1499,1,5
1441,1,5
33,0,255
32,0,255
1734,1,5
1651,1,5
1615,1,5
1569,1,5
1507,1,5
1450,1,5
32,0,255
31,0,255
33,0,255
31,0,255
1558,1,4
1567,1,4
1492,1,5
1438,1,5
26,1,5
26,1,5
28,1,5
28,1,5
30,1,5
29,1,5
1494,1,4
1423,1,5
22,1,5
21,1,5
23,1,5
23,1,5
27,1,5
26,0,255
25,0,255
1423,1,4
47132,0,0
1922,1,5
1836,1,5
1720,1,5
1646,1,5
1568,1,5
1529,1,5
1482,1,5
1439,1,5
1878,1,5
1786,1,5
1716,1,5
1646,1,5
1597,1,5
1534,1,5
1482,1,5
1428,1,5
1898,1,5
1795,1,5
1715,1,5
1643,1,5
1585,1,5
1526,1,5
1475,1,5
1433,1,5
1882,1,5
1794,1,5
1733,1,5
1660,1,5
1612,1,5
1553,1,5
1501,1,5
1442,1,5
33,0,255
1742,1,4
32,0,255
1645,1,5
1596,1,5
1562,1,5
1508,1,5
1442,1,5
32,0,255
32,0,255
33,0,255
1666,1,4
33,0,255
1538,1,5
1490,1,5
1429,1,5
26,1,5
26,1,5
27,1,5
29,1,5
32,1,5
29,1,5
29,0,255
1423,1,5
22,1,5
21,1,5
21,1,5
24,1,5
26,1,5
26,0,255
1504,1,4
22,0,255
47198,0,0
1928,1,5
1785,1,5
1701,1,5
1634,1,5
1589,1,5
1528,1,5
1492,1,5
1442,1,5
1886,1,5
1797,1,5
1707,1,5
1649,1,5
1583,1,5
1536,1,5
1477,1,5
1431,1,5
1877,1,5
1797,1,5
1721,1,5
1640,1,5
1600,1,5
1537,1,5
1483,1,5
1439,1,5
29,0,255
1752,1,5
1730,1,5
1675,1,5
1618,1,5
1560,1,5
1503,1,5
1435,1,5
33,0,255
33,0,255
1696,1,5
1661,1,5
1627,1,5
1549,1,5
1500,1,5
1453,1,5
33,0,255
32,0,255
33,0,255
1622,1,5
30,0,255
1586,1,5
1487,1,5
1445,1,5
24,1,5
28,1,5
27,1,5
29,1,5
30,1,5
29,1,5
28,0,255
1415,1,5
22,1,5
21,1,5
22,1,5
24,1,5
28,1,5
28,0,255
26,0,255
1472,1,4
47265,0,0
1929,1,5
1789,1,5
1708,1,5
1651,1,5
1582,1,5
1530,1,5
1483,1,5
1442,1,5
1896,1,5
1781,1,5
1706,1,5
1635,1,5
1591,1,5
1530,1,5
1491,1,5
1441,1,5
1868,1,5
1784,1,5
1707,1,5
1651,1,5
1583,1,5
1529,1,5
1485,1,5
1431,1,5
1883,1,5
1767,1,5
1717,1,5
1666,1,5
1611,1,5
1550,1,5
1502,1,5
1443,1,5
34,0,255
31,0,255
1717,1,5
1698,1,5
1572,1,5
1560,1,5
1510,1,5
1430,1,5
33,0,255
32,0,255
34,0,255
1608,1,5
31,0,255
1521,1,5
1510,1,5
1468,1,5
25,1,5
27,1,5
28,1,5
29,1,5
31,1,5
32,1,5
1479,1,4
26,0,255
22,1,5
22,1,5
22,1,5
23,1,5
28,1,5
24,0,255
1489,1,4
1408,1,5
47397,0,0
1953,1,5
1829,1,5
1720,1,5
1649,1,5
1590,1,5
1529,1,5
1483,1,5
1434,1,5
1902,1,5
1794,1,5
1697,1,5
1648,1,5
1577,1,5
1532,1,5
1494,1,5
1430,1,5
1901,1,5
1796,1,5
1716,1,5
1638,1,5
1586,1,5
1535,1,5
1484,1,5
1430,1,5
1862,1,5
1808,1,5
1719,1,5
1654,1,5
1602,1,5
1547,1,5
1503,1,5
1452,1,5
1897,1,4
1802,1,4
1729,1,5
1657,1,5
1601,1,5
1543,1,5
1499,1,5
1460,1,5
32,0,255
30,0,255
33,0,255
1624,1,5
1646,1,4
32,0,255
1496,1,5
1417,1,5
24,1,5
27,1,5
27,1,5
28,1,5
29,1,5
29,1,5
29,0,255
26,0,255
22,1,5
21,1,5
22,1,5
23,1,5
28,1,5
25,0,255
25,0,255
24,0,255
47397,0,0
1929,1,5
1804,1,5
1715,1,5
1647,1,5
1565,1,5
1535,1,5
1490,1,5
1438,1,5
1884,1,5
1786,1,5
1691,1,5
1648,1,5
1581,1,5
1514,1,5
1476,1,5
1433,1,5
1863,1,5
1806,1,5
1710,1,5
1644,1,5
1583,1,5
1544,1,5
1497,1,5
1433,1,5
1843,1,5
1826,1,5
1711,1,5
1663,1,5
1599,1,5
1539,1,5
1495,1,5
1436,1,5
34,0,255
1787,1,5
1710,1,5
1686,1,5
1611,1,5
1549,1,5
1499,1,5
1425,1,5
32,0,255
33,0,255
35,0,255
1610,1,5
31,0,255
30,0,255
1508,1,5
1439,1,5
25,1,5
28,1,5
27,1,5
29,1,5
31,1,5
28,1,5
29,0,255
1441,1,5
22,1,5
21,1,5
22,1,5
25,1,5
28,1,5
26,0,255
25,0,255
22,0,255
47463,0,0
25,0,255
1812,1,5
1717,1,5
1654,1,5
1585,1,5
1521,1,5
1477,1,5
1440,1,5
1891,1,5
1791,1,5
1697,1,5
1648,1,5
1580,1,5
1531,1,5
1482,1,5
1421,1,5
1881,1,5
1785,1,5
1719,1,5
1645,1,5
1600,1,5
1549,1,5
1487,1,5
1432,1,5
1904,1,5
1765,1,5
1707,1,5
1659,1,5
1600,1,5
1552,1,5
1484,1,5
1446,1,5
34,0,255
33,0,255
33,0,255
1683,1,5
1607,1,5
1545,1,5
1501,1,5
1441,1,5
32,0,255
32,0,255
1749,1,4
30,0,255
32,0,255
1526,1,4
1516,1,5
1453,1,5
25,1,5
25,1,5
28,1,5
28,1,5
31,1,5
30,1,5
1518,1,4
1437,1,5
22,1,5
22,1,5
22,1,5
23,1,5
28,1,5
26,0,255
24,0,255
23,0,255
47530,0,0
1930,1,5
1807,1,5
1708,1,5
1656,1,5
1581,1,5
1534,1,5
1482,1,5
1454,1,5
1926,1,5
1787,1,5
1705,1,5
1639,1,5
1589,1,5
1528,1,5
1475,1,5
1438,1,5
1882,1,5
1791,1,5
1706,1,5
1657,1,5
1588,1,5
1535,1,5
1495,1,5
1434,1,5
1888,1,5
1779,1,5
1726,1,5
1674,1,5
1609,1,5
1544,1,5
1497,1,5
1445,1,5
33,0,255
33,0,255
1711,1,5
35,0,255
1608,1,5
1555,1,5
1484,1,5
1449,1,5
34,0,255
33,0,255
33,0,255
1626,1,5
32,0,255
32,0,255
1486,1,5
1437,1,5
26,1,5
26,1,5
26,1,5
29,1,5
31,1,5
29,1,5
29,0,255
1440,1,5
22,1,5
21,1,5
23,1,5
23,1,5
27,1,5
27,0,255
25,0,255
22,0,255
47596,0,0
1928,1,5
1811,1,5
1717,1,5
1648,1,5
1589,1,5
1522,1,5
1485,1,5
1446,1,5
1892,1,5
1795,1,5
1705,1,5
1640,1,5
1582,1,5
1520,1,5
1486,1,5
1429,1,5
1876,1,5
1792,1,5
1709,1,5
1637,1,5
1589,1,5
1537,1,5
1486,1,5
1437,1,5
1874,1,5
1778,1,5
1726,1,5
1660,1,5
1598,1,5
1540,1,5
1510,1,5
1440,1,5
1858,1,4
1733,1,4
1742,1,5
1672,1,5
1590,1,5
1543,1,5
1501,1,5
1443,1,5
32,0,255
32,0,255
32,0,255
1605,1,5
1613,1,4
1473,1,4
1459,1,5
1461,1,5
25,1,5
27,1,5
28,1,5
29,1,5
30,1,5
30,1,5
29,0,255
1429,1,5
22,1,5
21,1,5
22,1,5
23,1,5
29,1,5
26,0,255
24,0,255
1421,1,5
47663,0,0
1948,1,5
1839,1,5
1707,1,5
1650,1,5
1581,1,5
1531,1,5
1482,1,5
1442,1,5
1877,1,5
1807,1,5
1708,1,5
1635,1,5
1583,1,5
1524,1,5
1489,1,5
1419,1,5
1878,1,5
1791,1,5
1702,1,5
1657,1,5
1589,1,5
1534,1,5
1480,1,5
1435,1,5
1890,1,5
1801,1,5
1687,1,5
1663,1,5
1603,1,5
1550,1,5
1490,1,5
1447,1,5
34,0,255
31,0,255
1697,1,5
1673,1,5
1617,1,5
1540,1,5
1500,1,5
1440,1,5
33,0,255
31,0,255
33,0,255
1674,1,5
30,0,255
34,0,255
1477,1,5
1453,1,5
25,1,5
27,1,5
29,1,5
29,1,5
30,1,5
29,1,5
29,0,255
27,0,255
22,1,5
21,1,5
22,1,5
23,1,5
28,1,5
26,0,255
25,0,255
21,0,255
47729,0,0
1965,1,5
1801,1,5
1706,1,5
1647,1,5
1571,1,5
1538,1,5
1482,1,5
1431,1,5
1892,1,5
1780,1,5
1705,1,5
1638,1,5
1588,1,5
1525,1,5
1485,1,5
1431,1,5
1876,1,5
1781,1,5
1696,1,5
1629,1,5
1590,1,5
1543,1,5
1482,1,5
1436,1,5
1887,1,5
1794,1,5
1729,1,5
1667,1,5
1599,1,5
1539,1,5
1496,1,5
1438,1,5
1884,1,4
33,0,255
33,0,255
1677,1,5
1617,1,5
1553,1,5
1500,1,5
1457,1,5
32,0,255
30,0,255
33,0,255
32,0,255
32,0,255
1576,1,4
1500,1,5
1451,1,5
25,1,5
25,1,5
29,1,5
28,1,5
29,1,5
27,1,5
29,0,255
1447,1,5
22,1,5
20,1,5
23,1,5
24,1,5
28,1,5
26,0,255
1496,1,4
1419,1,4
47795,0,0
1915,1,5
1811,1,5
1704,1,5
1662,1,5
1578,1,5
1536,1,5
1483,1,5
1422,1,5
1904,1,5
1810,1,5
1709,1,5
1645,1,5
1587,1,5
1532,1,5
1480,1,5
1434,1,5
1876,1,5
1775,1,5
1689,1,5
1647,1,5
1608,1,5
1540,1,5
1493,1,5
1422,1,5
1893,1,5
1816,1,5
1703,1,5
1645,1,5
1606,1,5
1555,1,5
1501,1,5
1449,1,5
34,0,255
32,0,255
1719,1,5
1618,1,5
1591,1,5
1562,1,5
1493,1,5
1450,1,5
34,0,255
32,0,255
33,0,255
1569,1,5
32,0,255
32,0,255
1481,1,5
1452,1,5
25,1,5
27,1,5
28,1,5
29,1,5
32,1,5
29,1,5
1479,1,4
1420,1,5
22,1,5
21,1,5
23,1,5
23,1,5
27,1,5
26,0,255
26,0,255
23,0,255
47861,0,0
1928,1,5
1829,1,5
1696,1,5
1649,1,5
1582,1,5
1537,1,5
1484,1,5
1434,1,5
1885,1,5
1802,1,5
1719,1,5
1621,1,5
1575,1,5
1531,1,5
1477,1,5
1435,1,5
1874,1,5
1790,1,5
1714,1,5
1646,1,5
1587,1,5
1535,1,5
1488,1,5
1430,1,5
1867,1,5
1791,1,5
1723,1,5
1667,1,5
1601,1,5
1549,1,5
1500,1,5
1447,1,5
33,0,255
1781,1,4
1710,1,5
1672,1,5
1627,1,5
1554,1,5
1510,1,5
1441,1,5
32,0,255
31,0,255
33,0,255
1651,1,5
1601,1,4
31,0,255
1530,1,5
1468,1,5
25,1,5
27,1,5
28,1,5
29,1,5
29,1,5
29,1,5
29,0,255
1441,1,5
22,1,5
20,1,5
22,1,5
24,1,5
27,1,5
24,1,5
25,0,255
1395,1,5
47928,0,0
1885,1,5
1804,1,5
1690,1,5
1648,1,5
1578,1,5
1529,1,5
1486,1,5
1436,1,5
1891,1,5
1789,1,5
1709,1,5
1632,1,5
1585,1,5
1517,1,5
1481,1,5
1419,1,5
1882,1,5
1775,1,5
1714,1,5
1641,1,5
1596,1,5
1543,1,5
1479,1,5
1421,1,5
1891,1,5
1763,1,5
1751,1,5
1654,1,5
1586,1,5
1543,1,5
1497,1,5
1457,1,5
34,0,255
32,0,255
31,0,255
1662,1,5
1593,1,5
1559,1,5
1507,1,5
1452,1,5
31,0,255
31,0,255
32,0,255
32,0,255
31,0,255
1516,1,4
1501,1,5
1415,1,5
26,1,5
25,1,5
27,1,5
30,1,5
30,1,5
29,1,5
1418,1,4
27,0,255
21,1,5
21,1,5
22,1,5
24,1,5
28,1,5
26,1,5
23,0,255
24,0,255
47994,0,0
1912,1,5
1788,1,5
1700,1,5
1638,1,5
1581,1,5
1516,1,5
1471,1,5
1441,1,5
1888,1,5
1782,1,5
1705,1,5
1649,1,5
1579,1,5
1524,1,5
1475,1,5
1429,1,5
1885,1,5
1781,1,5
1704,1,5
1645,1,5
1593,1,5
1539,1,5
1488,1,5
1427,1,5
1906,1,5
1783,1,5
1751,1,5
1662,1,5
1598,1,5
1558,1,5
1505,1,5
1447,1,5
35,0,255
35,0,255
1715,1,5
1649,1,5
1635,1,5
1557,1,5
1511,1,5
1465,1,5
33,0,255
32,0,255
33,0,255
1637,1,5
32,0,255
1510,1,5
1507,1,5
33,0,255
27,1,5
29,1,5
28,1,5
30,1,5
30,1,5
29,1,5
1481,1,5
27,0,255
22,1,5
23,1,5
22,1,5
25,1,5
27,1,5
27,1,5
1453,1,4
1408,1,4
48061,0,0
1914,1,5
1765,1,5
1711,1,5
1636,1,5
1584,1,5
1516,1,5
1469,1,5
1437,1,5
1881,1,5
1776,1,5
1698,1,5
1613,1,5
1571,1,5
1524,1,5
