timeStamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
34144,-0.03929679095745087,0.08580885827541351,0.1398017853498459,0.018576830625534058,-0.008073121309280396,0.12278850376605988
34214,-0.04166388884186745,0.08711696416139603,0.14866314828395844,0.0007103190873749554,-0.0033618654124438763,0.13688071072101593
34284,-0.042785633355379105,0.08499764651060104,0.15778280794620514,-0.006545678712427616,-0.012701405212283134,0.1416161060333252
34354,-0.0423424057662487,0.08318471163511276,0.1686883419752121,-0.0036281230859458447,-0.018434617668390274,0.16023105382919312
34424,-0.04307554289698601,0.0857652872800827,0.18138593435287476,-0.006406242959201336,-0.004037889651954174,0.17125087976455688
34494,-0.04310966283082962,0.08660918474197388,0.19225284457206726,-0.0038270808290690184,0.0005344065721146762,0.16752402484416962
34564,-0.041815757751464844,0.08560366928577423,0.20443066954612732,0.0022554355673491955,-0.005627165082842112,0.16953979432582855
34634,-0.04020972549915314,0.08638264238834381,0.21979326009750366,0.0076552205719053745,-0.00810958631336689,0.18439918756484985
34704,-0.04118065908551216,0.08752498030662537,0.23000575602054596,-0.00027050290373153985,-0.005923126824200153,0.16531984508037567
34774,-0.03970390558242798,0.08883722871541977,0.23916001617908478,0.005451370496302843,-0.00238022324629128,0.14948908984661102
34844,-0.04060220718383789,0.07604904472827911,0.24672827124595642,0.000798636581748724,-0.04558010771870613,0.1296781599521637
34914,-0.03949776291847229,0.07216331362724304,0.2572912573814392,0.0008871594909578562,-0.04772673174738884,0.12779204547405243
34984,-0.039880938827991486,0.07019362598657608,0.2656114399433136,0.0016567461425438523,-0.040258392691612244,0.12288294732570648
35054,-0.03905339166522026,0.06677503883838654,0.27485528588294983,0.0015419750707224011,-0.03694221377372742,0.12291448563337326
35124,-0.036257099360227585,0.06304747611284256,0.2840726375579834,0.008437985554337502,-0.03281031921505928,0.12254495173692703
35194,-0.035421375185251236,0.0621429905295372,0.29343652725219727,0.007398208137601614,-0.025231419131159782,0.11693611741065979
35264,-0.033537402749061584,0.06521902978420258,0.3012857437133789,0.00918433628976345,-0.010866615921258926,0.10710641741752625
35334,-0.033105868846178055,0.06644019484519958,0.3054494857788086,0.006594388280063868,-0.0032954136840999126,0.0794815719127655
35404,-0.03263067826628685,0.06747393310070038,0.31289124488830566,0.0052017574198544025,-0.0003875592374242842,0.07760655879974365
35474,-0.03383006528019905,0.06656628102064133,0.3153725862503052,-0.0002331571013201028,-0.0041899229399859905,0.06088227406144142
35544,-0.033486176282167435,0.06613574177026749,0.3206607401371002,0.0010512603912502527,-0.007926182821393013,0.06294308602809906
35614,-0.029204076156020164,0.06358639150857925,0.3222479522228241,0.01055487897247076,-0.012577783316373825,0.04723513498902321
35684,-0.029479097574949265,0.06507351994514465,0.3262122571468353,0.009121321141719818,-0.00721530057489872,0.04890074208378792
35754,-0.028097117319703102,0.06292616575956345,0.33126282691955566,0.00820110458880663,-0.009649811312556267,0.05875757709145546
35824,-0.02916698344051838,0.06257178634405136,0.3353385627269745,0.002325451234355569,-0.009484479203820229,0.05802149325609207
35894,-0.02908811718225479,0.06188591942191124,0.3393854796886444,0.00046004352043382823,-0.010397917591035366,0.05911317840218544
35964,-0.03377922624349594,0.07467448711395264,0.3435254693031311,-0.01145405974239111,0.02010207064449787,0.055691953748464584
36034,-0.03218923881649971,0.07322230935096741,0.3454536497592926,-0.004745068959891796,0.012390309944748878,0.04285208508372307
36104,-0.027661321684718132,0.07205956429243088,0.3486870229244232,0.02039301209151745,0.0005011561443097889,0.03589089587330818
36174,-0.0226335097104311,0.06994304060935974,0.34732457995414734,0.10059476643800735,-0.031391117721796036,0.006676257122308016
36244,-0.010844571515917778,0.06562807410955429,0.34905576705932617,0.23664921522140503,-0.08948168903589249,-0.002960947575047612
36314,0.010977940633893013,0.05678289756178856,0.3468467593193054,0.402342289686203,-0.15864193439483643,-0.030644962564110756
36384,0.047817133367061615,0.04208911955356598,0.3447131812572479,0.594552755355835,-0.22971469163894653,-0.04746899753808975
36454,0.09486247599124908,0.02510920912027359,0.3404961824417114,0.7635023593902588,-0.28488802909851074,-0.05998193100094795
36524,0.15049752593040466,0.0021367224399000406,0.34105098247528076,0.8922343254089355,-0.33023378252983093,-0.028129564598202705
36594,0.21316826343536377,-0.025922242552042007,0.33872556686401367,0.9790961742401123,-0.3675267994403839,-0.014512834139168262
36664,0.27927857637405396,-0.05301453918218613,0.33936449885368347,1.0225286483764648,-0.38704079389572144,0.013724676333367825
36734,0.345782995223999,-0.07945442199707031,0.3437972366809845,1.0279055833816528,-0.3938007950782776,0.04683301970362663
36804,0.41881564259529114,-0.10973821580410004,0.3484051525592804,1.0297951698303223,-0.398951917886734,0.06425021588802338
36874,0.4870607256889343,-0.1369175761938095,0.35523465275764465,1.0133424997329712,-0.38729429244995117,0.07977975159883499
36944,0.55215984582901,-0.16171643137931824,0.3566548228263855,0.9924238920211792,-0.36892229318618774,0.062176380306482315
37014,0.6162840127944946,-0.1863275170326233,0.36016228795051575,0.9759883880615234,-0.35448941588401794,0.058031078428030014
37084,0.6746048927307129,-0.20616184175014496,0.36066359281539917,0.956483781337738,-0.3350415825843811,0.039438262581825256
37154,0.7316843271255493,-0.22603273391723633,0.3627334237098694,0.9417359232902527,-0.32013922929763794,0.03691795468330383
37224,0.7944983839988708,-0.2472679615020752,0.36694779992103577,0.943265974521637,-0.31299546360969543,0.044365428388118744
37294,0.8523477911949158,-0.2638857364654541,0.36969777941703796,0.9429872632026672,-0.30203983187675476,0.03772329166531563
37364,0.904927670955658,-0.27921387553215027,0.37241286039352417,0.936068058013916,-0.29176968336105347,0.03547673299908638
37434,0.9661592245101929,-0.2912420630455017,0.37609755992889404,0.9464249610900879,-0.2797212600708008,0.03869742900133133
37504,1.0120640993118286,-0.29725998640060425,0.37802428007125854,0.9432015419006348,-0.26609575748443604,0.031908176839351654
37574,1.0769404172897339,-0.3156110346317291,0.3826078772544861,0.9465848803520203,-0.27352407574653625,0.037362903356552124
37644,1.1419243812561035,-0.33617347478866577,0.3816082775592804,0.9634692072868347,-0.2906157374382019,0.014748837798833847
37714,1.191402554512024,-0.35228022933006287,0.3807470500469208,0.9522906541824341,-0.2921733260154724,0.0015572926495224237
37784,1.2550767660140991,-0.3716566562652588,0.38423874974250793,0.9672222137451172,-0.28167280554771423,0.01644980162382126
37854,1.306675672531128,-0.38191890716552734,0.3853621482849121,0.9587767720222473,-0.23729149997234344,0.012753586284816265
37924,1.3674368858337402,-0.39175882935523987,0.3860483467578888,0.9657328724861145,-0.17732901871204376,0.006680281367152929
37994,1.4312437772750854,-0.40054336190223694,0.38609808683395386,0.9761714935302734,-0.11674098670482635,0.0009668285492807627
38064,1.4895576238632202,-0.403469443321228,0.38485366106033325,0.9738431572914124,-0.06368128210306168,-0.006437407806515694
38134,1.5515916347503662,-0.4045349061489105,0.3827188313007355,0.9795107841491699,-0.025272147729992867,-0.01975056156516075
38204,1.6232186555862427,-0.4045001268386841,0.38305243849754333,1.000628113746643,0.0024968020152300596,-0.008055985905230045
38274,1.690492033958435,-0.4040905833244324,0.3831206262111664,1.003594994544983,0.019134942442178726,-0.009340797550976276
38344,1.7509764432907104,-0.40236949920654297,0.3822384774684906,0.9979864954948425,0.025956489145755768,-0.005261951591819525
38414,1.8243780136108398,-0.39774617552757263,0.3835882246494293,1.0077694654464722,0.03191273659467697,-0.00017131463391706347
38484,1.89015531539917,-0.39920756220817566,0.38224902749061584,1.0074570178985596,0.02589867077767849,-0.009662444703280926
38554,1.9593799114227295,-0.4002869725227356,0.38243725895881653,1.0105961561203003,0.01571510173380375,-0.010263296775519848
38624,2.0329642295837402,-0.3980623185634613,0.380392849445343,1.023078203201294,0.01020700391381979,-0.01502213254570961
38694,2.098480224609375,-0.39822065830230713,0.3770752549171448,1.0154999494552612,0.004475499503314495,-0.0257958322763443
38764,2.1637840270996094,-0.3995034098625183,0.37442997097969055,1.0071882009506226,0.0013675097143277526,-0.027606362476944923
38834,2.2281250953674316,-0.3998628556728363,0.372135192155838,1.0155398845672607,-0.00038346918881870806,-0.02749626338481903
38904,2.3030240535736084,-0.40046975016593933,0.3709598183631897,1.0055088996887207,0.0009216006146743894,-0.02408963441848755
38974,2.364414691925049,-0.40174600481987,0.3695876896381378,1.0130459070205688,-0.0003511564282234758,-0.01962983049452305
39044,2.424360752105713,-0.4044298827648163,0.3678586184978485,0.992973268032074,-0.0008029533782973886,-0.02170778252184391
39114,2.4790804386138916,-0.4070741534233093,0.3661402761936188,0.9531327486038208,0.0017284149071201682,-0.021834570914506912
39184,2.5449135303497314,-0.40778300166130066,0.3646068871021271,0.8713797926902771,0.0037394752725958824,-0.02753862738609314
39254,2.59362530708313,-0.4057244062423706,0.3615739941596985,0.7009580135345459,0.007587273605167866,-0.047021787613630295
39324,2.6315345764160156,-0.4072064757347107,0.35820063948631287,0.5125338435173035,0.0048041376285254955,-0.06332097947597504
39394,2.663147449493408,-0.4086478352546692,0.3523631989955902,0.31038546562194824,0.0003880664298776537,-0.07470719516277313
39464,2.682581663131714,-0.4086611866950989,0.3489443063735962,0.1936112493276596,-0.002022388856858015,-0.07028385996818542
39534,2.698117733001709,-0.41176456212997437,0.3438777029514313,0.09447207301855087,-0.009637068025767803,-0.06315223127603531
39604,2.6983561515808105,-0.4156549274921417,0.34081098437309265,0.011990729719400406,-0.010904654860496521,-0.043564245104789734
39674,2.6988770961761475,-0.418822705745697,0.3404175937175751,-0.023139894008636475,-0.010677214711904526,-0.016567394137382507
39744,2.6983511447906494,-0.4215671718120575,0.338174432516098,-0.030981380492448807,-0.012861032038927078,-0.00802831444889307
39814,2.6988134384155273,-0.42256855964660645,0.3379734456539154,-0.02020217850804329,-0.012520897202193737,0.000704628590028733
39884,2.702181339263916,-0.4256282150745392,0.3387758433818817,0.004323738627135754,-0.013019993901252747,0.012832297012209892
39954,2.716860771179199,-0.4311820864677429,0.33770814538002014,0.07033368200063705,-0.020284324884414673,0.0010618454543873668
40024,2.7260868549346924,-0.43278732895851135,0.3379513621330261,0.16200025379657745,-0.023899376392364502,-0.0056300777941942215
40094,2.7486908435821533,-0.4355267286300659,0.3368626832962036,0.3145533502101898,-0.024070559069514275,-0.023686164990067482
40164,2.7863948345184326,-0.4403790235519409,0.3327060341835022,0.49541521072387695,-0.02637714333832264,-0.04980044439435005
40234,2.8365252017974854,-0.44445011019706726,0.3299153447151184,0.6895280480384827,-0.04354380816221237,-0.05034292861819267
40304,2.8865599632263184,-0.4475753903388977,0.32835516333580017,0.8202938437461853,-0.073613241314888,-0.040062617510557175
40374,2.961090564727783,-0.45694461464881897,0.32374605536460876,0.9425081610679626,-0.10948848724365234,-0.03517773374915123
40444,3.025413751602173,-0.46255114674568176,0.32062244415283203,0.9356015920639038,-0.08678828179836273,-0.014706163667142391
40514,3.0868701934814453,-0.4674302041530609,0.3197522461414337,0.8905497789382935,-0.06210882216691971,0.002404489554464817
40584,3.1478381156921387,-0.4713108539581299,0.3188798427581787,0.7412220239639282,-0.03641188517212868,-0.003814617870375514
40654,3.197129011154175,-0.47407156229019165,0.31824928522109985,0.5110771059989929,-0.013569051399827003,-0.015565004199743271
40724,3.224790096282959,-0.4742259681224823,0.31865909695625305,0.34811580181121826,0.0007142454269342124,-0.011684801429510117
40794,3.2444474697113037,-0.4708869457244873,0.31723037362098694,0.1710595041513443,0.017343666404485703,-0.01225939579308033
40864,3.248281240463257,-0.466656357049942,0.31713804602622986,-0.023441417142748833,0.046893030405044556,-0.00846913643181324
40934,3.2443363666534424,-0.46033212542533875,0.3131359815597534,-0.21537187695503235,0.1129164770245552,-0.04251301661133766
41004,3.221184015274048,-0.45178934931755066,0.3103814721107483,-0.4154755473136902,0.20447395741939545,-0.05053816735744476
41074,3.1858980655670166,-0.43246811628341675,0.3093620538711548,-0.6026584506034851,0.30064842104911804,-0.041491810232400894
41144,3.1417012214660645,-0.40774819254875183,0.30899152159690857,-0.7552026510238647,0.37277618050575256,-0.019628599286079407
41214,3.0904018878936768,-0.3813619017601013,0.30993011593818665,-0.8636176586151123,0.40983450412750244,0.017226247116923332
41284,3.0374972820281982,-0.35126855969429016,0.3132718503475189,-0.9257071018218994,0.4137917757034302,0.049440763890743256
41354,2.983052968978882,-0.3217359483242035,0.31694525480270386,-0.953865647315979,0.39870044589042664,0.07292947173118591
41424,2.918182134628296,-0.29048532247543335,0.32040607929229736,-0.9741985201835632,0.3875516951084137,0.07602870464324951
41494,2.859586715698242,-0.2711973488330841,0.3246179223060608,-0.9585011601448059,0.3589543402194977,0.07919492572546005
41564,2.8053674697875977,-0.2521559000015259,0.3317663073539734,-0.9305342435836792,0.3261856436729431,0.09178419411182404
41634,2.7460169792175293,-0.23302061855793,0.3384445905685425,-0.9211327433586121,0.2946435809135437,0.09645744413137436
41704,2.694565773010254,-0.21889424324035645,0.3451297879219055,-0.9028062224388123,0.26601266860961914,0.0911015123128891
41774,2.6375198364257812,-0.20296309888362885,0.3534400463104248,-0.9041373133659363,0.2578161060810089,0.09550422430038452
41844,2.58520770072937,-0.18807366490364075,0.3604832589626312,-0.9006196856498718,0.2511589229106903,0.08101731538772583
41914,2.530658483505249,-0.17275342345237732,0.36664989590644836,-0.9086908102035522,0.24374543130397797,0.07296783477067947
41984,2.4696643352508545,-0.15658043324947357,0.36961475014686584,-0.9361600875854492,0.24236446619033813,0.048220306634902954
42054,2.4141478538513184,-0.14497427642345428,0.3729969561100006,-0.9491773247718811,0.2398407757282257,0.029834482818841934
42124,2.361097812652588,-0.1296658217906952,0.3736870288848877,-0.9477428793907166,0.24689826369285583,0.007799362298101187
42194,2.3014914989471436,-0.11386998742818832,0.37335580587387085,-0.9610041379928589,0.24844351410865784,-0.005169946700334549
42264,2.242872476577759,-0.09762285649776459,0.37216565012931824,-0.9724167585372925,0.25399330258369446,-0.016874266788363457
42334,2.1828603744506836,-0.08475498110055923,0.37119242548942566,-0.980872631072998,0.25319939851760864,-0.023236118257045746
42404,2.1178953647613525,-0.06772910803556442,0.3697616457939148,-0.9970648884773254,0.2588443160057068,-0.025528742000460625
42474,2.0577027797698975,-0.05085030198097229,0.36674365401268005,-0.9984514713287354,0.2631095349788666,-0.030725553631782532
42544,1.9963032007217407,-0.03626050055027008,0.36394378542900085,-0.9949450492858887,0.26066988706588745,-0.03196970373392105
42614,1.9348809719085693,-0.019090034067630768,0.36220869421958923,-0.9924049377441406,0.26185327768325806,-0.024713926017284393
42684,1.8789674043655396,-0.004584933631122112,0.36164969205856323,-0.9775980114936829,0.25522658228874207,-0.017147207632660866
42754,1.8214612007141113,0.012617595493793488,0.36104604601860046,-0.9702645540237427,0.2555856704711914,-0.012376658618450165
42824,1.7627367973327637,0.027449192479252815,0.36119022965431213,-0.9650256633758545,0.25088444352149963,-0.009165612049400806
42894,1.7070168256759644,0.04076094925403595,0.36066001653671265,-0.9551939964294434,0.24452419579029083,-0.011049424298107624
42964,1.6497132778167725,0.054786618798971176,0.3582824766635895,-0.9515489339828491,0.24399800598621368,-0.021215299144387245
43034,1.5848643779754639,0.07101476192474365,0.35572344064712524,-0.9658079743385315,0.25349029898643494,-0.027442719787359238
43104,1.5263948440551758,0.08386093378067017,0.3529466986656189,-0.9657756090164185,0.2585165202617645,-0.043448325246572495
43174,1.462043285369873,0.10231146961450577,0.3516295552253723,-0.9728318452835083,0.27263784408569336,-0.037823840975761414
43244,1.4040979146957397,0.12213249504566193,0.3494369387626648,-0.9683985114097595,0.28749048709869385,-0.03628214821219444
43314,1.3435332775115967,0.14086319506168365,0.3467339873313904,-0.9667968153953552,0.30132734775543213,-0.03962727263569832
43384,1.276877760887146,0.16391116380691528,0.3406049609184265,-0.9727346301078796,0.3213077485561371,-0.058217957615852356
43454,1.2232613563537598,0.18140672147274017,0.33732157945632935,-0.9511825442314148,0.32036036252975464,-0.04707716777920723
43524,1.168163776397705,0.2004815936088562,0.3334122896194458,-0.9394574761390686,0.31364190578460693,-0.0397845134139061
43594,1.1049187183380127,0.2273595929145813,0.3298250138759613,-0.9556901454925537,0.32435673475265503,-0.03992035984992981
43664,1.04347825050354,0.24886193871498108,0.327859103679657,-0.9637847542762756,0.32863277196884155,-0.03566446527838707
43734,0.9819820523262024,0.26990392804145813,0.3274083137512207,-0.9707094430923462,0.3270088732242584,-0.0229287501424551
43804,0.9086107015609741,0.29617756605148315,0.3268587291240692,-0.9961972832679749,0.32200515270233154,-0.014009724371135235
43874,0.8413780927658081,0.3164680302143097,0.3251231610774994,-1.0067919492721558,0.2951870262622833,-0.019101470708847046
43944,0.7822268605232239,0.33242714405059814,0.3241748511791229,-0.9993111491203308,0.2620096802711487,-0.01627454347908497
44014,0.7081518769264221,0.3479885756969452,0.3238312900066376,-1.0210716724395752,0.24327833950519562,-0.007034225855022669
44084,0.6406359672546387,0.3610868453979492,0.32285693287849426,-1.0271682739257812,0.23635973036289215,-0.0044788941740989685
44154,0.5747100114822388,0.3733837604522705,0.3219415843486786,-1.0228861570358276,0.23306044936180115,-0.006077293306589127
44224,0.4992939829826355,0.38765403628349304,0.32140785455703735,-1.0373460054397583,0.2303362786769867,-0.0024250142741948366
44294,0.4308800995349884,0.4058857560157776,0.32043731212615967,-1.0307127237319946,0.23633821308612823,-0.001420688582584262
44364,0.3595855236053467,0.42161640524864197,0.3190610706806183,-1.0249468088150024,0.24585281312465668,-0.0034531871788203716
44434,0.2859233617782593,0.4397719204425812,0.3202316164970398,-1.0259369611740112,0.26457974314689636,0.007697111461311579
44504,0.2184542715549469,0.45897307991981506,0.3200136721134186,-1.0191726684570312,0.27973994612693787,0.00016199529636651278
44574,0.15573543310165405,0.48365461826324463,0.31902074813842773,-0.9954038262367249,0.29617589712142944,-0.0053707873448729515
44644,0.09025424718856812,0.5052820444107056,0.3218928575515747,-0.9510851502418518,0.2826003432273865,0.009887785650789738
44714,0.033092085272073746,0.5226761698722839,0.3184429705142975,-0.8622719645500183,0.23066285252571106,-0.02059706673026085
44784,-0.016873983666300774,0.5360181331634521,0.3148263394832611,-0.7261220812797546,0.16146686673164368,-0.03924932703375816
44854,-0.06412076205015182,0.5430684089660645,0.3118579089641571,-0.5586832165718079,0.09543267637491226,-0.05264401063323021
44924,-0.09636394679546356,0.5471917986869812,0.30896496772766113,-0.3830965757369995,0.0424862802028656,-0.057191573083400726
44994,-0.12033448368310928,0.5439282059669495,0.30503639578819275,-0.2364615947008133,-0.0025536096654832363,-0.0667385384440422
45064,-0.13861986994743347,0.5421978235244751,0.30370670557022095,-0.12623479962348938,-0.022462788969278336,-0.07131941616535187
45134,-0.1506969928741455,0.5398305058479309,0.29629239439964294,-0.05608537048101425,-0.03231526538729668,-0.11472059041261673
45204,-0.15293732285499573,0.5361368060112,0.2886984646320343,-0.006055381149053574,-0.038405921310186386,-0.15846578776836395
45274,-0.1615387350320816,0.5351583361625671,0.27603310346603394,-0.0026565981097519398,-0.036618463695049286,-0.22786438465118408
45344,-0.16596776247024536,0.5342026352882385,0.2577142119407654,-0.010357869789004326,-0.03887103870511055,-0.3101315200328827
45414,-0.17426981031894684,0.539834201335907,0.2331152856349945,-0.03504999727010727,-0.027291614562273026,-0.38563016057014465
45484,-0.18199335038661957,0.5487578511238098,0.20474109053611755,-0.05770313739776611,-0.0016748385969549417,-0.42739516496658325
45554,-0.2004602700471878,0.5335127711296082,0.17183774709701538,-0.10172197967767715,-0.032642122358083725,-0.4566541314125061
45624,-0.21567855775356293,0.5326778292655945,0.14218884706497192,-0.13293130695819855,-0.02465023286640644,-0.44881683588027954
45694,-0.22708174586296082,0.5355939269065857,0.11120083183050156,-0.12928728759288788,0.0006309972377493978,-0.433566153049469
45764,-0.24227316677570343,0.5390141010284424,0.08033519983291626,-0.11553061008453369,0.03513803333044052,-0.41681385040283203
45834,-0.2515620291233063,0.554618775844574,0.05317356437444687,-0.058270569890737534,0.1319434642791748,-0.3833039104938507
45904,-0.2468959540128708,0.5701889991760254,0.024914657697081566,0.07463015615940094,0.2278556525707245,-0.34451964497566223
45974,-0.23633597791194916,0.6018864512443542,0.0023454087786376476,0.10451333224773407,0.29049208760261536,-0.27621912956237793
46044,-0.2294996678829193,0.630242645740509,0.008424815721809864,0.06407514959573746,0.2889656126499176,0.13455811142921448
46114,-0.23352277278900146,0.625939667224884,0.032410457730293274,0.03980584442615509,-0.028996245935559273,0.22462373971939087
