timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
47567,0.005350547377020121,-0.12011169642210007,-0.1193758100271225,3916
47637,0.013116330839693546,-0.09721815586090088,-0.12688353657722473,3911
47707,-0.005069137550890446,-0.1381017416715622,-0.10713762789964676,3911
47777,0.004161052405834198,-0.08743277937173843,-0.13335789740085602,3916
47847,-0.002039613202214241,-0.12454162538051605,-0.11326523125171661,3916
47917,0.0037368349730968475,-0.12632282078266144,-0.11056993901729584,3911
47987,-0.000436414557043463,-0.12328342348337173,-0.10649921745061874,3916
48057,-0.0032225653994828463,-0.12519966065883636,-0.10387606918811798,3911
48127,-0.002701292745769024,-0.1226196438074112,-0.10330715775489807,3911
48197,-0.003936171997338533,-0.11942388862371445,-0.1037873700261116,3916
48267,-0.0011434225598350167,-0.10841149836778641,-0.10449694842100143,3916
48337,-0.001415672479197383,-0.007821242325007915,0.0010529099963605404,3911
48407,-0.0017014662735164165,-0.009589804336428642,9.726751159178093e-05,3911
48477,-0.0011417956557124853,-0.007844816893339157,-0.004876093007624149,3916
48547,0.001067272387444973,-0.003702211659401655,-0.0034657572396099567,3916
48617,0.0025981192011386156,-0.01244326215237379,-0.003649426158517599,3911
48687,0.0008154446259140968,-0.014421668834984303,-0.005633472464978695,3916
48757,0.0007199880201369524,-0.013783770613372326,-0.005552088841795921,3916
48827,-0.002204496180638671,-0.013921686448156834,-0.005797851365059614,3916
48897,-0.0016654189676046371,-0.013418436981737614,-0.005775974132120609,3916
48967,0.002737578935921192,-0.011645466089248657,-0.007478330750018358,3916
49037,0.0037190131843090057,-0.017459366470575333,-0.009715685620903969,3916
49107,0.005664333235472441,-0.01631329394876957,-0.011127901263535023,3911
49177,0.007665303535759449,-0.014372583478689194,-0.011422216892242432,3916
49247,0.010460417717695236,-0.0169062539935112,-0.009882314130663872,3911
49317,0.010232911445200443,-0.012731767259538174,-0.01212363038212061,3916
49387,0.006552583537995815,-0.030127359554171562,-0.013816104270517826,2945
49457,-0.05348633974790573,0.1531771570444107,0.0011095649097114801,3267
49527,0.01914227195084095,-0.7075958251953125,0.9422517418861389,3446
49597,0.41468513011932373,0.19118329882621765,2.838970422744751,3499
49667,-1.5859332084655762,1.7281395196914673,4.977388858795166,3515
49737,-1.8115754127502441,0.3320620656013489,7.277528762817383,3510
49807,-1.8692328929901123,1.5880041122436523,9.077869415283203,3531
49877,0.47811445593833923,0.05312182381749153,9.814602851867676,3531
49947,0.5532917976379395,0.4449518620967865,10.129511833190918,3520
50017,0.5733802914619446,0.1353255957365036,10.398709297180176,3520
50087,0.9472095966339111,0.192243754863739,9.887619018554688,3504
50157,1.1296095848083496,-0.23780161142349243,9.192834854125977,3494
50227,1.242927074432373,0.2928066849708557,8.60988712310791,3494
50297,0.6595352292060852,0.17712897062301636,8.106610298156738,3489
50367,0.6721920967102051,0.06432782113552094,7.660421371459961,3483
50437,0.4402288496494293,0.0496889092028141,7.26732873916626,3478
50507,-0.021802851930260658,-0.035609375685453415,6.924861431121826,3489
50577,0.05199771374464035,-0.2117668241262436,6.633149147033691,3489
50647,-0.269207626581192,-0.2651379108428955,6.328841209411621,3489
50717,-0.29508325457572937,-0.27900099754333496,5.980737209320068,3494
50787,-0.30496746301651,-0.37654080986976624,5.59775972366333,3499
50857,-0.3265684247016907,-0.3192617893218994,5.2292866706848145,3499
50927,-0.11140365898609161,-0.36483266949653625,4.9055304527282715,3483
50997,-0.00028541931533254683,-0.13508275151252747,4.669188976287842,3483
51067,-0.0720638781785965,-0.08645512163639069,4.460753440856934,3483
51137,-0.160309299826622,-0.10122896730899811,4.269367218017578,3494
51207,0.03747435659170151,-0.2085081934928894,4.089179515838623,3483
51277,0.08329615741968155,-0.19525770843029022,3.9488630294799805,3483
51347,0.3172456622123718,-0.21276377141475677,3.830984592437744,3489
51417,0.36828795075416565,-0.22054120898246765,3.690300941467285,3489
51487,0.3623712360858917,-0.24141475558280945,3.5893619060516357,3483
51557,0.2831141948699951,-0.27591627836227417,3.490152359008789,3483
51627,0.2031213343143463,-0.2025112360715866,3.3940703868865967,3483
51697,0.06820869445800781,-0.21678264439105988,3.259226083755493,3478
51767,0.04064543917775154,-0.18989337980747223,3.139155864715576,3478
51837,0.0198417566716671,-0.3391053378582001,3.0119946002960205,3478
51907,0.06289545446634293,-0.21173542737960815,2.9007394313812256,3478
51977,0.12339632213115692,-0.19963474571704865,2.8378353118896484,3473
52047,0.05585996434092522,-0.16053901612758636,2.7729122638702393,3468
52117,0.13311070203781128,-0.12357653677463531,2.7386527061462402,3452
52187,0.005134059116244316,0.008544566109776497,2.7832624912261963,3436
52257,-0.15329894423484802,0.19198380410671234,2.9805045127868652,3420
52327,-0.2758859395980835,0.30232393741607666,3.223825216293335,3420
52397,-0.3404182195663452,0.31329575181007385,3.42812180519104,3436
52467,-0.2867923080921173,0.03390233963727951,3.3990654945373535,3457
52537,-0.05843248590826988,-0.367282509803772,3.157799243927002,3473
52607,0.1312655806541443,-0.43698474764823914,2.738097667694092,3483
52677,0.15769793093204498,-0.3848575949668884,2.273254156112671,3489
52747,0.4708830416202545,-0.352653443813324,1.8256052732467651,3483
52817,0.41358131170272827,-0.1847403198480606,1.4483537673950195,3468
52887,0.3446138799190521,0.08863363415002823,1.2624434232711792,3452
52957,0.19557194411754608,0.3202776312828064,1.2409435510635376,3436
53027,-0.1578722894191742,0.5585139393806458,1.3447285890579224,3436
53097,-0.3082701861858368,0.453426718711853,1.4816681146621704,3457
53167,-0.18833059072494507,0.1503390222787857,1.5479769706726074,3473
53237,-0.08001589775085449,0.11254832148551941,1.5281615257263184,3483
53307,0.04652164876461029,-0.6421456336975098,1.4255701303482056,3494
53377,0.16380809247493744,-0.7841411232948303,1.2810434103012085,3483
53447,0.23245011270046234,-0.738059937953949,1.173327922821045,3462
53517,0.19854624569416046,-0.460426926612854,1.179590106010437,3436
53587,-0.0672643780708313,-0.05960426107048988,1.3198047876358032,3431
53657,-0.12490496784448624,0.09790048003196716,1.5475901365280151,3431
53727,-0.32646381855010986,0.22041772305965424,1.7178678512573242,3446
53797,-0.29169952869415283,0.12388814240694046,1.7553095817565918,3462
53867,-0.20617900788784027,0.04445153847336769,1.6528809070587158,3473
53937,-0.14825281500816345,-0.04069327190518379,1.4206935167312622,3489
54007,0.4537414014339447,-0.25808244943618774,1.1019891500473022,3478
54077,0.6543446779251099,-0.15875720977783203,0.8096127510070801,3452
54147,0.4018986225128174,0.3222908675670624,0.6510395407676697,3431
54217,0.2180439680814743,0.36989274621009827,0.6677250862121582,3425
54287,0.009884134866297245,0.5765001773834229,0.8275721669197083,3431
54357,-0.28133535385131836,0.39718958735466003,1.013303518295288,3457
54427,-0.2505582273006439,0.16607306897640228,1.0491243600845337,3473
54497,-0.08925377577543259,-0.09213662147521973,0.9535358548164368,3473
54567,-0.38734400272369385,-0.08428941667079926,0.8459810018539429,3452
54637,-0.8158783912658691,0.22209107875823975,0.8443068861961365,3431
54707,-1.0593540668487549,0.2795286774635315,0.9090899229049683,3425
54777,-1.0574861764907837,0.3616061210632324,1.066178798675537,3431
54847,-0.9225661754608154,0.29438886046409607,1.1939060688018799,3446
54917,-0.5106840133666992,-0.08361060917377472,1.2179605960845947,3462
54987,-0.40785351395606995,-0.028709208592772484,1.109171748161316,3457
55057,-0.21156327426433563,-0.1497897058725357,0.9534285068511963,3441
55127,-0.16762179136276245,-0.25034600496292114,0.8270797729492188,3431
55197,-0.10637670010328293,0.35177600383758545,0.7239073514938354,3431
55267,-0.15093596279621124,0.4244564473628998,0.6712924838066101,3441
55337,0.07585350424051285,0.3653782904148102,0.6199995279312134,3462
55407,0.1711728721857071,0.131215900182724,0.4955028295516968,3468
55477,0.19979523122310638,0.058357253670692444,0.3241163492202759,3457
55547,0.32592296600341797,-0.008138933219015598,0.2362203150987625,3441
55617,0.2752643823623657,0.011418229900300503,0.23774926364421844,3425
55687,0.23971755802631378,0.06301967799663544,0.3264234960079193,3425
55757,0.1817791759967804,-0.05520546808838844,0.4311200678348541,3436
55827,0.16160106658935547,-0.23847462236881256,0.4178796112537384,3457
55897,0.16325445473194122,-0.32406389713287354,0.34868964552879333,3457
55967,0.1546955704689026,-0.386205792427063,0.22107844054698944,3478
56037,0.23081286251544952,-0.3149380087852478,0.06167004257440567,3478
56107,0.0375123955309391,-0.1844458132982254,-0.10203377902507782,3478
56177,0.12307984381914139,-0.10810046643018723,-0.2369845062494278,3478
56247,0.08256731927394867,-0.032417554408311844,-0.3723295032978058,3468
56317,0.056372422724962234,-0.12718287110328674,-0.48259735107421875,3468
56387,-0.0070978133007884026,-0.06285268068313599,-0.5607151389122009,3462
56457,-0.07106740772724152,-0.08925274014472961,-0.5807763934135437,3452
56527,-0.06028857082128525,-0.07982000708580017,-0.5374705195426941,3446
56597,-0.14478448033332825,0.05035705491900444,-0.4304768145084381,3415
56667,-0.07369878888130188,0.2954130470752716,-0.15232060849666595,3394
56737,-0.17273038625717163,0.47519880533218384,0.323000967502594,3388
56807,-0.1779511570930481,0.5786834955215454,0.873758852481842,3404
56877,-0.07233881205320358,0.14196400344371796,1.2489862442016602,3425
56947,0.23977729678153992,-0.03135260194540024,1.4377409219741821,3431
57017,0.324070006608963,-0.28658434748649597,1.4551299810409546,3446
57087,0.5433559417724609,-0.46659308671951294,1.2972897291183472,3441
57157,0.49783581495285034,-0.5316254496574402,1.0469456911087036,3457
57227,0.42809930443763733,-0.5733371376991272,0.7868771553039551,3446
57297,0.3186866044998169,-0.5151842832565308,0.5224407911300659,3462
57367,0.29835423827171326,-0.7093373537063599,0.23621346056461334,3462
57437,0.21679314970970154,-0.5810551047325134,-0.042673997581005096,3462
57507,0.010840266942977905,-0.45220741629600525,-0.27620041370391846,3452
57577,-0.054548852145671844,-0.3222927451133728,-0.45187845826148987,3457
57647,-0.1191394105553627,-0.26352235674858093,-0.5835071802139282,3452
57717,-0.081191785633564,-0.20126129686832428,-0.6897231340408325,3446
57787,-0.1774407923221588,-0.1834459900856018,-0.7333094477653503,3446
57857,-0.14316824078559875,-0.002035992918536067,-0.7578320503234863,3452
57927,-0.08682817965745926,0.06161106377840042,-0.7760423421859741,3446
57997,-0.0683412179350853,0.18250976502895355,-0.7572871446609497,3436
58067,-0.041267652064561844,0.27763909101486206,-0.7035518288612366,3425
58137,-0.11451585590839386,0.47514453530311584,-0.6235341429710388,3436
58207,-0.13130642473697662,0.46385157108306885,-0.573756992816925,3420
58277,-0.13623465597629547,0.44028162956237793,-0.45556697249412537,3399
58347,-0.18322886526584625,0.49774327874183655,-0.22845938801765442,3388
58417,-0.17485716938972473,0.5528797507286072,0.09262120723724365,3378
58487,-0.27994662523269653,0.4266691505908966,0.5194302797317505,3399
58557,-0.30980178713798523,0.20873574912548065,0.8509925603866577,3409
58627,-0.3443160951137543,-0.041246842592954636,0.9802641272544861,3425
58697,-0.17660394310951233,-0.3293667137622833,0.8786096572875977,3441
58767,-0.061983563005924225,-0.4349929392337799,0.6526700854301453,3446
58837,0.09286925196647644,-0.5149326324462891,0.4043293595314026,3452
58907,0.16778138279914856,-0.3406166136264801,0.12738756835460663,3457
58977,0.1827699840068817,-0.2665777802467346,-0.10370931029319763,3462
59047,0.2485588639974594,-0.13497546315193176,-0.31357869505882263,3452
59117,0.04840737208724022,0.11044611036777496,-0.45386090874671936,3446
59187,0.014462597668170929,0.19672739505767822,-0.5430843234062195,3441
59257,-0.03534311056137085,0.2938147783279419,-0.5409225821495056,3415
59327,-0.2089567631483078,0.32762303948402405,-0.4048190116882324,3404
59397,-0.20345591008663177,0.34153518080711365,-0.16761505603790283,3388
59467,-0.30366289615631104,0.2129065841436386,0.23264890909194946,3394
59537,-0.1937083899974823,-0.06321114301681519,0.5565627217292786,3409
59607,-0.25609520077705383,-0.4562629163265228,0.6829420328140259,3431
59677,-0.2641448378562927,-0.7331061959266663,0.6653670072555542,3431
59747,-0.1978963315486908,-0.6813744902610779,0.5602167248725891,3431
59817,-0.3200222849845886,-0.8417303562164307,0.3815567195415497,3431
59887,-0.25310131907463074,-0.7339859008789062,0.1826484352350235,3436
59957,-0.41552627086639404,-0.5344446897506714,-0.04135694354772568,3446
60027,-0.3626152276992798,-0.5940383672714233,-0.22488448023796082,3446
60097,-0.2963915169239044,-0.5585838556289673,-0.3716847896575928,3446
60167,-0.21648766100406647,-0.3657280206680298,-0.5145769715309143,3446
60237,-0.13872474431991577,-0.2901543974876404,-0.6475526690483093,3452
60307,-0.06250418722629547,-0.15162082016468048,-0.7901912331581116,3441
60377,-0.16929659247398376,-0.26835060119628906,-0.9021273851394653,3431
60447,-0.19110704958438873,-0.13245059549808502,-0.9616525769233704,3431
60517,-0.285462349653244,-0.07996447384357452,-1.0039762258529663,3436
60587,-0.2146601527929306,0.07141025364398956,-0.9623364806175232,3431
60657,-0.17613551020622253,0.15640047192573547,-0.8873563408851624,3425
60727,-0.1081136092543602,0.30218562483787537,-0.7871911525726318,3420
60797,-0.10367812216281891,0.3371165096759796,-0.6842281818389893,3420
60867,-0.10087756812572479,0.3647567629814148,-0.6117879748344421,3415
60937,0.010065685957670212,0.27097591757774353,-0.5458469986915588,3420
61007,-0.03315168619155884,0.0651441365480423,-0.4828891158103943,3409
61077,-0.05319933220744133,-0.010500817559659481,-0.3421979546546936,3415
61147,-0.08508162945508957,-0.22018131613731384,-0.19627684354782104,3415
61217,-0.06933186203241348,-0.2262590229511261,-0.09650935977697372,3425
61287,-0.06684570759534836,-0.29942411184310913,-0.026994822546839714,3420
61357,-0.0983937606215477,-0.1530866026878357,0.05958806723356247,3420
61427,0.011107978411018848,-0.7721285820007324,0.11351873725652695,3425
61497,0.10339157283306122,-0.4026462435722351,0.18894384801387787,3420
61567,0.09568633884191513,-0.3387438654899597,0.27228766679763794,3420
61637,0.2217877209186554,-0.22846220433712006,0.3674790859222412,3425
61707,0.21209807693958282,-0.19912627339363098,0.4119020402431488,3425
61777,0.25229954719543457,-0.08901561796665192,0.42890599370002747,3420
61847,0.23265674710273743,-0.057216010987758636,0.3930569589138031,3431
61917,0.20405782759189606,-0.09286545217037201,0.35031577944755554,3425
61987,0.02717229165136814,-0.009031523950397968,0.3159952759742737,3415
62057,0.019834205508232117,0.04353542998433113,0.2651359438896179,3409
62127,-0.03551015257835388,0.1441848874092102,0.23709356784820557,3415
62197,-0.014451174065470695,0.2742463946342468,0.22507859766483307,3415
62267,0.05171731859445572,0.1715710163116455,0.2236616015434265,3415
62337,0.033879078924655914,0.22335182130336761,0.29589736461639404,3415
62407,0.03379213437438011,0.1757073700428009,0.38586172461509705,3415
62477,-0.06928522884845734,0.28127795457839966,0.4493824541568756,3409
62547,0.000906973029486835,0.04742175340652466,0.46366310119628906,3436
62617,0.0393330454826355,0.0005656771827489138,0.40003320574760437,3420
62687,-0.07230599224567413,0.1372309774160385,0.35138827562332153,3409
62757,-0.11107539385557175,0.17942100763320923,0.3035926818847656,3420
62827,0.012359212152659893,0.07547062635421753,0.25519925355911255,3415
62897,-0.041620977222919464,-0.050783734768629074,0.281559556722641,3420
62967,-0.04722413048148155,-0.11930860579013824,0.28070229291915894,3415
63037,-0.08254148066043854,-0.09702380746603012,0.2920401990413666,3409
63107,-0.020832855254411697,-0.1928262859582901,0.31307581067085266,3415
63177,-0.09028128534555435,-0.21581752598285675,0.2965852618217468,3425
63247,0.06866190582513809,-0.18427348136901855,0.2235601544380188,3415
63317,0.056204818189144135,-0.03756258636713028,0.18129366636276245,3409
63387,0.2398296445608139,-0.08500181138515472,0.16133388876914978,3404
63457,0.23556366562843323,0.020686931908130646,0.16137036681175232,3409
63527,0.29948949813842773,-0.09304202347993851,0.18960312008857727,3409
63597,0.427701860666275,-0.08110251277685165,0.212899312376976,3415
63667,0.27263787388801575,0.17123530805110931,0.21153374016284943,3404
63737,0.2780568301677704,0.34170207381248474,0.2142113745212555,3404
63807,0.12771013379096985,0.20542137324810028,0.2429945021867752,3404
63877,0.06478853523731232,0.14245331287384033,0.20372210443019867,3425
63947,-0.14097608625888824,0.3548087775707245,0.13979770243167877,3431
64017,-0.20253002643585205,0.3457767367362976,0.04289970174431801,3425
64087,-0.02376461587846279,0.06467503309249878,-0.09458545595407486,3415
64157,-0.012101425789296627,0.3536990284919739,-0.20749665796756744,3409
64227,0.04233671352267265,0.25377199053764343,-0.2684052884578705,3409
64297,0.05634961649775505,0.333098441362381,-0.33420607447624207,3409
64367,6.362803833326325e-05,0.23200102150440216,-0.37297531962394714,3415
64437,0.0325472317636013,0.11839728057384491,-0.37936699390411377,3404
64507,0.0015743228141218424,0.09827294945716858,-0.36789724230766296,3404
64577,0.08771692961454391,0.026260435581207275,-0.3587930500507355,3399
64647,-0.0811222568154335,0.07747890055179596,-0.3289772570133209,3404
64717,-0.20140504837036133,0.04670586436986923,-0.27753946185112,3409
64787,-0.1131381019949913,-0.3122204542160034,-0.2372174710035324,3420
64857,-0.11458700895309448,-0.18237124383449554,-0.25378936529159546,3415
64927,-0.04674481600522995,-0.28049275279045105,-0.3013584613800049,3420
64997,-0.0639691948890686,-0.21690210700035095,-0.38101786375045776,3415
65067,0.03852654621005058,-0.177684485912323,-0.45259371399879456,3409
65137,-0.043695226311683655,-0.10687798261642456,-0.5371509790420532,3409
65207,-0.05743078887462616,-0.07952766120433807,-0.6050845980644226,3415
65277,-0.08650384098291397,-0.0627569705247879,-0.6457473039627075,3404
65347,-0.10954990983009338,-0.008893510326743126,-0.6355962753295898,3399
65417,-0.20442889630794525,0.023241611197590828,-0.5868414640426636,3399
65487,-0.23634880781173706,-0.017733406275510788,-0.5394388437271118,3399
65557,-0.13666269183158875,0.169657900929451,-0.5279396772384644,3409
65627,-0.0825764387845993,0.13538870215415955,-0.5670907497406006,3404
65697,-0.009069312363862991,0.033717479556798935,-0.6518720388412476,3404
65767,0.009244397282600403,0.02492421492934227,-0.8016828298568726,3415
65837,0.014313274063169956,-0.026069076731801033,-0.9762936234474182,3404
65907,0.007763585075736046,0.025132374837994576,-1.1621010303497314,3409
65977,-0.016948198899626732,-0.058760467916727066,-1.3236918449401855,3409
66047,-0.07561700791120529,0.21616287529468536,-1.4266259670257568,3409
66117,-0.08657420426607132,0.1298210322856903,-1.474150538444519,3409
66187,-0.07311173528432846,0.16980533301830292,-1.4423586130142212,3404
66257,-0.019584808498620987,0.06379944086074829,-1.3668255805969238,3409
66327,-0.015230166725814342,-0.10566168278455734,-1.2864435911178589,3420
66397,0.0026168201584368944,0.11275541037321091,-1.183505892753601,3409
66467,-0.017353050410747528,0.0034339623525738716,-1.1099551916122437,3399
66537,0.00632154056802392,0.2035674899816513,-1.0157824754714966,3388
66607,-0.004930021241307259,0.10458245128393173,-0.9305192232131958,3404
66677,0.14810332655906677,-0.06659852713346481,-0.915088415145874,3404
66747,0.05620561167597771,0.012396817095577717,-0.9471151828765869,3409
66817,0.08811330050230026,-0.2842148244380951,-0.99233478307724,3404
66887,0.22237566113471985,-0.07677924633026123,-1.0202937126159668,3399
66957,0.1762230396270752,-0.13214735686779022,-1.0190716981887817,3399
67027,0.3026122450828552,-0.20922093093395233,-1.0051850080490112,3415
67097,0.2594499886035919,-0.3018432557582855,-0.9856163263320923,3404
67167,0.15766601264476776,-0.28833407163619995,-0.9702244997024536,3404
67237,0.1581374853849411,-0.41801518201828003,-0.9634971618652344,3404
67307,0.11793817579746246,-0.11557286232709885,-0.9208738207817078,3399
67377,0.028497206047177315,-0.13777121901512146,-0.92007976770401,3409
67447,0.19396427273750305,-0.09165527671575546,-0.9296545386314392,3409
67517,0.08155421167612076,-0.20638306438922882,-0.9792129993438721,3446
67587,0.37790238857269287,-0.3488418459892273,-1.1174266338348389,3457
67657,0.224873349070549,-0.2702774405479431,-1.2805061340332031,3462
67727,0.22243431210517883,-0.40485328435897827,-1.469438076019287,3462
67797,0.02789941057562828,-0.3202971816062927,-1.6423296928405762,3473
67867,0.03388907015323639,-0.37495142221450806,-1.7919886112213135,3457
67937,-0.0728854313492775,-0.4236755669116974,-1.9591398239135742,3446
68007,0.08918667584657669,-0.38784945011138916,-2.1372199058532715,3452
68077,-0.31239062547683716,-0.49555104970932007,-2.376453399658203,3446
68147,0.4413897693157196,-0.2741276025772095,-2.6046416759490967,3404
68217,0.5822437405586243,-0.29205527901649475,-2.9075350761413574,3373
68287,0.3719620108604431,-0.3919863700866699,-3.1044435501098633,3351
68357,-0.12622281908988953,-0.008267886005342007,-2.956150770187378,3346
68427,-0.33002573251724243,-0.028709517791867256,-2.530951976776123,3362
68497,-0.30399376153945923,-0.19711650907993317,-2.091653347015381,3351
68567,0.005433056503534317,-0.1425601691007614,-1.673506259918213,3357
68637,0.3801623582839966,-0.6345404386520386,-1.3142765760421753,3362
68707,0.4829238951206207,-0.608413577079773,-0.9627858400344849,3357
68777,0.7390235662460327,-0.7544318437576294,-0.7111777067184448,3367
68847,0.27392104268074036,-0.27623432874679565,-0.5475356578826904,3378
68917,0.1407504826784134,-0.23282507061958313,-0.477168470621109,3399
68987,0.046782925724983215,-0.36942926049232483,-0.6093737483024597,3436
69057,0.05417069047689438,-0.5383332371711731,-0.8459117412567139,3457
69127,0.14716525375843048,-0.6421212553977966,-1.1171544790267944,3446
69197,0.18094806373119354,-0.5563345551490784,-1.353882074356079,3420
69267,0.11257807910442352,-0.45175012946128845,-1.5314488410949707,3399
69337,-0.09551982581615448,-0.3532019853591919,-1.6072430610656738,3388
69407,-0.44231903553009033,-0.7499548196792603,-1.5307289361953735,3388
69477,-0.38422730565071106,-0.5952346920967102,-1.3585032224655151,3383
69547,-0.6498571038246155,-0.634445071220398,-1.0795825719833374,3373
69617,-0.49783357977867126,-0.38076716661453247,-0.7389993667602539,3373
69687,-0.4250854551792145,-0.43899673223495483,-0.4753652513027191,3383
69757,-0.19094468653202057,-0.3375439941883087,-0.27103400230407715,3378
69827,-0.5832287073135376,-0.19329485297203064,-0.09976637363433838,3383
69897,-0.19563615322113037,-0.25975483655929565,-0.01776779629290104,3404
69967,-0.14588285982608795,-0.376434862613678,-0.053240273147821426,3431
70037,0.12038064002990723,-0.5361496210098267,-0.1643003523349762,3446
70107,0.19038644433021545,-0.4963676929473877,-0.3611143231391907,3441
70177,0.2465202361345291,-0.29920247197151184,-0.5496987104415894,3420
70247,0.24997253715991974,-0.0950670838356018,-0.6335287690162659,3394
70317,0.09144987910985947,0.09138589352369308,-0.6436851024627686,3383
70387,0.2908126413822174,0.17692206799983978,-0.5839013457298279,3373
70457,0.20521219074726105,0.1858253926038742,-0.5314136743545532,3373
70527,0.024846654385328293,0.24939236044883728,-0.46046367287635803,3373
70597,0.23885951936244965,0.15701009333133698,-0.40184324979782104,3378
70667,0.11369407176971436,0.0553012453019619,-0.32692745327949524,3378
70737,0.35158026218414307,-0.06559532880783081,-0.27974310517311096,3399
70807,0.40922221541404724,-0.2755163609981537,-0.3843563199043274,3425
70877,0.541871190071106,-0.34503373503685,-0.5653415322303772,3441
70947,0.546715259552002,-0.35876333713531494,-0.755804181098938,3446
71017,0.5866502523422241,-0.19682562351226807,-0.9433656334877014,3425
71087,0.46625322103500366,-0.02715267986059189,-1.1035246849060059,3399
71157,0.2888047695159912,0.3640260398387909,-1.1331113576889038,3383
71227,0.12224967032670975,0.25277501344680786,-1.032862901687622,3373
71297,0.382295161485672,0.3073183596134186,-0.7622968554496765,3373
71367,0.049262724816799164,0.3258220851421356,-0.3992123007774353,3373
71437,0.17258332669734955,0.21304839849472046,-0.026818107813596725,3367
71507,0.3067263662815094,0.16602705419063568,0.3194471299648285,3373
71577,0.13366535305976868,-0.045820001512765884,0.5505022406578064,3404
71647,0.32460862398147583,-0.3268287181854248,0.6358030438423157,3425
71717,0.3453804850578308,-0.5555664896965027,0.557529091835022,3436
71787,0.5073058009147644,-0.39927738904953003,0.3644036650657654,3425
71857,0.3148682713508606,-0.15492376685142517,0.20079556107521057,3404
71927,0.13727585971355438,0.1413993388414383,0.11897969990968704,3383
71997,0.10252438485622406,0.37398672103881836,0.10715354233980179,3378
72067,-0.03860323503613472,0.3627515435218811,0.16359999775886536,3373
72137,-0.13977141678333282,0.5391159653663635,0.2794985771179199,3373
72207,-0.18337474763393402,0.39702901244163513,0.34219273924827576,3367
72277,-0.19067196547985077,0.29390019178390503,0.4001780152320862,3367
72347,-0.5516256093978882,0.19327539205551147,0.517287015914917,3367
72417,-0.5583407282829285,0.05547231063246727,0.7211213111877441,3373
72487,-0.4357559084892273,-0.20622025430202484,0.9280257821083069,3378
72557,-0.5497560501098633,-0.016766134649515152,1.1653083562850952,3383
72627,-0.4970587193965912,-0.2804658114910126,1.3635164499282837,3378
72697,-0.403845876455307,-0.18978853523731232,1.5325130224227905,3383
72767,-0.21088455617427826,-0.2134825736284256,1.686234474182129,3388
72837,-0.04024500027298927,-0.28402334451675415,1.7694973945617676,3388
72907,0.01766507513821125,-0.21201525628566742,1.8315684795379639,3388
72977,0.061061881482601166,-0.12903954088687897,1.9266444444656372,3394
73047,0.040390465408563614,0.005570563487708569,1.9627869129180908,3394
73117,0.08320718258619308,-0.019455233588814735,2.008822441101074,3388
73187,0.01570509374141693,-0.01751871034502983,2.0379581451416016,3394
73257,0.05223192647099495,-0.052606988698244095,2.06169056892395,3388
73327,0.04055298864841461,-0.13627198338508606,2.0679666996002197,3388
73397,0.0714438334107399,-0.08295895159244537,2.0370938777923584,3383
73467,0.010509106330573559,-0.10027001053094864,2.0348989963531494,3383
73537,0.0474308580160141,0.013831783086061478,1.9942721128463745,3388
73607,-0.10318972915410995,-0.2158133089542389,1.9693101644515991,3388
73677,-0.07605504244565964,-0.2039250135421753,1.893715500831604,3388
