timeStamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
32733,0.12531229853630066,0.053893718868494034,0.05551901459693909,0.10223690420389175,-0.011302431114017963,0.24764707684516907
32803,0.1296704113483429,0.05290970951318741,0.07114094495773315,-0.006111581344157457,-0.020593855530023575,0.2198021560907364
32873,0.12467357516288757,0.053012944757938385,0.08426533639431,-0.09645040333271027,0.005581727251410484,0.17136988043785095
32943,0.11558022350072861,0.053875140845775604,0.09355920553207397,-0.12430538982152939,0.013277478516101837,0.12299039959907532
33013,0.1085590124130249,0.05557137355208397,0.09646777808666229,-0.10296529531478882,0.020434916019439697,0.07697522640228271
33083,0.1029190942645073,0.057095691561698914,0.10173580050468445,-0.07682512700557709,0.02209533005952835,0.06781397014856339
33153,0.09877490252256393,0.05868454650044441,0.11126124858856201,-0.04309075325727463,0.02166162058711052,0.09375547617673874
33223,0.09808100014925003,0.06064783036708832,0.11545197665691376,-0.012228380888700485,0.020338766276836395,0.0946371853351593
33293,0.09921082109212875,0.060823772102594376,0.12111052125692368,0.01265838835388422,0.01066292729228735,0.09330286085605621
33363,0.10242408514022827,0.06115860491991043,0.12773483991622925,0.033649470657110214,0.004017542582005262,0.10814462602138519
33433,0.106142558157444,0.06193256750702858,0.13636499643325806,0.04132597893476486,0.002075000898912549,0.12459518015384674
33503,0.11020328849554062,0.06215478479862213,0.14407217502593994,0.04371344670653343,-0.0009507103241048753,0.13207319378852844
33573,0.11376898735761642,0.061938583850860596,0.15519922971725464,0.03760991618037224,-0.00500436732545495,0.15434449911117554
33643,0.11720505356788635,0.06158231571316719,0.1665818989276886,0.031146932393312454,-0.008418385870754719,0.16040050983428955
33713,0.12076746672391891,0.061488159000873566,0.17894119024276733,0.02596447616815567,-0.009313209913671017,0.1627473384141922
33783,0.12296120822429657,0.058436568826436996,0.19421930611133575,0.016714276745915413,-0.02182306908071041,0.1791219711303711
33853,0.12963047623634338,0.0615437813103199,0.20728537440299988,0.02859383076429367,-0.008229471743106842,0.17665813863277435
33923,0.13101151585578918,0.06082279235124588,0.21812468767166138,0.019567815586924553,-0.009661690331995487,0.15825466811656952
33993,0.13227872550487518,0.060784414410591125,0.22623060643672943,0.011109128594398499,-0.010084003210067749,0.12916982173919678
34063,0.1349484622478485,0.06105764955282211,0.2335270196199417,0.008855406194925308,-0.010127944871783257,0.10676120221614838
34133,0.13615764677524567,0.06073043495416641,0.24141903221607208,0.006118697579950094,-0.009715454652905464,0.1033148318529129
34203,0.1367342472076416,0.06275065243244171,0.24828962981700897,0.0010048536350950599,-0.0011160370195284486,0.10219796001911163
34273,0.13652683794498444,0.06282119452953339,0.2558038830757141,-0.006143529899418354,-0.0011752615682780743,0.09717133641242981
34343,0.1371850073337555,0.06262869387865067,0.2647668719291687,-0.007441151887178421,-0.004657102283090353,0.10428621619939804
34413,0.13582737743854523,0.06366020441055298,0.2735685110092163,-0.014805355109274387,-0.00483544310554862,0.10802174359560013
34483,0.14332786202430725,0.05841873958706856,0.28137752413749695,0.007760678883641958,-0.019303539767861366,0.10249615460634232
34553,0.15293565392494202,0.06350408494472504,0.28637635707855225,0.03926323354244232,-0.006871143821626902,0.07833177596330643
34623,0.15590117871761322,0.06343331933021545,0.2902984619140625,0.06536372750997543,-0.00875844806432724,0.061851661652326584
34693,0.16340743005275726,0.06203003227710724,0.29655012488365173,0.10754601657390594,-0.012638207525014877,0.06153138354420662
34763,0.17157816886901855,0.062092117965221405,0.29993677139282227,0.1689934879541397,-0.012779179960489273,0.0536738820374012
34833,0.18718037009239197,0.06106941029429436,0.30503588914871216,0.24413324892520905,-0.015491110272705555,0.059100713580846786
34903,0.20968714356422424,0.05837292969226837,0.3075115978717804,0.33048057556152344,-0.01818074658513069,0.0465705543756485
34973,0.23460255563259125,0.05621644854545593,0.31116780638694763,0.3974093198776245,-0.019625823944807053,0.04179977625608444
35043,0.26345157623291016,0.05467255413532257,0.3178393840789795,0.44958773255348206,-0.019958045333623886,0.06001543626189232
35113,0.2987023591995239,0.05176275223493576,0.32219359278678894,0.4937768280506134,-0.021168764680624008,0.06287418305873871
35183,0.33129334449768066,0.05294021964073181,0.32759591937065125,0.5103777050971985,-0.014863365329802036,0.06622675061225891
35253,0.3651396632194519,0.05116776004433632,0.33443334698677063,0.5157760977745056,-0.017054036259651184,0.0672382339835167
35323,0.4006930887699127,0.04911826550960541,0.3377266824245453,0.5160220861434937,-0.020115720108151436,0.05359766632318497
35393,0.43205398321151733,0.048569101840257645,0.3393265902996063,0.5030866861343384,-0.020314864814281464,0.037690553814172745
35463,0.4649694859981537,0.0477503277361393,0.34264639019966125,0.4940547049045563,-0.020145367830991745,0.030970456078648567
35533,0.49966809153556824,0.04707617312669754,0.34449148178100586,0.49070146679878235,-0.018815698102116585,0.021917199715971947
35603,0.5266452431678772,0.047163669019937515,0.34605470299720764,0.47476625442504883,-0.016292698681354523,0.019620362669229507
35673,0.5565876364707947,0.044195253401994705,0.34964075684547424,0.4685644209384918,-0.01976228691637516,0.02902383543550968
35743,0.5863130688667297,0.0435187853872776,0.350246787071228,0.46590545773506165,-0.01903478614985943,0.021240347996354103
35813,0.6151366233825684,0.041492726653814316,0.3531424403190613,0.4636603891849518,-0.021776048466563225,0.02595110610127449
35883,0.6396062970161438,0.041520748287439346,0.3536565899848938,0.45562970638275146,-0.020613957196474075,0.01900237798690796
35953,0.6745165586471558,0.04103155434131622,0.3535880446434021,0.46992912888526917,-0.019382255151867867,0.009233473800122738
36023,0.7019726634025574,0.03873886540532112,0.3555946350097656,0.4706505537033081,-0.020357148721814156,0.01220031175762415
36093,0.7308955192565918,0.037460554391145706,0.35634487867355347,0.47178640961647034,-0.019922364503145218,0.009233283810317516
36163,0.7621618509292603,0.036437783390283585,0.3565118908882141,0.4779207706451416,-0.01945466548204422,0.0038885094691067934
36233,0.7912998795509338,0.03360682725906372,0.3567673861980438,0.47940322756767273,-0.020038995891809464,0.004664979875087738
36303,0.8210771083831787,0.03317099064588547,0.3562668263912201,0.48028725385665894,-0.01633039303123951,-0.001134027261286974
36373,0.8546803593635559,0.03245765343308449,0.35550978779792786,0.4865375757217407,-0.014566474594175816,-0.007246301509439945
36443,0.8846586346626282,0.03302186727523804,0.3571483790874481,0.4850560128688812,-0.010657466016709805,0.007583534810692072
36513,0.9126805663108826,0.03347371891140938,0.3596329987049103,0.478996217250824,-0.007788358721882105,0.022650323808193207
36583,0.9463508725166321,0.03160066157579422,0.3620122969150543,0.4833116829395294,-0.010946555063128471,0.023719144985079765
36653,0.9762539863586426,0.03391053527593613,0.3643793761730194,0.48112937808036804,-0.007666940800845623,0.015504689887166023
36723,1.0076780319213867,0.03400401771068573,0.3675665855407715,0.48180121183395386,-0.008603384718298912,0.021291393786668777
36793,1.0392040014266968,0.029523152858018875,0.369382381439209,0.4834001362323761,-0.018319156020879745,0.017321335151791573
36863,1.0693907737731934,0.029612667858600616,0.3706536889076233,0.48344680666923523,-0.0182513315230608,0.0027765934355556965
36933,1.101938009262085,0.026808569207787514,0.370356947183609,0.48696744441986084,-0.021615123376250267,-0.007771107368171215
37003,1.1345499753952026,0.025648124516010284,0.3686288297176361,0.49046531319618225,-0.01971532218158245,-0.02164047211408615
37073,1.1681452989578247,0.024608274921774864,0.3666324019432068,0.49344170093536377,-0.017592761665582657,-0.02893875539302826
37143,1.2060339450836182,0.023548804223537445,0.3645506799221039,0.5030563473701477,-0.01619209721684456,-0.023863008245825768
37213,1.2408446073532104,0.02322458103299141,0.3640991449356079,0.5042229890823364,-0.0145472576841712,-0.01246555708348751
37283,1.2729922533035278,0.020964941009879112,0.3604508340358734,0.4963567852973938,-0.020340511575341225,-0.01816445030272007
37353,1.3102045059204102,0.020861415192484856,0.3608962595462799,0.496998131275177,-0.024094706401228905,-0.002806523349136114
37423,1.3473575115203857,0.016513066366314888,0.36180758476257324,0.5007075071334839,-0.0314871184527874,0.007532862946391106
37493,1.380580186843872,0.014745465479791164,0.36538082361221313,0.4973304867744446,-0.026782795786857605,0.02642315998673439
37563,1.4191814661026,0.010237402282655239,0.3684007227420807,0.5042753219604492,-0.024843793362379074,0.026893185451626778
37633,1.4554678201675415,0.009184514172375202,0.37041670083999634,0.5089044570922852,-0.01667843386530876,0.019946156069636345
37703,1.488057017326355,0.007814149372279644,0.3680039346218109,0.5048225522041321,-0.010735142044723034,-0.0037730177864432335
37773,1.5251039266586304,0.008472741581499577,0.36783745884895325,0.5067145824432373,-0.00023067367146722972,-0.01727207563817501
37843,1.5578676462173462,0.009730114601552486,0.36782118678092957,0.5086551904678345,0.013833115808665752,-0.021169433370232582
37913,1.5973674058914185,0.012646486051380634,0.36553215980529785,0.5168604850769043,0.02321130409836769,-0.028508402407169342
37983,1.6298590898513794,0.014650925993919373,0.36417901515960693,0.510815441608429,0.021961743012070656,-0.027459537610411644
38053,1.6638214588165283,0.015970446169376373,0.36112871766090393,0.5093880891799927,0.018766988068819046,-0.031060975044965744
38123,1.698678970336914,0.013595792464911938,0.35782530903816223,0.5064365267753601,0.007094410248100758,-0.033321063965559006
38193,1.7315820455551147,0.014035852625966072,0.3566407561302185,0.49937134981155396,-0.0017432953463867307,-0.0228678397834301
38263,1.7652058601379395,0.011882706545293331,0.35522013902664185,0.49678730964660645,-0.014216812327504158,-0.014770537614822388
38333,1.799434781074524,0.009693347848951817,0.3539021909236908,0.49372830986976624,-0.02376280352473259,-0.007080008275806904
38403,1.83345627784729,0.00680566905066371,0.3537742793560028,0.4901970624923706,-0.03235769644379616,-0.00589248351752758
38473,1.865032434463501,0.004912968259304762,0.3544711172580719,0.49276092648506165,-0.03288010135293007,-0.010127345100045204
38543,1.901233196258545,0.0003408233169466257,0.3518688678741455,0.4981868863105774,-0.035869840532541275,-0.012987211346626282
38613,1.9326039552688599,-0.0029338463209569454,0.35255151987075806,0.4877018928527832,-0.03673448786139488,0.0036952963564544916
38683,1.9657329320907593,-0.005367453210055828,0.35278040170669556,0.48664626479148865,-0.030182229354977608,-0.003752160118892789
38753,1.9994720220565796,-0.007596462965011597,0.3524075448513031,0.4909036457538605,-0.018647808581590652,-0.009084648452699184
38823,2.031588315963745,-0.009876377880573273,0.3518810272216797,0.4935333728790283,-0.005988540593534708,-0.012622593902051449
38893,2.0665531158447266,-0.009551139548420906,0.35073909163475037,0.49855703115463257,0.011501516215503216,-0.02250327542424202
38963,2.101074695587158,-0.007669228594750166,0.34892135858535767,0.5073202848434448,0.024720432236790657,-0.04332148656249046
39033,2.135657548904419,-0.006641101092100143,0.3458385467529297,0.5203499794006348,0.03528793528676033,-0.058669134974479675
39103,2.1775412559509277,-0.00386404967866838,0.3421676456928253,0.5394805073738098,0.04865056648850441,-0.054569751024246216
39173,2.209606409072876,-0.00042208796367049217,0.3392161726951599,0.527131199836731,0.05319434404373169,-0.03805549442768097
39243,2.240652084350586,0.0012329339515417814,0.33492496609687805,0.5079003572463989,0.04496888071298599,-0.031353943049907684
39313,2.275344133377075,0.0028423669282346964,0.3338986337184906,0.49574774503707886,0.030697930604219437,-0.0065600331872701645
39383,2.3063414096832275,0.0051274714060127735,0.33455294370651245,0.48143526911735535,0.017833346500992775,0.005563301499933004
39453,2.342560052871704,0.0071089863777160645,0.3401334881782532,0.48518526554107666,0.008803585544228554,0.043810829520225525
39523,2.3785276412963867,0.00936130527406931,0.3408202528953552,0.4876406788825989,0.008839275687932968,0.02855701744556427
39593,2.40923810005188,0.010001876391470432,0.3436025381088257,0.48317280411720276,0.008513345383107662,0.02362474426627159
39663,2.4417245388031006,0.01096263062208891,0.343545526266098,0.4796217381954193,0.0058031086809933186,0.011779642663896084
39733,2.475053071975708,0.013282973319292068,0.3447647988796234,0.485177218914032,0.007658680900931358,0.0001890260464278981
39803,2.5065090656280518,0.012738599441945553,0.3444247841835022,0.4846877455711365,0.0038998136296868324,-0.00521136773750186
39873,2.5412395000457764,0.016251707449555397,0.343744158744812,0.48620831966400146,0.0055595519952476025,-0.012381920590996742
39943,2.5768167972564697,0.015055077150464058,0.34432581067085266,0.49581220746040344,0.004337268881499767,-0.0082792853936553
40013,2.6108148097991943,0.013769966550171375,0.34510093927383423,0.4996100068092346,0.005812492687255144,-0.001525599043816328
40083,2.6472127437591553,0.014031783677637577,0.3456784784793854,0.5058474540710449,0.004429626278579235,-0.004390720743685961
40153,2.684420108795166,0.012107484973967075,0.34352999925613403,0.5168914198875427,5.5001903092488647e-05,-0.01814855821430683
40223,2.7186977863311768,0.009750405326485634,0.34076571464538574,0.5134865045547485,-0.004156919661909342,-0.028492465615272522
40293,2.7536723613739014,0.009671298786997795,0.34055471420288086,0.5127707123756409,-0.004069964401423931,-0.023906396701931953
40363,2.794062852859497,0.008275030180811882,0.3385782241821289,0.5213713645935059,-0.0063627939671278,-0.023873010650277138
40433,2.8297505378723145,0.008360677398741245,0.33794787526130676,0.5164520740509033,-0.006766268517822027,-0.014989331364631653
40503,2.863914966583252,0.008032250218093395,0.33692222833633423,0.5088818073272705,-0.00845690630376339,-0.013360666111111641
40573,2.9017322063446045,0.008366920053958893,0.3367439806461334,0.5099939703941345,-0.006781527306884527,-0.007279619574546814
40643,2.9373247623443604,0.006726726423949003,0.338342547416687,0.50913405418396,-0.009735730476677418,0.0028053366113454103
40713,2.97068190574646,0.005976750049740076,0.33928409218788147,0.5043228268623352,-0.01222961861640215,0.0028051049448549747
40783,3.005643129348755,0.0053743463940918446,0.33782026171684265,0.49985194206237793,-0.01539637241512537,-0.009143084287643433
40853,3.04119610786438,0.003027233760803938,0.33655595779418945,0.500461757183075,-0.020488323643803596,-0.012789911590516567
40923,3.080284595489502,-0.00016946640971582383,0.33657529950141907,0.5082806944847107,-0.02557007409632206,-0.007309578824788332
40993,3.112185478210449,-0.0017288601957261562,0.3354041874408722,0.4986591637134552,-0.02555534802377224,-0.010421287268400192
41063,3.1456210613250732,-0.004135034047067165,0.33442172408103943,0.492292582988739,-0.024359028786420822,-0.00974962580949068
41133,3.1793839931488037,-0.006884593516588211,0.33315327763557434,0.46798020601272583,-0.02136961743235588,-0.012255370616912842
41203,3.2061023712158203,-0.008920500986278057,0.3316129148006439,0.4161762595176697,-0.018558718264102936,-0.014768214896321297
41273,3.2283895015716553,-0.00896567665040493,0.32934537529945374,0.33193597197532654,-0.009057571180164814,-0.022572718560695648
41343,3.250175714492798,-0.010479100979864597,0.3283226191997528,0.24657118320465088,-0.004314437508583069,-0.02615138702094555
41413,3.2573795318603516,-0.008750190027058125,0.33101367950439453,0.14698059856891632,0.004789512138813734,-0.007759586442261934
41483,3.2689948081970215,-0.006624932400882244,0.3323417603969574,0.08286803215742111,0.012879971414804459,-0.0035970124881714582
41553,3.2752139568328857,-0.006069713272154331,0.32928094267845154,0.03518793359398842,0.013883398845791817,-0.02377672865986824
41623,3.276914358139038,-0.005092989653348923,0.32523706555366516,0.00447120051831007,0.013771729543805122,-0.04626252129673958
41693,3.2806103229522705,-0.006954249460250139,0.32260286808013916,-0.0037251636385917664,0.009495001286268234,-0.03422177955508232
41763,3.2840077877044678,-0.006933715660125017,0.31875139474868774,-0.0024187450762838125,0.009453769773244858,-0.027269946411252022
41833,3.2909061908721924,-0.0026456222403794527,0.3191796839237213,0.015090120024979115,0.017752710729837418,-0.0057928538881242275
41903,3.2946035861968994,-0.0004702474980149418,0.31920933723449707,0.02209983393549919,0.018392063677310944,0.0022791209630668163
41973,3.2971553802490234,0.001925074029713869,0.3195653259754181,0.024942876771092415,0.014719067141413689,0.011836378835141659
42043,3.300642490386963,0.0033017697278410196,0.3219478726387024,0.025315120816230774,0.00859883800148964,0.019034486263990402
42113,3.3067119121551514,0.001097264001145959,0.32220739126205444,0.03663940355181694,-0.003518839133903384,0.007530936039984226
42183,3.3111512660980225,0.002683725208044052,0.3250768184661865,0.0367652103304863,-0.0033629811368882656,0.01397375762462616
42253,3.3156745433807373,0.0019068991532549262,0.32650116086006165,0.037042513489723206,-0.004544063005596399,0.004484653938561678
42323,3.322955369949341,0.0016155329067260027,0.3261241912841797,0.048130616545677185,-0.0022352382075041533,-0.010119367390871048
42393,3.329153537750244,0.0018284788820892572,0.31982308626174927,0.04982353001832962,-0.0002258554450236261,-0.04846016690135002
42463,3.335923433303833,0.0005585444159805775,0.31745606660842896,0.05708949640393257,-0.00372137944214046,-0.03859302029013634
42533,3.3447155952453613,0.0021109338849782944,0.3145798444747925,0.06155529245734215,0.003887735540047288,-0.029340507462620735
42603,3.348980188369751,0.0023014761973172426,0.312757670879364,0.0529850497841835,0.00848578941076994,-0.01734987460076809
42673,3.3555426597595215,0.002843268448486924,0.3124770522117615,0.048782799392938614,0.014085135422647,0.00466963229700923
42743,3.362419843673706,0.0015680762007832527,0.3147842288017273,0.03924651816487312,0.008125674910843372,0.022398697212338448
42813,3.369809150695801,0.0031805464532226324,0.3178545832633972,0.03344465792179108,0.010633778758347034,0.03186507523059845
42883,3.3740615844726562,0.0017186638433486223,0.31769099831581116,0.024806756526231766,0.0031540561467409134,0.011934312991797924
42953,3.3751189708709717,-0.000807141128461808,0.31953853368759155,0.009797750972211361,-0.011567442677915096,-0.0029931259341537952
43023,3.3808510303497314,0.001004640362225473,0.31936144828796387,0.018118008971214294,-0.015028507448732853,-0.020214034244418144
43093,3.3818044662475586,-0.0008636738057248294,0.3149411678314209,0.011975386179983616,-0.026119640097022057,-0.04005991294980049
43163,3.3677878379821777,0.010051431134343147,0.313303679227829,-0.04066288098692894,0.005532343406230211,-0.036995936185121536
43233,3.3683924674987793,0.007770548574626446,0.3120698630809784,-0.04225308448076248,-0.00934535264968872,-0.03283094987273216
43303,3.3692638874053955,0.006866841111332178,0.3117172420024872,-0.03705634921789169,-0.017009079456329346,-0.01923687383532524
43373,3.371147871017456,-0.0016478484030812979,0.31067419052124023,-0.027032751590013504,-0.04171932116150856,-0.006077474448829889
43443,3.370664119720459,-0.002513478510081768,0.3120821416378021,-0.024565227329730988,-0.0378146655857563,0.006380320526659489
43513,3.3684144020080566,-0.006089458707720041,0.314334899187088,-0.043590813875198364,-0.037209805101156235,0.012870931066572666
43583,3.3669002056121826,-0.010423967614769936,0.314278781414032,-0.07934625446796417,-0.04361552372574806,-0.003042701631784439
43653,3.3623411655426025,-0.014797771349549294,0.31168344616889954,-0.12528565526008606,-0.045962266623973846,-0.032660529017448425
43723,3.355494976043701,-0.022455912083387375,0.3088113069534302,-0.18143583834171295,-0.04352102428674698,-0.03736652061343193
43793,3.3412694931030273,-0.028436027467250824,0.30492979288101196,-0.25742068886756897,-0.03170831501483917,-0.044009044766426086
43863,3.3213818073272705,-0.03248719498515129,0.3027341067790985,-0.3313756585121155,-0.014289050363004208,-0.02373461425304413
43933,3.2936036586761475,-0.035173654556274414,0.3011389374732971,-0.41273802518844604,0.003157966071739793,-0.011248032562434673
44003,3.264821767807007,-0.03448107838630676,0.30242565274238586,-0.4723057448863983,0.018068712204694748,0.017701005563139915
44073,3.2348732948303223,-0.03129016235470772,0.30498141050338745,-0.5027638077735901,0.03780550882220268,0.03540859743952751
44143,3.2011494636535645,-0.02848859876394272,0.3077157735824585,-0.5240104794502258,0.06028788536787033,0.042865004390478134
44213,3.1670169830322266,-0.020487235859036446,0.3132067322731018,-0.5336813926696777,0.08297421783208847,0.06261385232210159
44283,3.134333372116089,-0.014822212979197502,0.3168441355228424,-0.5276042222976685,0.08391061425209045,0.05581003054976463
44353,3.0933122634887695,-0.007459633983671665,0.3206828534603119,-0.5417813062667847,0.07988534867763519,0.053067613393068314
44423,3.0598747730255127,-0.0008453244809061289,0.32018691301345825,-0.5354949235916138,0.0665716901421547,0.012703590095043182
44493,3.026289463043213,0.0027793117333203554,0.3202347457408905,-0.5262775421142578,0.04589206352829933,0.002566198818385601
44563,2.991117477416992,0.007571761030703783,0.3193502128124237,-0.5170480012893677,0.027419427409768105,-0.018646011129021645
44633,2.9591164588928223,0.008812302723526955,0.3167198598384857,-0.5012021660804749,0.005389317870140076,-0.02405327931046486
44703,2.928846836090088,0.008649824187159538,0.31734055280685425,-0.4886094629764557,-0.013253560289740562,-0.0036824510898441076
44773,2.8960602283477783,0.006781200412660837,0.32089775800704956,-0.4872094392776489,-0.03269698843359947,0.03298541530966759
44843,2.868701457977295,0.0035885111428797245,0.3226434588432312,-0.48021820187568665,-0.043103139847517014,0.037728920578956604
44913,2.838085412979126,0.0014396203914657235,0.3231430649757385,-0.48054686188697815,-0.04255775362253189,0.01664670743048191
44983,2.8041648864746094,-0.0017235693521797657,0.3220815658569336,-0.4843355417251587,-0.04052528366446495,-0.01765434257686138
45053,2.7741079330444336,-0.003025383921340108,0.32382282614707947,-0.47739899158477783,-0.034921906888484955,-0.013883533887565136
45123,2.7454216480255127,-0.0039047205355018377,0.3254289925098419,-0.47834721207618713,-0.031273555010557175,0.001886068843305111
45193,2.7110297679901123,-0.004982738755643368,0.3253565728664398,-0.49223530292510986,-0.027931537479162216,0.004420403391122818
45263,2.680704355239868,-0.006143277511000633,0.3282647728919983,-0.49628719687461853,-0.0250456053763628,0.021580509841442108
