42,0,255
39,0,255
40,0,255
41,0,255
34,1,5
33,1,5
34,1,5
34,0,255
35,0,255
36,0,255
37,0,255
33,0,255
25,1,5
26,1,5
28,1,5
29,1,5
30,1,5
31,1,5
29,0,255
28,0,255
24,1,5
22,1,5
21,1,5
23,1,5
27,1,5
26,0,255
26,0,255
23,0,255
64367,0,0
26,0,255
30,0,255
31,0,255
31,0,255
32,0,255
29,0,255
26,0,255
27,0,255
31,0,255
33,0,255
33,0,255
32,0,255
31,0,255
29,0,255
28,0,255
27,0,255
31,0,255
33,0,255
29,0,255
34,0,255
31,0,255
32,0,255
32,0,255
30,0,255
42,0,255
43,0,255
42,0,255
41,0,255
38,0,255
37,0,255
37,0,255
38,0,255
44,0,255
43,1,5
43,1,5
49,0,255
43,0,255
39,0,255
38,0,255
42,0,255
31,1,5
32,1,5
37,1,5
34,0,255
36,0,255
35,0,255
38,0,255
33,0,255
25,1,5
26,1,5
27,1,5
29,1,5
31,1,5
30,1,5
29,0,255
27,0,255
24,1,5
22,1,5
20,1,5
23,1,5
26,1,5
26,0,255
25,0,255
23,0,255
64433,0,0
30,0,255
30,0,255
32,0,255
32,0,255
30,0,255
26,0,255
26,0,255
27,0,255
31,0,255
32,0,255
34,0,255
30,0,255
30,0,255
32,0,255
30,0,255
29,0,255
32,0,255
33,0,255
33,0,255
31,0,255
33,0,255
31,0,255
28,0,255
27,0,255
1063,1,4
43,0,255
41,0,255
40,0,255
37,0,255
38,0,255
39,0,255
38,0,255
44,0,255
45,1,5
41,1,5
46,0,255
43,0,255
39,0,255
38,0,255
42,0,255
33,1,5
31,1,5
36,1,5
33,0,255
35,0,255
35,0,255
38,0,255
31,0,255
24,1,5
26,1,5
27,1,5
29,1,5
31,1,5
31,1,5
32,0,255
27,0,255
24,1,5
22,1,5
21,1,5
23,1,5
27,1,5
26,0,255
25,0,255
25,0,255
64500,0,0
30,0,255
29,0,255
29,0,255
32,0,255
29,0,255
29,0,255
28,0,255
27,0,255
30,0,255
34,0,255
32,0,255
30,0,255
31,0,255
29,0,255
29,0,255
27,0,255
31,0,255
32,0,255
31,0,255
32,0,255
33,0,255
33,0,255
28,0,255
28,0,255
41,0,255
2052,1,4
42,0,255
3460,1,4
38,0,255
36,0,255
37,0,255
37,0,255
44,0,255
43,1,5
41,1,5
47,0,255
43,0,255
39,0,255
40,0,255
42,0,255
32,1,5
30,1,5
37,1,5
35,0,255
35,0,255
37,0,255
38,0,255
30,0,255
25,1,5
26,1,5
28,1,5
29,1,5
29,1,5
30,1,5
30,0,255
29,0,255
23,1,5
22,1,5
21,1,5
23,1,5
27,1,5
27,0,255
25,0,255
23,0,255
64566,0,0
29,0,255
32,0,255
32,0,255
28,0,255
29,0,255
29,0,255
24,0,255
27,0,255
30,0,255
30,0,255
33,0,255
30,0,255
31,0,255
28,0,255
29,0,255
25,0,255
32,0,255
34,0,255
33,0,255
33,0,255
32,0,255
31,0,255
29,0,255
30,0,255
41,0,255
42,0,255
42,0,255
3390,1,5
38,0,255
36,0,255
37,0,255
37,0,255
44,0,255
45,1,5
43,1,5
47,0,255
43,0,255
39,0,255
40,0,255
43,0,255
33,1,5
30,1,5
38,1,5
35,0,255
36,0,255
35,0,255
37,0,255
34,0,255
25,1,5
27,1,5
28,1,5
29,1,5
31,1,5
29,1,5
31,0,255
28,0,255
24,1,5
21,1,5
21,1,5
23,1,5
27,1,5
26,0,255
25,0,255
24,0,255
64633,0,0
31,0,255
30,0,255
29,0,255
31,0,255
29,0,255
28,0,255
27,0,255
27,0,255
32,0,255
31,0,255
33,0,255
31,0,255
29,0,255
29,0,255
29,0,255
26,0,255
31,0,255
1054,1,4
33,0,255
32,0,255
29,0,255
32,0,255
30,0,255
28,0,255
42,0,255
41,0,255
43,0,255
3428,1,5
38,0,255
36,0,255
39,0,255
38,0,255
43,0,255
43,0,255
42,1,5
47,0,255
41,0,255
38,0,255
38,0,255
41,0,255
32,1,5
30,1,5
34,1,5
35,0,255
36,0,255
35,0,255
38,0,255
33,0,255
25,1,5
26,1,5
28,1,5
29,1,5
31,1,5
31,1,5
29,0,255
30,0,255
24,1,5
22,1,5
20,1,5
23,1,5
26,1,5
28,0,255
26,0,255
23,0,255
64699,0,0
30,0,255
28,0,255
31,0,255
28,0,255
29,0,255
29,0,255
26,0,255
23,0,255
33,0,255
30,0,255
35,0,255
29,0,255
32,0,255
29,0,255
30,0,255
29,0,255
31,0,255
31,0,255
31,0,255
31,0,255
31,0,255
992,1,4
28,0,255
28,0,255
43,0,255
41,0,255
42,0,255
3421,1,5
37,0,255
36,0,255
39,0,255
35,0,255
45,0,255
44,1,5
42,1,5
47,0,255
43,0,255
40,0,255
39,0,255
40,0,255
34,1,5
33,1,5
34,1,5
36,0,255
35,0,255
37,0,255
38,0,255
33,0,255
25,1,5
28,1,5
27,1,5
30,1,5
31,1,5
30,1,5
30,0,255
28,0,255
25,1,5
21,1,5
21,1,5
23,1,5
27,1,5
26,0,255
25,0,255
24,0,255
64765,0,0
28,0,255
31,0,255
31,0,255
29,0,255
30,0,255
29,0,255
28,0,255
26,0,255
2037,1,4
31,0,255
32,0,255
33,0,255
30,0,255
29,0,255
28,0,255
28,0,255
32,0,255
33,0,255
33,0,255
3432,1,4
32,0,255
32,0,255
29,0,255
28,0,255
41,0,255
43,0,255
41,0,255
42,0,255
38,0,255
36,0,255
37,0,255
37,0,255
45,0,255
44,1,5
43,1,5
47,0,255
44,0,255
40,0,255
39,0,255
42,0,255
32,1,5
32,1,5
37,1,5
32,0,255
36,0,255
36,0,255
36,0,255
32,0,255
25,1,5
27,1,5
27,1,5
29,1,5
30,1,5
30,1,5
29,0,255
29,0,255
24,1,5
22,1,5
21,1,5
23,1,5
26,1,5
27,0,255
26,0,255
24,0,255
64832,0,0
29,0,255
29,0,255
29,0,255
31,0,255
29,0,255
29,0,255
28,0,255
24,0,255
1196,1,4
31,0,255
30,0,255
31,0,255
30,0,255
32,0,255
29,0,255
26,0,255
32,0,255
33,0,255
32,0,255
31,0,255
32,0,255
32,0,255
28,0,255
28,0,255
41,0,255
43,0,255
43,0,255
42,0,255
38,0,255
37,0,255
38,0,255
39,0,255
44,0,255
43,1,5
41,1,5
48,0,255
43,0,255
39,0,255
40,0,255
41,0,255
34,1,5
31,1,5
36,1,5
33,0,255
37,0,255
35,0,255
37,0,255
33,0,255
24,1,5
26,1,5
28,1,5
30,1,5
30,1,5
30,1,5
29,0,255
28,0,255
25,1,5
22,1,5
22,1,5
23,1,5
27,1,5
27,0,255
26,0,255
24,0,255
64898,0,0
30,0,255
29,0,255
29,0,255
29,0,255
28,0,255
26,0,255
27,0,255
25,0,255
30,0,255
31,0,255
32,0,255
31,0,255
33,0,255
29,0,255
29,0,255
26,0,255
32,0,255
33,0,255
31,0,255
32,0,255
31,0,255
32,0,255
28,0,255
30,0,255
40,0,255
43,0,255
42,0,255
43,0,255
36,0,255
36,0,255
37,0,255
37,0,255
43,0,255
42,1,5
42,1,5
47,0,255
42,0,255
39,0,255
40,0,255
41,0,255
33,1,5
32,1,5
34,1,5
33,0,255
36,0,255
36,0,255
38,0,255
31,0,255
25,1,5
28,1,5
27,1,5
29,1,5
30,1,5
30,1,5
31,0,255
26,0,255
24,1,5
22,1,5
20,1,5
23,1,5
29,1,5
26,0,255
25,0,255
24,0,255
64964,0,0
31,0,255
29,0,255
31,0,255
30,0,255
30,0,255
29,0,255
28,0,255
27,0,255
30,0,255
31,0,255
33,0,255
29,0,255
32,0,255
32,0,255
30,0,255
27,0,255
31,0,255
33,0,255
32,0,255
31,0,255
31,0,255
32,0,255
30,0,255
29,0,255
41,0,255
41,0,255
41,0,255
40,0,255
36,0,255
36,0,255
37,0,255
38,0,255
44,0,255
43,1,5
44,1,5
48,0,255
41,0,255
40,0,255
39,0,255
40,0,255
31,1,5
33,1,5
36,1,5
35,0,255
36,0,255
34,0,255
38,0,255
34,0,255
24,1,5
27,1,5
28,1,5
30,1,5
32,1,5
29,1,5
28,0,255
29,0,255
24,1,5
21,1,5
21,1,5
22,1,5
28,1,5
26,0,255
24,0,255
23,0,255
65097,0,0
29,0,255
32,0,255
30,0,255
32,0,255
31,0,255
30,0,255
29,0,255
26,0,255
30,0,255
31,0,255
32,0,255
32,0,255
32,0,255
32,0,255
30,0,255
27,0,255
33,0,255
32,0,255
32,0,255
32,0,255
33,0,255
32,0,255
33,0,255
30,0,255
41,0,255
42,0,255
44,0,255
41,0,255
37,0,255
37,0,255
38,0,255
37,0,255
44,0,255
42,1,5
42,1,5
49,0,255
43,0,255
39,0,255
41,0,255
43,0,255
33,1,5
32,1,5
38,1,5
35,0,255
36,0,255
35,0,255
38,0,255
31,0,255
24,1,5
27,1,5
27,1,5
30,1,5
32,1,5
30,1,5
29,0,255
29,0,255
24,1,5
22,1,5
21,1,5
22,1,5
26,1,5
25,0,255
27,0,255
24,0,255
65097,0,0
28,0,255
31,0,255
32,0,255
31,0,255
30,0,255
27,0,255
25,0,255
26,0,255
30,0,255
32,0,255
32,0,255
33,0,255
30,0,255
30,0,255
29,0,255
27,0,255
31,0,255
33,0,255
32,0,255
31,0,255
729,1,4
31,0,255
30,0,255
29,0,255
41,0,255
42,0,255
42,0,255
42,0,255
37,0,255
38,0,255
38,0,255
36,0,255
45,0,255
43,1,5
43,1,5
49,0,255
43,0,255
40,0,255
41,0,255
40,0,255
32,1,5
32,1,5
36,1,5
35,0,255
35,0,255
36,0,255
38,0,255
34,0,255
25,1,5
26,1,5
27,1,5
29,1,5
30,1,5
31,1,5
30,0,255
28,0,255
24,1,5
21,1,5
21,1,5
24,1,5
26,1,5
26,0,255
27,0,255
25,0,255
65163,0,0
29,0,255
30,0,255
30,0,255
31,0,255
30,0,255
30,0,255
26,0,255
27,0,255
31,0,255
30,0,255
32,0,255
31,0,255
31,0,255
27,0,255
30,0,255
25,0,255
30,0,255
33,0,255
32,0,255
3448,1,4
32,0,255
32,0,255
28,0,255
31,0,255
43,0,255
42,0,255
42,0,255
3414,1,4
3391,1,4
37,0,255
37,0,255
37,0,255
712,1,4
43,1,5
43,1,5
48,0,255
42,0,255
39,0,255
40,0,255
44,0,255
32,1,5
31,1,5
35,1,5
35,0,255
36,0,255
36,0,255
38,0,255
32,0,255
24,1,5
26,1,5
27,1,5
29,1,5
30,1,5
29,1,5
29,0,255
28,0,255
25,1,5
22,1,5
21,1,5
23,1,5
26,1,5
27,0,255
25,0,255
22,0,255
65230,0,0
29,0,255
29,0,255
30,0,255
31,0,255
30,0,255
29,0,255
28,0,255
23,0,255
1409,1,4
31,0,255
35,0,255
29,0,255
30,0,255
32,0,255
29,0,255
25,0,255
32,0,255
33,0,255
33,0,255
33,0,255
31,0,255
33,0,255
31,0,255
29,0,255
41,0,255
43,0,255
43,0,255
3427,1,5
38,0,255
38,0,255
38,0,255
37,0,255
45,0,255
44,1,5
43,1,5
48,0,255
42,0,255
40,0,255
38,0,255
40,0,255
33,1,5
32,1,5
37,1,5
36,0,255
36,0,255
35,0,255
39,0,255
32,0,255
25,1,5
26,1,5
29,1,5
30,1,5
31,1,5
30,1,5
31,0,255
27,0,255
24,1,5
21,1,5
21,1,5
24,1,5
27,1,5
26,0,255
27,0,255
24,0,255
65296,0,0
31,0,255
29,0,255
31,0,255
31,0,255
33,0,255
26,0,255
30,0,255
25,0,255
32,0,255
32,0,255
33,0,255
31,0,255
32,0,255
30,0,255
30,0,255
25,0,255
32,0,255
33,0,255
32,0,255
31,0,255
32,0,255
1548,1,4
29,0,255
30,0,255
42,0,255
42,0,255
43,0,255
43,0,255
36,0,255
37,0,255
38,0,255
39,0,255
45,0,255
42,1,5
43,1,5
47,0,255
41,0,255
38,0,255
40,0,255
42,0,255
32,1,5
32,1,5
39,1,5
33,0,255
35,0,255
36,0,255
37,0,255
34,0,255
25,1,5
25,1,5
27,1,5
29,1,5
32,1,5
29,1,5
31,0,255
1786,1,4
24,1,5
21,1,5
21,1,5
23,1,5
26,1,5
26,0,255
26,0,255
24,0,255
65363,0,0
29,0,255
32,0,255
28,0,255
30,0,255
30,0,255
29,0,255
27,0,255
25,0,255
1296,1,3
31,0,255
33,0,255
32,0,255
32,0,255
30,0,255
30,0,255
27,0,255
32,0,255
32,0,255
32,0,255
33,0,255
32,0,255
30,0,255
31,0,255
29,0,255
43,0,255
41,0,255
41,0,255
3417,1,4
40,0,255
36,0,255
38,0,255
38,0,255
44,0,255
44,1,5
42,1,5
49,0,255
43,0,255
40,0,255
40,0,255
42,0,255
33,1,5
31,1,5
37,1,5
35,0,255
35,0,255
36,0,255
39,0,255
31,0,255
25,1,5
27,1,5
28,1,5
30,1,5
31,1,5
30,1,5
30,0,255
30,0,255
24,1,5
22,1,5
21,1,5
23,1,5
27,1,5
26,0,255
25,0,255
24,0,255
65429,0,0
28,0,255
29,0,255
29,0,255
29,0,255
30,0,255
28,0,255
2089,1,4
26,0,255
30,0,255
31,0,255
33,0,255
31,0,255
32,0,255
29,0,255
28,0,255
29,0,255
32,0,255
34,0,255
32,0,255
3441,1,4
32,0,255
30,0,255
32,0,255
28,0,255
41,0,255
42,0,255
42,0,255
41,0,255
39,0,255
38,0,255
38,0,255
38,0,255
44,0,255
41,1,5
42,1,5
48,0,255
43,0,255
40,0,255
39,0,255
43,0,255
33,1,5
32,1,5
36,1,5
33,0,255
38,0,255
35,0,255
37,0,255
32,0,255
26,1,5
27,1,5
27,1,5
30,1,5
31,1,5
28,1,5
30,0,255
27,0,255
25,1,5
22,1,5
21,1,5
22,1,5
26,1,5
28,0,255
26,0,255
24,0,255
65495,0,0
29,0,255
31,0,255
26,0,255
30,0,255
28,0,255
26,0,255
27,0,255
26,0,255
31,0,255
30,0,255
34,0,255
30,0,255
32,0,255
31,0,255
30,0,255
26,0,255
31,0,255
33,0,255
33,0,255
33,0,255
30,0,255
32,0,255
31,0,255
28,0,255
41,0,255
42,0,255
43,0,255
40,0,255
38,0,255
36,0,255
38,0,255
38,0,255
44,0,255
44,1,5
43,1,5
47,0,255
42,0,255
39,0,255
39,0,255
43,0,255
32,1,5
33,1,5
36,1,5
34,0,255
35,0,255
35,0,255
38,0,255
35,0,255
25,1,5
26,1,5
27,1,5
30,1,5
31,1,5
29,1,5
30,0,255
27,0,255
24,1,5
22,1,5
21,1,5
23,1,5
27,1,5
27,0,255
25,0,255
24,0,255
65562,0,0
29,0,255
28,0,255
29,0,255
29,0,255
29,0,255
30,0,255
27,0,255
25,0,255
31,0,255
32,0,255
32,0,255
30,0,255
30,0,255
31,0,255
30,0,255
26,0,255
31,0,255
32,0,255
31,0,255
30,0,255
32,0,255
33,0,255
29,0,255
28,0,255
43,0,255
41,0,255
41,0,255
3446,1,4
3432,1,4
36,0,255
36,0,255
37,0,255
45,0,255
43,1,5
41,1,5
48,0,255
42,0,255
41,0,255
39,0,255
41,0,255
33,1,5
32,1,5
37,1,5
33,0,255
35,0,255
35,0,255
37,0,255
33,0,255
25,1,5
25,1,5
28,1,5
29,1,5
30,1,5
28,1,5
30,0,255
28,0,255
23,1,5
22,1,5
21,1,5
23,1,5
27,1,5
26,0,255
25,0,255
23,0,255
65628,0,0
28,0,255
28,0,255
32,0,255
31,0,255
30,0,255
29,0,255
28,0,255
23,0,255
31,0,255
31,0,255
34,0,255
30,0,255
31,0,255
30,0,255
30,0,255
26,0,255
31,0,255
35,0,255
3387,1,4
33,0,255
33,0,255
32,0,255
29,0,255
30,0,255
41,0,255
41,0,255
42,0,255
3423,1,5
38,0,255
36,0,255
39,0,255
38,0,255
43,0,255
43,1,5
44,1,5
47,0,255
44,0,255
39,0,255
40,0,255
43,0,255
34,1,5
32,1,5
35,1,5
35,0,255
37,0,255
38,0,255
38,0,255
34,0,255
25,1,5
26,1,5
27,1,5
29,1,5
31,1,5
30,1,5
30,0,255
28,0,255
24,1,5
22,1,5
21,1,5
23,1,5
27,1,5
26,0,255
25,0,255
24,0,255
65694,0,0
29,0,255
30,0,255
31,0,255
31,0,255
30,0,255
29,0,255
28,0,255
26,0,255
1708,1,4
30,0,255
33,0,255
32,0,255
31,0,255
30,0,255
32,0,255
27,0,255
31,0,255
33,0,255
32,0,255
31,0,255
32,0,255
32,0,255
31,0,255
24,0,255
41,0,255
42,0,255
43,0,255
3396,1,5
3469,1,4
37,0,255
39,0,255
37,0,255
45,0,255
43,1,5
43,1,5
50,0,255
44,0,255
38,0,255
39,0,255
42,0,255
32,1,5
31,1,5
36,1,5
33,0,255
35,0,255
36,0,255
39,0,255
33,0,255
26,1,5
27,1,5
28,1,5
30,1,5
31,1,5
29,1,5
30,0,255
28,0,255
23,1,5
22,1,5
21,1,5
23,1,5
27,1,5
26,0,255
25,0,255
23,0,255
65761,0,0
30,0,255
32,0,255
32,0,255
30,0,255
30,0,255
27,0,255
25,0,255
24,0,255
30,0,255
32,0,255
33,0,255
31,0,255
30,0,255
30,0,255
31,0,255
28,0,255
32,0,255
32,0,255
33,0,255
31,0,255
33,0,255
32,0,255
30,0,255
30,0,255
42,0,255
41,0,255
43,0,255
3410,1,5
38,0,255
38,0,255
38,0,255
36,0,255
45,0,255
45,1,5
44,1,5
49,0,255
42,0,255
40,0,255
41,0,255
43,0,255
31,1,5
31,1,5
37,1,5
34,0,255
35,0,255
36,0,255
38,0,255
33,0,255
25,1,5
26,1,5
28,1,5
29,1,5
32,1,5
31,1,5
31,0,255
29,0,255
24,1,5
21,1,5
21,1,5
23,1,5
26,1,5
27,0,255
25,0,255
25,0,255
65827,0,0
27,0,255
29,0,255
29,0,255
30,0,255
29,0,255
29,0,255
26,0,255
23,0,255
32,0,255
32,0,255
33,0,255
30,0,255
28,0,255
29,0,255
28,0,255
26,0,255
30,0,255
1739,1,4
33,0,255
31,0,255
31,0,255
30,0,255
31,0,255
31,0,255
41,0,255
41,0,255
44,0,255
43,0,255
38,0,255
37,0,255
37,0,255
37,0,255
43,0,255
43,1,5
42,1,5
48,0,255
43,0,255
40,0,255
40,0,255
42,0,255
34,1,5
33,1,5
38,1,5
33,0,255
36,0,255
35,0,255
38,0,255
32,0,255
25,1,5
26,1,5
27,1,5
30,1,5
32,1,5
29,1,5
31,0,255
28,0,255
24,1,5
21,1,5
21,1,5
23,1,5
26,1,5
26,0,255
25,0,255
23,0,255
65894,0,0
31,0,255
29,0,255
31,0,255
29,0,255
29,0,255
28,0,255
27,0,255
25,0,255
31,0,255
30,0,255
33,0,255
33,0,255
31,0,255
31,0,255
30,0,255
27,0,255
33,0,255
32,0,255
33,0,255
33,0,255
32,0,255
31,0,255
29,0,255
28,0,255
41,0,255
41,0,255
43,0,255
3419,1,4
40,0,255
38,0,255
37,0,255
35,0,255
46,0,255
44,1,5
44,1,5
49,0,255
41,0,255
40,0,255
41,0,255
42,0,255
33,1,5
32,1,5
37,1,5
36,0,255
36,0,255
37,0,255
38,0,255
34,0,255
26,1,5
26,1,5
27,1,5
29,1,5
31,1,5
29,1,5
30,0,255
28,0,255
25,1,5
21,1,5
21,1,5
22,1,5
27,1,5
28,0,255
24,0,255
23,0,255
65960,0,0
29,0,255
30,0,255
31,0,255
29,0,255
29,0,255
26,0,255
25,0,255
23,0,255
32,0,255
31,0,255
33,0,255
31,0,255
31,0,255
30,0,255
29,0,255
25,0,255
32,0,255
32,0,255
33,0,255
3360,1,4
32,0,255
30,0,255
26,0,255
30,0,255
41,0,255
43,0,255
43,0,255
42,0,255
37,0,255
35,0,255
38,0,255
38,0,255
44,0,255
43,1,5
40,1,5
47,0,255
42,0,255
39,0,255
39,0,255
42,0,255
32,1,5
31,1,5
36,1,5
34,0,255
37,0,255
37,0,255
38,0,255
31,0,255
25,1,5
26,1,5
27,1,5
29,1,5
31,1,5
30,1,5
30,0,255
28,0,255
24,1,5
21,1,5
21,1,5
22,1,5
27,1,5
27,0,255
26,0,255
23,0,255
66026,0,0
29,0,255
30,0,255
30,0,255
32,0,255
30,0,255
28,0,255
28,0,255
25,0,255
1157,1,4
30,0,255
33,0,255
31,0,255
31,0,255
30,0,255
29,0,255
28,0,255
34,0,255
32,0,255
32,0,255
3400,1,5
33,0,255
31,0,255
30,0,255
29,0,255
41,0,255
43,0,255
42,0,255
42,0,255
37,0,255
38,0,255
39,0,255
38,0,255
45,0,255
45,1,5
41,1,5
50,0,255
42,0,255
38,0,255
41,0,255
41,0,255
34,1,5
33,1,5
37,1,5
35,0,255
36,0,255
35,0,255
37,0,255
31,0,255
25,1,5
26,1,5
28,1,5
29,1,5
30,1,5
30,1,5
29,0,255
29,0,255
24,1,5
22,1,5
21,1,5
23,1,5
26,1,5
26,0,255
26,0,255
24,0,255
66093,0,0
29,0,255
30,0,255
29,0,255
30,0,255
31,0,255
29,0,255
28,0,255
26,0,255
30,0,255
31,0,255
35,0,255
32,0,255
33,0,255
30,0,255
29,0,255
26,0,255
32,0,255
33,0,255
32,0,255
33,0,255
32,0,255
1637,1,4
29,0,255
31,0,255
41,0,255
42,0,255
43,0,255
43,0,255
37,0,255
37,0,255
35,0,255
38,0,255
44,0,255
44,1,5
41,1,5
48,0,255
43,0,255
40,0,255
38,0,255
42,0,255
31,1,5
32,1,5
36,1,5
35,0,255
