timeStamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
75333,-36.20720672607422,-71.35652923583984,0.010985991917550564,-0.2792355418205261,-0.4461435079574585,-0.006477534305304289
75403,-35.704437255859375,-71.856201171875,0.011989889666438103,-0.24650819599628448,-0.4792252779006958,0.000682090176269412
75473,-35.72160339355469,-71.8892822265625,0.012038967572152615,-0.24589861929416656,-0.4794010519981384,0.001185134518891573
75543,-35.69422149658203,-71.93779754638672,0.011693446896970272,-0.23549464344978333,-0.48218289017677307,-0.00032235909020528197
75613,-35.68289566040039,-71.97901153564453,0.011394180357456207,-0.22913265228271484,-0.4840487837791443,-0.0009083746117539704
75683,-35.65019226074219,-72.00271606445312,0.010709750466048717,-0.21537305414676666,-0.48598071932792664,-0.0026819470804184675
75753,-35.74457550048828,-72.11056518554688,0.012055963277816772,-0.24126693606376648,-0.4863916039466858,0.004511187318712473
75823,-35.23820495605469,-72.43045043945312,0.01349032111465931,-0.21042974293231964,-0.5021167993545532,0.010103398002684116
75893,-34.86648941040039,-72.69538116455078,0.015004226937890053,-0.18942026793956757,-0.5142510533332825,0.014936923049390316
75963,-35.29376220703125,-72.45565795898438,0.014908201061189175,-0.208141028881073,-0.5005781650543213,0.009624634869396687
76033,-35.69417190551758,-72.21424102783203,0.014350194483995438,-0.22668784856796265,-0.4862144887447357,0.004818642511963844
76103,-35.641300201416016,-72.29988098144531,0.014951665885746479,-0.22224511206150055,-0.48930174112319946,0.006592435296624899
76173,-36.1183967590332,-71.91776275634766,0.013694125227630138,-0.2507515847682953,-0.4646947681903839,-0.001390227465890348
76243,-36.950836181640625,-71.32501983642578,0.012084023095667362,-0.3159354627132416,-0.4258638918399811,-0.008304683491587639
76313,-36.86335372924805,-71.42372131347656,0.011619762517511845,-0.3067150115966797,-0.4303969740867615,-0.0075081465765833855
76383,-35.90145492553711,-71.92375183105469,0.011417935602366924,-0.21764090657234192,-0.46129289269447327,-0.0041238414123654366
76453,-36.264320373535156,-71.63935089111328,0.010541370138525963,-0.24697360396385193,-0.4424825608730316,-0.006413845345377922
76523,-36.26881408691406,-72.13468933105469,0.01136353611946106,-0.2514039874076843,-0.466207891702652,-0.0002805910771712661
76593,-36.06721115112305,-72.01677703857422,0.010732727125287056,-0.22733159363269806,-0.46315839886665344,-0.002603287808597088
76663,-36.560630798339844,-72.21685791015625,0.011608892120420933,-0.27854588627815247,-0.4634736180305481,0.0027274920139461756
76733,-36.58014678955078,-72.77611541748047,0.014462996274232864,-0.29383233189582825,-0.4723246097564697,0.0154416523873806
76803,-36.58367919921875,-72.8212661743164,0.015587679110467434,-0.2931416928768158,-0.4727756083011627,0.01587417721748352
76873,-37.33155822753906,-72.44792175292969,0.015642443671822548,-0.35405629873275757,-0.4549795389175415,0.0125734219327569
76943,-40.44027328491211,-71.7966079711914,0.014624187722802162,-0.6331695914268494,-0.42338496446609497,0.004299033898860216
77013,-46.89150619506836,-71.41443634033203,0.013051924295723438,-1.2308427095413208,-0.4016779959201813,-0.006080448627471924
77083,-42.96902847290039,-71.36416625976562,0.013346674852073193,-0.8579803705215454,-0.39763709902763367,-0.001106554176658392
77153,-40.94672393798828,-71.43939208984375,0.013794155791401863,-0.665126383304596,-0.40111520886421204,0.0012681162916123867
77223,0.0,0.0,0.0,0.0,0.0,0.0
77293,-5.636981222778559e-05,8.742266800254583e-05,0.012537265196442604,-0.0012171549024060369,0.002370257629081607,0.001704010646790266
77363,-0.00017092807684093714,0.0003385840682312846,0.01285950280725956,-0.0022544905077666044,0.004849613644182682,0.0031792884692549706
77433,-0.00037169779534451663,0.0007589490269310772,0.012945651076734066,-0.0036284811794757843,0.007125135976821184,0.004351653158664703
77503,-0.0006874342798255384,0.001332598738372326,0.013656518422067165,-0.00501398928463459,0.009299775585532188,0.005979310721158981
77573,-0.0010796989081427455,0.00204337015748024,0.012773838825523853,-0.0059502096846699715,0.010968460701406002,-0.00012642076762858778
77643,-0.0015391779597848654,0.0028975526802241802,0.014009714126586914,-0.00712109450250864,0.013711645267903805,0.006148436572402716
77713,-0.002082451246678829,0.003931833431124687,0.012984235771000385,-0.008047416806221008,0.015531267039477825,0.00022543226077686995
77783,-0.0027028671465814114,0.0051241349428892136,0.013014825992286205,-0.009536868892610073,0.018356911838054657,0.0006909008952789009
77853,-0.0034263445995748043,0.006487600039690733,0.01334835309535265,-0.01110797468572855,0.020621418952941895,0.0029670207295566797
77923,-0.004233975894749165,0.007951500825583935,0.014287148602306843,-0.01227257028222084,0.021795591339468956,0.007258491590619087
77993,-0.005151077173650265,0.009551477618515491,0.013946199789643288,-0.013058751821517944,0.02339535765349865,0.003387451171875
78063,-0.006167485844343901,0.011321954429149628,0.012748215347528458,-0.015074037946760654,0.025908133015036583,-0.0025072593707591295
78133,-0.007286268752068281,0.013238162733614445,0.011819633655250072,-0.01596936769783497,0.027879759669303894,-0.006424129940569401
78203,-0.008443308062851429,0.01529259979724884,0.011206792667508125,-0.016918959096074104,0.030708834528923035,-0.008055334910750389
78273,-0.009584997780621052,0.017383499071002007,0.012083381414413452,-0.01713659055531025,0.0314209870994091,-0.0005897341761738062
78343,-0.010771251283586025,0.019550753757357597,0.01252528466284275,-0.017375523224473,0.0311810951679945,0.002980812918394804
78413,-0.011893070302903652,0.021399077028036118,0.017324667423963547,-0.01853201724588871,0.029472924768924713,0.04777703806757927
78483,0.0172323789447546,0.05146230384707451,0.015128770843148232,0.029589440673589706,0.07255532592535019,0.07392359524965286
78553,0.019000303000211716,0.060034122318029404,0.00949935708194971,0.04733072221279144,0.06359241902828217,0.0728820338845253
78623,0.0204533189535141,0.06683391332626343,0.011605963110923767,0.06305693835020065,0.03885192424058914,0.10338485985994339
78693,0.026459792628884315,0.07797753810882568,0.023426959291100502,0.06680545955896378,-0.02829771861433983,0.16380569338798523
78763,0.032490890473127365,0.07788175344467163,0.04538315162062645,0.06298649311065674,-0.05500420182943344,0.24061158299446106
78833,0.037075355648994446,0.07438237220048904,0.06656919419765472,0.07010836154222488,-0.064461849629879,0.26269569993019104
78903,0.04199865832924843,0.06982529163360596,0.09038382023572922,0.07692087441682816,-0.058519069105386734,0.2589232325553894
78973,0.04726086184382439,0.06632824242115021,0.10563918203115463,0.07173851132392883,-0.04370635002851486,0.20854619145393372
79043,0.05271563678979874,0.06343840062618256,0.12399088591337204,0.06585406512022018,-0.03273233771324158,0.18994255363941193
79113,0.057037632912397385,0.06228092312812805,0.13750137388706207,0.0506785623729229,-0.014088167808949947,0.1581580489873886
79183,0.06099530681967735,0.06208287179470062,0.14531677961349487,0.03860355541110039,-0.0008407525601796806,0.11382301151752472
79253,0.06320580095052719,0.06215985491871834,0.14934271574020386,0.02371836081147194,0.004672226496040821,0.08055642992258072
79323,0.06571268290281296,0.06249367818236351,0.15246672928333282,0.016511941328644753,0.0071375747211277485,0.05958108976483345
79393,0.06670783460140228,0.06390359997749329,0.15147770941257477,0.009232824668288231,0.01098712533712387,0.04808991774916649
79463,0.06855636090040207,0.06692971289157867,0.15323106944561005,0.00971475150436163,0.020246464759111404,0.0521613284945488
79533,0.06981056183576584,0.06756867468357086,0.15731097757816315,0.010335933417081833,0.015002650208771229,0.06722907721996307
79603,0.06929013133049011,0.07050572335720062,0.16719777882099152,0.005545391701161861,0.02040322870016098,0.11157642304897308
79673,0.07089412957429886,0.07175152003765106,0.1763986051082611,0.01027427613735199,0.0162765271961689,0.12412580847740173
79743,0.07008759677410126,0.07123506814241409,0.18604996800422668,0.0034218872897326946,0.004297483246773481,0.13438770174980164
79813,0.06993786245584488,0.07539575546979904,0.19729061424732208,-0.0004228366888128221,0.012982294894754887,0.14536666870117188
79883,0.07322552800178528,0.07548236846923828,0.20639052987098694,0.009045873768627644,0.005487775430083275,0.13741454482078552
79953,0.0723339319229126,0.07608380913734436,0.21786090731620789,-0.0010277604451403022,0.0004515656619332731,0.1475490927696228
80023,0.07255154103040695,0.06624074280261993,0.22656410932540894,-0.00536919292062521,-0.040088146924972534,0.13198260962963104
80093,0.07385218888521194,0.06716059893369675,0.23351135849952698,-0.0034936186857521534,-0.03206288814544678,0.10779912769794464
80163,0.07511541247367859,0.0684272050857544,0.24158643186092377,-0.00149758521001786,-0.01864043064415455,0.10387538373470306
80233,0.07271597534418106,0.06838144361972809,0.24825359880924225,-0.013138948008418083,-0.011461031623184681,0.1001269668340683
80303,0.07211502641439438,0.06904756277799606,0.2574368417263031,-0.014717641286551952,-0.0031189366709440947,0.12971393764019012
80373,0.07088439911603928,0.06999263167381287,0.2672693431377411,-0.01402746606618166,0.004774124827235937,0.16300983726978302
80443,0.07047257572412491,0.06869857013225555,0.28617963194847107,-0.009693189524114132,0.004058545920997858,0.23950248956680298
80513,0.06925922632217407,0.07010138034820557,0.3032470941543579,-0.007145223673433065,0.01139544602483511,0.29697415232658386
80583,0.06804313510656357,0.07521241158246994,0.32499754428863525,-0.007109721191227436,0.02576529234647751,0.3492017686367035
80653,0.06675364822149277,0.07650259137153625,0.346910685300827,-0.007337714545428753,0.020937660709023476,0.3646586239337921
80723,0.07562258094549179,0.07012671232223511,0.3726169168949127,0.017742164433002472,-0.0028115466702729464,0.37180987000465393
80793,0.07581380009651184,0.07120298594236374,0.3998296558856964,0.012172984890639782,-0.005038771312683821,0.36727064847946167
80863,0.07079062610864639,0.06325647979974747,0.4237936735153198,-0.007750451564788818,-0.02731233276426792,0.3367866575717926
80933,0.07048613578081131,0.06298117339611053,0.44663694500923157,-0.014804095961153507,-0.02659013867378235,0.31361815333366394
81003,0.07049558311700821,0.06597424298524857,0.4672981798648834,-0.01879514381289482,-0.015426956117153168,0.2743453085422516
81073,0.07114093005657196,0.06132518872618675,0.49059200286865234,-0.02000114507973194,-0.021990563720464706,0.2643670439720154
81143,0.06954609602689743,0.06221788749098778,0.5091860890388489,-0.02420908212661743,-0.016858411952853203,0.22636769711971283
81213,0.06792367994785309,0.06154676154255867,0.5226921439170837,-0.02618984319269657,-0.015358489006757736,0.17386290431022644
81283,0.065620556473732,0.0628119632601738,0.5295758247375488,-0.02798941172659397,-0.008877097629010677,0.10535594075918198
81353,0.06166040897369385,0.05959375575184822,0.5351244211196899,-0.030303457751870155,-0.011185001581907272,0.06867294013500214
81423,0.05963677167892456,0.058312978595495224,0.5397031307220459,-0.02655208110809326,-0.010674824938178062,0.05384725704789162
81493,0.05869568511843681,0.056856464594602585,0.5440086722373962,-0.01963641867041588,-0.010019572451710701,0.04715501144528389
81563,0.05568886920809746,0.057109832763671875,0.5456010103225708,-0.017048168927431107,-0.006740269251167774,0.02079285867512226
81633,0.060020823031663895,0.060040052980184555,0.5473673343658447,-0.0010795394191518426,0.0009737169020809233,0.023191794753074646
81703,0.05155625939369202,0.058222007006406784,0.5484458208084106,-0.01146674994379282,-0.000846153823658824,0.019756626337766647
81773,0.05450776219367981,0.0550767183303833,0.5510593056678772,-0.0031088334508240223,-0.006194401532411575,0.02257464826107025
81843,0.04691748693585396,0.054163869470357895,0.5535683035850525,-0.014176100492477417,-0.007030378095805645,0.02793254144489765
81913,0.04870656505227089,0.05522144213318825,0.555030107498169,-0.009256839752197266,-0.001958683365955949,0.02186245284974575
81983,0.04657430201768875,0.05589139461517334,0.5549168586730957,-0.008090252056717873,0.004258452914655209,0.007681453600525856
82053,0.04666103050112724,0.05663212388753891,0.5546929836273193,-0.00923616997897625,0.007281229831278324,0.0028764226008206606
82123,0.052100349217653275,0.04749177768826485,0.5550411343574524,0.005236297845840454,-0.008475858718156815,-0.007721741683781147
82193,0.05146829038858414,0.04484250769019127,0.5536757111549377,0.010631843470036983,-0.007639278192073107,-0.025263361632823944
82263,0.05317786708474159,0.03544551879167557,0.5486977696418762,0.016479387879371643,-0.01919509284198284,-0.04100979119539261
82333,0.05585151165723801,0.048200007528066635,0.5459084510803223,0.022702109068632126,0.0105596287176013,-0.04207909107208252
82403,0.06040772795677185,0.050581324845552444,0.5431130528450012,0.03306666761636734,0.01942456141114235,-0.04424455389380455
82473,0.056928638368844986,0.05895856022834778,0.540603518486023,0.025016028434038162,0.032550085335969925,-0.0348874069750309
82543,0.057495132088661194,0.06051800772547722,0.5392855405807495,0.014853689819574356,0.026925792917609215,-0.0038334140554070473
82613,0.05708054080605507,0.06474470347166061,0.5417777299880981,0.0014120275154709816,0.021110190078616142,0.025695057585835457
82683,0.054961930960416794,0.06566178798675537,0.5435491800308228,-0.010890706442296505,0.010723419487476349,0.04221152886748314
82753,0.048806674778461456,0.07362625747919083,0.5479221940040588,-0.027938146144151688,0.013417177833616734,0.05783817172050476
82823,0.049387458711862564,0.07822046428918839,0.549270749092102,-0.024387631565332413,0.012700078077614307,0.03693394362926483
82893,0.04553459584712982,0.07821428030729294,0.5511338114738464,-0.030826667323708534,0.002131864195689559,0.04594869166612625
82963,0.048455677926540375,0.07956330478191376,0.5565304756164551,-0.024806620553135872,-0.005057948641479015,0.06284438818693161
83033,0.0497666671872139,0.08264913409948349,0.5597931146621704,-0.016876153647899628,-0.003048815531656146,0.05609836429357529
83103,0.02907654270529747,0.09073422104120255,0.5625512003898621,-0.04882151260972023,0.004816392436623573,0.05985954776406288
83173,0.026567960157990456,0.09127087146043777,0.5659142732620239,-0.04220156744122505,-3.515157732181251e-05,0.04622294381260872
83243,0.023183071985840797,0.08799051493406296,0.5674653053283691,-0.03535281494259834,-0.01029069535434246,0.0314386710524559
83313,0.019663162529468536,0.08556406944990158,0.5691417455673218,-0.02921641431748867,-0.016733897849917412,0.02204514853656292
83383,0.01809421367943287,0.09222880750894547,0.5698842406272888,-0.021124539896845818,-0.004680156242102385,0.008712460286915302
83453,0.016723213717341423,0.09108159691095352,0.5685484409332275,-0.013912977650761604,-0.005984922870993614,-0.01237067673355341
83523,0.016966434195637703,0.09618514031171799,0.5694780945777893,-0.006442307960242033,0.003986664582043886,-0.010100442916154861
83593,0.015409955754876137,0.09901569783687592,0.570356547832489,-0.005018295720219612,0.008286869153380394,0.0009464198374189436
83663,0.014781254343688488,0.09802906215190887,0.5738022327423096,-0.0015940996818244457,0.0067017837427556515,0.001987938769161701
83733,0.017345396801829338,0.1012565866112709,0.5754165649414062,0.010202598758041859,0.016522744670510292,-0.009431923739612103
83803,0.020493410527706146,0.10008927434682846,0.5721485614776611,0.018657919019460678,0.01587533764541149,-0.03609371557831764
83873,0.023380542173981667,0.10047277063131332,0.5677996277809143,0.019938403740525246,0.015700971707701683,-0.049326296895742416
83943,0.03714672476053238,0.1097947508096695,0.5673275589942932,0.036748506128787994,0.028109600767493248,-0.0267858374863863
84013,0.03889846429228783,0.1129898801445961,0.5659350156784058,0.027196569368243217,0.025805968791246414,-0.026765624061226845
84083,0.036749668419361115,0.11220346391201019,0.5660065412521362,0.011467613279819489,0.01293032057583332,-0.014421970583498478
84153,0.035188980400562286,0.11462582647800446,0.5633865594863892,0.0006470910157077014,0.00703863799571991,-0.02185375988483429
84223,0.03899279236793518,0.11782440543174744,0.5605635643005371,0.004034486599266529,0.0046019237488508224,-0.022897977381944656
84293,0.037350233644247055,0.11803768575191498,0.5593240261077881,-0.0012744489358738065,-0.00271530169993639,-0.014356985688209534
84363,0.038830965757369995,0.12538419663906097,0.5610089302062988,0.00028390041552484035,0.006883081514388323,0.0035721713211387396
84433,0.03721076250076294,0.12670956552028656,0.560858964920044,-0.0054216026328504086,0.0023873336613178253,0.0013409300008788705
84503,0.03605325147509575,0.12547360360622406,0.558485209941864,-0.004575511906296015,-0.0012343620182946324,-0.01667855679988861
84573,0.0294264517724514,0.11955845355987549,0.5541529655456543,-0.01755964197218418,-0.015987254679203033,-0.028866184875369072
84643,0.02930621989071369,0.12108078598976135,0.5521260499954224,-0.014943186193704605,-0.01364649273455143,-0.028882412239909172
84713,0.02765955589711666,0.12068139761686325,0.5513032078742981,-0.011726345866918564,-0.003494318574666977,-0.025540471076965332
84783,0.019775502383708954,0.10367234796285629,0.5515397787094116,-0.025080155581235886,-0.030947383493185043,-0.013610843569040298
84853,0.018296023830771446,0.10373029857873917,0.5503330230712891,-0.023299777880311012,-0.023517925292253494,-0.014555421657860279
84923,0.018045321106910706,0.10720966011285782,0.5536949634552002,-0.01576182432472706,-0.002087613567709923,-0.0036551218945533037
84993,0.012884711846709251,0.09483679383993149,0.5525555610656738,-0.019491441547870636,-0.019940637052059174,-0.008933796547353268
85063,0.012145615182816982,0.10065484046936035,0.551159679889679,-0.012765339575707912,-0.00370874279178679,-0.0038592545315623283
85133,0.010475339367985725,0.09908612072467804,0.5488713979721069,-0.007216874975711107,-0.003797218669205904,-0.014380738139152527
85203,0.01115474198013544,0.10427051782608032,0.548451840877533,0.0017530617769807577,0.006870216224342585,-0.0026647450868040323
85273,0.01093784999102354,0.10786387324333191,0.549760639667511,0.006898859515786171,0.013592985458672047,0.006323724985122681
85343,0.012297826819121838,0.10963833332061768,0.5500816106796265,0.012941165827214718,0.012752735055983067,0.011107704602181911
85413,0.01340666227042675,0.11740709841251373,0.549565315246582,0.016276869922876358,0.02300926111638546,-0.0037097311578691006
85483,0.015949463471770287,0.1194806843996048,0.5484533309936523,0.02030920796096325,0.019878895953297615,-0.0033189288806170225
85553,0.018372798338532448,0.12592029571533203,0.5462661981582642,0.022448532283306122,0.023758845403790474,-0.012875624001026154
85623,0.020753392949700356,0.1306990087032318,0.5455965995788574,0.023791035637259483,0.02484499104321003,-0.009575096890330315
85693,0.022951429709792137,0.1409979909658432,0.54636549949646,0.0243704691529274,0.041474349796772,0.007065509911626577
85763,0.026189718395471573,0.14752447605133057,0.5471439957618713,0.031774841248989105,0.0808928981423378,0.013432511128485203
85833,0.030008383095264435,0.15778616070747375,0.5480330586433411,0.04413318634033203,0.15155097842216492,0.007436223328113556
85903,0.03244151175022125,0.17001469433307648,0.5455725789070129,0.053712453693151474,0.2328474521636963,-0.018296662718057632
85973,0.037003129720687866,0.18700991570949554,0.5424108505249023,0.06369949877262115,0.31302493810653687,-0.03769972175359726
86043,0.04353191703557968,0.20995832979679108,0.5389539003372192,0.06870156526565552,0.36686229705810547,-0.046383440494537354
86113,0.04717377945780754,0.22899988293647766,0.53707355260849,0.05668775364756584,0.35031023621559143,-0.018389713019132614
86183,0.050246093422174454,0.2533917725086212,0.5382869243621826,0.03825993090867996,0.3030835688114166,0.00744598638266325
86253,0.05451640859246254,0.2716411352157593,0.5387666821479797,0.021717792376875877,0.23563136160373688,0.012360909953713417
86323,0.055064570158720016,0.2879510223865509,0.5414145588874817,0.0027157284785062075,0.16624176502227783,0.014739311300218105
86393,0.05663447454571724,0.3013405501842499,0.542044460773468,-0.008317282423377037,0.10817943513393402,0.00689331442117691
86463,0.05461762100458145,0.3068617582321167,0.5394961833953857,-0.019189409911632538,0.054200414568185806,-0.009825452230870724
86533,0.05167244374752045,0.3127351701259613,0.5342191457748413,-0.02526319958269596,0.020358998328447342,-0.030241012573242188
86603,0.049789439886808395,0.32050806283950806,0.5314560532569885,-0.02421851083636284,0.014049852266907692,-0.031311508268117905
86673,0.047552142292261124,0.31669458746910095,0.5281916260719299,-0.015933150425553322,0.033402297645807266,-0.025888152420520782
86743,0.0466841384768486,0.32217639684677124,0.5280356407165527,-0.0016079231863841414,0.10364706069231033,-0.010913589969277382
86813,0.04373534023761749,0.32716843485832214,0.5331177115440369,0.008334866724908352,0.18706443905830383,0.014577148482203484
86883,0.04464709758758545,0.33854109048843384,0.5368378162384033,0.021518219262361526,0.27408143877983093,0.019385557621717453
86953,0.04647497460246086,0.3652372658252716,0.5392420887947083,0.03427750617265701,0.3664952516555786,0.010079232044517994
87023,0.04706866666674614,0.3951931297779083,0.5375547409057617,0.04206006973981857,0.44042205810546875,-0.009296267293393612
87093,0.050948768854141235,0.4241260290145874,0.5342721343040466,0.051219869405031204,0.4862442910671234,-0.024247488006949425
87163,0.05139508098363876,0.4604218602180481,0.528286874294281,0.0518176406621933,0.5212178230285645,-0.03733113780617714
87233,0.05818454176187515,0.4999096393585205,0.527864933013916,0.06121087074279785,0.5395463109016418,-0.029228555038571358
87303,0.06117521971464157,0.5361829400062561,0.5287469029426575,0.06503500789403915,0.537391722202301,-0.012762114405632019
87373,0.06156884506344795,0.5643419623374939,0.5278522968292236,0.06486418098211288,0.5260063409805298,-0.0094536654651165
87443,0.06870191544294357,0.6082891821861267,0.5270367860794067,0.07492651045322418,0.5162198543548584,-0.00976788904517889
87513,0.07463330030441284,0.6383149027824402,0.5275247097015381,0.08080656826496124,0.5045875906944275,-0.004401173442602158
87583,0.08101531863212585,0.6783871650695801,0.5271065831184387,0.0853520855307579,0.5009445548057556,-0.02089824341237545
87654,0.08701902627944946,0.7090919017791748,0.526620090007782,0.09056618809700012,0.5024570822715759,-0.02103000320494175
87723,0.09488537162542343,0.7463875412940979,0.5257532000541687,0.09636649489402771,0.500697672367096,-0.027875583618879318
87793,0.10335804522037506,0.779377818107605,0.521378755569458,0.10340066254138947,0.5023901462554932,-0.04592027887701988
87863,0.11064740270376205,0.8130784034729004,0.5191619992256165,0.10835044085979462,0.5045701861381531,-0.041724178940057755
87933,0.1210782527923584,0.8481209874153137,0.5165406465530396,0.11836836487054825,0.5098114609718323,-0.042344965040683746
88003,0.12755942344665527,0.8799278140068054,0.51363205909729,0.12215034663677216,0.5076253414154053,-0.04408804327249527
88073,0.13688312470912933,0.9148769974708557,0.5118991732597351,0.1243569552898407,0.4940892159938812,-0.015567041002213955
88143,0.14546963572502136,0.9369862079620361,0.5108639001846313,0.11860723048448563,0.4437038004398346,0.005351922009140253
88213,0.15372858941555023,0.9669449329376221,0.5171028971672058,0.10236657410860062,0.3679414987564087,0.02833440527319908
88283,0.16099105775356293,0.99188631772995,0.5254284143447876,0.0816430002450943,0.27405375242233276,0.06448005884885788
88353,0.1642347276210785,1.0115970373153687,0.5277305841445923,0.05636216700077057,0.18551033735275269,0.04325949028134346
88423,0.1693822741508484,1.0202910900115967,0.5233798027038574,0.03590115159749985,0.09194488078355789,-0.003634572960436344
88493,0.1745682954788208,1.0220670700073242,0.5191629528999329,0.027616333216428757,0.034123700112104416,-0.03700331225991249
88563,0.1792731136083603,1.0223461389541626,0.5124828219413757,0.019580870866775513,-0.012341993860900402,-0.05224057659506798
88633,0.1809644103050232,1.0200583934783936,0.5068162083625793,0.011847078800201416,-0.036110322922468185,-0.047658298164606094
88703,0.18056856095790863,1.0119974613189697,0.5027793049812317,0.004811193328350782,-0.05208959802985191,-0.03454922139644623
88773,0.18482941389083862,1.0094174146652222,0.4998663067817688,0.007811586372554302,-0.04528602957725525,-0.014796891249716282
88843,0.18859846889972687,1.008419156074524,0.5014086365699768,0.011243639513850212,-0.029326660558581352,0.006273054052144289
88913,0.1935374140739441,1.0114370584487915,0.5029873251914978,0.01602083630859852,-0.00635167583823204,0.02361268922686577
88984,0.19460135698318481,1.010609745979309,0.5078449249267578,0.014570023864507675,0.00882302038371563,0.04436115548014641
89053,0.19956929981708527,1.014844298362732,0.5119425654411316,0.018629567697644234,0.022724825888872147,0.042446319013834
89124,0.2074989378452301,1.0174213647842407,0.5169973969459534,0.028077075257897377,0.03433338180184364,0.031911689788103104
89193,0.20575383305549622,1.018004059791565,0.5166177749633789,0.017312856391072273,0.040335819125175476,-0.008646569214761257
89264,0.20936281979084015,1.0233241319656372,0.5162336230278015,0.011527071706950665,0.044501036405563354,-0.016778457909822464
89333,0.20927871763706207,1.0288450717926025,0.5190022587776184,0.0017970504704862833,0.037440039217472076,0.022320443764328957
89404,0.20910997688770294,1.0539690256118774,0.5221434235572815,-0.005737467668950558,0.06651197373867035,0.02924211509525776
89474,0.20980247855186462,1.0561267137527466,0.5215057134628296,-0.01049056276679039,0.05956806614995003,0.022217772901058197
89543,0.20732742547988892,1.0642186403274536,0.5228532552719116,-0.015998562797904015,0.05044764652848244,0.034792982041835785
89613,0.20651592314243317,1.0692278146743774,0.5256421566009521,-0.0126259233802557,0.02535919100046158,0.05590472370386124
89683,0.2010493129491806,1.0797107219696045,0.5281960964202881,-0.02042914368212223,0.018137214705348015,0.05633365735411644
89753,0.19354337453842163,1.0884286165237427,0.5295953750610352,-0.02953329123556614,0.021382853388786316,0.026739278808236122
89823,0.19427260756492615,1.089489221572876,0.5273647904396057,-0.021119775250554085,0.012734702788293362,-0.011264419183135033
