timeStamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
83532,-2.7119979858398438,9.672025680541992,0.016276799142360687,-1.4471542835235596,0.8542469143867493,-0.0007088439306244254
83602,-2.851494073867798,9.363958358764648,0.018933529034256935,-1.4462642669677734,0.8190613985061646,0.012820125557482243
83672,-2.7547764778137207,9.579999923706055,0.017320778220891953,-1.455649971961975,0.8425770998001099,0.003845898900181055
83742,-2.0565383434295654,7.981704235076904,0.01998663879930973,-1.3919341564178467,0.6999868154525757,0.02006932534277439
83812,-1.7282520532608032,7.956222057342529,0.017075959593057632,-1.3890901803970337,0.708005964756012,0.0008641528547741473
83882,-1.0547006130218506,6.803706169128418,0.015041112899780273,-1.344544768333435,0.6134140491485596,-0.010980972088873386
83952,-2.4149084091186523,9.3894681930542,0.018709558993577957,-1.4580005407333374,0.8304036259651184,0.009975387714803219
84022,-2.39228892326355,9.220151901245117,0.019347185268998146,-1.4573135375976562,0.8139156103134155,0.013583708554506302
84092,-2.3158814907073975,9.04069709777832,0.019338136538863182,-1.4550700187683105,0.7979536056518555,0.011839146725833416
84162,-1.9556554555892944,9.161428451538086,0.015512474812567234,-1.4549293518066406,0.8204311728477478,-0.010327241383492947
84232,-2.0264036655426025,9.194878578186035,0.014502829872071743,-1.4642274379730225,0.8213972449302673,-0.01375504955649376
84302,-1.8975809812545776,8.848751068115234,0.016483008861541748,-1.452833652496338,0.7882229685783386,0.0013389907544478774
84372,-1.936951756477356,8.952112197875977,0.014455858618021011,-1.461856722831726,0.7972119450569153,-0.00413992814719677
84442,-2.225597858428955,9.173237800598145,0.015774700790643692,-1.4793124198913574,0.8090183138847351,0.006769974250346422
84512,-1.9377816915512085,8.954527854919434,0.014418733306229115,-1.4718515872955322,0.7961130738258362,-0.0007611768087372184
84582,-2.1971328258514404,9.237820625305176,0.01653147116303444,-1.49172043800354,0.8162715435028076,0.007637906353920698
84652,-3.0189285278320312,9.735440254211426,0.019551360979676247,-1.532257080078125,0.8413839340209961,0.02012161910533905
84722,-2.6277079582214355,9.539536476135254,0.019596410915255547,-1.5223501920700073,0.8327258229255676,0.01728922687470913
84792,-2.2463226318359375,9.346479415893555,0.019248709082603455,-1.512865424156189,0.8237931728363037,0.012620505876839161
84862,-1.8146536350250244,9.02200984954834,0.016603771597146988,-1.500577688217163,0.8049560189247131,-0.003058664733543992
84932,-1.8675144910812378,9.032671928405762,0.016304928809404373,-1.5078601837158203,0.8034602999687195,-0.00409067515283823
85002,-1.9745700359344482,9.136763572692871,0.016932783648371696,-1.5180472135543823,0.8098571300506592,0.00104615674354136
85072,-1.925946831703186,9.271353721618652,0.018051128834486008,-1.5188653469085693,0.8192304968833923,0.009209944866597652
85142,-1.8709778785705566,9.207636833190918,0.016821501776576042,-1.521813154220581,0.8156738877296448,0.0045176781713962555
85212,-1.8613661527633667,9.144421577453613,0.01577099598944187,-1.5268580913543701,0.8102467656135559,-0.0013161926763132215
85282,-1.85785973072052,9.229445457458496,0.017287231981754303,-1.532688021659851,0.8167875409126282,0.004767914768308401
85352,-2.103799819946289,9.370123863220215,0.018431611359119415,-1.5492886304855347,0.8234241008758545,0.00946984626352787
85422,-1.894737958908081,9.254892349243164,0.017410630360245705,-1.54604971408844,0.8171542286872864,0.004506224766373634
85492,-1.7238597869873047,9.192057609558105,0.01709906943142414,-1.542371153831482,0.8141345381736755,0.0057798754423856735
85562,-1.7603734731674194,9.114767074584961,0.01511430274695158,-1.551444172859192,0.8084387183189392,-0.003920718561857939
85632,-1.3078794479370117,8.969656944274902,0.015983108431100845,-1.5323439836502075,0.8013308644294739,-0.0013563614338636398
85702,-1.679292917251587,9.267724990844727,0.018441645428538322,-1.5565893650054932,0.8200864791870117,0.011459258385002613
