timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
218891,-0.07001637667417526,-7.458258152008057,163.57473754882812,3262
218961,-0.06930997967720032,-6.126328945159912,163.5968475341797,3262
219031,-0.21033024787902832,-4.3272528648376465,163.65110778808594,3272
219101,-0.17754533886909485,-2.793043375015259,163.62210083007812,3278
219171,-0.10672971606254578,-1.3574905395507812,163.44139099121094,3288
219241,0.06793884187936783,-0.25333142280578613,163.137939453125,3283
219311,0.32385778427124023,0.3968242406845093,162.81593322753906,3283
219381,0.4433629810810089,0.8309255242347717,162.56146240234375,3283
219451,0.5491641759872437,0.9145651459693909,162.36036682128906,3283
219521,0.5500970482826233,0.7633923292160034,162.201904296875,3278
219591,0.559292197227478,0.5272651314735413,162.1201629638672,3272
219661,0.561669111251831,0.11301632970571518,162.03033447265625,3272
219731,0.4670703411102295,-0.09496687352657318,161.97076416015625,3278
219801,0.5040186643600464,-0.5637280941009521,161.9197540283203,3272
219871,0.3619588613510132,-0.5847269892692566,161.85987854003906,3278
219941,0.3431447744369507,-0.900417149066925,161.86444091796875,3278
220011,0.2082182765007019,-0.7240223288536072,161.8528594970703,3272
220081,0.14783260226249695,-0.8508645296096802,161.85154724121094,3272
220151,0.12370450794696808,-0.7205211520195007,161.83566284179688,3272
220221,0.10609489679336548,-0.706913948059082,161.84280395507812,3272
220291,0.19056326150894165,-0.6424732208251953,161.84556579589844,3278
220361,0.1812613308429718,0.5012657046318054,161.85272216796875,3272
220431,0.2782450020313263,2.963657855987549,161.88397216796875,3278
220501,0.11667415499687195,6.902374267578125,161.92857360839844,3283
220571,0.02471046708524227,7.5203094482421875,161.97369384765625,3278
220641,0.027676377445459366,7.426886081695557,162.03834533691406,3278
220711,-0.07105973362922668,6.229852676391602,162.13540649414062,3278
220781,-0.01725054904818535,4.655259609222412,162.16964721679688,3272
220851,-0.1435147523880005,3.1953632831573486,162.17018127441406,3267
220921,-0.04179445654153824,1.567574381828308,162.14833068847656,3267
220991,-3.2194347381591797,0.658723771572113,162.09202575683594,3262
221061,-6.572986602783203,-0.13128505647182465,161.93663024902344,3262
221131,-7.274836540222168,-0.6953734159469604,161.81558227539062,3262
221201,-4.265077114105225,-0.9930868148803711,161.77040100097656,3267
221271,0.032855208963155746,-1.0901470184326172,161.7138214111328,3267
221341,2.360596179962158,-1.0377129316329956,161.65487670898438,3272
221411,3.8328044414520264,-0.6056967377662659,161.5841827392578,3272
221481,4.213900089263916,-0.35281166434288025,161.56753540039062,3278
221551,4.044760227203369,0.12551367282867432,161.57366943359375,3267
221621,3.2759766578674316,0.37943756580352783,161.6103057861328,3272
221691,2.3604025840759277,0.72207111120224,161.64801025390625,3272
221761,0.912784218788147,0.821519136428833,161.6667022705078,3278
221831,-2.8044803142547607,0.989036500453949,161.7294921875,3283
221901,-5.242072105407715,0.962533712387085,161.7249298095703,3272
221971,-7.605347633361816,0.8414101004600525,161.70982360839844,3267
222041,-8.139909744262695,0.813254714012146,161.74078369140625,3267
222111,-5.963703155517578,0.7145187854766846,161.79171752929688,3262
222181,-3.010740041732788,0.5082715749740601,161.83355712890625,3262
222251,1.2927864789962769,0.359858900308609,161.88262939453125,3262
222321,4.381433963775635,0.06281299144029617,161.923095703125,3256
222391,5.447955131530762,0.37150830030441284,161.913818359375,3256
222461,5.930070877075195,-0.8994801640510559,162.06031799316406,3256
222531,5.206981182098389,-4.871170520782471,162.377197265625,3267
222601,4.148066520690918,-7.2241291999816895,162.38937377929688,3267
222671,2.951420545578003,-7.996230125427246,162.30630493164062,3262
222741,1.7393220663070679,-7.641441822052002,162.11997985839844,3267
222811,0.5879284143447876,-6.297600746154785,161.98281860351562,3267
222881,-0.1685013622045517,-4.798886775970459,161.9065399169922,3272
222951,-0.7436485886573792,-2.9513022899627686,161.8896484375,3272
223021,-0.9916784167289734,-0.5852313041687012,161.9713134765625,3267
223091,-1.079407811164856,3.6280994415283203,162.01123046875,3267
223161,-1.0628904104232788,7.897426128387451,161.9731903076172,3278
223231,-0.7984318733215332,8.869490623474121,161.9080047607422,3267
223301,-0.5587276220321655,8.939632415771484,161.8646240234375,3262
223371,-0.3010057508945465,7.65114688873291,161.8242950439453,3256
223441,-3.2697184085845947,5.72860860824585,161.85507202148438,3246
223511,-6.171461582183838,3.7455034255981445,161.71568298339844,3251
223581,-7.782094478607178,1.9126029014587402,161.5734100341797,3256
223651,-7.5870490074157715,0.3501077890396118,161.52761840820312,3262
223721,-4.691751480102539,-0.9149916172027588,161.53582763671875,3262
223791,-1.4025849103927612,-1.6902551651000977,161.6417236328125,3256
223861,3.4405057430267334,-1.8113574981689453,161.77102661132812,3267
223931,5.815464973449707,-1.811130166053772,161.84637451171875,3262
224001,6.828921794891357,-1.0642824172973633,161.90628051757812,3262
224071,6.953634262084961,-1.0056827068328857,162.00819396972656,3262
224141,5.759899139404297,-0.29935067892074585,162.03622436523438,3262
224211,4.488834857940674,-0.06933354586362839,162.1375274658203,3262
224281,2.937333583831787,0.24156026542186737,162.16012573242188,3267
224351,1.5042269229888916,0.44208768010139465,162.17947387695312,3267
224421,-0.5056986808776855,0.5394708514213562,162.20957946777344,3267
224491,-3.8013675212860107,0.5455716848373413,162.2196044921875,3262
224561,-6.0257248878479,0.4135461747646332,162.23228454589844,3272
224631,-7.983813762664795,0.5530721545219421,162.216064453125,3267
224701,-8.581192016601562,0.37392786145210266,162.16204833984375,3262
224771,-8.075285911560059,0.3623358905315399,162.1352996826172,3256
224841,-5.520228385925293,0.5168368816375732,162.11724853515625,3251
224911,0.05727487429976463,0.36371058225631714,162.1220703125,3251
224981,4.4483323097229,0.21608400344848633,162.15835571289062,3251
225051,6.658067226409912,0.1838797628879547,162.23231506347656,3251
225121,7.226609706878662,0.15899454057216644,162.30960083007812,3256
225191,6.920724391937256,0.13270165026187897,163.01866149902344,3256
225261,5.654517650604248,0.3928978741168976,164.52011108398438,3262
225331,4.115817070007324,0.3942040801048279,166.3382568359375,3262
225401,2.339374542236328,0.45410776138305664,167.82948303222656,3262
225471,1.0052242279052734,0.36566510796546936,168.96060180664062,3256
225541,-0.12995050847530365,0.1846403330564499,169.79632568359375,3262
225611,-0.8231239914894104,0.19399450719356537,170.4090118408203,3272
225681,-1.0817867517471313,-0.03582780435681343,170.86875915527344,3262
225751,-1.219731330871582,-0.034084491431713104,171.1675567626953,3262
225821,-1.224328875541687,-1.5616471767425537,171.3074493408203,3262
225891,-0.7157935500144958,-3.3723244667053223,171.37998962402344,3256
225961,-0.6007241010665894,-4.96516752243042,171.3911590576172,3251
226031,-0.1980264037847519,-6.3106279373168945,171.36087036132812,3251
226101,-0.08979255706071854,-6.872914791107178,171.30783081054688,3251
226171,0.2387615442276001,-5.872793197631836,171.2761993408203,3262
226241,0.3044903576374054,-3.271040201187134,171.22354125976562,3262
226311,0.42703327536582947,-0.38831835985183716,171.11293029785156,3262
226381,0.5567132830619812,3.08382511138916,171.03018188476562,3262
226451,0.4464520215988159,6.356917381286621,170.96360778808594,3262
226521,0.4222652018070221,7.0897393226623535,170.9333038330078,3256
226591,0.3181898593902588,6.877525329589844,170.92189025878906,3251
226661,0.1181643083691597,5.754880428314209,170.9994354248047,3256
226731,0.11677448451519012,4.289953708648682,171.10418701171875,3251
226801,0.031172243878245354,2.836592674255371,171.2178497314453,3251
226871,0.05344937741756439,1.3027762174606323,171.30709838867188,3251
226941,0.028385573998093605,0.19781729578971863,171.35061645507812,3256
227011,-0.05228684842586517,-0.6446802616119385,171.40333557128906,3256
227081,0.11065547168254852,-1.2494595050811768,171.52334594726562,3251
227151,-0.040736760944128036,-1.2948598861694336,171.64236450195312,3256
227221,0.051408544182777405,-1.2853035926818848,171.7376708984375,3262
227291,-0.008777018636465073,-1.004266381263733,171.80838012695312,3262
227361,0.1530236154794693,-0.7321018576622009,171.8017120361328,3262
227431,0.16931700706481934,-0.4644182622432709,171.74252319335938,3256
227501,0.31150850653648376,-0.3326902389526367,171.64691162109375,3256
227571,0.2244885116815567,-0.0972156971693039,171.56690979003906,3256
227641,0.1418905407190323,0.26651790738105774,171.48040771484375,3256
227711,0.18862472474575043,0.21862387657165527,171.4213409423828,3262
227781,0.01831452175974846,0.2879263758659363,171.42245483398438,3262
227851,0.1384086012840271,0.4242789149284363,171.45664978027344,3256
227921,0.04388134926557541,0.3466656804084778,171.5333709716797,3262
227991,-0.01048521138727665,0.34520387649536133,171.5673065185547,3256
228061,-0.10961377620697021,0.3704484701156616,171.55044555664062,3256
228131,-0.052455928176641464,0.40451890230178833,171.49252319335938,3256
228201,0.00743821170181036,0.26743271946907043,171.44607543945312,3256
228271,-0.03671776130795479,0.3129040002822876,171.40826416015625,3256
228341,-0.015762975439429283,0.24938137829303741,171.39967346191406,3251
228411,0.09771260619163513,0.12133851647377014,171.4540557861328,3256
228481,0.03985324129462242,-0.022141380235552788,171.5380401611328,3256
228551,0.05988200008869171,0.053473733365535736,171.59776306152344,3256
228621,0.11228252947330475,-0.052665818482637405,171.60487365722656,3262
228691,0.20411033928394318,0.007982968352735043,171.62098693847656,3251
228761,0.06811899691820145,0.104228176176548,171.6375732421875,3256
228831,0.1608877032995224,0.06558309495449066,171.63433837890625,3256
228901,0.1954723298549652,0.052017830312252045,171.62644958496094,3251
228971,0.1697886437177658,0.02256382815539837,171.5985107421875,3256
229041,0.11364427953958511,0.04419948160648346,171.5109100341797,3256
229111,0.10334223508834839,0.07102041691541672,171.42678833007812,3251
229181,-0.00131449184846133,0.07574640959501266,171.3644256591797,3251
229251,-0.010369042865931988,0.06984823942184448,171.310302734375,3256
229321,0.04588736593723297,-0.14378157258033752,171.30239868164062,3256
229391,-0.1119203269481659,-0.06311403214931488,171.2767333984375,3251
229461,-0.014869390986859798,-0.06853179633617401,171.24972534179688,3256
229531,-0.07921739667654037,-0.277072012424469,171.26869201660156,3251
229601,-0.0731135681271553,0.020084287971258163,171.26918029785156,3251
229671,-0.10867393016815186,-0.12845754623413086,170.94131469726562,3256
229741,-0.058151014149188995,-0.09013695269823074,169.89764404296875,3251
229811,-0.30944254994392395,0.037752989679574966,168.39849853515625,3251
229881,-0.16409964859485626,-0.03357500955462456,167.0897979736328,3251
229951,-0.33963292837142944,0.11306463927030563,166.0937957763672,3251
230021,-0.23641100525856018,-0.11139882355928421,165.36363220214844,3251
230091,-0.2299899011850357,-0.18126611411571503,164.84808349609375,3256
230161,-0.35991808772087097,-0.04478621482849121,164.51551818847656,3262
230231,-0.3304517865180969,-0.051060087978839874,164.29513549804688,3256
230301,-0.32575491070747375,-0.06511658430099487,164.20864868164062,3256
230371,-0.247789666056633,0.010855640284717083,164.1915283203125,3251
230441,-0.2659901976585388,-0.013760974630713463,164.20458984375,3251
230511,-0.18156567215919495,-0.01227430161088705,164.19070434570312,3256
230581,-0.18037565052509308,0.03915653005242348,164.50326538085938,3256
230651,0.046256016939878464,-0.026841748505830765,165.54098510742188,3256
230721,-0.19024647772312164,0.025356454774737358,167.22361755371094,3251
230791,-0.29028964042663574,0.01678009144961834,168.9562225341797,3246
230861,-0.35459211468696594,0.11160803586244583,170.2854461669922,3246
230931,-0.2319789081811905,0.09651058912277222,171.25296020507812,3251
231001,-0.047911230474710464,-0.11501727253198624,171.9520721435547,3251
231071,-0.04381980001926422,0.07719122618436813,172.41964721679688,3246
231141,0.197702094912529,-0.12373775243759155,172.73150634765625,3251
231211,0.1988162100315094,-0.15705032646656036,172.93894958496094,3251
231281,0.19573740661144257,-0.13181625306606293,173.05909729003906,3251
231351,0.15334659814834595,-0.20927515625953674,173.1282958984375,3251
231421,0.24913425743579865,-0.1738511323928833,173.21664428710938,3251
231491,2.9420013427734375,0.011112459935247898,173.27137756347656,3251
231561,5.24729061126709,-0.2851276695728302,173.29640197753906,3251
231631,3.1332321166992188,-0.07914739102125168,173.18350219726562,3246
231701,-0.27044442296028137,0.011602407321333885,173.0697784423828,3246
231771,-1.6444447040557861,-0.051353294402360916,172.95126342773438,3251
231841,-2.7522361278533936,-0.06267503648996353,172.87586975097656,3251
231911,-2.9487879276275635,-0.08912451565265656,172.83824157714844,3251
231981,-2.727471113204956,-0.04655761271715164,172.8070068359375,3256
232051,-2.045985698699951,-0.107791468501091,172.81483459472656,3278
232121,-1.3661353588104248,-0.10300382971763611,172.82315063476562,3288
232191,-0.5681958198547363,0.04315364733338356,172.87200927734375,3278
232261,0.03804625943303108,0.07684594392776489,172.9319610595703,3262
232331,0.6189454793930054,0.21105946600437164,173.07545471191406,3246
232401,0.8748921155929565,0.34234729409217834,173.1949005126953,3235
232471,0.9386050701141357,0.331463098526001,173.3118896484375,3235
232541,0.9615933299064636,0.33628565073013306,173.42953491210938,3230
232611,0.878436267375946,0.37552061676979065,173.5593719482422,3225
232681,0.5845173001289368,0.1615370213985443,173.70111083984375,3235
232751,0.3996819853782654,0.10517217963933945,173.7388458251953,3241
232821,0.16167378425598145,-0.00497156148776412,173.74046325683594,3241
232891,0.06886401772499084,-0.18995535373687744,173.69607543945312,3246
232961,-0.008849626407027245,-0.3093069791793823,173.60464477539062,3251
233031,-0.013442588970065117,-0.3964085578918457,173.5599365234375,3251
233101,-0.1721203625202179,-0.3643696904182434,173.52366638183594,3251
233171,-0.25718846917152405,-0.31057119369506836,173.51194763183594,3251
233241,-0.30012694001197815,-0.40502145886421204,173.5345916748047,3246
233311,-0.536857008934021,-0.11805517226457596,173.50416564941406,3251
233381,-0.35666242241859436,-0.1787629872560501,173.49380493164062,3251
233451,-0.4381153881549835,-0.19356058537960052,173.5135955810547,3251
233521,-0.4497472941875458,-0.06044308841228485,173.53311157226562,3251
233591,-0.44606247544288635,-0.023208314552903175,173.53700256347656,3246
233661,-0.20869527757167816,-0.0585305280983448,173.55682373046875,3246
233731,-0.25479286909103394,-0.09290856122970581,173.61228942871094,3241
233801,-0.22067266702651978,-0.005585953593254089,173.64251708984375,3241
233871,-0.19998447597026825,0.0005702138878405094,173.6726531982422,3241
233941,-0.16665904223918915,0.14630088210105896,173.71958923339844,3241
234011,-0.14790482819080353,0.07111681252717972,173.74172973632812,3241
234081,-0.09196004271507263,-0.03753931075334549,173.7614288330078,3246
234151,-0.010543953627347946,-0.22447754442691803,173.7403564453125,3251
234221,-0.051236916333436966,-0.11208464205265045,173.69644165039062,3251
234291,-0.0740644782781601,-0.1584831327199936,173.6576690673828,3246
234361,-0.12380187958478928,-3.320284128189087,173.6150665283203,3246
234431,0.043596748262643814,-3.8830413818359375,173.57748413085938,3235
234501,-0.10809146612882614,-5.75274658203125,173.51998901367188,3241
234571,-0.009594226256012917,-4.594767093658447,173.397705078125,3241
234641,-0.06570709496736526,-1.4645932912826538,173.19410705566406,3241
234711,0.14800937473773956,2.5051169395446777,172.88552856445312,3241
234781,0.1632826179265976,3.9665164947509766,172.5662841796875,3246
234851,0.30161163210868835,4.662393569946289,172.2915802001953,3251
234921,0.34291163086891174,4.245429992675781,172.07034301757812,3251
234991,0.332018107175827,3.4221577644348145,171.91751098632812,3246
235061,0.2298726737499237,2.157900810241699,171.8444061279297,3241
235131,0.2420068234205246,0.9526484608650208,171.85443115234375,3241
235201,0.05111759155988693,0.06062527000904083,171.9185791015625,3241
235271,0.044481612741947174,-0.6090010404586792,171.99700927734375,3235
235341,0.000156220470671542,-1.0963233709335327,172.10214233398438,3241
235411,-0.02225276082754135,-1.1991069316864014,172.2112579345703,3246
235481,0.02237042970955372,-1.32463800907135,172.30442810058594,3246
235551,-0.1750383973121643,-3.8623666763305664,172.3569793701172,3246
235621,0.0016810954548418522,-7.31834602355957,172.35765075683594,3246
235691,-0.10864894837141037,-7.793690204620361,172.28147888183594,3246
235761,0.044221244752407074,-4.9056549072265625,172.14906311035156,3241
235831,-0.09527353942394257,0.023440813645720482,171.9873504638672,3241
235901,-0.015467756427824497,2.2676210403442383,171.87791442871094,3241
235971,-0.005126288626343012,3.9549152851104736,171.83554077148438,3251
236041,-0.042496636509895325,4.526926040649414,171.84014892578125,3251
236111,-0.02057713270187378,4.277264595031738,171.88246154785156,3246
236181,-0.05239398777484894,3.6439006328582764,171.9097442626953,3246
236251,-0.06347925961017609,2.7382938861846924,171.948486328125,3246
236321,-0.05724945664405823,1.8382315635681152,171.9674835205078,3241
236391,-0.12578533589839935,-0.6561793684959412,172.04551696777344,3246
236461,-0.05566640570759773,-3.602832317352295,172.10302734375,3241
236531,-0.04308519512414932,-6.0034966468811035,172.18016052246094,3241
236601,0.03512665256857872,-7.69158411026001,172.23016357421875,3235
236671,-0.08726107329130173,-7.756661891937256,172.26278686523438,3235
236741,-0.03158177435398102,-5.728230953216553,172.32351684570312,3241
236811,-0.10435605049133301,-2.5989322662353516,172.4267120361328,3235
236881,-0.17220093309879303,0.8504022359848022,172.56492614746094,3251
236951,-0.30942338705062866,5.250233173370361,172.75265502929688,3246
237021,-0.37922194600105286,6.570224761962891,172.8803253173828,3241
237091,-0.3973667025566101,7.12896203994751,172.94155883789062,3251
237161,-0.318191260099411,6.337174892425537,172.99317932128906,3241
237231,-0.17861461639404297,5.078017234802246,173.027099609375,3235
237301,0.00016830609820317477,3.5717580318450928,173.0548553466797,3230
237371,0.1516370177268982,2.052953004837036,173.04672241210938,3230
237441,0.13731345534324646,0.9087841510772705,173.00755310058594,3235
237511,0.35036325454711914,-0.2035246640443802,172.9187774658203,3241
237581,0.22327983379364014,-0.7500547170639038,172.8083038330078,3246
237651,0.15320518612861633,-1.1395227909088135,172.65524291992188,3246
237721,0.03287390246987343,-0.8726093769073486,172.47882080078125,3241
237791,-0.022561823949217796,-0.6640893816947937,172.3130645751953,3241
237861,-0.07996489852666855,-0.42970460653305054,172.11532592773438,3241
237931,-0.0574953630566597,-0.18273046612739563,171.9309539794922,3241
238001,-0.05896371975541115,-0.0878714770078659,171.79844665527344,3246
238071,-0.06828621029853821,0.0919949933886528,171.69558715820312,3251
238141,-0.1050555482506752,0.2300809919834137,171.6750946044922,3241
238211,-0.144460529088974,0.26743948459625244,171.69493103027344,3241
238281,-0.16154474020004272,0.29696717858314514,171.7938232421875,3241
238351,-0.1619630604982376,0.4230889081954956,171.9117889404297,3235
238421,-0.12614712119102478,0.29300084710121155,172.07879638671875,3241
238491,-0.1861570030450821,0.38445717096328735,172.1934814453125,3241
238561,-0.10174743831157684,0.349693238735199,172.33584594726562,3246
238631,-0.11614055931568146,0.43392857909202576,172.50234985351562,3241
238701,-0.07057096809148788,0.2587706446647644,172.67393493652344,3246
238771,-0.013975539244711399,0.320501446723938,172.75013732910156,3241
238841,0.05978274717926979,0.23958703875541687,172.83447265625,3241
238911,0.03722326084971428,0.2364085465669632,172.91888427734375,3241
238981,0.07021009922027588,0.14898377656936646,173.0237579345703,3235
239051,0.0766959935426712,0.16575533151626587,173.06060791015625,3235
239121,0.1259235292673111,0.08444993197917938,173.04141235351562,3235
239191,0.11261454969644547,0.02058330550789833,172.97000122070312,3241
239261,0.169827401638031,0.008696761913597584,172.83279418945312,3241
239331,0.09565573185682297,-0.11758235096931458,172.65750122070312,3241
239401,0.11592284590005875,-0.15980055928230286,172.51202392578125,3241
239471,0.134823277592659,-0.3078402280807495,172.43267822265625,3241
239541,0.0049839806742966175,-0.2535845935344696,172.4646453857422,3241
239611,0.0057340324856340885,-2.9331655502319336,172.49769592285156,3241
239681,0.09292229264974594,-4.657124042510986,172.57289123535156,3235
239751,-0.013752809725701809,-6.04482364654541,172.63925170898438,3241
239821,0.07782576978206635,-6.768305778503418,172.6446075439453,3241
239891,0.04941616579890251,-6.37045431137085,172.56068420410156,3241
239961,0.17696693539619446,-4.13038444519043,172.4660186767578,3241
240031,0.066665880382061,-1.0604650974273682,172.46453857421875,3235
240101,0.14422008395195007,2.297520399093628,172.51614379882812,3230
240171,-0.07243747264146805,5.439986228942871,172.60525512695312,3230
240241,0.015340222045779228,5.994813919067383,172.63925170898438,3241
240311,-0.20796021819114685,6.16746187210083,172.54872131347656,3235
240381,-0.10038302093744278,5.107259750366211,172.50103759765625,3241
240451,-0.22898828983306885,3.7956831455230713,172.58270263671875,3230
240521,-0.03358198329806328,2.503998041152954,172.77243041992188,3230
240591,-0.04957379028201103,1.1110676527023315,173.0125274658203,3230
240661,0.12762923538684845,-1.7982523441314697,173.19561767578125,3230
240731,0.25887638330459595,-4.354629039764404,173.25259399414062,3235
240801,0.21358393132686615,-6.700538635253906,173.18130493164062,3235
240871,0.24382789433002472,-8.344487190246582,173.03211975097656,3230
240941,1.653264045715332,-8.599906921386719,172.8383026123047,3230
241011,0.3754458427429199,-7.055391311645508,172.7046356201172,3230
241081,0.38426294922828674,-3.8664135932922363,172.7000732421875,3241
241151,0.01320979930460453,1.3339637517929077,172.82626342773438,3241
241221,-0.3015407919883728,5.105216979980469,173.1785430908203,3235
241291,-0.6276849508285522,6.850054740905762,173.69277954101562,3235
241361,-0.8067770600318909,7.1632280349731445,174.1777801513672,3241
241431,-0.6783025860786438,6.495821952819824,174.425048828125,3235
241501,-0.7465567588806152,5.133456707000732,174.4659423828125,3235
241571,-0.6664222478866577,3.752434015274048,174.44496154785156,3225
241641,-0.7822562456130981,2.460808277130127,174.3941650390625,3219
241711,-0.3436968922615051,1.148695468902588,174.20640563964844,3219
241781,-0.30485159158706665,0.32187166810035706,173.93331909179688,3225
241851,0.16800904273986816,-0.6458261013031006,173.5794219970703,3230
241921,-0.09496045112609863,-0.7183140516281128,173.23414611816406,3235
241991,-0.0062552448362112045,-1.0112839937210083,172.67330932617188,3241
242061,-0.040920209139585495,-0.9009318947792053,172.1886444091797,3241
242131,-0.00153813895303756,-3.4454026222229004,171.48678588867188,3246
242201,-0.1485028862953186,-4.895008087158203,171.117919921875,3235
242271,-0.13678674399852753,-6.438706398010254,171.09283447265625,3230
242341,-0.2185257077217102,-7.342249870300293,171.25271606445312,3225
242411,-0.4974268078804016,-7.5319437980651855,171.72833251953125,3225
242481,-0.5512906312942505,-6.310668468475342,172.17481994628906,3230
242551,-0.48542729020118713,-4.370105266571045,172.04510498046875,3225
242621,0.2720886766910553,-2.8513267040252686,171.4939422607422,3225
242691,0.7867069840431213,-1.7156705856323242,171.236328125,3235
242761,1.3319554328918457,-0.7721264958381653,171.21986389160156,3235
242831,1.0486652851104736,-0.18116672337055206,171.70050048828125,3246
242901,0.6264856457710266,-0.13444405794143677,172.2183074951172,3251
242971,0.3092418611049652,-0.1621672511100769,172.65560913085938,3251
243041,-0.2188740223646164,-0.12374112755060196,172.95486450195312,3246
243111,-0.5910975337028503,-0.029434332624077797,173.132080078125,3235
243181,-0.7921397686004639,-0.1717563420534134,173.17626953125,3230
243251,-0.80573570728302,-0.31160470843315125,173.12152099609375,3235
243321,-0.6176207065582275,-0.3302699327468872,173.0584259033203,3235
243391,-0.5260148048400879,-0.29905596375465393,173.15557861328125,3230
243461,-0.6046377420425415,-0.3485523760318756,173.3883819580078,3235
243531,-0.5366235971450806,-0.3791618347167969,173.5690155029297,3241
243601,-0.43729323148727417,-0.4019145667552948,173.69642639160156,3246
243671,-0.4012593626976013,-0.23378074169158936,173.7800750732422,3235
243741,-0.24045655131340027,-0.1611936390399933,173.85189819335938,3235
243811,0.11181227117776871,0.0521279014647007,173.8545684814453,3230
243881,0.4401009678840637,0.09531927108764648,173.8888702392578,3230
243951,0.7029176354408264,0.21369868516921997,173.9974822998047,3225
244021,0.6882915496826172,0.24371907114982605,174.14523315429688,3225
244091,0.7158441543579102,0.31569769978523254,174.3052978515625,3225
244161,0.3353863060474396,0.022631023079156876,174.46298217773438,3230
244231,-0.01572394371032715,0.04978230968117714,174.56631469726562,3235
244301,-0.253982812166214,-0.14514636993408203,174.6102294921875,3241
244371,-0.5297468900680542,-0.16541537642478943,174.57980346679688,3241
244441,-0.48375794291496277,-0.10766202956438065,174.43890380859375,3241
244511,-0.35484030842781067,-0.08116798847913742,174.21209716796875,3241
244581,-0.17555557191371918,-0.09996632486581802,173.95770263671875,3235
244651,0.05347292870283127,0.019190754741430283,173.69485473632812,3230
244721,0.449853777885437,-0.03005903773009777,173.47921752929688,3219
244791,0.5992934107780457,0.03294335678219795,173.26705932617188,3219
244861,0.7851361036300659,-0.07184546440839767,173.11915588378906,3230
244931,0.886404275894165,-0.2742060720920563,173.02987670898438,3230
245001,0.8206025958061218,-0.3215779960155487,173.08998107910156,3230
245071,0.6387825608253479,-0.4344342350959778,173.2144775390625,3235
245141,0.26841941475868225,-0.4249011278152466,173.3779296875,3241
245211,0.031694523990154266,-0.4877256453037262,173.4634246826172,3262
245281,-0.10815058648586273,-0.5551376342773438,173.4349822998047,3283
245351,-0.24394865334033966,-0.6221376061439514,173.33682250976562,3304
245421,-0.1199682354927063,-0.5560144782066345,173.2174835205078,3299
245491,-0.20346428453922272,-0.3715170919895172,173.1896514892578,3267
245561,-0.15157866477966309,0.15063896775245667,173.34088134765625,3235
245631,-0.004800099413841963,0.25917667150497437,173.5689697265625,3214
245701,-0.15173044800758362,0.5669288039207458,173.9459228515625,3198
245771,-0.14182673394680023,0.37093234062194824,174.3681640625,3204
