timeStamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
76247,0.7140552997589111,-0.29483455419540405,0.012363458052277565,0.2731044590473175,-0.1297353357076645,-0.0018812513444572687
76317,0.7372816205024719,-0.30544716119766235,0.01111676637083292,0.27808278799057007,-0.1325666606426239,-0.005738344043493271
76387,0.7441480159759521,-0.3099423050880432,0.013544632121920586,0.2763972282409668,-0.13234636187553406,0.007454318460077047
76457,2.832113295880845e-06,-3.993848096683905e-08,8.213100954890251e-08,0.000566421658731997,-7.991759957803879e-06,1.6422627595602535e-05
76527,0.000163468619575724,-1.2641646208066959e-05,0.014019315131008625,0.003995923791080713,-0.0004143830155953765,0.000722895551007241
76597,0.0005631014355458319,-7.688753248658031e-05,0.013709954917430878,0.007914988324046135,-0.0013916764874011278,0.0009846698958426714
76667,0.0012648997362703085,-0.0002223879419034347,0.013132749125361443,0.01230558566749096,-0.002771118190139532,0.0002406751736998558
76737,0.0022508709225803614,-0.00045654622954316437,0.012605097144842148,0.015909776091575623,-0.004166868515312672,-0.0023095698561519384
76807,0.0034805666655302048,-0.000799564877524972,0.013893873430788517,0.019661877304315567,-0.005587712861597538,0.005728923715651035
76877,0.004961627535521984,-0.0012085060589015484,0.014959851279854774,0.022971685975790024,-0.006419100798666477,0.009745841845870018
76947,0.006731937173753977,-0.0016810790402814746,0.015000637620687485,0.027199076488614082,-0.006994801573455334,0.007042005658149719
77017,0.008796080946922302,-0.0022354782558977604,0.013611000962555408,0.030659571290016174,-0.00839187577366829,-0.0006344573921523988
77087,0.011193767189979553,-0.0028813458047807217,0.010960963554680347,0.03472936898469925,-0.009151197969913483,-0.011655585840344429
77157,0.013649016618728638,-0.0035280559677630663,0.012248516082763672,0.03841022029519081,-0.010112611576914787,-0.0024995526764541864
77227,0.01646810956299305,-0.004286038223654032,0.011984855867922306,0.04182873293757439,-0.011430096812546253,-0.002539302920922637
77297,0.019426163285970688,-0.005115315783768892,0.01279477309435606,0.045114997774362564,-0.01271144114434719,0.0027635155711323023
77367,0.022815031930804253,-0.006068030837923288,0.012376418337225914,0.04973432049155235,-0.013962753117084503,0.0007790829986333847
77437,0.02638494037091732,-0.007081483956426382,0.012721924111247063,0.05314189940690994,-0.015292025171220303,0.002563606481999159
77507,0.029879670590162277,-0.00808670837432146,0.01494226697832346,0.05290917307138443,-0.01541401818394661,0.012946276925504208
77577,0.03382561728358269,-0.009262175299227238,0.014252559281885624,0.052676063030958176,-0.015805024653673172,0.01834341324865818
77647,0.03719739243388176,-0.010468066670000553,0.017515486106276512,0.04294033348560333,-0.0207425057888031,0.0593024305999279
77717,-0.009807123802602291,0.012473934330046177,0.016908930614590645,-0.06150811165571213,0.019572541117668152,0.10399039834737778
77787,-0.017998065799474716,0.015633543953299522,0.019300326704978943,-0.08319821208715439,0.02085609920322895,0.14474691450595856
77857,-0.02656499855220318,0.018300145864486694,0.024121765047311783,-0.07005094736814499,0.00863631535321474,0.1725689172744751
77927,-0.036659859120845795,0.020040621981024742,0.04513970762491226,-0.029650719836354256,0.0070798504166305065,0.2600191533565521
77997,-0.03658100962638855,0.017193445935845375,0.0669647604227066,-0.02737680822610855,0.034818243235349655,0.28056129813194275
78067,-0.039463017135858536,0.020233092829585075,0.08876558393239975,0.0073187462985515594,0.029973812401294708,0.26801490783691406
78137,-0.03841768205165863,0.02230629324913025,0.10830944776535034,0.016814522445201874,0.022610576823353767,0.231753870844841
78207,-0.037029433995485306,0.024594521149992943,0.12453842908143997,0.035494934767484665,0.0439041368663311,0.1878163367509842
78277,-0.03447560593485832,0.025789137929677963,0.13635872304439545,0.03729559853672981,0.014671402983367443,0.14810313284397125
78347,-0.03111303225159645,0.024902185425162315,0.1447828859090805,0.04107622057199478,-0.009006193839013577,0.11418956518173218
78417,-0.027881769463419914,0.021794237196445465,0.1505311131477356,0.03913864493370056,-0.030492976307868958,0.09054750949144363
78487,-0.024603785946965218,0.017925890162587166,0.15621593594551086,0.034502457827329636,-0.041535038501024246,0.08614403009414673
78557,-0.02158762514591217,0.013201980851590633,0.16203904151916504,0.029527781531214714,-0.04710116982460022,0.08936509490013123
78627,-0.018677137792110443,0.008482929319143295,0.1701791137456894,0.024265184998512268,-0.046775780618190765,0.10528416186571121
78697,-0.016268860548734665,0.005177988670766354,0.17763730883598328,0.01908947341144085,-0.0381840243935585,0.11282198876142502
78767,-0.013809986412525177,0.0024169583339244127,0.18731214106082916,0.01686977781355381,-0.029230644926428795,0.12542229890823364
78837,-0.01193165872246027,-0.0034629034344106913,0.19450372457504272,0.014527294784784317,-0.03547897934913635,0.116887167096138
78907,-0.009658907540142536,-0.004001583904027939,0.20156261324882507,0.01596485637128353,-0.022345535457134247,0.10861217975616455
78977,-0.011288818903267384,-0.004723411053419113,0.2067740559577942,0.003541771788150072,-0.012544342316687107,0.09798283874988556
79047,-0.013328967615962029,-0.005677614361047745,0.21064051985740662,-0.007282525300979614,-0.008495703339576721,0.08704818040132523
79117,-0.012051776051521301,-0.00537832360714674,0.21593300998210907,-0.004486332647502422,-0.003531503723934293,0.0896657258272171
79187,-0.01035846397280693,-0.002097114222124219,0.2226763516664505,0.0007282758015207946,0.009188346564769745,0.09940336644649506
79257,-0.009268735535442829,-0.01651855744421482,0.22987939417362213,0.0051492685452103615,-0.03158029913902283,0.10657357424497604
79327,-0.005268331151455641,-0.01098925806581974,0.23911024630069733,0.016402702778577805,-0.009270581416785717,0.11602554470300674
79397,-0.006013320758938789,-0.009660274721682072,0.24744313955307007,0.012076010927557945,0.0005609308136627078,0.11611512303352356
79467,-0.007371167652308941,-0.00894127506762743,0.25632089376449585,0.006474986672401428,0.004297253210097551,0.11149048060178757
79537,-0.008881891146302223,-0.0035918590147048235,0.2627580165863037,-0.0002657351433299482,0.01875472441315651,0.09883060306310654
79607,-0.008979789912700653,-0.002570673357695341,0.2704445719718933,-0.0019988941494375467,0.017060302197933197,0.09459060430526733
79677,-0.006419550161808729,-0.016174551099538803,0.2767343521118164,0.005206638015806675,-0.026191450655460358,0.08382256329059601
79747,-0.0017280427273362875,-0.013174014165997505,0.2827669084072113,0.016699425876140594,-0.01848110556602478,0.07665976881980896
79817,-0.00146444421261549,-0.013316890224814415,0.2869625985622406,0.015216002240777016,-0.0153664480894804,0.059781696647405624
79887,0.0010323076276108623,-0.013019325211644173,0.28983041644096375,0.018284795805811882,-0.011801703833043575,0.048933085054159164
79957,0.004589221905916929,-0.015634553506970406,0.2949918210506439,0.021901698783040047,-0.014660065062344074,0.05417369678616524
80027,0.005559919867664576,-0.011632823385298252,0.2962045669555664,0.018334023654460907,-0.001666451571509242,0.04581538215279579
80097,0.00790834054350853,-0.008655036799609661,0.30026987195014954,0.016339652240276337,0.007571811322122812,0.04755520448088646
80167,0.009078769013285637,-0.004557858686894178,0.30150139331817627,0.010599413886666298,0.014560190960764885,0.04018669202923775
80237,0.01348198764026165,0.003942273091524839,0.30283308029174805,0.010243271477520466,0.029443759471178055,0.03803146630525589
80307,0.012735930271446705,0.012139718048274517,0.30591705441474915,-0.0008682035841047764,0.04019370302557945,0.043217774480581284
80377,0.015404786914587021,0.017781944945454597,0.3102719187736511,-0.00052061298629269,0.04278754070401192,0.05540107190608978
80447,0.017197277396917343,0.02874687686562538,0.3121415376663208,0.00046772105270065367,0.05320608615875244,0.0477805957198143
80517,0.017435945570468903,0.037302494049072266,0.31546932458877563,0.0013007319066673517,0.0565628781914711,0.04345950111746788
80587,0.016066281124949455,0.03827304765582085,0.31846433877944946,0.0004901097854599357,0.039942529052495956,0.04000528156757355
80657,0.018342236056923866,0.04328853264451027,0.3223365843296051,0.005687202326953411,0.0337982103228569,0.04375852271914482
80727,0.021429535001516342,0.06502892076969147,0.32512524724006653,0.009602394886314869,0.06812816113233566,0.03659128397703171
80797,0.023829126730561256,0.06807152926921844,0.327757328748703,0.013296129181981087,0.05631422623991966,0.03340108320116997
80867,0.024613700807094574,0.07245686650276184,0.3284930884838104,0.011555773206055164,0.043822433799505234,0.02168070524930954
80937,0.025513391941785812,0.0761132687330246,0.3306114375591278,0.008069371804594994,0.03269020467996597,0.024504492059350014
81007,0.02511177770793438,0.07680732756853104,0.33253154158592224,0.002791469218209386,0.017112093046307564,0.02592998556792736
81077,0.024257216602563858,0.07969606667757034,0.33234378695487976,-0.004840527661144733,0.008963709697127342,0.0216289684176445
81147,0.025109097361564636,0.08072777092456818,0.3343784809112549,-0.003941365517675877,0.0004856273008044809,0.024914391338825226
81217,0.027704864740371704,0.08112884312868118,0.3344780504703522,0.004461553413420916,-0.006522413808852434,0.01710754819214344
81287,0.026521045714616776,0.08084879070520401,0.3348284959793091,0.0054932646453380585,-0.013236455619335175,0.011293471790850163
81357,0.026773739606142044,0.07916188985109329,0.3351319134235382,0.007580806501209736,-0.018936844542622566,0.011945052072405815
81427,0.024011977016925812,0.07872793823480606,0.3392387926578522,5.7490386097924784e-05,-0.01555053424090147,0.03111306205391884
81497,0.027974020689725876,0.08608400821685791,0.3417029082775116,0.009997552260756493,0.009212140925228596,0.031463637948036194
81567,0.026636727154254913,0.084694042801857,0.3438265323638916,0.006046633701771498,0.006561206188052893,0.024200743064284325
81637,0.02592046558856964,0.08553315699100494,0.3439742624759674,0.0008477926021441817,0.00813226867467165,0.012476074509322643
81707,0.025653302669525146,0.08603514730930328,0.3454284369945526,-0.001607591169886291,0.00915523525327444,0.012100250460207462
81777,0.02503357082605362,0.08608997613191605,0.34474408626556396,-0.004792266059666872,0.007653831038624048,0.006963918451219797
81847,0.024306297302246094,0.08935155719518661,0.34296444058418274,-0.008052053861320019,0.015199153684079647,-0.0021391119807958603
81917,0.024109745398163795,0.08689709007740021,0.34449660778045654,-0.009772607125341892,0.0012953300029039383,0.012124018743634224
81987,0.024759963154792786,0.08597034960985184,0.345081090927124,-0.00883016362786293,-0.008223214186728,0.012838518247008324
82057,0.023998014628887177,0.07592403143644333,0.3469976484775543,-0.009011154063045979,-0.03963342308998108,0.015761174261569977
82127,0.022851867601275444,0.07570674270391464,0.34565863013267517,-0.010802661068737507,-0.034811992198228836,0.0010598943335935473
82197,0.022606829181313515,0.07186929136514664,0.34430235624313354,-0.00645270012319088,-0.031821396201848984,-0.009460194036364555
82267,0.020267223939299583,0.07314138859510422,0.3458305597305298,-0.010286224074661732,-0.017731226980686188,0.0043177115730941296
82337,0.018985146656632423,0.06989207118749619,0.34687739610671997,-0.011421788483858109,-0.016402626410126686,0.012251346372067928
82407,0.016748279333114624,0.07143469899892807,0.34758129715919495,-0.015015597455203533,-0.006326630711555481,0.011532658711075783
82477,0.015773197636008263,0.0707944706082344,0.3482058346271515,-0.013586967252194881,-0.003352341940626502,0.010327288880944252
82547,0.014024674892425537,0.07171744108200073,0.34920480847358704,-0.011992547661066055,0.0011279131285846233,0.007643625605851412
82617,0.01170035544782877,0.07607682794332504,0.34934693574905396,-0.013441294431686401,0.011289927177131176,0.001466821995563805
82687,0.009844852611422539,0.07887575775384903,0.34589287638664246,-0.012380508705973625,0.026884017512202263,-0.01717945747077465
82757,0.009511088952422142,0.0853690430521965,0.34461379051208496,-0.005861980374902487,0.07148413360118866,-0.020991303026676178
82827,0.0034314703661948442,0.09080353379249573,0.3424973487854004,-0.012931139208376408,0.12607605755329132,-0.020019210875034332
82897,0.003946102689951658,0.10247103124856949,0.34291180968284607,-0.007879960350692272,0.2009153664112091,-0.004000549670308828
82967,0.004762697499245405,0.11702032387256622,0.343599408864975,-0.0003963749622926116,0.27639105916023254,0.004943785723298788
83037,0.0025836597196757793,0.13893157243728638,0.34393975138664246,0.010472599416971207,0.3561333417892456,-0.0003391881473362446
83107,0.0038321707397699356,0.1641346514225006,0.34298333525657654,0.01332660112529993,0.41816407442092896,-0.0031826053746044636
83177,0.003364706411957741,0.19196532666683197,0.3433730900287628,0.009665193036198616,0.4578176736831665,0.0008433365728706121
83247,0.004724184051156044,0.226578027009964,0.34092745184898376,0.007370068226009607,0.49362099170684814,-0.00338175636716187
83317,0.0034398245625197887,0.25784042477607727,0.34101831912994385,-0.0002861381508409977,0.5041146874427795,0.003638017224147916
83387,0.002522770082578063,0.2905302941799164,0.3420811593532562,-0.003993352875113487,0.5064877867698669,0.0139728719368577
83457,0.0016239187680184841,0.3252286911010742,0.342536985874176,-0.007088729180395603,0.508780300617218,0.0177280455827713
83527,-0.0011119770351797342,0.3587908446788788,0.3442744314670563,-0.011290308088064194,0.50542151927948,0.020019568502902985
83597,-0.004233621060848236,0.388030469417572,0.34633752703666687,-0.015103316865861416,0.4925709366798401,0.02209276519715786
83667,-0.0072862147353589535,0.41893744468688965,0.34555500745773315,-0.01633146032691002,0.4845035970211029,0.007432156708091497
83737,-0.010203072801232338,0.448087215423584,0.3442036211490631,-0.014307459816336632,0.476149320602417,-0.006880658213049173
83807,-0.013208679854869843,0.47741982340812683,0.34456828236579895,-0.009447835385799408,0.4709177613258362,-0.0061928629875183105
83877,-0.014231354929506779,0.512666642665863,0.34359464049339294,-0.0017967079766094685,0.4782102704048157,-0.008444750681519508
83947,-0.015222938731312752,0.5404140949249268,0.34380704164505005,0.005154268816113472,0.4726616144180298,-0.004082669038325548
84017,-0.015768101438879967,0.5683213472366333,0.3443400263786316,0.009202967397868633,0.47024157643318176,0.0034083386417478323
84087,-0.017399223521351814,0.6044688820838928,0.3430553376674652,0.008645646274089813,0.4862542450428009,-0.004749876447021961
84157,-0.019171463325619698,0.6334367990493774,0.3418971002101898,0.006855395156890154,0.4860973060131073,-0.00891201477497816
84227,-0.021739579737186432,0.6665096282958984,0.3413359522819519,0.0023075903300195932,0.4913170635700226,-0.006357458885759115
84297,-0.02350865863263607,0.702751874923706,0.341376930475235,0.0006309911841526628,0.5021296739578247,-0.001730958349071443
84367,-0.024318575859069824,0.7310812473297119,0.3399915099143982,0.003257708391174674,0.49667519330978394,-0.004673159681260586
84437,-0.027030663564801216,0.7638706564903259,0.3405369222164154,0.00349136209115386,0.496539443731308,0.0014970608754083514
84507,-0.025679204612970352,0.7955108880996704,0.34122714400291443,0.011503880843520164,0.4945216476917267,0.003205999732017517
84577,-0.027321839705109596,0.8312495946884155,0.34014084935188293,0.014035995118319988,0.5011888742446899,-0.002345598768442869
84647,-0.026735767722129822,0.864303708076477,0.3396091163158417,0.019321605563163757,0.49973201751708984,-0.0017247548094019294
84717,-0.02830743044614792,0.8969277739524841,0.3320487439632416,0.018478503450751305,0.49720799922943115,-0.03747723251581192
84787,-0.028662700206041336,0.9318483471870422,0.3324415385723114,0.01963300257921219,0.4981558918952942,-0.017609357833862305
84857,-0.02827841229736805,0.9603316783905029,0.33403950929641724,0.022395411506295204,0.4866112768650055,0.0025828180368989706
84927,-0.02762804739177227,0.9986726641654968,0.3368207812309265,0.02494916506111622,0.49557146430015564,0.017107445746660233
84997,-0.026788299903273582,1.0288676023483276,0.33867311477661133,0.026467686519026756,0.4904261827468872,0.017657769843935966
85067,-0.02395995333790779,1.0606889724731445,0.3402937948703766,0.02917955443263054,0.48832380771636963,0.010220757685601711
85137,-0.02135573886334896,1.0962953567504883,0.3386443257331848,0.029057221487164497,0.49580687284469604,-0.009599142707884312
85207,-0.019517092034220695,1.1256904602050781,0.337848037481308,0.026666326448321342,0.48825761675834656,-0.013419347815215588
85277,-0.019409077242016792,1.1606857776641846,0.336754709482193,0.021836895495653152,0.49273431301116943,-0.014756443910300732
85347,-0.016921652480959892,1.1935678720474243,0.33510345220565796,0.02472163923084736,0.4948415458202362,-0.01774229109287262
85417,-0.014283770695328712,1.223365068435669,0.33374273777008057,0.030703620985150337,0.48930248618125916,-0.016337549313902855
85487,-0.011829929426312447,1.255942702293396,0.33261361718177795,0.03453834727406502,0.4880799949169159,-0.009956572204828262
85557,-0.010777341201901436,1.290113091468811,0.33277738094329834,0.03394877910614014,0.4905830919742584,-0.003960869740694761
85627,-0.007674738764762878,1.322031021118164,0.33201760053634644,0.035060424357652664,0.48843032121658325,-0.006848354358226061
85697,-0.004547271877527237,1.350227952003479,0.3308713138103485,0.032072100788354874,0.4775172173976898,-0.007566554471850395
85767,-0.0022034761495888233,1.387285828590393,0.3283093273639679,0.02635669708251953,0.48675277829170227,-0.01202420610934496
85837,0.0008971555507741868,1.4193366765975952,0.32595598697662354,0.024330992251634598,0.4857083559036255,-0.016521822661161423
85907,0.001987327355891466,1.4492124319076538,0.32432156801223755,0.021097570657730103,0.479140967130661,-0.016610952094197273
85977,0.004743118304759264,1.48921799659729,0.32400599122047424,0.021117832511663437,0.4930816888809204,-0.00945518258959055
86047,0.007059897296130657,1.51108717918396,0.32431820034980774,0.02305171638727188,0.4713519811630249,-0.0007628974854014814
86117,0.009526826441287994,1.544406533241272,0.3247819244861603,0.02597990073263645,0.47568681836128235,0.003186393529176712
86187,0.01233602687716484,1.574482798576355,0.3227327764034271,0.02874327078461647,0.4733360707759857,-0.00573978153988719
86257,0.012389075942337513,1.605351448059082,0.32347220182418823,0.0272119902074337,0.4760669767856598,0.0017699958989396691
86327,0.015704011544585228,1.6326320171356201,0.323767751455307,0.032192375510931015,0.4705185890197754,0.005221539177000523
86397,0.018757890909910202,1.670946717262268,0.3235960602760315,0.03716238960623741,0.493476927280426,0.0019420322496443987
86467,0.02052578143775463,1.7094510793685913,0.3227943181991577,0.033401429653167725,0.5136899948120117,-0.0005771494470536709
86537,0.023200033232569695,1.7467527389526367,0.3232928216457367,0.025956057012081146,0.5226712822914124,0.0009713402250781655
86607,0.02422197535634041,1.7821208238601685,0.3235813081264496,0.014520096592605114,0.5221278667449951,0.0019457670859992504
86677,0.023497048765420914,1.8233115673065186,0.32073670625686646,-0.0007466102833859622,0.5286674499511719,-0.008603453636169434
86747,0.02139652892947197,1.8563754558563232,0.32152342796325684,-0.013212169520556927,0.5178324580192566,0.002011856995522976
86817,0.017944324761629105,1.8889039754867554,0.32161346077919006,-0.01807263307273388,0.5078086853027344,0.002433731220662594
86887,0.014760587364435196,1.9265986680984497,0.3219652771949768,-0.02071465365588665,0.5122256278991699,0.00778242526575923
86957,0.01248991210013628,1.9622164964675903,0.32013580203056335,-0.01074711512774229,0.5136197209358215,-0.004511943086981773
87027,0.012523971498012543,1.9971667528152466,0.32031917572021484,0.009375456720590591,0.512651801109314,0.003376216860488057
87097,0.014401310123503208,2.037367343902588,0.3208180367946625,0.03047548234462738,0.5235723257064819,0.006963546387851238
87167,0.017060402780771255,2.073380947113037,0.32343778014183044,0.04830428212881088,0.5236766934394836,0.019888676702976227
87237,0.020772140473127365,2.110689163208008,0.3224179446697235,0.061020635068416595,0.5220321416854858,0.007785329595208168
87307,0.02697974629700184,2.1506950855255127,0.3224930465221405,0.07092452049255371,0.5274418592453003,0.0027422024868428707
87377,0.032397978007793427,2.1857187747955322,0.3228307068347931,0.06992556154727936,0.5212733149528503,-0.0017655312549322844
87447,0.03706229478120804,2.2206215858459473,0.32191747426986694,0.0611087903380394,0.5123540163040161,-0.00633126450702548
87517,0.04077089577913284,2.2581942081451416,0.31937968730926514,0.049490295350551605,0.5117719173431396,-0.013551870360970497
87587,0.04392451047897339,2.2900311946868896,0.31828269362449646,0.038066357374191284,0.5003581047058105,-0.011313124559819698
87657,0.04624418541789055,2.324082612991333,0.3168324828147888,0.02690684050321579,0.4944934844970703,-0.008858086541295052
87727,0.04698402062058449,2.359201431274414,0.31703075766563416,0.017168378457427025,0.4944756031036377,0.0014016568893566728
87797,0.04585167020559311,2.392571210861206,0.31852179765701294,0.008406043983995914,0.49342969059944153,0.008312477730214596
87867,0.0467483215034008,2.426158905029297,0.3185831308364868,0.005304965656250715,0.49444806575775146,0.006804115604609251
87937,0.04861027002334595,2.4621684551239014,0.31646719574928284,0.006603348068892956,0.5023815035820007,-0.0002139932767022401
88007,0.04875095188617706,2.4936375617980957,0.3182002007961273,0.008095305413007736,0.49860575795173645,0.011638457886874676
88077,0.04966982081532478,2.529851198196411,0.31920936703681946,0.012698367238044739,0.5078951716423035,0.011119596660137177
88147,0.0509757362306118,2.569756031036377,0.3184298276901245,0.019089525565505028,0.5221253037452698,-0.003344095777720213
88217,0.05218261480331421,2.608785390853882,0.31604328751564026,0.024664118885993958,0.5274459719657898,-0.0150771364569664
88287,0.053399521857500076,2.643711566925049,0.31546562910079956,0.030463213101029396,0.5212356448173523,-0.00991316419094801
88357,0.0557447224855423,2.6839935779571533,0.3136359453201294,0.03600555285811424,0.5272490382194519,-0.008789503946900368
88427,0.06024432182312012,2.72183895111084,0.313082218170166,0.043103788048028946,0.5256452560424805,-0.001214908086694777
88497,0.06186344102025032,2.758622646331787,0.3133315443992615,0.042157743126153946,0.5200546979904175,0.0096027422696352
88567,0.06372395902872086,2.7983994483947754,0.3138476312160492,0.042919717729091644,0.5227792263031006,0.010311738587915897
88637,0.06669637560844421,2.83355712890625,0.315583735704422,0.045402467250823975,0.514922022819519,0.018634896725416183
88707,0.06836920231580734,2.8656728267669678,0.31532785296440125,0.04532800242304802,0.49621903896331787,0.008927173912525177
88777,0.0704919770359993,2.904458999633789,0.3150363564491272,0.04600769281387329,0.4893268346786499,0.002691963454708457
88847,0.07503290474414825,2.936372995376587,0.3164955675601959,0.049889273941516876,0.4572552442550659,0.008696677163243294
88917,0.07865966856479645,2.964618444442749,0.3178193271160126,0.048481255769729614,0.4065013825893402,0.011972262524068356
88987,0.08254612982273102,2.9930596351623535,0.31768378615379333,0.04438530281186104,0.3425857126712799,5.6513032177463174e-05
89057,0.08466587215662003,3.0103697776794434,0.3176206350326538,0.03232555463910103,0.2509305477142334,-0.011446780525147915
89127,0.0862029641866684,3.028183937072754,0.315318763256073,0.019537724554538727,0.1758521944284439,-0.02514822781085968
89197,0.08843085169792175,3.0410189628601074,0.3114481568336487,0.009877425618469715,0.10815884172916412,-0.03373108431696892
89267,0.08829987049102783,3.046910285949707,0.30831071734428406,0.00197889213450253,0.04657265916466713,-0.031804218888282776
89337,0.09075464308261871,3.0559144020080566,0.3060062825679779,0.0007134783081710339,0.016806120052933693,-0.02091638557612896
89407,0.09041395783424377,3.0562241077423096,0.3037741482257843,-0.0031466602813452482,-0.011936252936720848,-0.01692354492843151
89477,0.09162403643131256,3.058670997619629,0.303610622882843,-0.0030348419677466154,-0.018473105505108833,-0.00044479797361418605
89547,0.0908355712890625,3.0584421157836914,0.3037024140357971,-0.0065790461376309395,-0.02168489247560501,0.009464838542044163
89617,0.08918844908475876,3.0595881938934326,0.3033725917339325,-0.010209226980805397,-0.012879437766969204,0.010803974233567715
89687,0.09250904619693756,3.05826473236084,0.30397698283195496,-0.0013657999224960804,-0.008161604404449463,0.01286604255437851
89757,0.09143829345703125,3.0600483417510986,0.30609574913978577,-0.001985928975045681,0.0033725923858582973,0.022471951320767403
89827,0.09166768193244934,3.062340259552002,0.30813342332839966,-0.0013799031730741262,0.01512180082499981,0.028413858264684677
89897,0.09118445962667465,3.065504789352417,0.31062692403793335,-0.0050422558560967445,0.026147929951548576,0.032106731086969376
89967,0.09072378277778625,3.0691747665405273,0.31141364574432373,-0.007532781921327114,0.036583565175533295,0.022675026208162308
90037,0.08988641202449799,3.0730080604553223,0.31310972571372986,-0.010633610188961029,0.04059590399265289,0.019343452528119087
90107,0.0889875665307045,3.0776562690734863,0.3141796886920929,-0.017138613387942314,0.04479774460196495,0.023316899314522743
90177,0.08691143989562988,3.0823633670806885,0.31657421588897705,-0.029932530596852303,0.04499277099967003,0.03557704761624336
90247,0.08434545248746872,3.088350296020508,0.3190097510814667,-0.041029851883649826,0.046994954347610474,0.040853243321180344
90317,0.07984209060668945,3.0943715572357178,0.31952938437461853,-0.05089811235666275,0.04582377150654793,0.031152520328760147
90387,0.07543957978487015,3.0997204780578613,0.32257363200187683,-0.05371015891432762,0.03839320316910744,0.028992943465709686
90457,0.06989648938179016,3.10414457321167,0.3240269720554352,-0.05625838413834572,0.029798178002238274,0.019880887120962143
90527,0.06584452837705612,3.108173131942749,0.32449790835380554,-0.05154212564229965,0.02269047312438488,0.011472671292722225
90597,0.06221950054168701,3.112091064453125,0.32516559958457947,-0.04563100263476372,0.019561614841222763,0.004825884010642767
90667,0.05775778740644455,3.116401195526123,0.3230852484703064,-0.04124452918767929,0.01965540647506714,-0.012183824554085732
90737,0.05453146621584892,3.120166540145874,0.3232269287109375,-0.030460050329566002,0.02124909870326519,-0.008969662711024284
90807,0.05077763646841049,3.1254689693450928,0.32219618558883667,-0.024662701413035393,0.024957943707704544,-0.010587600991129875
