536,1,5
513,1,5
503,1,5
532,1,5
36,0,255
22,1,5
25,1,5
26,1,5
28,1,5
28,1,5
422,1,5
28,0,255
27,0,255
22,1,5
21,1,5
22,1,5
23,1,5
25,1,5
26,0,255
22,0,255
22,0,255
74405,0,0
518,1,5
533,1,5
532,1,5
539,1,5
537,1,5
545,1,5
551,1,5
554,1,5
522,1,5
527,1,5
528,1,5
539,1,5
539,1,5
541,1,5
548,1,5
549,1,5
517,1,5
526,1,5
528,1,5
529,1,5
538,1,5
537,1,5
547,1,5
549,1,5
514,1,5
526,1,5
532,1,5
532,1,5
531,1,5
537,1,5
540,1,5
546,1,5
509,1,5
517,1,5
523,1,5
530,1,5
521,1,5
539,1,5
543,1,5
554,1,5
450,1,5
458,1,5
510,1,5
515,1,5
527,1,5
477,1,5
535,1,5
34,0,255
25,1,5
25,1,5
25,1,5
28,1,5
28,1,5
403,1,5
29,0,255
25,0,255
21,1,5
22,1,5
23,1,5
23,1,5
26,1,5
23,0,255
23,0,255
22,0,255
74472,0,0
517,1,5
528,1,5
533,1,5
538,1,5
538,1,5
543,1,5
551,1,5
561,1,5
523,1,5
526,1,5
528,1,5
532,1,5
538,1,5
547,1,5
547,1,5
557,1,5
517,1,5
532,1,5
528,1,5
534,1,5
535,1,5
541,1,5
541,1,5
551,1,5
515,1,5
527,1,5
524,1,5
530,1,5
532,1,5
538,1,5
539,1,5
551,1,5
506,1,5
513,1,5
519,1,5
534,1,5
523,1,5
536,1,5
540,1,5
555,1,5
30,0,255
495,1,5
511,1,5
478,1,5
532,1,5
488,1,5
522,1,5
36,0,255
24,1,5
26,1,5
27,1,5
27,1,5
27,1,5
439,1,5
30,0,255
27,0,255
23,1,5
22,1,5
23,1,5
23,1,5
24,1,5
24,0,255
21,0,255
25,0,255
74538,0,0
526,1,5
525,1,5
533,1,5
539,1,5
544,1,5
544,1,5
551,1,5
556,1,5
526,1,5
530,1,5
526,1,5
534,1,5
542,1,5
539,1,5
551,1,5
556,1,5
519,1,5
526,1,5
527,1,5
530,1,5
534,1,5
537,1,5
541,1,5
550,1,5
518,1,5
520,1,5
531,1,5
532,1,5
539,1,5
540,1,5
541,1,5
548,1,5
510,1,5
518,1,5
521,1,5
526,1,5
530,1,5
538,1,5
537,1,5
549,1,5
344,1,5
501,1,5
476,1,5
492,1,5
513,1,5
499,1,5
523,1,5
33,0,255
23,1,5
25,1,5
26,1,5
27,1,5
29,1,5
303,1,5
27,0,255
28,0,255
22,1,5
23,1,5
23,1,5
22,1,5
26,1,5
24,0,255
22,0,255
19,0,255
74605,0,0
519,1,5
530,1,5
533,1,5
539,1,5
537,1,5
544,1,5
551,1,5
558,1,5
523,1,5
533,1,5
532,1,5
534,1,5
539,1,5
541,1,5
550,1,5
556,1,5
521,1,5
526,1,5
531,1,5
535,1,5
536,1,5
542,1,5
542,1,5
553,1,5
515,1,5
526,1,5
525,1,5
526,1,5
532,1,5
543,1,5
542,1,5
549,1,5
508,1,5
523,1,5
521,1,5
534,1,5
529,1,5
543,1,5
543,1,5
547,1,5
340,1,5
506,1,5
508,1,5
530,1,5
527,1,5
499,1,5
523,1,5
35,0,255
24,1,5
26,1,5
24,1,5
27,1,5
29,1,5
505,1,4
28,0,255
27,0,255
22,1,5
22,1,5
22,1,5
24,1,5
26,1,5
427,1,5
22,0,255
22,0,255
74671,0,0
515,1,5
531,1,5
531,1,5
533,1,5
542,1,5
545,1,5
550,1,5
562,1,5
521,1,5
525,1,5
528,1,5
529,1,5
544,1,5
541,1,5
549,1,5
555,1,5
525,1,5
526,1,5
528,1,5
533,1,5
537,1,5
543,1,5
546,1,5
553,1,5
519,1,5
525,1,5
530,1,5
532,1,5
538,1,5
534,1,5
538,1,5
546,1,5
521,1,5
530,1,5
525,1,5
531,1,5
539,1,5
539,1,5
538,1,5
536,1,5
484,1,5
455,1,5
466,1,5
509,1,5
518,1,5
495,1,5
538,1,5
32,0,255
23,1,5
27,1,5
26,1,5
26,1,5
27,1,5
447,1,5
29,0,255
28,0,255
23,1,5
22,1,5
23,1,5
24,1,5
25,1,5
25,0,255
23,0,255
21,0,255
74737,0,0
521,1,5
526,1,5
534,1,5
534,1,5
538,1,5
544,1,5
549,1,5
563,1,5
526,1,5
529,1,5
531,1,5
533,1,5
540,1,5
547,1,5
550,1,5
554,1,5
521,1,5
526,1,5
530,1,5
533,1,5
537,1,5
540,1,5
538,1,5
549,1,5
517,1,5
522,1,5
525,1,5
529,1,5
534,1,5
540,1,5
541,1,5
547,1,5
520,1,5
520,1,5
516,1,5
528,1,5
525,1,5
542,1,5
545,1,5
547,1,5
455,1,5
506,1,5
465,1,5
516,1,5
518,1,5
530,1,5
34,0,255
34,0,255
22,1,5
26,1,5
26,1,5
29,1,5
28,1,5
430,1,5
29,0,255
26,0,255
22,1,5
21,1,5
23,1,5
24,1,5
25,1,5
23,0,255
22,0,255
24,0,255
74804,0,0
522,1,5
528,1,5
532,1,5
532,1,5
538,1,5
547,1,5
553,1,5
559,1,5
526,1,5
526,1,5
534,1,5
534,1,5
539,1,5
538,1,5
544,1,5
558,1,5
518,1,5
526,1,5
530,1,5
535,1,5
538,1,5
539,1,5
543,1,5
552,1,5
512,1,5
521,1,5
530,1,5
532,1,5
538,1,5
541,1,5
544,1,5
551,1,5
512,1,5
525,1,5
519,1,5
523,1,5
545,1,5
532,1,5
539,1,5
551,1,5
340,1,5
500,1,5
463,1,5
512,1,5
523,1,5
424,1,5
527,1,5
33,0,255
23,1,5
24,1,5
24,1,5
26,1,5
28,1,5
450,1,5
28,0,255
30,0,255
22,1,5
23,1,5
21,1,5
24,1,5
26,1,5
336,1,5
24,0,255
23,0,255
74870,0,0
523,1,5
532,1,5
531,1,5
535,1,5
540,1,5
545,1,5
553,1,5
557,1,5
520,1,5
525,1,5
532,1,5
534,1,5
539,1,5
544,1,5
547,1,5
554,1,5
516,1,5
525,1,5
530,1,5
531,1,5
538,1,5
540,1,5
542,1,5
556,1,5
515,1,5
521,1,5
525,1,5
532,1,5
534,1,5
541,1,5
546,1,5
547,1,5
497,1,5
521,1,5
520,1,5
521,1,5
536,1,5
545,1,5
534,1,5
546,1,5
426,1,5
492,1,5
503,1,5
508,1,5
522,1,5
522,1,5
34,0,255
35,0,255
24,1,5
26,1,5
26,1,5
26,1,5
29,1,5
417,1,5
28,0,255
25,0,255
22,1,5
23,1,5
20,1,5
24,1,5
25,1,5
25,0,255
22,0,255
20,0,255
74937,0,0
524,1,5
525,1,5
530,1,5
538,1,5
540,1,5
543,1,5
544,1,5
566,1,5
522,1,5
531,1,5
530,1,5
532,1,5
541,1,5
543,1,5
545,1,5
553,1,5
519,1,5
529,1,5
528,1,5
532,1,5
531,1,5
546,1,5
544,1,5
551,1,5
515,1,5
521,1,5
525,1,5
527,1,5
535,1,5
536,1,5
542,1,5
548,1,5
509,1,5
515,1,5
530,1,5
531,1,5
527,1,5
531,1,5
537,1,5
543,1,5
349,1,5
440,1,5
493,1,5
521,1,5
531,1,5
531,1,5
525,1,5
33,0,255
24,1,5
26,1,5
24,1,5
27,1,5
29,1,5
431,1,5
30,0,255
26,0,255
21,1,5
22,1,5
22,1,5
24,1,5
26,1,5
26,0,255
23,0,255
22,0,255
75003,0,0
517,1,5
522,1,5
533,1,5
536,1,5
541,1,5
543,1,5
550,1,5
555,1,5
521,1,5
527,1,5
528,1,5
536,1,5
540,1,5
548,1,5
550,1,5
555,1,5
522,1,5
521,1,5
526,1,5
531,1,5
536,1,5
541,1,5
546,1,5
552,1,5
514,1,5
522,1,5
527,1,5
528,1,5
539,1,5
546,1,5
542,1,5
546,1,5
511,1,5
519,1,5
507,1,5
528,1,5
531,1,5
535,1,5
540,1,5
544,1,5
347,1,5
487,1,5
471,1,5
520,1,5
519,1,5
471,1,5
530,1,5
533,1,5
24,1,5
25,1,5
25,1,5
28,1,5
28,1,5
507,1,5
28,0,255
28,0,255
22,1,5
22,1,5
21,1,5
23,1,5
26,1,5
326,1,5
23,0,255
19,0,255
75070,0,0
510,1,5
528,1,5
530,1,5
536,1,5
540,1,5
547,1,5
554,1,5
554,1,5
529,1,5
528,1,5
534,1,5
539,1,5
543,1,5
543,1,5
547,1,5
555,1,5
523,1,5
523,1,5
525,1,5
532,1,5
537,1,5
542,1,5
542,1,5
551,1,5
515,1,5
525,1,5
529,1,5
529,1,5
539,1,5
538,1,5
545,1,5
548,1,5
515,1,5
515,1,5
510,1,5
527,1,5
525,1,5
543,1,5
535,1,5
546,1,5
448,1,5
434,1,5
518,1,5
512,1,5
524,1,5
494,1,5
530,1,5
33,0,255
24,1,5
25,1,5
25,1,5
28,1,5
28,1,5
424,1,5
30,0,255
27,0,255
23,1,5
21,1,5
21,1,5
23,1,5
24,1,5
25,0,255
24,0,255
20,0,255
75136,0,0
516,1,5
533,1,5
529,1,5
535,1,5
539,1,5
544,1,5
554,1,5
553,1,5
523,1,5
525,1,5
532,1,5
534,1,5
540,1,5
548,1,5
548,1,5
553,1,5
520,1,5
524,1,5
527,1,5
535,1,5
537,1,5
545,1,5
543,1,5
553,1,5
520,1,5
521,1,5
526,1,5
529,1,5
531,1,5
542,1,5
544,1,5
543,1,5
514,1,5
510,1,5
525,1,5
519,1,5
529,1,5
531,1,5
540,1,5
549,1,5
475,1,5
513,1,5
526,1,5
483,1,5
518,1,5
498,1,5
532,1,5
34,0,255
25,1,5
26,1,5
26,1,5
26,1,5
27,1,5
490,1,5
29,0,255
28,0,255
22,1,5
21,1,5
23,1,5
23,1,5
25,1,5
25,0,255
26,0,255
21,0,255
75202,0,0
522,1,5
532,1,5
534,1,5
535,1,5
536,1,5
543,1,5
551,1,5
551,1,5
522,1,5
530,1,5
532,1,5
533,1,5
537,1,5
539,1,5
546,1,5
551,1,5
518,1,5
523,1,5
530,1,5
536,1,5
539,1,5
537,1,5
543,1,5
555,1,5
515,1,5
525,1,5
529,1,5
530,1,5
535,1,5
543,1,5
542,1,5
546,1,5
506,1,5
518,1,5
514,1,5
533,1,5
535,1,5
542,1,5
539,1,5
554,1,5
349,1,5
449,1,5
517,1,5
522,1,5
523,1,5
527,1,5
536,1,5
36,0,255
25,1,5
26,1,5
25,1,5
27,1,5
27,1,5
411,1,5
28,0,255
27,0,255
23,1,5
23,1,5
23,1,5
23,1,5
26,1,5
443,1,5
22,0,255
23,0,255
75269,0,0
519,1,5
532,1,5
530,1,5
539,1,5
537,1,5
544,1,5
548,1,5
557,1,5
519,1,5
526,1,5
534,1,5
532,1,5
535,1,5
545,1,5
551,1,5
554,1,5
519,1,5
527,1,5
531,1,5
531,1,5
537,1,5
540,1,5
548,1,5
549,1,5
515,1,5
525,1,5
526,1,5
531,1,5
531,1,5
539,1,5
541,1,5
547,1,5
520,1,5
520,1,5
522,1,5
526,1,5
531,1,5
537,1,5
545,1,5
544,1,5
436,1,5
493,1,5
521,1,5
524,1,5
516,1,5
528,1,5
537,1,5
35,0,255
24,1,5
27,1,5
25,1,5
27,1,5
29,1,5
477,1,5
29,0,255
28,0,255
23,1,5
22,1,5
23,1,5
23,1,5
25,1,5
25,0,255
22,0,255
21,0,255
75335,0,0
511,1,5
533,1,5
537,1,5
539,1,5
537,1,5
549,1,5
551,1,5
561,1,5
520,1,5
528,1,5
532,1,5
534,1,5
539,1,5
542,1,5
544,1,5
556,1,5
518,1,5
527,1,5
528,1,5
538,1,5
539,1,5
547,1,5
541,1,5
548,1,5
519,1,5
525,1,5
523,1,5
533,1,5
536,1,5
537,1,5
539,1,5
548,1,5
512,1,5
513,1,5
509,1,5
534,1,5
532,1,5
533,1,5
543,1,5
546,1,5
362,1,5
452,1,5
510,1,5
490,1,5
514,1,5
495,1,5
531,1,5
36,0,255
24,1,5
27,1,5
25,1,5
28,1,5
29,1,5
441,1,5
30,0,255
28,0,255
21,1,5
22,1,5
23,1,5
22,1,5
25,1,5
325,1,5
23,0,255
21,0,255
75402,0,0
507,1,5
532,1,5
531,1,5
536,1,5
534,1,5
542,1,5
553,1,5
557,1,5
520,1,5
532,1,5
530,1,5
537,1,5
538,1,5
544,1,5
549,1,5
556,1,5
520,1,5
524,1,5
528,1,5
525,1,5
536,1,5
541,1,5
543,1,5
549,1,5
518,1,5
523,1,5
530,1,5
531,1,5
537,1,5
538,1,5
545,1,5
550,1,5
507,1,5
517,1,5
523,1,5
530,1,5
531,1,5
536,1,5
545,1,5
546,1,5
441,1,5
442,1,5
501,1,5
510,1,5
521,1,5
497,1,5
531,1,5
34,0,255
25,1,5
25,1,5
24,1,5
26,1,5
28,1,5
411,1,5
30,0,255
27,0,255
22,1,5
22,1,5
23,1,5
23,1,5
26,1,5
25,0,255
24,0,255
22,0,255
75468,0,0
523,1,5
529,1,5
529,1,5
532,1,5
543,1,5
546,1,5
550,1,5
552,1,5
516,1,5
530,1,5
528,1,5
538,1,5
538,1,5
541,1,5
549,1,5
548,1,5
521,1,5
526,1,5
533,1,5
534,1,5
541,1,5
543,1,5
547,1,5
553,1,5
516,1,5
522,1,5
527,1,5
530,1,5
530,1,5
535,1,5
545,1,5
551,1,5
521,1,5
516,1,5
523,1,5
530,1,5
537,1,5
536,1,5
542,1,5
553,1,5
342,1,5
496,1,5
514,1,5
508,1,5
510,1,5
492,1,5
545,1,5
35,0,255
26,1,5
27,1,5
26,1,5
28,1,5
29,1,5
425,1,5
29,0,255
28,0,255
23,1,5
22,1,5
22,1,5
22,1,5
26,1,5
336,1,5
24,0,255
23,0,255
75534,0,0
520,1,5
532,1,5
535,1,5
536,1,5
541,1,5
542,1,5
553,1,5
557,1,5
520,1,5
525,1,5
532,1,5
534,1,5
540,1,5
537,1,5
548,1,5
553,1,5
521,1,5
529,1,5
528,1,5
527,1,5
536,1,5
538,1,5
545,1,5
553,1,5
518,1,5
520,1,5
528,1,5
532,1,5
535,1,5
536,1,5
544,1,5
544,1,5
513,1,5
524,1,5
514,1,5
530,1,5
530,1,5
538,1,5
539,1,5
542,1,5
447,1,5
484,1,5
508,1,5
528,1,5
520,1,5
485,1,5
530,1,5
36,0,255
25,1,5
26,1,5
25,1,5
28,1,5
26,1,5
407,1,5
29,0,255
26,0,255
23,1,5
22,1,5
23,1,5
22,1,5
27,1,5
23,0,255
23,0,255
21,0,255
75601,0,0
524,1,5
536,1,5
532,1,5
539,1,5
543,1,5
545,1,5
549,1,5
552,1,5
520,1,5
530,1,5
532,1,5
534,1,5
537,1,5
543,1,5
545,1,5
557,1,5
516,1,5
527,1,5
527,1,5
533,1,5
536,1,5
540,1,5
547,1,5
554,1,5
513,1,5
524,1,5
528,1,5
526,1,5
536,1,5
539,1,5
541,1,5
546,1,5
494,1,5
517,1,5
517,1,5
531,1,5
536,1,5
535,1,5
544,1,5
547,1,5
453,1,5
439,1,5
521,1,5
475,1,5
525,1,5
496,1,5
533,1,5
35,0,255
23,1,5
26,1,5
26,1,5
28,1,5
30,1,5
421,1,5
29,0,255
29,0,255
21,1,5
23,1,5
23,1,5
23,1,5
25,1,5
24,0,255
23,0,255
22,0,255
75667,0,0
514,1,5
528,1,5
531,1,5
536,1,5
539,1,5
545,1,5
554,1,5
558,1,5
524,1,5
527,1,5
530,1,5
537,1,5
541,1,5
539,1,5
553,1,5
555,1,5
522,1,5
527,1,5
529,1,5
529,1,5
538,1,5
541,1,5
548,1,5
555,1,5
516,1,5
526,1,5
527,1,5
528,1,5
535,1,5
540,1,5
540,1,5
550,1,5
499,1,5
519,1,5
527,1,5
521,1,5
534,1,5
538,1,5
552,1,5
549,1,5
340,1,5
499,1,5
524,1,5
485,1,5
511,1,5
539,1,5
527,1,5
35,0,255
25,1,5
25,1,5
26,1,5
27,1,5
27,1,5
426,1,5
29,0,255
28,0,255
23,1,5
22,1,5
22,1,5
24,1,5
24,1,5
24,0,255
22,0,255
21,0,255
75734,0,0
511,1,5
531,1,5
533,1,5
533,1,5
539,1,5
549,1,5
549,1,5
558,1,5
524,1,5
526,1,5
530,1,5
534,1,5
542,1,5
543,1,5
547,1,5
551,1,5
521,1,5
521,1,5
527,1,5
532,1,5
535,1,5
542,1,5
543,1,5
551,1,5
521,1,5
523,1,5
525,1,5
530,1,5
538,1,5
540,1,5
541,1,5
550,1,5
513,1,5
527,1,5
529,1,5
526,1,5
541,1,5
546,1,5
548,1,5
543,1,5
29,0,255
494,1,5
491,1,5
529,1,5
515,1,5
523,1,5
537,1,5
36,0,255
26,1,5
26,1,5
26,1,5
29,1,5
29,1,5
468,1,5
29,0,255
26,0,255
23,1,5
22,1,5
21,1,5
23,1,5
26,1,5
26,0,255
21,0,255
20,0,255
75800,0,0
528,1,5
532,1,5
531,1,5
541,1,5
537,1,5
544,1,5
553,1,5
553,1,5
520,1,5
528,1,5
534,1,5
533,1,5
536,1,5
538,1,5
547,1,5
554,1,5
524,1,5
530,1,5
530,1,5
533,1,5
540,1,5
543,1,5
542,1,5
546,1,5
517,1,5
527,1,5
525,1,5
528,1,5
536,1,5
537,1,5
550,1,5
550,1,5
513,1,5
515,1,5
524,1,5
527,1,5
536,1,5
539,1,5
541,1,5
543,1,5
419,1,5
493,1,5
517,1,5
494,1,5
516,1,5
516,1,5
536,1,5
35,0,255
25,1,5
26,1,5
26,1,5
27,1,5
28,1,5
408,1,5
29,0,255
28,0,255
22,1,5
23,1,5
23,1,5
24,1,5
26,1,5
415,1,5
22,0,255
20,0,255
75933,0,0
520,1,5
530,1,5
537,1,5
543,1,5
544,1,5
548,1,5
555,1,5
555,1,5
523,1,5
527,1,5
537,1,5
538,1,5
540,1,5
538,1,5
546,1,5
558,1,5
516,1,5
524,1,5
532,1,5
534,1,5
539,1,5
540,1,5
545,1,5
550,1,5
519,1,5
530,1,5
523,1,5
525,1,5
539,1,5
535,1,5
548,1,5
550,1,5
511,1,5
522,1,5
508,1,5
524,1,5
532,1,5
537,1,5
531,1,5
543,1,5
334,1,5
471,1,5
478,1,5
513,1,5
525,1,5
522,1,5
532,1,5
33,0,255
22,1,5
27,1,5
25,1,5
28,1,5
27,1,5
465,1,5
28,0,255
28,0,255
22,1,5
22,1,5
23,1,5
22,1,5
27,1,5
335,1,5
23,0,255
21,0,255
75933,0,0
524,1,5
523,1,5
536,1,5
533,1,5
546,1,5
542,1,5
549,1,5
561,1,5
518,1,5
528,1,5
529,1,5
532,1,5
537,1,5
538,1,5
549,1,5
551,1,5
521,1,5
522,1,5
530,1,5
533,1,5
537,1,5
542,1,5
545,1,5
553,1,5
516,1,5
519,1,5
524,1,5
532,1,5
534,1,5
538,1,5
540,1,5
548,1,5
518,1,5
526,1,5
522,1,5
523,1,5
540,1,5
537,1,5
539,1,5
547,1,5
441,1,5
457,1,5
478,1,5
485,1,5
523,1,5
485,1,5
522,1,5
34,0,255
25,1,5
26,1,5
26,1,5
29,1,5
27,1,5
426,1,5
28,0,255
28,0,255
21,1,5
22,1,5
22,1,5
23,1,5
25,1,5
25,0,255
23,0,255
23,0,255
75999,0,0
524,1,5
536,1,5
529,1,5
535,1,5
533,1,5
544,1,5
553,1,5
555,1,5
524,1,5
531,1,5
532,1,5
541,1,5
536,1,5
546,1,5
549,1,5
548,1,5
517,1,5
524,1,5
531,1,5
530,1,5
536,1,5
541,1,5
543,1,5
549,1,5
515,1,5
528,1,5
526,1,5
530,1,5
534,1,5
545,1,5
539,1,5
545,1,5
512,1,5
522,1,5
526,1,5
527,1,5
533,1,5
532,1,5
535,1,5
545,1,5
445,1,5
440,1,5
491,1,5
498,1,5
510,1,5
486,1,5
527,1,5
34,0,255
25,1,5
25,1,5
27,1,5
28,1,5
28,1,5
410,1,5
29,0,255
28,0,255
22,1,5
22,1,5
22,1,5
22,1,5
25,1,5
25,0,255
23,0,255
20,0,255
76066,0,0
523,1,5
528,1,5
535,1,5
535,1,5
540,1,5
542,1,5
550,1,5
556,1,5
524,1,5
530,1,5
527,1,5
532,1,5
536,1,5
544,1,5
544,1,5
548,1,5
517,1,5
527,1,5
530,1,5
532,1,5
535,1,5
545,1,5
546,1,5
551,1,5
514,1,5
523,1,5
525,1,5
528,1,5
526,1,5
539,1,5
544,1,5
548,1,5
519,1,5
512,1,5
525,1,5
535,1,5
531,1,5
536,1,5
541,1,5
544,1,5
422,1,5
485,1,5
515,1,5
475,1,5
517,1,5
477,1,5
527,1,5
36,0,255
25,1,5
26,1,5
26,1,5
28,1,5
28,1,5
493,1,5
31,0,255
29,0,255
22,1,5
22,1,5
22,1,5
23,1,5
25,1,5
23,0,255
25,0,255
23,0,255
76132,0,0
522,1,5
531,1,5
534,1,5
535,1,5
539,1,5
542,1,5
548,1,5
557,1,5
519,1,5
528,1,5
532,1,5
538,1,5
536,1,5
543,1,5
545,1,5
553,1,5
521,1,5
525,1,5
529,1,5
535,1,5
541,1,5
541,1,5
542,1,5
555,1,5
517,1,5
525,1,5
527,1,5
528,1,5
537,1,5
535,1,5
540,1,5
549,1,5
507,1,5
516,1,5
523,1,5
526,1,5
523,1,5
533,1,5
539,1,5
542,1,5
465,1,5
460,1,5
518,1,5
514,1,5
518,1,5
542,1,5
526,1,5
35,0,255
26,1,5
26,1,5
26,1,5
29,1,5
30,1,5
472,1,5
29,0,255
29,0,255
22,1,5
23,1,5
23,1,5
23,1,5
25,1,5
26,0,255
22,0,255
23,0,255
76198,0,0
525,1,5
530,1,5
537,1,5
534,1,5
542,1,5
543,1,5
555,1,5
550,1,5
522,1,5
530,1,5
532,1,5
532,1,5
539,1,5
542,1,5
550,1,5
551,1,5
522,1,5
524,1,5
529,1,5
534,1,5
537,1,5
540,1,5
543,1,5
545,1,5
511,1,5
518,1,5
532,1,5
528,1,5
535,1,5
539,1,5
547,1,5
545,1,5
508,1,5
516,1,5
523,1,5
521,1,5
525,1,5
539,1,5
542,1,5
551,1,5
336,1,5
498,1,5
525,1,5
524,1,5
520,1,5
501,1,5
512,1,5
35,0,255
24,1,5
25,1,5
25,1,5
28,1,5
29,1,5
434,1,5
458,1,5
24,0,255
22,1,5
23,1,5
22,1,5
24,1,5
25,1,5
476,1,5
471,1,5
22,0,255
76331,0,0
521,1,5
526,1,5
532,1,5
537,1,5
537,1,5
545,1,5
550,1,5
552,1,5
523,1,5
530,1,5
535,1,5
537,1,5
535,1,5
547,1,5
553,1,5
557,1,5
518,1,5
529,1,5
529,1,5
530,1,5
539,1,5
540,1,5
543,1,5
550,1,5
513,1,5
526,1,5
530,1,5
528,1,5
537,1,5
540,1,5
537,1,5
550,1,5
487,1,5
514,1,5
522,1,5
529,1,5
529,1,5
537,1,5
539,1,5
548,1,5
436,1,5
471,1,5
459,1,5
511,1,5
514,1,5
493,1,5
520,1,5
35,0,255
25,1,5
25,1,5
25,1,5
29,1,5
28,1,5
432,1,5
29,0,255
28,0,255
23,1,5
23,1,5
23,1,5
24,1,5
26,1,5
412,1,5
23,0,255
23,0,255
76331,0,0
512,1,5
527,1,5
533,1,5
534,1,5
540,1,5
547,1,5
550,1,5
558,1,5
525,1,5
526,1,5
536,1,5
533,1,5
539,1,5
544,1,5
550,1,5
549,1,5
516,1,5
522,1,5
526,1,5
532,1,5
537,1,5
542,1,5
542,1,5
551,1,5
515,1,5
532,1,5
529,1,5
527,1,5
538,1,5
540,1,5
545,1,5
547,1,5
505,1,5
521,1,5
512,1,5
526,1,5
534,1,5
536,1,5
537,1,5
549,1,5
487,1,5
499,1,5
489,1,5
506,1,5
520,1,5
510,1,5
525,1,5
35,0,255
26,1,5
26,1,5
25,1,5
28,1,5
29,1,5
408,1,5
29,0,255
27,0,255
22,1,5
20,1,5
21,1,5
26,1,5
26,1,5
417,1,5
24,0,255
21,0,255
76398,0,0
520,1,5
527,1,5
531,1,5
533,1,5
544,1,5
551,1,5
552,1,5
556,1,5
522,1,5
526,1,5
528,1,5
540,1,5
537,1,5
545,1,5
548,1,5
554,1,5
520,1,5
525,1,5
528,1,5
533,1,5
536,1,5
540,1,5
545,1,5
547,1,5
519,1,5
516,1,5
531,1,5
529,1,5
536,1,5
535,1,5
540,1,5
550,1,5
514,1,5
511,1,5
526,1,5
533,1,5
542,1,5
537,1,5
548,1,5
538,1,5
353,1,5
500,1,5
478,1,5
494,1,5
527,1,5
500,1,5
34,0,255
35,0,255
24,1,5
25,1,5
26,1,5
