timeStamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
120459,-33.65047073364258,0.05623625963926315,0.01319435890763998,-1.9910192489624023,-0.2619732618331909,0.0025348886847496033
120529,-33.801368713378906,0.046319909393787384,0.01320952083915472,-1.9965113401412964,-0.2638554275035858,0.003499395912513137
120599,-33.89982604980469,-0.001041515963152051,0.014275269582867622,-1.9962741136550903,-0.26743483543395996,0.008047785609960556
120669,-34.00495147705078,0.04061140492558479,0.0135670006275177,-2.000237464904785,-0.26654133200645447,0.004212275613099337
120739,-34.156192779541016,0.0548604317009449,0.013392399996519089,-2.005958080291748,-0.26671531796455383,0.0038263960741460323
120809,-34.29978561401367,0.0880095586180687,0.012979560531675816,-2.0112380981445312,-0.26496878266334534,0.0012051473604515195
120879,-34.59287643432617,-0.1332724243402481,0.01565999537706375,-2.0234758853912354,-0.28078168630599976,0.013789274729788303
120949,-34.56352615356445,-0.10998668521642685,0.015935957431793213,-2.0175681114196777,-0.28156936168670654,0.010581379756331444
121019,-34.495880126953125,-0.10266429930925369,0.015175938606262207,-2.00901460647583,-0.2843427062034607,0.004166827537119389
121089,-34.58832931518555,-0.14376169443130493,0.014627760276198387,-2.010748863220215,-0.28824281692504883,0.0012692329473793507
121159,-34.73851013183594,-0.19020476937294006,0.014439794234931469,-2.015964984893799,-0.29195523262023926,0.001170581323094666
121229,-34.87217330932617,-0.18990732729434967,0.014956765808165073,-2.019406318664551,-0.2917380630970001,0.004349876660853624
121299,-34.97697448730469,-0.17013075947761536,0.013849068433046341,-2.022324323654175,-0.29237884283065796,-0.0035473296884447336
121369,-1.4637114418292185e-06,1.1916677067347337e-06,2.4866312742233276e-07,-0.00012796245573554188,0.00013177712389733642,5.46778755960986e-05
121439,-3.28231108142063e-05,-5.422003823696286e-07,0.012485030107200146,-0.0007578392396681011,-0.0002413456531940028,-8.495921065332368e-05
121509,-0.00015492872626055032,-2.2631320462096483e-05,0.013151832856237888,-0.0024451357312500477,-0.00019345158943906426,0.002819635206833482
121579,-0.0003430598590057343,-1.1971796993748285e-05,0.01414051279425621,-0.0030165836215019226,0.0001141292741522193,0.009002948179841042
121649,-0.0006172130233608186,-8.263436029665172e-06,0.014224114827811718,-0.004545477218925953,5.321543721947819e-05,0.008530558086931705
121719,-0.000975722330622375,5.922011951042805e-06,0.014156337827444077,-0.005760709755122662,6.716825737385079e-05,0.0065736835822463036
121789,-0.0014247784856706858,3.407535405131057e-05,0.013917278498411179,-0.006869269069284201,0.0007298680138774216,0.004074726719409227
121859,-0.00195795064792037,0.00011510690819704905,0.0132966423407197,-0.00810147263109684,0.001436507678590715,0.0013702166033908725
121929,-0.0025601719971746206,0.0002101618447341025,0.014121451415121555,-0.009448046796023846,0.0013527680421248078,0.005134206265211105
121999,-0.0032578762620687485,0.00034965589293278754,0.015041382983326912,-0.010876653715968132,0.0023222477175295353,0.009121028706431389
122069,-0.004053019918501377,0.0004946506815031171,0.016392342746257782,-0.012125345878303051,0.0020852647721767426,0.012606349773705006
122139,-0.0050088148564100266,0.0006407031905837357,0.015131725929677486,-0.013428131118416786,0.001840947661548853,0.0035345989745110273
122209,-0.006015501916408539,0.0007905906531959772,0.014871936291456223,-0.014734114520251751,0.00260531110689044,0.002703699516132474
122279,-0.007145319599658251,0.0009908073116093874,0.013099528849124908,-0.015555436722934246,0.0026345355436205864,-0.004984178580343723
122349,-0.008198454976081848,0.0011676119174808264,0.014153973199427128,-0.01581661030650139,0.0028985191602259874,0.002046481240540743
122419,-0.009309041313827038,0.0013791860546916723,0.014249613508582115,-0.01577647775411606,0.0030462380964308977,0.003713562386110425
122489,-0.010400072671473026,0.0015902993036434054,0.015148693695664406,-0.016190292313694954,0.0031005442142486572,0.007595358416438103
122559,-0.011744240298867226,0.0017669242806732655,0.017313284799456596,-0.026965249329805374,0.0010451208800077438,0.06337761878967285
122629,0.04173867031931877,0.018299650400877,0.016994353383779526,0.03697047755122185,0.022168699651956558,0.12327288091182709
122699,0.046834662556648254,0.021487995982170105,0.014334230683743954,0.04768126830458641,0.0009422418079338968,0.13403284549713135
122769,0.05093390494585037,0.022203080356121063,0.027542168274521828,0.03598708659410477,-0.00934093352407217,0.20438812673091888
122839,0.054503172636032104,0.020022666081786156,0.05179277062416077,0.013616107404232025,-0.014948816038668156,0.28502964973449707
122909,0.05509021133184433,0.0205782912671566,0.07754205912351608,0.01894228532910347,-0.05186580866575241,0.318660169839859
122979,0.05655958130955696,0.016644947230815887,0.10110466182231903,0.010795343667268753,-0.0423906184732914,0.2908414304256439
123049,0.058564137667417526,0.014009823091328144,0.12088433653116226,0.03903299197554588,-0.03576081618666649,0.24703899025917053
