692,1,5
702,1,5
700,1,5
696,1,5
698,1,5
692,1,5
692,1,5
722,1,5
698,1,5
699,1,5
705,1,5
694,1,5
694,1,5
700,1,5
34,0,255
31,0,255
33,0,255
41,0,255
533,1,5
36,0,255
766,1,5
34,0,255
32,1,5
28,1,5
31,1,5
29,1,5
29,0,255
32,0,255
33,0,255
33,0,255
8,1,5
24,1,5
27,1,5
29,1,5
30,1,5
28,0,255
30,0,255
573,1,4
11,1,5
16,1,5
20,1,5
24,1,5
29,1,5
28,0,255
30,0,255
646,1,4
59317,0,0
735,1,5
715,1,5
704,1,5
710,1,5
705,1,5
700,1,5
706,1,5
706,1,5
719,1,5
711,1,5
707,1,5
706,1,5
704,1,5
701,1,5
700,1,5
697,1,5
711,1,5
713,1,5
697,1,5
701,1,5
692,1,5
699,1,5
693,1,5
690,1,5
704,1,5
700,1,5
718,1,5
704,1,5
698,1,5
696,1,5
702,1,5
698,1,5
35,0,255
30,0,255
33,0,255
38,0,255
35,0,255
37,0,255
627,1,5
34,0,255
31,1,5
29,1,5
31,1,5
30,1,5
29,0,255
31,0,255
33,0,255
32,0,255
7,1,5
24,1,5
27,1,5
29,1,5
30,1,5
28,0,255
29,0,255
30,0,255
9,1,5
16,1,5
20,1,5
25,1,5
28,1,5
26,0,255
30,0,255
25,0,255
59383,0,0
24,0,255
711,1,5
708,1,5
703,1,5
706,1,5
699,1,5
703,1,5
699,1,5
715,1,5
715,1,5
696,1,5
706,1,5
698,1,5
700,1,5
699,1,5
696,1,5
695,1,5
706,1,5
704,1,5
700,1,5
698,1,5
703,1,5
696,1,5
694,1,5
691,1,5
706,1,5
708,1,5
699,1,5
705,1,5
698,1,5
696,1,5
685,1,5
34,0,255
32,0,255
33,0,255
40,0,255
697,1,4
37,0,255
703,1,5
681,1,4
32,1,5
28,1,5
31,1,5
30,1,5
29,0,255
32,0,255
33,0,255
633,1,4
8,1,5
24,1,5
27,1,5
28,1,5
30,1,5
28,0,255
28,0,255
624,1,4
8,1,5
16,1,5
20,1,5
25,1,5
29,1,5
27,0,255
29,0,255
24,0,255
59449,0,0
707,1,5
714,1,5
699,1,5
704,1,5
699,1,5
699,1,5
691,1,5
691,1,5
716,1,5
711,1,5
711,1,5
704,1,5
704,1,5
692,1,5
697,1,5
691,1,5
714,1,5
699,1,5
706,1,5
703,1,5
698,1,5
699,1,5
694,1,5
695,1,5
721,1,5
707,1,5
693,1,5
707,1,5
706,1,5
696,1,5
680,1,5
694,1,5
720,1,4
32,0,255
33,0,255
40,0,255
659,1,5
37,0,255
35,0,255
33,0,255
30,1,5
28,1,5
32,1,5
30,1,5
29,0,255
33,0,255
34,0,255
32,0,255
8,1,5
24,1,5
27,1,5
29,1,5
30,1,5
28,0,255
30,0,255
29,0,255
12,1,5
16,1,5
20,1,5
26,1,5
28,1,5
27,0,255
29,0,255
25,0,255
59516,0,0
24,0,255
715,1,5
704,1,5
709,1,5
704,1,5
705,1,5
693,1,5
692,1,5
716,1,5
701,1,5
694,1,5
709,1,5
698,1,5
704,1,5
689,1,5
698,1,5
707,1,5
711,1,5
696,1,5
702,1,5
703,1,5
704,1,5
691,1,5
696,1,5
697,1,5
693,1,5
707,1,5
693,1,5
703,1,5
703,1,5
683,1,5
697,1,5
34,0,255
32,0,255
33,0,255
40,0,255
666,1,5
37,0,255
36,0,255
33,0,255
31,1,5
28,1,5
31,1,5
30,1,5
30,0,255
32,0,255
33,0,255
741,1,4
8,1,5
24,1,5
27,1,5
28,1,5
30,1,5
28,0,255
30,0,255
632,1,4
12,1,5
16,1,5
21,1,5
26,1,5
29,1,5
28,0,255
30,0,255
26,0,255
59582,0,0
697,1,5
710,1,5
700,1,5
704,1,5
702,1,5
700,1,5
695,1,5
695,1,5
712,1,5
709,1,5
706,1,5
711,1,5
693,1,5
697,1,5
695,1,5
691,1,5
702,1,5
708,1,5
716,1,5
698,1,5
690,1,5
701,1,5
690,1,5
687,1,5
703,1,5
701,1,5
717,1,5
694,1,5
711,1,5
700,1,5
684,1,5
696,1,5
34,0,255
31,0,255
34,0,255
38,0,255
607,1,5
37,0,255
683,1,5
36,0,255
31,1,5
28,1,5
32,1,5
30,1,5
29,0,255
33,0,255
32,0,255
33,0,255
8,1,5
24,1,5
27,1,5
28,1,5
31,1,5
28,0,255
30,0,255
387,1,4
11,1,5
16,1,5
20,1,5
26,1,5
29,1,5
27,0,255
29,0,255
25,0,255
59648,0,0
24,0,255
713,1,5
707,1,5
703,1,5
704,1,5
702,1,5
706,1,5
703,1,5
721,1,5
712,1,5
708,1,5
703,1,5
698,1,5
693,1,5
701,1,5
692,1,5
698,1,5
713,1,5
702,1,5
706,1,5
703,1,5
699,1,5
702,1,5
692,1,5
690,1,5
709,1,5
693,1,5
703,1,5
698,1,5
698,1,5
692,1,5
694,1,5
35,0,255
31,0,255
32,0,255
39,0,255
689,1,5
35,0,255
35,0,255
405,1,4
31,1,5
28,1,5
31,1,5
30,1,5
30,0,255
31,0,255
33,0,255
32,0,255
8,1,5
24,1,5
27,1,5
28,1,5
30,1,5
28,0,255
30,0,255
28,0,255
11,1,5
16,1,5
20,1,5
26,1,5
28,1,5
602,1,4
30,0,255
27,0,255
59715,0,0
691,1,5
712,1,5
707,1,5
710,1,5
697,1,5
699,1,5
700,1,5
698,1,5
714,1,5
718,1,5
702,1,5
698,1,5
700,1,5
701,1,5
702,1,5
696,1,5
696,1,5
709,1,5
706,1,5
697,1,5
697,1,5
693,1,5
691,1,5
694,1,5
694,1,5
706,1,5
689,1,5
699,1,5
706,1,5
695,1,5
702,1,5
689,1,5
34,0,255
32,0,255
33,0,255
40,0,255
726,1,5
37,0,255
451,1,4
660,1,4
31,1,5
28,1,5
32,1,5
30,1,5
29,0,255
33,0,255
33,0,255
32,0,255
8,1,5
24,1,5
28,1,5
29,1,5
31,1,5
28,0,255
30,0,255
30,0,255
11,1,5
16,1,5
20,1,5
25,1,5
29,1,5
28,0,255
30,0,255
25,0,255
59781,0,0
24,0,255
720,1,5
707,1,5
701,1,5
704,1,5
700,1,5
706,1,5
692,1,5
718,1,5
716,1,5
699,1,5
710,1,5
702,1,5
703,1,5
700,1,5
692,1,5
711,1,5
703,1,5
705,1,5
698,1,5
703,1,5
698,1,5
691,1,5
693,1,5
701,1,5
715,1,5
700,1,5
703,1,5
700,1,5
697,1,5
694,1,5
696,1,5
36,0,255
32,0,255
34,0,255
39,0,255
689,1,5
36,0,255
698,1,4
35,0,255
32,1,5
28,1,5
32,1,5
29,1,5
29,0,255
32,0,255
32,0,255
31,0,255
8,1,5
24,1,5
27,1,5
28,1,5
30,1,5
29,0,255
29,0,255
549,1,4
9,1,5
16,1,5
20,1,5
25,1,5
29,1,5
27,0,255
29,0,255
25,0,255
59847,0,0
23,0,255
709,1,5
712,1,5
705,1,5
701,1,5
702,1,5
706,1,5
698,1,5
715,1,5
703,1,5
699,1,5
708,1,5
701,1,5
695,1,5
699,1,5
697,1,5
699,1,5
705,1,5
696,1,5
699,1,5
690,1,5
692,1,5
700,1,5
692,1,5
707,1,5
705,1,5
705,1,5
695,1,5
700,1,5
691,1,5
705,1,5
696,1,5
34,0,255
32,0,255
33,0,255
39,0,255
638,1,5
37,0,255
36,0,255
35,0,255
31,1,5
29,1,5
33,1,5
30,1,5
30,0,255
33,0,255
34,0,255
33,0,255
8,1,5
24,1,5
28,1,5
29,1,5
30,1,5
28,0,255
30,0,255
30,0,255
12,1,5
16,1,5
21,1,5
25,1,5
29,1,5
26,0,255
30,0,255
26,0,255
59914,0,0
699,1,5
719,1,5
707,1,5
702,1,5
708,1,5
701,1,5
701,1,5
699,1,5
719,1,5
708,1,5
711,1,5
704,1,5
700,1,5
700,1,5
694,1,5
691,1,5
709,1,5
703,1,5
696,1,5
698,1,5
697,1,5
694,1,5
696,1,5
694,1,5
697,1,5
717,1,5
716,1,5
700,1,5
700,1,5
697,1,5
683,1,5
695,1,5
36,0,255
30,0,255
33,0,255
633,1,4
691,1,5
546,1,4
675,1,5
34,0,255
31,1,5
28,1,5
32,1,5
30,1,5
30,0,255
33,0,255
33,0,255
32,0,255
8,1,5
24,1,5
27,1,5
28,1,5
30,1,5
27,0,255
29,0,255
30,0,255
9,1,5
16,1,5
21,1,5
26,1,5
28,1,5
27,0,255
29,0,255
24,0,255
59980,0,0
698,1,5
710,1,5
710,1,5
707,1,5
704,1,5
704,1,5
697,1,5
700,1,5
717,1,5
717,1,5
695,1,5
710,1,5
691,1,5
695,1,5
700,1,5
697,1,5
715,1,5
706,1,5
690,1,5
702,1,5
705,1,5
697,1,5
699,1,5
690,1,5
721,1,5
703,1,5
710,1,5
702,1,5
704,1,5
699,1,5
684,1,5
705,1,5
35,0,255
32,0,255
33,0,255
40,0,255
717,1,5
37,0,255
719,1,5
622,1,5
31,1,5
28,1,5
32,1,5
31,1,5
29,0,255
32,0,255
33,0,255
34,0,255
8,1,5
24,1,5
27,1,5
29,1,5
31,1,5
27,0,255
29,0,255
30,0,255
9,1,5
16,1,5
21,1,5
26,1,5
29,1,5
27,0,255
29,0,255
25,0,255
60046,0,0
707,1,5
710,1,5
707,1,5
707,1,5
692,1,5
698,1,5
698,1,5
704,1,5
709,1,5
712,1,5
711,1,5
704,1,5
694,1,5
705,1,5
694,1,5
688,1,5
707,1,5
709,1,5
708,1,5
695,1,5
692,1,5
698,1,5
700,1,5
688,1,5
712,1,5
701,1,5
692,1,5
706,1,5
706,1,5
695,1,5
692,1,5
696,1,5
36,0,255
31,0,255
33,0,255
40,0,255
707,1,5
34,0,255
668,1,5
34,0,255
31,1,5
27,1,5
31,1,5
30,1,5
530,1,4
32,0,255
32,0,255
32,0,255
8,1,5
24,1,5
27,1,5
28,1,5
31,1,5
28,0,255
30,0,255
29,0,255
8,1,5
16,1,5
21,1,5
26,1,5
28,1,5
27,0,255
29,0,255
25,0,255
60112,0,0
24,0,255
703,1,5
711,1,5
704,1,5
696,1,5
700,1,5
702,1,5
692,1,5
720,1,5
718,1,5
704,1,5
702,1,5
694,1,5
707,1,5
699,1,5
693,1,5
696,1,5
704,1,5
695,1,5
702,1,5
704,1,5
709,1,5
688,1,5
699,1,5
707,1,5
712,1,5
691,1,5
707,1,5
705,1,5
702,1,5
693,1,5
692,1,5
35,0,255
31,0,255
33,0,255
39,0,255
687,1,5
35,0,255
688,1,5
33,0,255
30,1,5
28,1,5
32,1,5
30,1,5
30,0,255
33,0,255
32,0,255
33,0,255
8,1,5
24,1,5
28,1,5
28,1,5
30,1,5
28,0,255
29,0,255
30,0,255
12,1,5
16,1,5
21,1,5
25,1,5
30,1,5
26,0,255
28,0,255
24,0,255
60245,0,0
25,0,255
705,1,5
712,1,5
701,1,5
692,1,5
696,1,5
700,1,5
691,1,5
714,1,5
707,1,5
700,1,5
703,1,5
705,1,5
706,1,5
700,1,5
699,1,5
708,1,5
703,1,5
706,1,5
699,1,5
698,1,5
704,1,5
700,1,5
693,1,5
719,1,5
704,1,5
693,1,5
707,1,5
704,1,5
704,1,5
691,1,5
694,1,5
37,0,255
30,0,255
32,0,255
673,1,4
703,1,5
37,0,255
36,0,255
35,0,255
32,1,5
28,1,5
32,1,5
30,1,5
30,0,255
628,1,4
33,0,255
572,1,4
8,1,5
23,1,5
28,1,5
28,1,5
31,1,5
28,0,255
30,0,255
29,0,255
8,1,5
16,1,5
21,1,5
26,1,5
29,1,5
27,0,255
28,0,255
26,0,255
60245,0,0
697,1,5
719,1,5
710,1,5
702,1,5
699,1,5
700,1,5
700,1,5
698,1,5
703,1,5
718,1,5
709,1,5
699,1,5
712,1,5
692,1,5
697,1,5
695,1,5
701,1,5
708,1,5
692,1,5
704,1,5
711,1,5
702,1,5
684,1,5
691,1,5
706,1,5
678,1,5
711,1,5
707,1,5
706,1,5
695,1,5
693,1,5
705,1,5
607,1,4
31,0,255
33,0,255
41,0,255
36,0,255
37,0,255
672,1,5
748,1,5
31,1,5
29,1,5
31,1,5
30,1,5
28,0,255
31,0,255
33,0,255
32,0,255
8,1,5
22,1,5
27,1,5
28,1,5
31,1,5
28,0,255
29,0,255
30,0,255
11,1,5
16,1,5
21,1,5
26,1,5
30,1,5
27,0,255
28,0,255
25,0,255
60378,0,0
692,1,5
713,1,5
703,1,5
700,1,5
701,1,5
697,1,5
706,1,5
696,1,5
708,1,5
711,1,5
710,1,5
702,1,5
712,1,5
694,1,5
697,1,5
690,1,5
702,1,5
708,1,5
703,1,5
703,1,5
701,1,5
703,1,5
698,1,5
695,1,5
704,1,5
696,1,5
710,1,5
696,1,5
687,1,5
701,1,5
688,1,5
696,1,5
35,0,255
31,0,255
33,0,255
40,0,255
569,1,4
36,0,255
636,1,5
34,0,255
32,1,5
28,1,5
32,1,5
30,1,5
29,0,255
33,0,255
33,0,255
32,0,255
8,1,5
24,1,5
28,1,5
28,1,5
31,1,5
28,0,255
28,0,255
302,1,4
9,1,5
16,1,5
21,1,5
25,1,5
29,1,5
28,0,255
29,0,255
25,0,255
60378,0,0
24,0,255
713,1,5
709,1,5
701,1,5
705,1,5
705,1,5
706,1,5
700,1,5
713,1,5
711,1,5
707,1,5
695,1,5
701,1,5
703,1,5
699,1,5
690,1,5
703,1,5
705,1,5
701,1,5
705,1,5
695,1,5
693,1,5
698,1,5
687,1,5
713,1,5
724,1,5
713,1,5
708,1,5
706,1,5
699,1,5
697,1,5
689,1,5
35,0,255
31,0,255
33,0,255
38,0,255
36,0,255
37,0,255
642,1,5
34,0,255
31,1,5
29,1,5
33,1,5
30,1,5
31,0,255
33,0,255
33,0,255
34,0,255
8,1,5
24,1,5
27,1,5
29,1,5
31,1,5
27,0,255
30,0,255
30,0,255
8,1,5
16,1,5
20,1,5
26,1,5
29,1,5
690,1,4
31,0,255
25,0,255
60510,0,0
685,1,5
712,1,5
704,1,5
706,1,5
701,1,5
699,1,5
698,1,5
695,1,5
708,1,5
714,1,5
707,1,5
697,1,5
701,1,5
698,1,5
701,1,5
695,1,5
702,1,5
698,1,5
709,1,5
706,1,5
700,1,5
700,1,5
697,1,5
696,1,5
719,1,5
682,1,5
702,1,5
706,1,5
698,1,5
702,1,5
691,1,5
699,1,5
361,1,4
30,0,255
660,1,4
680,1,4
695,1,4
36,0,255
681,1,5
35,0,255
31,1,5
28,1,5
31,1,5
30,1,5
30,0,255
32,0,255
33,0,255
32,0,255
8,1,5
24,1,5
27,1,5
29,1,5
30,1,5
27,0,255
28,0,255
351,1,4
9,1,5
16,1,5
21,1,5
26,1,5
29,1,5
27,0,255
30,0,255
25,0,255
60510,0,0
26,0,255
720,1,5
705,1,5
707,1,5
699,1,5
699,1,5
700,1,5
691,1,5
711,1,5
716,1,5
712,1,5
695,1,5
703,1,5
697,1,5
696,1,5
697,1,5
709,1,5
702,1,5
712,1,5
710,1,5
693,1,5
701,1,5
692,1,5
691,1,5
707,1,5
705,1,5
697,1,5
697,1,5
700,1,5
703,1,5
684,1,5
699,1,5
542,1,5
31,0,255
33,0,255
39,0,255
691,1,5
37,0,255
36,0,255
33,0,255
32,1,5
28,1,5
32,1,5
31,1,5
30,0,255
33,0,255
33,0,255
32,0,255
8,1,5
24,1,5
27,1,5
28,1,5
31,1,5
28,0,255
29,0,255
30,0,255
9,1,5
16,1,5
21,1,5
27,1,5
29,1,5
27,0,255
29,0,255
25,0,255
60643,0,0
705,1,5
720,1,5
703,1,5
703,1,5
706,1,5
694,1,5
703,1,5
693,1,5
710,1,5
708,1,5
707,1,5
696,1,5
698,1,5
696,1,5
696,1,5
689,1,5
708,1,5
701,1,5
701,1,5
704,1,5
688,1,5
696,1,5
701,1,5
692,1,5
692,1,5
697,1,5
700,1,5
701,1,5
706,1,5
707,1,5
695,1,5
692,1,5
35,0,255
32,0,255
33,0,255
38,0,255
638,1,5
36,0,255
674,1,5
570,1,5
32,1,5
28,1,5
32,1,5
28,1,5
30,0,255
32,0,255
34,0,255
34,0,255
8,1,5
23,1,5
27,1,5
28,1,5
30,1,5
28,0,255
29,0,255
612,1,4
9,1,5
17,1,5
21,1,5
26,1,5
29,1,5
28,0,255
30,0,255
25,0,255
60643,0,0
706,1,5
714,1,5
708,1,5
700,1,5
704,1,5
706,1,5
704,1,5
700,1,5
705,1,5
706,1,5
697,1,5
692,1,5
698,1,5
692,1,5
697,1,5
688,1,5
688,1,5
695,1,5
700,1,5
704,1,5
692,1,5
698,1,5
691,1,5
694,1,5
704,1,5
684,1,5
715,1,5
690,1,5
706,1,5
695,1,5
699,1,5
694,1,5
36,0,255
32,0,255
35,0,255
610,1,4
701,1,5
36,0,255
713,1,5
35,0,255
31,1,5
29,1,5
33,1,5
30,1,5
29,0,255
33,0,255
34,0,255
33,0,255
8,1,5
24,1,5
27,1,5
30,1,5
30,1,5
28,0,255
29,0,255
717,1,5
11,1,5
16,1,5
21,1,5
26,1,5
29,1,5
27,0,255
29,0,255
25,0,255
60709,0,0
675,1,5
712,1,5
708,1,5
708,1,5
709,1,5
696,1,5
699,1,5
701,1,5
710,1,5
698,1,5
715,1,5
704,1,5
696,1,5
701,1,5
697,1,5
689,1,5
714,1,5
699,1,5
707,1,5
709,1,5
697,1,5
705,1,5
695,1,5
696,1,5
709,1,5
682,1,5
698,1,5
701,1,5
710,1,5
702,1,5
705,1,5
693,1,5
35,0,255
32,0,255
32,0,255
652,1,5
717,1,5
37,0,255
434,1,4
32,0,255
31,1,5
29,1,5
32,1,5
29,1,5
30,0,255
698,1,4
33,0,255
32,0,255
8,1,5
24,1,5
27,1,5
28,1,5
30,1,5
28,0,255
31,0,255
29,0,255
9,1,5
16,1,5
21,1,5
26,1,5
29,1,5
28,0,255
29,0,255
25,0,255
60775,0,0
704,1,5
716,1,5
705,1,5
699,1,5
701,1,5
698,1,5
703,1,5
697,1,5
713,1,5
710,1,5
698,1,5
698,1,5
702,1,5
703,1,5
698,1,5
695,1,5
718,1,5
700,1,5
700,1,5
697,1,5
700,1,5
700,1,5
693,1,5
694,1,5
717,1,5
685,1,5
699,1,5
700,1,5
697,1,5
699,1,5
691,1,5
696,1,5
36,0,255
32,0,255
33,0,255
39,0,255
303,1,4
36,0,255
443,1,5
711,1,4
32,1,5
28,1,5
32,1,5
30,1,5
30,0,255
33,0,255
34,0,255
35,0,255
8,1,5
24,1,5
28,1,5
28,1,5
31,1,5
28,0,255
30,0,255
31,0,255
11,1,5
16,1,5
21,1,5
26,1,5
30,1,5
26,0,255
31,0,255
27,0,255
60842,0,0
23,0,255
714,1,5
702,1,5
706,1,5
698,1,5
700,1,5
697,1,5
699,1,5
706,1,5
714,1,5
696,1,5
706,1,5
699,1,5
702,1,5
697,1,5
693,1,5
709,1,5
705,1,5
706,1,5
701,1,5
702,1,5
694,1,5
690,1,5
691,1,5
721,1,5
716,1,5
693,1,5
706,1,5
698,1,5
698,1,5
694,1,5
700,1,5
36,0,255
582,1,4
34,0,255
40,0,255
692,1,4
36,0,255
35,0,255
33,0,255
31,1,5
29,1,5
31,1,5
30,1,5
29,0,255
32,0,255
34,0,255
33,0,255
8,1,5
23,1,5
27,1,5
28,1,5
30,1,5
27,0,255
29,0,255
28,0,255
8,1,5
16,1,5
20,1,5
26,1,5
28,1,5
27,0,255
29,0,255
27,0,255
60908,0,0
24,0,255
708,1,5
700,1,5
709,1,5
703,1,5
708,1,5
705,1,5
694,1,5
716,1,5
713,1,5
701,1,5
703,1,5
702,1,5
710,1,5
702,1,5
693,1,5
701,1,5
701,1,5
709,1,5
702,1,5
704,1,5
698,1,5
697,1,5
695,1,5
706,1,5
697,1,5
687,1,5
709,1,5
708,1,5
704,1,5
688,1,5
694,1,5
34,0,255
31,0,255
33,0,255
39,0,255
650,1,5
34,0,255
654,1,5
35,0,255
30,1,5
28,1,5
32,1,5
30,1,5
29,0,255
33,0,255
32,0,255
441,1,4
8,1,5
24,1,5
27,1,5
29,1,5
30,1,5
28,0,255
30,0,255
29,0,255
9,1,5
16,1,5
21,1,5
26,1,5
28,1,5
26,0,255
30,0,255
26,0,255
60974,0,0
24,0,255
711,1,5
711,1,5
696,1,5
699,1,5
696,1,5
695,1,5
699,1,5
707,1,5
704,1,5
694,1,5
698,1,5
690,1,5
696,1,5
694,1,5
693,1,5
706,1,5
706,1,5
702,1,5
702,1,5
713,1,5
691,1,5
693,1,5
687,1,5
703,1,5
712,1,5
702,1,5
701,1,5
704,1,5
696,1,5
694,1,5
684,1,5
33,0,255
31,0,255
32,0,255
39,0,255
609,1,5
37,0,255
37,0,255
34,0,255
31,1,5
29,1,5
32,1,5
29,1,5
29,0,255
33,0,255
32,0,255
32,0,255
8,1,5
23,1,5
27,1,5
28,1,5
30,1,5
28,0,255
31,0,255
30,0,255
8,1,5
16,1,5
21,1,5
25,1,5
29,1,5
27,0,255
29,0,255
26,0,255
61040,0,0
22,0,255
719,1,5
705,1,5
700,1,5
701,1,5
707,1,5
702,1,5
688,1,5
725,1,5
711,1,5
706,1,5
712,1,5
702,1,5
697,1,5
693,1,5
695,1,5
705,1,5
695,1,5
705,1,5
705,1,5
691,1,5
696,1,5
692,1,5
692,1,5
710,1,5
715,1,5
707,1,5
704,1,5
703,1,5
700,1,5
689,1,5
689,1,5
33,0,255
32,0,255
32,0,255
40,0,255
696,1,5
35,0,255
36,0,255
33,0,255
31,1,5
28,1,5
32,1,5
30,1,5
30,0,255
652,1,4
33,0,255
33,0,255
8,1,5
23,1,5
27,1,5
28,1,5
30,1,5
28,0,255
29,0,255
31,0,255
11,1,5
16,1,5
21,1,5
26,1,5
29,1,5
28,0,255
29,0,255
24,0,255
61107,0,0
26,0,255
707,1,5
706,1,5
700,1,5
701,1,5
700,1,5
701,1,5
700,1,5
715,1,5
711,1,5
694,1,5
700,1,5
709,1,5
701,1,5
701,1,5
697,1,5
712,1,5
701,1,5
692,1,5
693,1,5
698,1,5
702,1,5
693,1,5
693,1,5
720,1,5
689,1,5
701,1,5
709,1,5
698,1,5
699,1,5
694,1,5
707,1,5
600,1,4
32,0,255
33,0,255
40,0,255
628,1,5
702,1,4
36,0,255
33,0,255
31,1,5
28,1,5
31,1,5
30,1,5
542,1,4
32,0,255
33,0,255
32,0,255
9,1,5
24,1,5
28,1,5
28,1,5
30,1,5
28,0,255
30,0,255
29,0,255
8,1,5
16,1,5
21,1,5
26,1,5
29,1,5
27,0,255
30,0,255
590,1,4
61173,0,0
24,0,255
709,1,5
702,1,5
699,1,5
699,1,5
705,1,5
705,1,5
703,1,5
705,1,5
708,1,5
713,1,5
702,1,5
695,1,5
696,1,5
703,1,5
697,1,5
704,1,5
704,1,5
698,1,5
697,1,5
698,1,5
703,1,5
694,1,5
687,1,5
690,1,5
683,1,5
708,1,5
711,1,5
708,1,5
716,1,5
703,1,5
698,1,5
36,0,255
32,0,255
33,0,255
41,0,255
643,1,5
37,0,255
570,1,5
35,0,255
32,1,5
29,1,5
33,1,5
30,1,5
29,0,255
33,0,255
33,0,255
31,0,255
8,1,5
24,1,5
26,1,5
