23,0,255
23,0,255
23,0,255
22,0,255
21,0,255
20,0,255
21,0,255
3774,1,4
25,0,255
27,0,255
30,0,255
26,0,255
24,0,255
25,0,255
24,1,5
20,1,5
25,1,5
30,1,5
27,1,5
28,0,255
25,0,255
28,0,255
23,1,5
20,1,5
27,1,5
26,1,5
27,1,5
27,1,5
27,1,5
24,0,255
18,1,5
19,1,5
22,1,5
23,1,5
24,1,5
24,1,5
25,0,255
22,0,255
14,1,5
14,1,5
16,1,5
17,1,5
20,1,5
21,0,255
20,0,255
18,0,255
122487,0,0
19,0,255
21,0,255
21,0,255
21,0,255
22,0,255
18,0,255
17,0,255
16,0,255
21,0,255
20,0,255
22,0,255
21,0,255
23,0,255
21,0,255
22,0,255
20,0,255
21,0,255
22,0,255
22,0,255
22,0,255
1754,1,4
23,0,255
22,0,255
21,0,255
22,0,255
21,0,255
26,0,255
28,0,255
30,0,255
26,0,255
25,0,255
25,0,255
24,1,5
19,1,5
26,1,5
32,1,5
28,1,5
29,0,255
26,0,255
27,0,255
23,1,5
20,1,5
28,1,5
26,1,5
26,1,5
27,1,5
28,1,5
26,0,255
20,1,5
20,1,5
22,1,5
24,1,5
26,1,5
24,1,5
24,0,255
22,0,255
14,1,5
14,1,5
16,1,5
18,1,5
21,1,5
20,0,255
20,0,255
19,0,255
122553,0,0
20,0,255
20,0,255
22,0,255
20,0,255
20,0,255
19,0,255
19,0,255
16,0,255
1832,1,4
22,0,255
23,0,255
21,0,255
21,0,255
20,0,255
22,0,255
18,0,255
21,0,255
23,0,255
22,0,255
23,0,255
22,0,255
22,0,255
20,0,255
21,0,255
23,0,255
21,0,255
27,0,255
27,0,255
29,0,255
25,0,255
24,0,255
26,0,255
24,1,5
20,1,5
25,1,5
30,1,5
28,1,5
28,0,255
26,0,255
28,0,255
23,1,5
22,1,5
27,1,5
27,1,5
26,1,5
27,1,5
28,1,5
25,0,255
19,1,5
20,1,5
20,1,5
23,1,5
27,1,5
23,1,5
26,0,255
22,0,255
14,1,5
14,1,5
16,1,5
18,1,5
22,1,5
20,0,255
20,0,255
18,0,255
122619,0,0
20,0,255
20,0,255
21,0,255
20,0,255
21,0,255
20,0,255
19,0,255
18,0,255
1312,1,4
21,0,255
23,0,255
22,0,255
23,0,255
21,0,255
21,0,255
18,0,255
22,0,255
24,0,255
23,0,255
23,0,255
24,0,255
22,0,255
22,0,255
20,0,255
23,0,255
22,0,255
25,0,255
28,0,255
30,0,255
26,0,255
24,0,255
25,0,255
23,1,5
20,1,5
25,1,5
30,1,5
28,1,5
30,0,255
26,0,255
28,0,255
23,1,5
21,1,5
28,1,5
26,1,5
26,1,5
27,1,5
28,1,5
26,0,255
19,1,5
19,1,5
21,1,5
23,1,5
26,1,5
23,1,5
24,0,255
23,0,255
14,1,5
15,1,5
16,1,5
18,1,5
20,1,5
20,0,255
22,0,255
19,0,255
122686,0,0
19,0,255
20,0,255
20,0,255
21,0,255
21,0,255
617,1,4
18,0,255
17,0,255
1939,1,4
21,0,255
23,0,255
22,0,255
23,0,255
20,0,255
21,0,255
18,0,255
23,0,255
22,0,255
23,0,255
22,0,255
24,0,255
22,0,255
21,0,255
22,0,255
23,0,255
22,0,255
25,0,255
26,0,255
30,0,255
26,0,255
25,0,255
23,0,255
24,1,5
20,1,5
26,1,5
30,1,5
27,1,5
27,0,255
26,0,255
26,0,255
23,1,5
21,1,5
28,1,5
25,1,5
26,1,5
27,1,5
27,1,5
26,0,255
18,1,5
20,1,5
21,1,5
23,1,5
25,1,5
23,1,5
25,0,255
23,0,255
14,1,5
14,1,5
16,1,5
18,1,5
21,1,5
20,0,255
20,0,255
20,0,255
122752,0,0
20,0,255
20,0,255
20,0,255
23,0,255
22,0,255
20,0,255
18,0,255
16,0,255
21,0,255
21,0,255
23,0,255
22,0,255
22,0,255
21,0,255
22,0,255
20,0,255
21,0,255
24,0,255
23,0,255
21,0,255
24,0,255
23,0,255
22,0,255
21,0,255
22,0,255
21,0,255
25,0,255
29,0,255
29,0,255
24,0,255
24,0,255
24,0,255
25,1,5
21,1,5
25,1,5
30,1,5
28,1,5
29,0,255
26,0,255
28,0,255
23,1,5
21,1,5
28,1,5
26,1,5
26,1,5
27,1,5
28,1,5
26,0,255
19,1,5
20,1,5
21,1,5
24,1,5
26,1,5
24,1,5
24,0,255
25,0,255
15,1,5
14,1,5
16,1,5
18,1,5
21,1,5
20,0,255
21,0,255
18,0,255
122818,0,0
19,0,255
21,0,255
21,0,255
20,0,255
21,0,255
17,0,255
18,0,255
17,0,255
19,0,255
20,0,255
23,0,255
22,0,255
23,0,255
21,0,255
21,0,255
19,0,255
22,0,255
22,0,255
23,0,255
23,0,255
22,0,255
22,0,255
20,0,255
21,0,255
23,0,255
21,0,255
26,0,255
27,0,255
30,0,255
26,0,255
24,0,255
788,1,4
24,1,5
19,1,5
26,1,5
31,1,5
28,1,5
28,0,255
26,0,255
27,0,255
23,1,5
22,1,5
27,1,5
26,1,5
26,1,5
28,1,5
27,1,5
26,0,255
18,1,5
20,1,5
22,1,5
23,1,5
25,1,5
24,1,5
24,0,255
23,0,255
14,1,5
15,1,5
15,1,5
18,1,5
21,1,5
20,0,255
22,0,255
18,0,255
122885,0,0
19,0,255
22,0,255
22,0,255
22,0,255
21,0,255
19,0,255
19,0,255
17,0,255
21,0,255
20,0,255
21,0,255
21,0,255
21,0,255
21,0,255
21,0,255
20,0,255
719,1,4
22,0,255
23,0,255
22,0,255
22,0,255
21,0,255
21,0,255
21,0,255
1069,1,4
22,0,255
25,0,255
29,0,255
27,0,255
24,0,255
25,0,255
26,0,255
24,1,5
20,1,5
25,1,5
29,1,5
27,1,5
27,0,255
25,0,255
27,0,255
24,1,5
21,1,5
27,1,5
26,1,5
27,1,5
26,1,5
26,1,5
25,0,255
18,1,5
19,1,5
22,1,5
23,1,5
25,1,5
25,1,5
25,0,255
22,0,255
14,1,5
15,1,5
15,1,5
18,1,5
21,1,5
20,0,255
21,0,255
18,0,255
123017,0,0
18,0,255
20,0,255
21,0,255
21,0,255
21,0,255
20,0,255
19,0,255
17,0,255
21,0,255
22,0,255
21,0,255
21,0,255
22,0,255
21,0,255
21,0,255
18,0,255
22,0,255
23,0,255
23,0,255
22,0,255
24,0,255
22,0,255
19,0,255
21,0,255
23,0,255
1870,1,4
25,0,255
28,0,255
29,0,255
24,0,255
24,0,255
25,0,255
23,1,5
20,1,5
26,1,5
31,1,5
26,1,5
27,0,255
27,0,255
28,0,255
23,1,5
21,1,5
28,1,5
26,1,5
26,1,5
27,1,5
27,1,5
26,0,255
19,1,5
20,1,5
22,1,5
24,1,5
25,1,5
25,1,5
24,0,255
23,0,255
14,1,5
15,1,5
16,1,5
18,1,5
21,1,5
19,0,255
20,0,255
18,0,255
123017,0,0
19,0,255
23,0,255
21,0,255
20,0,255
21,0,255
20,0,255
22,0,255
17,0,255
20,0,255
22,0,255
23,0,255
22,0,255
22,0,255
21,0,255
1092,1,4
17,0,255
21,0,255
22,0,255
25,0,255
21,0,255
24,0,255
23,0,255
22,0,255
22,0,255
23,0,255
22,0,255
26,0,255
27,0,255
28,0,255
24,0,255
24,0,255
26,0,255
23,1,5
20,1,5
25,1,5
31,1,5
28,1,5
26,0,255
27,0,255
28,0,255
24,1,5
21,1,5
28,1,5
27,1,5
27,1,5
27,1,5
28,1,5
26,0,255
20,1,5
20,1,5
22,1,5
24,1,5
27,1,5
23,1,5
24,0,255
23,0,255
14,1,5
14,1,5
16,1,5
18,1,5
21,1,5
22,0,255
21,0,255
18,0,255
123150,0,0
20,0,255
21,0,255
22,0,255
21,0,255
20,0,255
19,0,255
18,0,255
18,0,255
21,0,255
21,0,255
25,0,255
22,0,255
21,0,255
21,0,255
20,0,255
18,0,255
21,0,255
23,0,255
23,0,255
23,0,255
23,0,255
1361,1,4
20,0,255
20,0,255
22,0,255
22,0,255
25,0,255
24,0,255
30,0,255
25,0,255
23,0,255
25,0,255
24,1,5
20,1,5
25,1,5
30,1,5
28,1,5
27,0,255
26,0,255
27,0,255
24,1,5
21,1,5
28,1,5
26,1,5
27,1,5
28,1,5
28,1,5
26,0,255
19,1,5
20,1,5
22,1,5
23,1,5
26,1,5
24,1,5
25,0,255
22,0,255
15,1,5
14,1,5
15,1,5
17,1,5
20,1,5
21,0,255
20,0,255
19,0,255
123150,0,0
19,0,255
21,0,255
22,0,255
20,0,255
21,0,255
387,1,4
18,0,255
19,0,255
1358,1,4
22,0,255
24,0,255
21,0,255
23,0,255
20,0,255
21,0,255
18,0,255
22,0,255
22,0,255
22,0,255
24,0,255
23,0,255
23,0,255
22,0,255
21,0,255
24,0,255
22,0,255
25,0,255
27,0,255
29,0,255
24,0,255
25,0,255
25,0,255
23,1,5
20,1,5
26,1,5
30,1,5
27,1,5
25,0,255
24,0,255
26,0,255
24,1,5
20,1,5
27,1,5
26,1,5
26,1,5
27,1,5
28,1,5
25,0,255
18,1,5
20,1,5
21,1,5
24,1,5
25,1,5
24,1,5
25,0,255
23,0,255
14,1,5
15,1,5
16,1,5
17,1,5
22,1,5
22,0,255
20,0,255
17,0,255
123216,0,0
20,0,255
19,0,255
20,0,255
22,0,255
21,0,255
20,0,255
18,0,255
1347,1,4
21,0,255
21,0,255
23,0,255
23,0,255
23,0,255
21,0,255
21,0,255
18,0,255
21,0,255
22,0,255
22,0,255
23,0,255
23,0,255
23,0,255
21,0,255
20,0,255
22,0,255
22,0,255
25,0,255
27,0,255
30,0,255
25,0,255
23,0,255
26,0,255
23,1,5
20,1,5
25,1,5
30,1,5
27,1,5
27,0,255
26,0,255
26,0,255
23,1,5
21,1,5
28,1,5
26,1,5
26,1,5
26,1,5
28,1,5
26,0,255
19,1,5
20,1,5
22,1,5
23,1,5
25,1,5
24,1,5
25,0,255
23,0,255
14,1,5
15,1,5
16,1,5
17,1,5
21,1,5
19,0,255
20,0,255
18,0,255
123282,0,0
20,0,255
21,0,255
20,0,255
22,0,255
21,0,255
20,0,255
19,0,255
17,0,255
22,0,255
22,0,255
24,0,255
21,0,255
22,0,255
20,0,255
1259,1,4
18,0,255
23,0,255
23,0,255
24,0,255
23,0,255
23,0,255
21,0,255
21,0,255
20,0,255
22,0,255
1492,1,3
25,0,255
27,0,255
29,0,255
23,0,255
24,0,255
24,0,255
24,1,5
19,1,5
26,1,5
31,1,5
26,1,5
29,0,255
27,0,255
28,0,255
23,1,5
21,1,5
28,1,5
26,1,5
27,1,5
28,1,5
27,1,5
25,0,255
19,1,5
21,1,5
21,1,5
24,1,5
25,1,5
25,1,5
24,0,255
23,0,255
14,1,5
15,1,5
15,1,5
17,1,5
21,1,5
20,0,255
20,0,255
19,0,255
123349,0,0
18,0,255
20,0,255
21,0,255
20,0,255
20,0,255
19,0,255
20,0,255
16,0,255
19,0,255
22,0,255
23,0,255
22,0,255
22,0,255
21,0,255
21,0,255
19,0,255
21,0,255
23,0,255
23,0,255
23,0,255
22,0,255
23,0,255
22,0,255
20,0,255
22,0,255
21,0,255
25,0,255
28,0,255
30,0,255
24,0,255
24,0,255
26,0,255
25,1,5
20,1,5
26,1,5
30,1,5
27,1,5
28,0,255
28,0,255
27,0,255
23,1,5
21,1,5
27,1,5
25,1,5
25,1,5
26,1,5
27,1,5
26,0,255
19,1,5
19,1,5
22,1,5
24,1,5
24,1,5
24,1,5
23,0,255
22,0,255
14,1,5
14,1,5
16,1,5
18,1,5
21,1,5
20,0,255
21,0,255
19,0,255
123415,0,0
19,0,255
21,0,255
21,0,255
20,0,255
21,0,255
19,0,255
18,0,255
17,0,255
20,0,255
22,0,255
24,0,255
21,0,255
22,0,255
21,0,255
21,0,255
17,0,255
21,0,255
24,0,255
24,0,255
22,0,255
23,0,255
803,1,4
21,0,255
22,0,255
23,0,255
21,0,255
24,0,255
29,0,255
29,0,255
26,0,255
24,0,255
25,0,255
24,1,5
19,1,5
26,1,5
31,1,5
28,1,5
29,0,255
26,0,255
26,0,255
23,1,5
21,1,5
28,1,5
27,1,5
26,1,5
28,1,5
27,1,5
25,0,255
19,1,5
19,1,5
22,1,5
24,1,5
26,1,5
24,1,5
26,0,255
24,0,255
14,1,5
14,1,5
16,1,5
17,1,5
20,1,5
20,0,255
20,0,255
19,0,255
123481,0,0
20,0,255
20,0,255
22,0,255
20,0,255
21,0,255
18,0,255
18,0,255
16,0,255
22,0,255
22,0,255
21,0,255
22,0,255
21,0,255
21,0,255
21,0,255
17,0,255
20,0,255
24,0,255
22,0,255
22,0,255
23,0,255
24,0,255
20,0,255
22,0,255
23,0,255
1150,1,4
25,0,255
26,0,255
29,0,255
24,0,255
24,0,255
26,0,255
24,1,5
20,1,5
26,1,5
31,1,5
27,1,5
27,0,255
25,0,255
28,0,255
24,1,5
22,1,5
27,1,5
27,1,5
28,1,5
26,1,5
26,1,5
26,0,255
19,1,5
20,1,5
22,1,5
24,1,5
25,1,5
24,1,5
24,0,255
23,0,255
14,1,5
15,1,5
16,1,5
17,1,5
21,1,5
22,0,255
20,0,255
19,0,255
123548,0,0
18,0,255
22,0,255
21,0,255
21,0,255
22,0,255
20,0,255
17,0,255
16,0,255
21,0,255
21,0,255
24,0,255
21,0,255
23,0,255
20,0,255
22,0,255
18,0,255
1378,1,4
25,0,255
23,0,255
24,0,255
24,0,255
23,0,255
21,0,255
1286,1,4
22,0,255
21,0,255
26,0,255
26,0,255
29,0,255
24,0,255
24,0,255
25,0,255
25,1,5
21,1,5
26,1,5
31,1,5
29,1,5
28,0,255
26,0,255
30,0,255
23,1,5
22,1,5
29,1,5
27,1,5
27,1,5
28,1,5
29,1,5
27,0,255
19,1,5
20,1,5
22,1,5
23,1,5
25,1,5
23,1,5
24,0,255
23,0,255
15,1,5
15,1,5
16,1,5
17,1,5
21,1,5
22,0,255
20,0,255
19,0,255
123614,0,0
20,0,255
20,0,255
21,0,255
21,0,255
20,0,255
21,0,255
18,0,255
16,0,255
20,0,255
21,0,255
23,0,255
22,0,255
21,0,255
21,0,255
21,0,255
18,0,255
22,0,255
23,0,255
21,0,255
22,0,255
3281,1,4
23,0,255
21,0,255
20,0,255
23,0,255
21,0,255
26,0,255
28,0,255
28,0,255
25,0,255
23,0,255
25,0,255
23,1,5
20,1,5
25,1,5
31,1,5
27,1,5
30,0,255
27,0,255
27,0,255
23,1,5
21,1,5
27,1,5
26,1,5
26,1,5
28,1,5
27,1,5
25,0,255
19,1,5
21,1,5
22,1,5
23,1,5
25,1,5
23,1,5
25,0,255
24,0,255
14,1,5
14,1,5
15,1,5
17,1,5
21,1,5
21,0,255
21,0,255
19,0,255
123747,0,0
19,0,255
21,0,255
20,0,255
23,0,255
20,0,255
19,0,255
18,0,255
17,0,255
21,0,255
20,0,255
24,0,255
21,0,255
22,0,255
23,0,255
1219,1,4
17,0,255
22,0,255
23,0,255
22,0,255
24,0,255
23,0,255
21,0,255
22,0,255
20,0,255
24,0,255
22,0,255
26,0,255
27,0,255
30,0,255
25,0,255
25,0,255
24,0,255
23,1,5
20,1,5
25,1,5
30,1,5
28,1,5
29,0,255
26,0,255
29,0,255
23,1,5
22,1,5
28,1,5
26,1,5
26,1,5
27,1,5
29,1,5
27,0,255
19,1,5
20,1,5
22,1,5
24,1,5
26,1,5
24,1,5
24,0,255
21,0,255
15,1,5
15,1,5
16,1,5
18,1,5
21,1,5
21,0,255
20,0,255
19,0,255
123747,0,0
19,0,255
20,0,255
20,0,255
22,0,255
21,0,255
20,0,255
18,0,255
16,0,255
22,0,255
22,0,255
23,0,255
23,0,255
22,0,255
20,0,255
20,0,255
19,0,255
22,0,255
23,0,255
23,0,255
22,0,255
24,0,255
23,0,255
22,0,255
20,0,255
22,0,255
1067,1,4
26,0,255
27,0,255
29,0,255
25,0,255
24,0,255
25,0,255
23,1,5
20,1,5
25,1,5
30,1,5
27,1,5
27,0,255
26,0,255
28,0,255
23,1,5
21,1,5
27,1,5
25,1,5
26,1,5
27,1,5
28,1,5
24,0,255
20,1,5
21,1,5
22,1,5
24,1,5
26,1,5
24,1,5
25,0,255
22,0,255
14,1,5
14,1,5
15,1,5
17,1,5
22,1,5
20,0,255
20,0,255
19,0,255
123813,0,0
19,0,255
20,0,255
23,0,255
21,0,255
21,0,255
21,0,255
18,0,255
17,0,255
20,0,255
21,0,255
23,0,255
20,0,255
22,0,255
23,0,255
20,0,255
18,0,255
21,0,255
23,0,255
23,0,255
23,0,255
24,0,255
22,0,255
21,0,255
21,0,255
23,0,255
22,0,255
25,0,255
26,0,255
30,0,255
25,0,255
24,0,255
24,0,255
23,1,5
20,1,5
26,1,5
30,1,5
27,1,5
28,0,255
26,0,255
28,0,255
23,1,5
22,1,5
27,1,5
27,1,5
26,1,5
28,1,5
27,1,5
26,0,255
19,1,5
20,1,5
22,1,5
25,1,5
26,1,5
24,1,5
26,0,255
24,0,255
15,1,5
15,1,5
15,1,5
17,1,5
22,1,5
22,0,255
20,0,255
19,0,255
123879,0,0
19,0,255
21,0,255
20,0,255
21,0,255
21,0,255
20,0,255
19,0,255
18,0,255
23,0,255
22,0,255
24,0,255
21,0,255
23,0,255
20,0,255
1633,1,4
19,0,255
22,0,255
23,0,255
23,0,255
23,0,255
23,0,255
23,0,255
21,0,255
21,0,255
23,0,255
1525,1,4
26,0,255
29,0,255
29,0,255
24,0,255
23,0,255
25,0,255
23,1,5
20,1,5
25,1,5
30,1,5
28,1,5
28,0,255
26,0,255
27,0,255
23,1,5
20,1,5
28,1,5
26,1,5
26,1,5
27,1,5
27,1,5
26,0,255
19,1,5
20,1,5
23,1,5
23,1,5
25,1,5
23,1,5
25,0,255
23,0,255
15,1,5
14,1,5
16,1,5
18,1,5
21,1,5
20,0,255
21,0,255
18,0,255
123946,0,0
19,0,255
19,0,255
19,0,255
21,0,255
21,0,255
19,0,255
18,0,255
16,0,255
21,0,255
23,0,255
25,0,255
21,0,255
21,0,255
20,0,255
21,0,255
19,0,255
20,0,255
23,0,255
23,0,255
23,0,255
24,0,255
22,0,255
20,0,255
20,0,255
23,0,255
22,0,255
24,0,255
26,0,255
27,0,255
24,0,255
23,0,255
25,0,255
24,1,5
20,1,5
25,1,5
31,1,5
28,1,5
27,0,255
27,0,255
29,0,255
23,1,5
21,1,5
28,1,5
26,1,5
26,1,5
27,1,5
28,1,5
26,0,255
19,1,5
19,1,5
22,1,5
25,1,5
25,1,5
24,1,5
24,0,255
23,0,255
15,1,5
14,1,5
16,1,5
18,1,5
22,1,5
19,0,255
22,0,255
20,0,255
124012,0,0
19,0,255
21,0,255
21,0,255
22,0,255
21,0,255
20,0,255
20,0,255
16,0,255
20,0,255
21,0,255
22,0,255
22,0,255
22,0,255
22,0,255
22,0,255
19,0,255
22,0,255
23,0,255
23,0,255
22,0,255
22,0,255
22,0,255
20,0,255
21,0,255
24,0,255
21,0,255
24,0,255
28,0,255
28,0,255
25,0,255
25,0,255
24,0,255
23,1,5
20,1,5
26,1,5
30,1,5
27,1,5
29,0,255
26,0,255
27,0,255
23,1,5
21,1,5
28,1,5
27,1,5
26,1,5
28,1,5
28,1,5
26,0,255
19,1,5
20,1,5
22,1,5
24,1,5
25,1,5
23,1,5
24,0,255
22,0,255
14,1,5
15,1,5
15,1,5
18,1,5
21,1,5
19,0,255
22,0,255
18,0,255
124078,0,0
19,0,255
19,0,255
20,0,255
21,0,255
21,0,255
21,0,255
18,0,255
16,0,255
1284,1,4
21,0,255
24,0,255
21,0,255
24,0,255
22,0,255
22,0,255
19,0,255
21,0,255
22,0,255
23,0,255
23,0,255
23,0,255
22,0,255
22,0,255
21,0,255
23,0,255
20,0,255
27,0,255
27,0,255
28,0,255
25,0,255
25,0,255
23,0,255
24,1,5
21,1,5
25,1,5
30,1,5
28,1,5
29,0,255
24,0,255
28,0,255
24,1,5
21,1,5
28,1,5
27,1,5
26,1,5
25,1,5
28,1,5
26,0,255
19,1,5
21,1,5
23,1,5
24,1,5
25,1,5
24,1,5
26,0,255
23,0,255
15,1,5
15,1,5
16,1,5
18,1,5
22,1,5
20,0,255
21,0,255
19,0,255
124144,0,0
17,0,255
21,0,255
22,0,255
21,0,255
19,0,255
20,0,255
19,0,255
17,0,255
1970,1,4
1829,1,4
22,0,255
22,0,255
22,0,255
21,0,255
21,0,255
18,0,255
21,0,255
22,0,255
23,0,255
23,0,255
24,0,255
23,0,255
21,0,255
21,0,255
23,0,255
21,0,255
25,0,255
29,0,255
29,0,255
24,0,255
24,0,255
25,0,255
24,1,5
21,1,5
26,1,5
30,1,5
27,1,5
30,0,255
25,0,255
28,0,255
23,1,5
21,1,5
28,1,5
26,1,5
26,1,5
28,1,5
27,1,5
25,0,255
19,1,5
20,1,5
22,1,5
23,1,5
26,1,5
24,1,5
26,0,255
22,0,255
14,1,5
14,1,5
16,1,5
17,1,5
22,1,5
20,0,255
20,0,255
19,0,255
124211,0,0
19,0,255
20,0,255
20,0,255
21,0,255
21,0,255
22,0,255
19,0,255
18,0,255
21,0,255
21,0,255
23,0,255
22,0,255
22,0,255
21,0,255
22,0,255
18,0,255
21,0,255
24,0,255
24,0,255
22,0,255
23,0,255
22,0,255
21,0,255
21,0,255
23,0,255
21,0,255
27,0,255
27,0,255
29,0,255
25,0,255
23,0,255
26,0,255
22,1,5
20,1,5
26,1,5
31,1,5
28,1,5
29,0,255
26,0,255
28,0,255
23,1,5
22,1,5
28,1,5
27,1,5
26,1,5
28,1,5
27,1,5
26,0,255
19,1,5
20,1,5
23,1,5
23,1,5
26,1,5
24,1,5
25,0,255
23,0,255
15,1,5
15,1,5
16,1,5
18,1,5
20,1,5
22,0,255
21,0,255
19,0,255
124277,0,0
20,0,255
20,0,255
20,0,255
21,0,255
22,0,255
19,0,255
17,0,255
18,0,255
20,0,255
22,0,255
23,0,255
21,0,255
24,0,255
21,0,255
20,0,255
19,0,255
21,0,255
23,0,255
22,0,255
23,0,255
23,0,255
22,0,255
23,0,255
20,0,255
23,0,255
22,0,255
25,0,255
29,0,255
29,0,255
26,0,255
23,0,255
24,0,255
24,1,5
20,1,5
25,1,5
30,1,5
28,1,5
29,0,255
25,0,255
28,0,255
23,1,5
22,1,5
28,1,5
27,1,5
26,1,5
28,1,5
27,1,5
25,0,255
18,1,5
20,1,5
22,1,5
24,1,5
25,1,5
23,1,5
26,0,255
22,0,255
14,1,5
14,1,5
16,1,5
17,1,5
21,1,5
21,0,255
20,0,255
18,0,255
124343,0,0
19,0,255
22,0,255
22,0,255
21,0,255
21,0,255
20,0,255
20,0,255
333,1,4
22,0,255
22,0,255
23,0,255
21,0,255
23,0,255
21,0,255
21,0,255
19,0,255
22,0,255
24,0,255
23,0,255
23,0,255
24,0,255
22,0,255
23,0,255
22,0,255
24,0,255
22,0,255
26,0,255
27,0,255
29,0,255
23,0,255
24,0,255
25,0,255
24,1,5
21,1,5
25,1,5
31,1,5
27,1,5
29,0,255
26,0,255
26,0,255
23,1,5
22,1,5
28,1,5
26,1,5
27,1,5
27,1,5
28,1,5
25,0,255
19,1,5
20,1,5
22,1,5
24,1,5
25,1,5
23,1,5
26,1,5
22,0,255
15,1,5
15,1,5
16,1,5
17,1,5
21,1,5
22,0,255
21,0,255
18,0,255
124410,0,0
20,0,255
21,0,255
22,0,255
21,0,255
23,0,255
20,0,255
20,0,255
15,0,255
1826,1,4
22,0,255
24,0,255
22,0,255
22,0,255
23,0,255
21,0,255
19,0,255
22,0,255
23,0,255
23,0,255
22,0,255
24,0,255
23,0,255
22,0,255
20,0,255
23,0,255
23,0,255
25,0,255
29,0,255
30,0,255
23,0,255
25,0,255
26,0,255
25,1,5
21,1,5
26,1,5
31,1,5
28,1,5
27,0,255
27,0,255
28,0,255
23,1,5
23,1,5
27,1,5
26,1,5
26,1,5
27,1,5
27,1,5
26,0,255
19,1,5
21,1,5
23,1,5
24,1,5
27,1,5
24,1,5
26,1,5
22,0,255
15,1,5
15,1,5
16,1,5
18,1,5
21,1,5
21,0,255
21,0,255
18,0,255
124476,0,0
19,0,255
23,0,255
22,0,255
22,0,255
20,0,255
21,0,255
19,0,255
17,0,255
22,0,255
22,0,255
22,0,255
23,0,255
22,0,255
22,0,255
22,0,255
18,0,255
23,0,255
23,0,255
22,0,255
24,0,255
24,0,255
23,0,255
22,0,255
22,0,255
24,0,255
25,0,255
25,0,255
26,0,255
30,0,255
25,0,255
27,0,255
25,0,255
25,1,5
22,1,5
24,1,5
32,1,5
27,0,255
25,0,255
26,0,255
28,0,255
24,1,5
23,1,5
28,1,5
25,1,5
26,1,5
24,1,5
