26,1,5
29,1,5
26,0,255
27,0,255
26,0,255
202306,0,0
32,0,255
38,0,255
35,0,255
33,0,255
30,0,255
31,0,255
37,0,255
35,0,255
30,0,255
38,0,255
37,0,255
35,0,255
31,0,255
33,0,255
35,0,255
30,0,255
34,0,255
36,0,255
32,0,255
30,0,255
35,0,255
33,0,255
29,0,255
38,0,255
41,0,255
46,0,255
56,0,255
3500,1,5
3433,1,4
43,0,255
45,0,255
45,0,255
44,0,255
48,0,255
54,0,255
61,0,255
59,0,255
52,0,255
48,0,255
55,0,255
34,0,255
34,0,255
38,0,255
36,0,255
35,0,255
35,0,255
36,0,255
40,0,255
26,1,5
29,1,5
26,1,5
32,1,5
29,1,5
30,0,255
32,0,255
30,0,255
24,1,5
24,1,5
23,1,5
27,1,5
28,1,5
26,0,255
27,0,255
25,0,255
202372,0,0
34,0,255
34,0,255
35,0,255
34,0,255
33,0,255
29,0,255
34,0,255
30,0,255
36,0,255
32,0,255
39,0,255
31,0,255
32,0,255
33,0,255
36,0,255
29,0,255
37,0,255
34,0,255
34,0,255
33,0,255
34,0,255
31,0,255
28,0,255
36,0,255
42,0,255
45,0,255
59,0,255
3471,1,5
58,0,255
45,0,255
48,0,255
49,0,255
42,0,255
46,0,255
54,0,255
64,0,255
59,0,255
51,0,255
50,0,255
54,0,255
33,0,255
34,0,255
38,0,255
35,0,255
35,0,255
35,0,255
36,0,255
38,0,255
24,1,5
27,1,5
28,1,5
29,1,5
32,1,5
31,0,255
30,0,255
30,0,255
23,1,5
24,1,5
24,1,5
27,1,5
28,1,5
26,0,255
28,0,255
25,0,255
202439,0,0
35,0,255
35,0,255
37,0,255
37,0,255
32,0,255
31,0,255
30,0,255
34,0,255
36,0,255
37,0,255
36,0,255
31,0,255
33,0,255
32,0,255
28,0,255
30,0,255
34,0,255
38,0,255
31,0,255
3499,1,4
33,0,255
32,0,255
32,0,255
38,0,255
42,0,255
43,0,255
58,0,255
3511,1,5
60,0,255
45,0,255
46,0,255
48,0,255
43,0,255
48,0,255
54,0,255
63,0,255
59,0,255
50,0,255
49,0,255
53,0,255
33,0,255
33,0,255
36,0,255
35,0,255
36,0,255
33,0,255
36,0,255
38,0,255
25,1,5
28,1,5
29,1,5
30,1,5
30,1,5
31,0,255
30,0,255
31,0,255
24,1,5
23,1,5
25,1,5
27,1,5
28,1,5
27,0,255
28,0,255
25,0,255
202505,0,0
30,0,255
32,0,255
33,0,255
34,0,255
34,0,255
30,0,255
31,0,255
29,0,255
34,0,255
35,0,255
36,0,255
33,0,255
35,0,255
29,0,255
32,0,255
26,0,255
37,0,255
35,0,255
32,0,255
32,0,255
33,0,255
35,0,255
32,0,255
29,0,255
42,0,255
46,0,255
58,0,255
3485,1,5
3477,1,4
45,0,255
46,0,255
48,0,255
42,0,255
45,0,255
55,0,255
62,0,255
59,0,255
50,0,255
49,0,255
54,0,255
33,0,255
32,0,255
35,0,255
35,0,255
36,0,255
36,0,255
37,0,255
38,0,255
25,1,5
28,1,5
27,1,5
29,1,5
30,1,5
30,0,255
32,0,255
30,0,255
24,1,5
23,1,5
23,1,5
27,1,5
28,1,5
26,0,255
25,0,255
25,0,255
202572,0,0
39,0,255
33,0,255
34,0,255
35,0,255
35,0,255
35,0,255
34,0,255
36,0,255
32,0,255
32,0,255
36,0,255
33,0,255
32,0,255
38,0,255
32,0,255
32,0,255
35,0,255
36,0,255
31,0,255
3458,1,4
31,0,255
35,0,255
33,0,255
30,0,255
42,0,255
44,0,255
57,0,255
3495,1,5
57,0,255
44,0,255
45,0,255
45,0,255
42,0,255
47,0,255
53,0,255
61,0,255
59,0,255
50,0,255
49,0,255
55,0,255
32,0,255
33,0,255
685,1,4
34,0,255
36,0,255
36,0,255
39,0,255
38,0,255
26,1,5
27,1,5
27,1,5
30,1,5
29,1,5
31,0,255
32,0,255
28,0,255
25,1,5
22,1,5
24,1,5
26,1,5
29,1,5
27,0,255
27,0,255
24,0,255
202638,0,0
34,0,255
34,0,255
37,0,255
29,0,255
32,0,255
30,0,255
29,0,255
33,0,255
39,0,255
31,0,255
37,0,255
33,0,255
37,0,255
27,0,255
39,0,255
35,0,255
36,0,255
34,0,255
32,0,255
33,0,255
31,0,255
33,0,255
32,0,255
31,0,255
45,0,255
44,0,255
56,0,255
3462,1,5
3452,1,4
45,0,255
46,0,255
50,0,255
42,0,255
47,0,255
54,0,255
2253,1,4
59,0,255
50,0,255
50,0,255
55,0,255
32,0,255
34,0,255
34,0,255
35,0,255
36,0,255
35,0,255
37,0,255
36,0,255
26,1,5
26,1,5
27,1,5
29,1,5
30,1,5
29,0,255
32,0,255
27,0,255
23,1,5
23,1,5
25,1,5
25,1,5
29,1,5
27,0,255
26,0,255
25,0,255
202705,0,0
34,0,255
34,0,255
35,0,255
33,0,255
31,0,255
32,0,255
30,0,255
35,0,255
37,0,255
37,0,255
38,0,255
31,0,255
37,0,255
31,0,255
32,0,255
30,0,255
31,0,255
34,0,255
33,0,255
32,0,255
33,0,255
34,0,255
33,0,255
35,0,255
43,0,255
46,0,255
56,0,255
3489,1,5
3427,1,5
46,0,255
44,0,255
49,0,255
43,0,255
46,0,255
54,0,255
3455,1,4
59,0,255
50,0,255
48,0,255
54,0,255
32,0,255
34,0,255
35,0,255
35,0,255
37,0,255
38,0,255
36,0,255
38,0,255
25,1,5
27,1,5
28,1,5
30,1,5
31,1,5
31,0,255
32,0,255
30,0,255
25,1,5
24,1,5
24,1,5
26,1,5
27,1,5
26,0,255
28,0,255
25,0,255
202771,0,0
31,0,255
33,0,255
32,0,255
34,0,255
27,0,255
32,0,255
28,0,255
30,0,255
35,0,255
36,0,255
35,0,255
32,0,255
33,0,255
35,0,255
34,0,255
31,0,255
35,0,255
35,0,255
35,0,255
30,0,255
30,0,255
1633,1,4
32,0,255
34,0,255
43,0,255
45,0,255
55,0,255
3495,1,5
58,0,255
46,0,255
46,0,255
48,0,255
43,0,255
46,0,255
55,0,255
64,0,255
59,0,255
51,0,255
49,0,255
54,0,255
32,0,255
33,0,255
37,0,255
34,0,255
35,0,255
35,0,255
35,0,255
36,0,255
25,1,5
27,1,5
27,1,5
29,1,5
31,1,5
31,0,255
32,0,255
30,0,255
24,1,5
24,1,5
24,1,5
27,1,5
28,1,5
27,0,255
27,0,255
24,0,255
202837,0,0
36,0,255
35,0,255
36,0,255
36,0,255
36,0,255
30,0,255
33,0,255
29,0,255
33,0,255
33,0,255
35,0,255
31,0,255
35,0,255
32,0,255
36,0,255
32,0,255
36,0,255
33,0,255
31,0,255
3473,1,4
34,0,255
34,0,255
34,0,255
29,0,255
39,0,255
44,0,255
56,0,255
3496,1,5
3474,1,4
46,0,255
47,0,255
49,0,255
42,0,255
48,0,255
55,0,255
62,0,255
59,0,255
51,0,255
48,0,255
55,0,255
33,0,255
33,0,255
36,0,255
35,0,255
35,0,255
36,0,255
37,0,255
35,0,255
26,1,5
28,1,5
28,1,5
31,1,5
29,1,5
31,0,255
32,0,255
29,0,255
24,1,5
24,1,5
24,1,5
26,1,5
28,1,5
28,0,255
27,0,255
25,0,255
202904,0,0
35,0,255
33,0,255
30,0,255
35,0,255
35,0,255
31,0,255
30,0,255
25,0,255
34,0,255
35,0,255
30,0,255
33,0,255
33,0,255
32,0,255
33,0,255
33,0,255
39,0,255
34,0,255
33,0,255
33,0,255
35,0,255
31,0,255
30,0,255
32,0,255
40,0,255
45,0,255
55,0,255
3516,1,5
58,0,255
45,0,255
49,0,255
52,0,255
42,0,255
48,0,255
55,0,255
64,0,255
59,0,255
51,0,255
51,0,255
54,0,255
33,0,255
33,0,255
36,0,255
35,0,255
37,0,255
34,0,255
38,0,255
38,0,255
25,1,5
26,1,5
28,1,5
30,1,5
30,1,5
30,0,255
30,0,255
30,0,255
23,1,5
24,1,5
25,1,5
27,1,5
27,1,5
26,0,255
26,0,255
28,0,255
202970,0,0
30,0,255
34,0,255
35,0,255
34,0,255
33,0,255
29,0,255
28,0,255
34,0,255
34,0,255
31,0,255
36,0,255
29,0,255
34,0,255
34,0,255
32,0,255
32,0,255
29,0,255
32,0,255
35,0,255
34,0,255
29,0,255
35,0,255
28,0,255
35,0,255
42,0,255
45,0,255
57,0,255
3489,1,5
3523,1,4
46,0,255
47,0,255
49,0,255
43,0,255
46,0,255
55,0,255
62,0,255
59,0,255
51,0,255
49,0,255
55,0,255
33,0,255
34,0,255
37,0,255
35,0,255
36,0,255
37,0,255
37,0,255
39,0,255
25,1,5
28,1,5
27,1,5
32,1,5
31,1,5
30,0,255
31,0,255
30,0,255
25,1,5
24,1,5
25,1,5
25,1,5
27,1,5
26,0,255
28,0,255
25,0,255
203037,0,0
35,0,255
31,0,255
31,0,255
35,0,255
36,0,255
31,0,255
28,0,255
32,0,255
35,0,255
31,0,255
37,0,255
29,0,255
31,0,255
34,0,255
29,0,255
34,0,255
36,0,255
35,0,255
33,0,255
33,0,255
33,0,255
32,0,255
33,0,255
29,0,255
42,0,255
46,0,255
56,0,255
3502,1,5
3474,1,5
45,0,255
45,0,255
45,0,255
43,0,255
45,0,255
54,0,255
63,0,255
59,0,255
49,0,255
50,0,255
55,0,255
32,0,255
33,0,255
36,0,255
35,0,255
37,0,255
34,0,255
37,0,255
37,0,255
25,1,5
26,1,5
27,1,5
28,1,5
30,1,5
31,0,255
31,0,255
31,0,255
23,1,5
23,1,5
24,1,5
25,1,5
28,1,5
27,0,255
27,0,255
26,0,255
203103,0,0
30,0,255
32,0,255
29,0,255
34,0,255
34,0,255
36,0,255
33,0,255
33,0,255
35,0,255
36,0,255
37,0,255
29,0,255
32,0,255
35,0,255
31,0,255
36,0,255
33,0,255
36,0,255
34,0,255
34,0,255
32,0,255
34,0,255
32,0,255
31,0,255
38,0,255
43,0,255
57,0,255
3484,1,5
59,0,255
49,0,255
48,0,255
48,0,255
43,0,255
47,0,255
55,0,255
3560,1,4
60,0,255
50,0,255
48,0,255
53,0,255
32,0,255
33,0,255
36,0,255
35,0,255
35,0,255
36,0,255
38,0,255
38,0,255
25,1,5
29,1,5
28,1,5
31,1,5
30,1,5
31,0,255
31,0,255
31,0,255
26,1,5
23,1,5
25,1,5
25,1,5
29,1,5
28,0,255
28,0,255
24,0,255
203169,0,0
32,0,255
34,0,255
35,0,255
32,0,255
31,0,255
31,0,255
32,0,255
30,0,255
34,0,255
36,0,255
38,0,255
35,0,255
30,0,255
34,0,255
30,0,255
29,0,255
36,0,255
33,0,255
32,0,255
32,0,255
37,0,255
33,0,255
33,0,255
28,0,255
42,0,255
44,0,255
57,0,255
3473,1,5
59,0,255
46,0,255
43,0,255
51,0,255
42,0,255
46,0,255
54,0,255
62,0,255
61,0,255
50,0,255
49,0,255
54,0,255
33,0,255
32,0,255
36,0,255
36,0,255
36,0,255
35,0,255
37,0,255
38,0,255
26,1,5
27,1,5
28,1,5
29,1,5
30,1,5
31,0,255
30,0,255
27,0,255
25,1,5
23,1,5
25,1,5
23,1,5
27,1,5
27,0,255
26,0,255
26,0,255
203236,0,0
32,0,255
40,0,255
34,0,255
35,0,255
32,0,255
34,0,255
34,0,255
30,0,255
28,0,255
35,0,255
36,0,255
34,0,255
32,0,255
30,0,255
32,0,255
33,0,255
35,0,255
33,0,255
34,0,255
30,0,255
35,0,255
33,0,255
30,0,255
1486,1,4
42,0,255
45,0,255
57,0,255
3520,1,5
3571,1,4
46,0,255
49,0,255
55,0,255
43,0,255
48,0,255
54,0,255
62,0,255
59,0,255
51,0,255
47,0,255
56,0,255
33,0,255
33,0,255
36,0,255
35,0,255
37,0,255
35,0,255
37,0,255
36,0,255
27,1,5
29,1,5
28,1,5
29,1,5
30,1,5
31,0,255
30,0,255
30,0,255
24,1,5
22,1,5
24,1,5
27,1,5
27,1,5
27,0,255
28,0,255
25,0,255
203302,0,0
38,0,255
32,0,255
36,0,255
34,0,255
32,0,255
32,0,255
26,0,255
31,0,255
32,0,255
31,0,255
35,0,255
32,0,255
35,0,255
32,0,255
33,0,255
29,0,255
35,0,255
36,0,255
32,0,255
3467,1,4
33,0,255
32,0,255
33,0,255
34,0,255
40,0,255
45,0,255
57,0,255
3514,1,5
60,0,255
42,0,255
50,0,255
48,0,255
44,0,255
47,0,255
54,0,255
3482,1,4
59,0,255
49,0,255
51,0,255
55,0,255
32,0,255
33,0,255
35,0,255
34,0,255
35,0,255
35,0,255
38,0,255
37,0,255
26,1,5
26,1,5
29,1,5
31,1,5
31,1,5
30,0,255
31,0,255
28,0,255
25,1,5
22,1,5
25,1,5
26,1,5
29,1,5
27,0,255
27,0,255
25,0,255
203369,0,0
31,0,255
28,0,255
37,0,255
31,0,255
39,0,255
34,0,255
35,0,255
31,0,255
38,0,255
31,0,255
37,0,255
30,0,255
34,0,255
37,0,255
32,0,255
33,0,255
32,0,255
244,1,4
33,0,255
31,0,255
36,0,255
36,0,255
33,0,255
36,0,255
41,0,255
48,0,255
56,0,255
3506,1,5
3418,1,4
48,0,255
46,0,255
50,0,255
44,0,255
48,0,255
55,0,255
64,0,255
60,0,255
50,0,255
50,0,255
54,0,255
32,0,255
36,0,255
37,0,255
36,0,255
37,0,255
37,0,255
37,0,255
40,0,255
25,1,5
28,1,5
28,1,5
29,1,5
30,1,5
32,0,255
30,0,255
29,0,255
24,1,5
24,1,5
24,1,5
27,1,5
28,1,5
27,0,255
26,0,255
23,0,255
203435,0,0
32,0,255
34,0,255
34,0,255
34,0,255
33,0,255
33,0,255
31,0,255
23,0,255
33,0,255
31,0,255
36,0,255
35,0,255
34,0,255
32,0,255
32,0,255
35,0,255
38,0,255
35,0,255
35,0,255
36,0,255
32,0,255
34,0,255
31,0,255
36,0,255
42,0,255
44,0,255
58,0,255
3484,1,5
57,0,255
47,0,255
46,0,255
48,0,255
44,0,255
47,0,255
53,0,255
62,0,255
59,0,255
51,0,255
49,0,255
54,0,255
32,0,255
34,0,255
36,0,255
35,0,255
36,0,255
34,0,255
37,0,255
39,0,255
26,1,5
26,1,5
29,1,5
30,1,5
31,1,5
30,0,255
32,0,255
29,0,255
24,1,5
23,1,5
24,1,5
26,1,5
28,1,5
26,0,255
28,0,255
24,0,255
203501,0,0
35,0,255
31,0,255
35,0,255
30,0,255
32,0,255
34,0,255
34,0,255
33,0,255
33,0,255
31,0,255
35,0,255
34,0,255
34,0,255
31,0,255
30,0,255
31,0,255
34,0,255
37,0,255
32,0,255
34,0,255
33,0,255
30,0,255
31,0,255
34,0,255
44,0,255
44,0,255
57,0,255
3481,1,5
58,0,255
44,0,255
48,0,255
58,0,255
43,0,255
47,0,255
53,0,255
62,0,255
59,0,255
51,0,255
48,0,255
55,0,255
33,0,255
33,0,255
37,0,255
35,0,255
36,0,255
36,0,255
36,0,255
38,0,255
25,1,5
27,1,5
29,1,5
30,1,5
29,1,5
32,0,255
33,0,255
30,0,255
25,1,5
24,1,5
24,1,5
24,1,5
29,1,5
26,0,255
26,0,255
24,0,255
203568,0,0
38,0,255
33,0,255
33,0,255
33,0,255
32,0,255
30,0,255
30,0,255
34,0,255
27,0,255
35,0,255
31,0,255
30,0,255
35,0,255
29,0,255
32,0,255
30,0,255
38,0,255
33,0,255
34,0,255
3402,1,4
34,0,255
29,0,255
33,0,255
35,0,255
42,0,255
43,0,255
54,0,255
3473,1,5
61,0,255
44,0,255
41,0,255
50,0,255
44,0,255
48,0,255
54,0,255
63,0,255
60,0,255
49,0,255
50,0,255
56,0,255
32,0,255
32,0,255
35,0,255
36,0,255
36,0,255
37,0,255
37,0,255
37,0,255
24,1,5
27,1,5
28,1,5
30,1,5
31,1,5
31,0,255
30,0,255
28,0,255
23,1,5
23,1,5
23,1,5
24,1,5
27,1,5
27,0,255
26,0,255
24,0,255
203634,0,0
38,0,255
36,0,255
34,0,255
37,0,255
32,0,255
34,0,255
32,0,255
35,0,255
38,0,255
29,0,255
31,0,255
32,0,255
33,0,255
33,0,255
36,0,255
31,0,255
33,0,255
33,0,255
34,0,255
35,0,255
32,0,255
35,0,255
38,0,255
36,0,255
43,0,255
45,0,255
3458,1,4
3449,1,5
3467,1,4
44,0,255
42,0,255
50,0,255
44,0,255
47,0,255
54,0,255
63,0,255
59,0,255
50,0,255
49,0,255
57,0,255
33,0,255
34,0,255
36,0,255
36,0,255
38,0,255
36,0,255
35,0,255
38,0,255
25,1,5
28,1,5
27,1,5
29,1,5
31,1,5
31,0,255
31,0,255
29,0,255
24,1,5
23,1,5
24,1,5
25,1,5
29,1,5
27,0,255
26,0,255
23,0,255
203701,0,0
31,0,255
33,0,255
34,0,255
34,0,255
33,0,255
33,0,255
35,0,255
29,0,255
38,0,255
33,0,255
33,0,255
34,0,255
32,0,255
29,0,255
33,0,255
28,0,255
34,0,255
35,0,255
32,0,255
3450,1,4
35,0,255
35,0,255
35,0,255
35,0,255
44,0,255
45,0,255
55,0,255
3472,1,5
60,0,255
44,0,255
44,0,255
47,0,255
43,0,255
47,0,255
56,0,255
63,0,255
60,0,255
50,0,255
50,0,255
57,0,255
33,0,255
34,0,255
37,0,255
36,0,255
35,0,255
37,0,255
36,0,255
38,0,255
25,1,5
28,1,5
28,1,5
29,1,5
29,1,5
30,0,255
31,0,255
29,0,255
24,1,5
22,1,5
25,1,5
25,1,5
27,1,5
28,0,255
27,0,255
25,0,255
203767,0,0
35,0,255
36,0,255
37,0,255
38,0,255
35,0,255
33,0,255
24,0,255
34,0,255
36,0,255
33,0,255
35,0,255
35,0,255
30,0,255
36,0,255
30,0,255
30,0,255
34,0,255
31,0,255
33,0,255
3426,1,5
31,0,255
33,0,255
32,0,255
30,0,255
39,0,255
45,0,255
56,0,255
3512,1,5
59,0,255
45,0,255
46,0,255
47,0,255
43,0,255
45,0,255
54,0,255
63,0,255
60,0,255
50,0,255
51,0,255
57,0,255
33,0,255
34,0,255
39,0,255
35,0,255
37,0,255
35,0,255
37,0,255
38,0,255
25,1,5
28,1,5
28,1,5
29,1,5
30,1,5
31,0,255
32,0,255
31,0,255
25,1,5
24,1,5
24,1,5
27,1,5
29,1,5
28,0,255
27,0,255
25,0,255
203833,0,0
31,0,255
36,0,255
35,0,255
34,0,255
33,0,255
33,0,255
29,0,255
29,0,255
38,0,255
34,0,255
36,0,255
37,0,255
30,0,255
31,0,255
36,0,255
27,0,255
36,0,255
36,0,255
32,0,255
33,0,255
31,0,255
33,0,255
30,0,255
37,0,255
45,0,255
46,0,255
56,0,255
3505,1,5
58,0,255
43,0,255
47,0,255
51,0,255
43,0,255
47,0,255
54,0,255
3427,1,4
60,0,255
50,0,255
49,0,255
54,0,255
33,0,255
33,0,255
36,0,255
35,0,255
36,0,255
34,0,255
38,0,255
38,0,255
26,1,5
27,1,5
26,1,5
30,1,5
32,1,5
32,0,255
31,0,255
28,0,255
23,1,5
23,1,5
24,1,5
25,1,5
29,1,5
28,0,255
26,0,255
25,0,255
203900,0,0
35,0,255
37,0,255
33,0,255
29,0,255
36,0,255
34,0,255
29,0,255
27,0,255
29,0,255
34,0,255
34,0,255
34,0,255
31,0,255
34,0,255
37,0,255
32,0,255
35,0,255
35,0,255
33,0,255
3461,1,4
33,0,255
31,0,255
36,0,255
34,0,255
39,0,255
1061,1,4
56,0,255
3490,1,5
61,0,255
42,0,255
45,0,255
54,0,255
43,0,255
47,0,255
56,0,255
64,0,255
59,0,255
51,0,255
49,0,255
56,0,255
32,0,255
34,0,255
35,0,255
34,0,255
35,0,255
35,0,255
37,0,255
39,0,255
25,1,5
27,1,5
27,1,5
30,1,5
32,1,5
29,0,255
32,0,255
30,0,255
25,1,5
25,1,5
25,1,5
24,1,5
27,1,5
27,0,255
26,0,255
24,0,255
204033,0,0
33,0,255
31,0,255
32,0,255
32,0,255
37,0,255
28,0,255
27,0,255
30,0,255
31,0,255
34,0,255
39,0,255
34,0,255
31,0,255
34,0,255
37,0,255
31,0,255
32,0,255
34,0,255
33,0,255
30,0,255
33,0,255
35,0,255
37,0,255
33,0,255
41,0,255
44,0,255
56,0,255
3505,1,5
3475,1,4
45,0,255
43,0,255
49,0,255
43,0,255
46,0,255
54,0,255
64,0,255
59,0,255
50,0,255
50,0,255
53,0,255
31,0,255
33,0,255
36,0,255
34,0,255
34,0,255
35,0,255
36,0,255
37,0,255
25,1,5
26,1,5
28,1,5
29,1,5
30,1,5
30,0,255
31,0,255
30,0,255
25,1,5
25,1,5
25,1,5
26,1,5
29,1,5
26,0,255
28,0,255
25,0,255
204033,0,0
29,0,255
38,0,255
33,0,255
33,0,255
34,0,255
32,0,255
28,0,255
29,0,255
38,0,255
36,0,255
33,0,255
33,0,255
33,0,255
33,0,255
34,0,255
36,0,255
37,0,255
35,0,255
34,0,255
30,0,255
35,0,255
37,0,255
33,0,255
34,0,255
42,0,255
45,0,255
57,0,255
3481,1,5
3514,1,5
44,0,255
47,0,255
48,0,255
44,0,255
46,0,255
54,0,255
64,0,255
60,0,255
51,0,255
50,0,255
58,0,255
32,0,255
33,0,255
37,0,255
35,0,255
34,0,255
35,0,255
37,0,255
40,0,255
27,1,5
28,1,5
28,1,5
31,1,5
29,1,5
31,0,255
31,0,255
30,0,255
25,1,5
24,1,5
24,1,5
27,1,5
30,1,5
27,0,255
28,0,255
25,0,255
204099,0,0
35,0,255
33,0,255
39,0,255
35,0,255
31,0,255
28,0,255
31,0,255
30,0,255
34,0,255
32,0,255
35,0,255
31,0,255
34,0,255
30,0,255
33,0,255
33,0,255
37,0,255
35,0,255
33,0,255
31,0,255
35,0,255
32,0,255
35,0,255
35,0,255
42,0,255
44,0,255
55,0,255
3461,1,5
60,0,255
47,0,255
48,0,255
48,0,255
45,0,255
45,0,255
55,0,255
64,0,255
60,0,255
50,0,255
49,0,255
55,0,255
33,0,255
33,0,255
37,0,255
36,0,255
36,0,255
37,0,255
38,0,255
37,0,255
25,1,5
27,1,5
27,1,5
30,1,5
31,1,5
30,0,255
32,0,255
198,1,5
23,1,5
23,1,5
23,1,5
26,1,5
28,1,5
27,0,255
27,0,255
25,0,255
204166,0,0
38,0,255
39,0,255
35,0,255
32,0,255
34,0,255
28,0,255
30,0,255
25,0,255
1326,1,4
32,0,255
31,0,255
31,0,255
33,0,255
31,0,255
30,0,255
33,0,255
33,0,255
33,0,255
36,0,255
35,0,255
31,0,255
34,0,255
28,0,255
38,0,255
42,0,255
46,0,255
57,0,255
3519,1,5
60,0,255
44,0,255
43,0,255
49,0,255
44,0,255
46,0,255
55,0,255
63,0,255
58,0,255
52,0,255
50,0,255
56,0,255
32,0,255
33,0,255
36,0,255
36,0,255
36,0,255
35,0,255
36,0,255
37,0,255
26,1,5
26,1,5
28,1,5
30,1,5
29,1,5
31,0,255
31,0,255
29,0,255
25,1,5
24,1,5
24,1,5
25,1,5
29,1,5
27,0,255
29,0,255
25,0,255
204232,0,0
32,0,255
37,0,255
36,0,255
32,0,255
34,0,255
39,0,255
37,0,255
25,0,255
34,0,255
33,0,255
35,0,255
35,0,255
33,0,255
30,0,255
33,0,255
33,0,255
31,0,255
32,0,255
30,0,255
35,0,255
34,0,255
35,0,255
35,0,255
32,0,255
38,0,255
44,0,255
58,0,255
3510,1,5
59,0,255
45,0,255
47,0,255
51,0,255
43,0,255
46,0,255
54,0,255
63,0,255
60,0,255
49,0,255
51,0,255
55,0,255
32,0,255
33,0,255
36,0,255
34,0,255
35,0,255
36,0,255
37,0,255
38,0,255
25,1,5
27,1,5
28,1,5
29,1,5
31,1,5
31,0,255
31,0,255
32,0,255
25,1,5
24,1,5
25,1,5
26,1,5
29,1,5
27,0,255
26,0,255
25,0,255
204298,0,0
37,0,255
30,0,255
30,0,255
35,0,255
29,0,255
32,0,255
32,0,255
29,0,255
29,0,255
33,0,255
36,0,255
31,0,255
34,0,255
33,0,255
36,0,255
35,0,255
35,0,255
36,0,255
35,0,255
3493,1,4
34,0,255
34,0,255
32,0,255
33,0,255
41,0,255
44,0,255
56,0,255
3497,1,5
62,0,255
48,0,255
43,0,255
49,0,255
42,0,255
47,0,255
56,0,255
64,0,255
61,0,255
50,0,255
