timeStamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
212740,0.9629549384117126,-0.40582332015037537,0.3368065357208252,0.2085430920124054,0.10882151126861572,-0.04482858255505562
212810,0.9812920689582825,-0.39820680022239685,0.33658134937286377,0.3200332224369049,0.17927931249141693,-0.035182807594537735
212880,1.0105164051055908,-0.38117846846580505,0.33478569984436035,0.4428447484970093,0.26482948660850525,-0.030725453048944473
212950,1.0464048385620117,-0.3621577322483063,0.332441121339798,0.5561977624893188,0.3383813500404358,-0.034146998077631
213020,1.0888338088989258,-0.3356699049472809,0.3312918245792389,0.6494762301445007,0.40317344665527344,-0.01923898048698902
213090,1.1429173946380615,-0.30375102162361145,0.32839885354042053,0.7284830212593079,0.44962936639785767,-0.02357596345245838
213160,1.193324089050293,-0.2737288177013397,0.3264828324317932,0.7685996890068054,0.46904411911964417,-0.018498502671718597
213230,1.24112069606781,-0.24309344589710236,0.324038028717041,0.772762656211853,0.4714675545692444,-0.012767397798597813
213300,1.2882026433944702,-0.21314604580402374,0.3237985074520111,0.7589954137802124,0.4626694917678833,0.002257916145026684
213370,1.3323360681533813,-0.18648119270801544,0.32642441987991333,0.7194098234176636,0.440030038356781,0.019507037475705147
213440,1.374001383781433,-0.16086508333683014,0.3302942216396332,0.6489420533180237,0.40198570489883423,0.03536736220121384
213510,1.411679983139038,-0.13881732523441315,0.33154621720314026,0.5458922982215881,0.3431268632411957,0.019271235913038254
213580,1.4407275915145874,-0.12197404354810715,0.33661365509033203,0.4036455750465393,0.26502934098243713,0.018245961517095566
213650,1.460028886795044,-0.11008864641189575,0.33639630675315857,0.2638634443283081,0.17243051528930664,-0.011312064714729786
213720,1.4738050699234009,-0.10325238853693008,0.33280712366104126,0.15308231115341187,0.0902710109949112,-0.0424438901245594
213790,1.4836931228637695,-0.10245364904403687,0.3303944766521454,0.06784818321466446,0.023799262940883636,-0.03802453354001045
213860,1.4807615280151367,-0.10806697607040405,0.32672834396362305,-0.003473809454590082,-0.02517986111342907,-0.03679945319890976
213930,1.4806921482086182,-0.11296650022268295,0.3161558210849762,-0.03032747656106949,-0.045049093663692474,-0.06614402681589127
214000,1.4790641069412231,-0.1191699430346489,0.3110123574733734,-0.028289828449487686,-0.05014945566654205,-0.054824259132146835
214070,1.4742774963378906,-0.12362002581357956,0.30839255452156067,0.027119014412164688,-0.04442061111330986,-0.03284795582294464
214140,1.4813289642333984,-0.12554523348808289,0.3083123564720154,0.13887430727481842,-0.026223547756671906,-0.008162574842572212
214210,1.4924678802490234,-0.12960411608219147,0.30915749073028564,0.2719095051288605,-0.01854025013744831,0.004954177420586348
214280,1.5182355642318726,-0.1293010413646698,0.3090025782585144,0.42284297943115234,-0.024993181228637695,0.002155062509700656
214350,1.5502455234527588,-0.1308988332748413,0.3096955120563507,0.5481387376785278,-0.05945323780179024,0.008973727934062481
214420,1.5963140726089478,-0.13479438424110413,0.3125854432582855,0.6603386402130127,-0.10299111157655716,0.023337358608841896
214490,1.6451131105422974,-0.14597690105438232,0.3108859956264496,0.7348656058311462,-0.15528924763202667,0.014374785125255585
214560,1.6956017017364502,-0.15717236697673798,0.3133876919746399,0.7767823934555054,-0.1948922872543335,0.03333317115902901
214630,1.7541297674179077,-0.1745443195104599,0.3180021345615387,0.8084331750869751,-0.23084048926830292,0.054997462779283524
214700,1.80653977394104,-0.18821114301681519,0.3229925036430359,0.8063377141952515,-0.24120381474494934,0.06596340239048004
214770,1.8624337911605835,-0.20320583879947662,0.32939812541007996,0.7990406155586243,-0.24349184334278107,0.0682767704129219
214840,1.9223535060882568,-0.22047458589076996,0.33322402834892273,0.7950059175491333,-0.24448394775390625,0.056276287883520126
214910,1.9744020700454712,-0.2329605370759964,0.33542194962501526,0.775134265422821,-0.22854818403720856,0.03386153653264046
214980,2.021263837814331,-0.24200116097927094,0.3359051048755646,0.746680498123169,-0.18855030834674835,0.018147222697734833
215050,2.0747973918914795,-0.25064900517463684,0.33642882108688354,0.739630937576294,-0.13016553223133087,0.0061345514841377735
215120,2.1192376613616943,-0.2547004222869873,0.33552905917167664,0.7229539155960083,-0.0694035217165947,-0.004788941238075495
215190,2.169712781906128,-0.250995010137558,0.3342493772506714,0.7207711338996887,-0.010165944695472717,-0.011313050054013729
215260,2.2129600048065186,-0.24769972264766693,0.33264708518981934,0.7107480764389038,0.032143548130989075,-0.011887910775840282
215330,2.259370803833008,-0.24191918969154358,0.3326584994792938,0.7081332206726074,0.05790640413761139,-0.0004002379428129643
215400,2.3089497089385986,-0.23360808193683624,0.3320752680301666,0.7168161273002625,0.06773646920919418,0.002810994628816843
215470,2.3526828289031982,-0.22726354002952576,0.33170944452285767,0.7137112617492676,0.05992857739329338,-0.00530866626650095
215540,2.396087646484375,-0.2212470918893814,0.32998478412628174,0.712697446346283,0.046901240944862366,-0.020950837060809135
215610,2.4414095878601074,-0.22047384083271027,0.3286193609237671,0.7114642858505249,0.017682146281003952,-0.024517418816685677
215680,2.4898948669433594,-0.21845796704292297,0.3256405293941498,0.7152732610702515,-0.009721089154481888,-0.028677809983491898
215750,2.5322341918945312,-0.2196284532546997,0.3249713182449341,0.7130321264266968,-0.03551400080323219,-0.013401282951235771
215820,2.583902359008789,-0.22738690674304962,0.3253638744354248,0.7250813841819763,-0.05139144882559776,-0.0032025156542658806
215890,2.629856586456299,-0.2297036349773407,0.3242890536785126,0.7260063290596008,-0.041785888373851776,-0.00776963634416461
215960,2.677351951599121,-0.23047125339508057,0.32547399401664734,0.7285138368606567,-0.02893410064280033,0.008470521308481693
216030,2.729597330093384,-0.23116639256477356,0.32384780049324036,0.735520601272583,-0.011697509326040745,-0.0020572489593178034
216100,2.7767176628112793,-0.2295062094926834,0.3220893144607544,0.736877977848053,0.010104103945195675,-0.009682142175734043
216170,2.8321189880371094,-0.22872716188430786,0.3223094046115875,0.7498959302902222,0.030655574053525925,-0.002253801329061389
216240,2.8784356117248535,-0.22430741786956787,0.3240795433521271,0.7343826293945312,0.05369038134813309,0.0192568376660347
216310,2.9258651733398438,-0.2180669903755188,0.32555121183395386,0.7315487265586853,0.05958646163344383,0.015606612898409367
216380,2.9786667823791504,-0.2127925306558609,0.3245037794113159,0.7431010603904724,0.055249713361263275,0.004033795092254877
216450,3.0257554054260254,-0.2072216123342514,0.3242582082748413,0.7333390712738037,0.059811607003211975,0.00717943487688899
216520,3.068936586380005,-0.20079797506332397,0.3229275643825531,0.6700911521911621,0.0555499829351902,-0.0019824369810521603
216590,3.1158766746520996,-0.19570426642894745,0.32295674085617065,0.5549401044845581,0.037522390484809875,-0.003719973610714078
216660,3.1473052501678467,-0.19263532757759094,0.320414274930954,0.40742725133895874,0.015495886094868183,-0.017485853284597397
216730,3.169048547744751,-0.19353817403316498,0.3211361765861511,0.27157142758369446,-0.00048629281809553504,-0.01293953601270914
216800,3.186481237411499,-0.20082297921180725,0.3200637698173523,0.160759836435318,-0.01590929925441742,-0.017519744113087654
216870,3.1918084621429443,-0.2013697475194931,0.3169865906238556,0.06451892107725143,-0.023828839883208275,-0.032410264015197754
216940,3.193993091583252,-0.20017804205417633,0.314350426197052,-0.0019863215275108814,-0.02664586715400219,-0.03028632514178753
217010,3.1898157596588135,-0.20406167209148407,0.3138669431209564,-0.04271702468395233,-0.029373347759246826,-0.01622799225151539
217080,3.187209367752075,-0.20684728026390076,0.3131714463233948,-0.049721695482730865,-0.02542107366025448,-0.010854753665626049
217150,3.1840476989746094,-0.20756149291992188,0.3111148178577423,-0.0389564111828804,-0.016380613669753075,-0.017788998782634735
217220,3.1890034675598145,-0.20652776956558228,0.309548020362854,-0.0012807645834982395,-0.0026642032898962498,-0.01722879521548748
217290,3.1920313835144043,-0.20700564980506897,0.3092218041419983,0.023633116856217384,0.004737808834761381,-0.013449491001665592
217360,3.201199531555176,-0.20472384989261627,0.30907827615737915,0.055149443447589874,0.013815132901072502,-0.0023576924577355385
217430,3.2112796306610107,-0.20288467407226562,0.30871742963790894,0.0765165165066719,0.021151354536414146,-0.0016626481665298343
217500,3.2192275524139404,-0.20211903750896454,0.30896344780921936,0.08089761435985565,0.02182004600763321,0.008052002638578415
217570,3.229867696762085,-0.20074687898159027,0.3085591495037079,0.0799362063407898,0.018945883959531784,0.00484748650342226
217640,3.238532304763794,-0.19961301982402802,0.30906927585601807,0.0675380676984787,0.013143218122422695,0.008588784374296665
217710,3.245764970779419,-0.19916954636573792,0.3066942095756531,0.055092278867959976,0.00568019924685359,-0.005307384300976992
217780,3.2563464641571045,-0.1974530667066574,0.30562764406204224,0.05379447340965271,0.006965198554098606,-0.006849564611911774
217850,3.263416290283203,-0.1982486993074417,0.30283311009407043,0.04553481563925743,0.006046167109161615,-0.013774773105978966
217920,3.268751859664917,-0.19897015392780304,0.3034155070781708,0.035888686776161194,0.004927215166389942,0.0009854082018136978
217990,3.274226188659668,-0.1977173089981079,0.3033158481121063,0.029777180403470993,0.008213107474148273,0.009458598680794239
218060,3.2787411212921143,-0.19813023507595062,0.3050937354564667,0.022055774927139282,0.0048551857471466064,0.014281905256211758
218130,3.284667491912842,-0.19703882932662964,0.30658525228500366,0.020733444020152092,0.009063662961125374,0.013647020794451237
218200,3.2874536514282227,-0.19853970408439636,0.30608659982681274,0.014413965865969658,0.006536065600812435,-0.0035755420103669167
218270,3.291654586791992,-0.19838207960128784,0.3046585023403168,0.017109310254454613,0.0017593060620129108,-0.01369434129446745
218340,3.2943193912506104,-0.197967991232872,0.30425336956977844,0.0126809012144804,-0.005930741783231497,-0.004591068252921104
218410,3.301408290863037,-0.1976088136434555,0.30490928888320923,0.019033709540963173,-0.008118747733533382,0.01378642674535513
218480,3.3037898540496826,-0.1995798498392105,0.30530136823654175,0.012191164307296276,-0.013232006691396236,0.017369437962770462
