timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
83949,-0.43568164110183716,-0.18149396777153015,0.25508350133895874,3695
84019,-0.5039651393890381,-0.29548004269599915,0.30571046471595764,3695
84089,-0.42100217938423157,-0.3596467971801758,0.38312581181526184,3695
84159,-0.19782502949237823,-0.4039240777492523,0.4291453957557678,3695
84229,-0.12463466823101044,-0.2743690609931946,0.4477817416191101,3695
84299,-0.02102888748049736,-0.39243438839912415,0.4761061668395996,3695
84369,-0.03404879570007324,-0.36598604917526245,0.45545870065689087,3689
84439,-0.26303794980049133,-0.2908182144165039,0.25189992785453796,3695
84509,0.23357489705085754,-0.1683529168367386,-0.045200593769550323,3695
84579,0.8883793354034424,0.3759016692638397,-0.21310044825077057,3689
84649,0.7844007611274719,-0.00415610009804368,-0.36145690083503723,3689
84719,0.832024335861206,-0.11039207875728607,-0.45454031229019165,3695
84789,0.8228719234466553,-0.4690994918346405,-0.33935660123825073,3695
84859,0.14206720888614655,-0.3779933750629425,0.1279040277004242,3695
84929,-0.28387656807899475,-0.2704692482948303,0.5388339757919312,3695
84999,-0.5581483244895935,-0.25809597969055176,0.7448503375053406,3695
85069,-0.5728517770767212,-0.1644771695137024,0.7270931005477905,3695
85139,-0.5707650780677795,-0.15523484349250793,0.6017354726791382,3689
85209,-0.27690479159355164,-0.17090478539466858,0.3754856288433075,3689
85279,0.05813877284526825,0.011774078011512756,0.29951241612434387,3689
85349,-0.11260867118835449,-0.17705626785755157,0.2652943432331085,3695
85419,0.23446445167064667,-0.0934848040342331,0.2328803539276123,3689
85489,0.08273300528526306,-0.1675841510295868,0.20387689769268036,3689
85559,0.20309147238731384,-0.15195494890213013,0.20928128063678741,3689
85629,-1.9870630502700806,-0.17011234164237976,0.31135883927345276,3684
85699,-2.472418785095215,-0.06525910645723343,0.3826785981655121,3689
85769,-2.809528350830078,-0.06838935613632202,0.4536999762058258,3689
85839,-2.535431385040283,-0.37453898787498474,0.6000564694404602,3689
85909,-4.7449870109558105,-0.31207889318466187,0.7639184594154358,3684
85979,-7.569877624511719,0.1983673870563507,0.8554495573043823,3684
86049,-8.394429206848145,-0.07057229429483414,0.768031120300293,3684
86119,-8.246384620666504,-0.02963271737098694,0.7728142142295837,3684
86189,-7.028668403625488,-0.06296195834875107,0.74539715051651,3684
86259,-5.494933605194092,0.1373852789402008,0.7541223764419556,3679
86329,-3.6287436485290527,1.6205958127975464,0.8276050686836243,3679
86399,-0.4705630838871002,3.1139416694641113,0.6760158538818359,3679
86469,2.9583053588867188,4.910863876342773,0.31296083331108093,3679
86539,4.572685718536377,6.9624762535095215,0.038160163909196854,3679
86609,4.766652584075928,7.308926105499268,0.048167433589696884,3679
86679,4.3869805335998535,6.452769756317139,0.24061231315135956,3679
86749,3.391374111175537,5.140902042388916,0.47994935512542725,3679
86819,2.0572285652160645,3.712035655975342,0.6059629917144775,3679
86889,0.7626568675041199,2.3510959148406982,0.5623416304588318,3673
86959,-0.3524351418018341,1.065569519996643,0.49496057629585266,3679
87029,-1.1014735698699951,0.29565858840942383,0.35956457257270813,3679
87099,-1.5785386562347412,-0.4012291431427002,0.251412034034729,3684
87169,0.5542799830436707,-0.5681846737861633,0.1549386829137802,3679
87239,3.7009291648864746,-0.6685570478439331,0.08677925914525986,3679
87309,7.448547840118408,-0.5200133919715881,0.002052590250968933,3679
87379,10.094437599182129,-0.3239830434322357,-0.16428805887699127,3673
87449,10.568355560302734,-0.03795280680060387,-0.3981657326221466,3673
87519,9.627277374267578,0.22451940178871155,-0.5563286542892456,3673
87589,7.52900505065918,0.519667387008667,-0.702109158039093,3673
87659,5.195510387420654,0.9094016551971436,-0.811798095703125,3673
87729,2.927032232284546,1.0188825130462646,-1.017683982849121,3673
87799,0.861398458480835,0.6461014151573181,-1.0542091131210327,3673
87869,-0.14058499038219452,1.0483440160751343,-0.9154094457626343,3673
87939,-0.8917702436447144,1.4683903455734253,-0.6241582632064819,3673
88009,-1.1260548830032349,1.298607587814331,-0.09509529173374176,3673
88079,-1.3198866844177246,0.5932179689407349,0.6604540944099426,3673
88149,-1.1882457733154297,0.31912896037101746,1.4602911472320557,3673
88219,-0.6794784665107727,-0.06450075656175613,1.9018359184265137,3673
88289,0.05604963004589081,0.28532087802886963,2.2292306423187256,3668
88359,0.2709607183933258,0.030031535774469376,2.4397599697113037,3668
88429,0.9326373934745789,0.6255249381065369,2.68371319770813,3668
88499,1.348714828491211,0.9186456799507141,3.1434216499328613,3668
88569,1.6418166160583496,0.6730335354804993,3.722740650177002,3673
88639,1.5061895847320557,0.37791579961776733,4.100281715393066,3673
88709,1.6968300342559814,0.03913543000817299,4.255803108215332,3673
88779,1.3300403356552124,0.2572695314884186,4.042417526245117,3673
88849,0.9249688982963562,0.3974721133708954,3.7908413410186768,3668
88919,0.5657290816307068,0.29595351219177246,3.458468437194824,3668
88989,0.6384705305099487,0.11434916406869888,2.9829471111297607,3673
89059,0.8940845727920532,0.35564491152763367,2.280409336090088,3673
89129,0.9991916418075562,0.09923913329839706,1.5386219024658203,3668
89199,1.0852354764938354,0.02998531237244606,0.7457926869392395,3663
89269,0.7079243659973145,-0.007821578532457352,0.09477698802947998,3663
89339,-1.064492106437683,0.09539032727479935,-0.37123459577560425,3663
89409,-3.222485303878784,0.3170437216758728,-0.7102939486503601,3663
89479,-5.6755523681640625,0.39568352699279785,-0.9511732459068298,3668
89549,-6.9474334716796875,0.5961562395095825,-1.054038643836975,3673
89619,-6.717223644256592,-1.6552711725234985,-1.4480148553848267,3668
89689,-5.705912113189697,-3.938077211380005,-1.7502540349960327,3668
89759,-4.364416599273682,-5.780510425567627,-1.8679317235946655,3663
89829,-1.0548171997070312,-7.042038440704346,-1.7856943607330322,3658
89899,1.5526907444000244,-7.074448585510254,-1.6332402229309082,3658
89969,2.9147815704345703,-6.330933570861816,-1.430240273475647,3663
90039,3.9445903301239014,-4.998997688293457,-1.2324596643447876,3663
90109,3.8186919689178467,-3.4055745601654053,-1.0427554845809937,3663
90179,3.4324357509613037,-2.156167984008789,-0.9010912179946899,3663
90249,2.9106361865997314,-1.0195105075836182,-0.7604587078094482,3663
90319,2.122529983520508,-0.30284613370895386,-0.657636821269989,3663
90389,1.4718984365463257,0.13004842400550842,-0.5425591468811035,3663
90459,0.5724835395812988,0.4399947226047516,-0.46877047419548035,3663
90529,-0.004130110610276461,0.39340901374816895,-0.43864840269088745,3663
90599,-0.43973273038864136,0.21339476108551025,-0.4289233684539795,3663
90669,-0.721751868724823,0.0681377649307251,-0.4206627607345581,3663
90739,-0.7736642360687256,-0.28884854912757874,-0.38734814524650574,3663
90809,-0.8345103859901428,-0.28344640135765076,-0.3421991169452667,3663
90879,-0.9240570068359375,-0.4139731228351593,-0.3103945553302765,3658
90949,-0.7947037220001221,-0.3152007460594177,-0.31932419538497925,3658
91019,-0.5709414482116699,-0.06474998593330383,-0.3291182219982147,3658
91089,-0.2186206728219986,-0.3336697816848755,-0.29748085141181946,3663
91159,0.12710343301296234,-0.5721027255058289,-0.25129926204681396,3663
91229,0.129492849111557,-0.7033972144126892,-0.2888876497745514,3663
91299,0.5148636102676392,-0.9354476928710938,-0.4023910164833069,3658
91369,0.5569517612457275,-0.48405781388282776,-0.46666982769966125,3658
91439,0.4792799949645996,-0.4969135820865631,-0.4745398461818695,3658
91509,0.20880958437919617,-0.3627675473690033,-0.4364517629146576,3663
91579,0.04174867272377014,-0.42662689089775085,-0.3912845849990845,3673
91649,-0.24410371482372284,-0.5565683841705322,-0.4002370238304138,3679
91719,-0.23095937073230743,-0.38252192735671997,-0.553206205368042,3695
91789,-0.2627831995487213,-0.19837649166584015,-0.8096953630447388,3695
91859,-0.012073525227606297,0.009818249382078648,-1.232728362083435,3695
91929,-0.1309032291173935,0.2296673059463501,-1.6321858167648315,3684
91999,0.23850475251674652,0.029372423887252808,-2.048720359802246,3668
92069,0.4703555107116699,0.4572528600692749,-2.4144387245178223,3652
92139,0.40032345056533813,0.43921804428100586,-2.7606101036071777,3642
92209,0.9358529448509216,0.07244208455085754,-2.8399016857147217,3642
92279,0.7301045060157776,0.37558913230895996,-2.7324166297912598,3636
92349,0.6394245028495789,0.11995498090982437,-2.654747486114502,3631
92419,1.0370248556137085,-0.2971533536911011,-2.398378372192383,3631
92489,1.1903765201568604,-0.9429938793182373,-2.062763214111328,3626
92559,0.5343997478485107,-0.17557933926582336,-1.7686678171157837,3631
92629,0.0782189667224884,0.34447914361953735,-1.3937047719955444,3621
92699,-2.2878990173339844,1.3150094747543335,-1.2573953866958618,3636
92769,-4.106993198394775,3.80324387550354,-1.0514919757843018,3652
92839,-5.351343631744385,4.757317066192627,-0.6999907493591309,3689
92909,-6.054354190826416,4.8290815353393555,-0.06808341294527054,3705
92979,-4.765371799468994,3.168100118637085,-0.06418979167938232,3700
93049,-1.6646982431411743,1.4908021688461304,-0.17219220101833344,3668
93119,0.4481649696826935,-1.934525489807129,-0.09465841203927994,3642
93189,1.4790472984313965,-3.401015520095825,0.5126147866249084,3631
93259,2.7361364364624023,-4.209251880645752,1.3135197162628174,3631
93329,3.052130937576294,-3.4131293296813965,1.8744100332260132,3626
93399,3.1753461360931396,-1.1457644701004028,2.0957114696502686,3631
93469,0.9460672736167908,2.9523813724517822,2.457303285598755,3663
93539,-0.21654076874256134,4.790506362915039,2.6211230754852295,3784
93609,-1.2963007688522339,1.326737642288208,2.4390718936920166,3906
93679,-2.7244441509246826,-7.98470401763916,1.9927419424057007,3911
93749,-3.5254650115966797,2.531480312347412,-0.2122294008731842,3911
93819,2.11830472946167,5.384376525878906,-8.635760307312012,3911
93889,0.19396212697029114,5.919583797454834,-13.447113037109375,3911
93959,0.21059384942054749,5.892172336578369,-13.660201072692871,3911
94029,0.1732570081949234,5.883209705352783,-13.572813987731934,3916
94099,0.1860610842704773,5.846319675445557,-13.453084945678711,3916
94169,0.17552997171878815,5.790417194366455,-13.357476234436035,3916
94239,0.17374184727668762,5.757394313812256,-13.289250373840332,3916
94309,0.1659407913684845,5.714859485626221,-13.197929382324219,3921
94379,0.1557369828224182,5.6703386306762695,-13.105155944824219,3921
94449,0.1539493352174759,5.637996196746826,-13.000675201416016,3921
94519,0.1450381577014923,5.5985026359558105,-12.910411834716797,3921
94589,0.13669143617153168,5.557244300842285,-12.82280158996582,3921
94659,0.13221290707588196,5.517113208770752,-12.735488891601562,3921
94729,0.13023509085178375,5.475246906280518,-12.647064208984375,3927
94799,0.12747542560100555,5.440139293670654,-12.559861183166504,3927
94869,0.12106312066316605,5.398419380187988,-12.46844482421875,3927
94939,0.11613044142723083,5.354197025299072,-12.380409240722656,3927
95009,0.1133987158536911,5.332458019256592,-12.292667388916016,3927
