timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
153934,0.2659958302974701,0.13010220229625702,0.035643935203552246,3526
154004,0.7654497027397156,1.3140355348587036,0.01149942260235548,3658
154074,0.45841655135154724,3.0609490871429443,0.26172351837158203,3689
154144,-0.23447687923908234,2.798147678375244,0.9171993732452393,3684
154214,-2.745393991470337,0.28581535816192627,1.5467755794525146,3684
154284,-2.3675665855407715,-1.0449203252792358,2.040008306503296,3695
154354,-2.2620787620544434,-3.4000988006591797,2.1504173278808594,3710
154424,-1.3880740404129028,-3.709930181503296,2.213789939880371,3726
154494,-1.0937362909317017,-1.8651918172836304,2.265043020248413,3716
154564,-0.5473843216896057,-0.8978115320205688,2.315528154373169,3710
154634,0.17128947377204895,0.37862974405288696,2.3223066329956055,3700
154704,0.7788533568382263,1.0405946969985962,2.2676899433135986,3689
154774,1.3165407180786133,1.4646015167236328,2.161910057067871,3684
154844,1.382861852645874,1.6478773355484009,2.0535969734191895,3679
154914,1.3103798627853394,1.6700536012649536,1.9652087688446045,3679
154984,1.130952000617981,1.3160650730133057,1.9084433317184448,3679
155054,0.7474108338356018,1.13129723072052,1.8712854385375977,3673
155124,0.611353874206543,0.8589361310005188,1.8593268394470215,3679
155194,0.4343252182006836,0.4308759868144989,1.8778135776519775,3679
155264,0.5199353098869324,0.6356659531593323,1.8576711416244507,3684
155334,-0.04093841463327408,-0.15470468997955322,1.8291958570480347,3684
155404,-0.1972537636756897,-0.6755484938621521,1.8461570739746094,3684
155474,-0.38262084126472473,-0.6098126769065857,1.8880881071090698,3684
155544,-0.5356670022010803,-0.8442783355712891,1.924326777458191,3684
155614,-0.4167742133140564,-0.4048309326171875,1.9980474710464478,3684
155684,-0.3665175437927246,-0.24230779707431793,2.033071756362915,3684
155754,-0.37447768449783325,-0.09834685176610947,2.087040901184082,3684
155824,-0.239907905459404,0.08519349992275238,2.091883897781372,3684
155894,-0.1870705634355545,0.18758253753185272,2.082075834274292,3679
155964,-0.04184213653206825,0.4253704845905304,2.059173107147217,3679
156034,-0.04823382943868637,-0.5821136832237244,2.0189707279205322,3679
156104,0.0428006611764431,-3.199835777282715,1.965495228767395,3679
156174,-0.038067806512117386,-4.796725273132324,1.9129115343093872,3673
156244,0.12690794467926025,-6.402693748474121,1.9256871938705444,3668
156314,2.234881639480591,-6.754021644592285,1.9495892524719238,3673
156384,2.8171498775482178,-6.470817565917969,1.9580384492874146,3668
156454,3.194124221801758,-5.320236682891846,1.9604334831237793,3668
156524,2.831167697906494,-4.026418685913086,1.9735699892044067,3668
156594,2.214909553527832,-2.825071334838867,1.9698164463043213,3673
156664,1.478033185005188,-1.6048243045806885,1.8093814849853516,3673
156734,1.052628517150879,-0.7381882667541504,1.5326707363128662,3673
156804,0.6895744800567627,-0.14388054609298706,1.2549222707748413,3673
156874,0.4580483138561249,0.18044604361057281,0.9468984007835388,3668
156944,0.3863042891025543,0.2880801260471344,0.6560696363449097,3668
157014,0.3112824559211731,0.3326256275177002,0.3934877812862396,3668
157084,0.2954980432987213,0.17440307140350342,0.25133469700813293,3668
157154,0.19443681836128235,-0.030911356210708618,0.2410631626844406,3668
157224,0.1808876395225525,-0.1940135657787323,0.3312670588493347,3663
157294,0.014186382293701172,-0.29914572834968567,0.5013700127601624,3663
157364,-0.07498897612094879,-0.37974244356155396,0.6937234401702881,3663
157434,-0.26151302456855774,-0.3905845284461975,0.7024326324462891,3663
157504,0.000593413831666112,-0.5191328525543213,0.604511559009552,3658
157574,0.2557005286216736,-0.49405044317245483,0.41838183999061584,3663
157644,0.28957340121269226,-0.3833827078342438,0.19539928436279297,3663
157714,0.4410709738731384,-0.5766806602478027,0.09115272760391235,3663
157784,0.4106995165348053,-0.499379426240921,0.05718955770134926,3658
157854,0.48625078797340393,-0.5281873345375061,-0.028736231848597527,3658
157924,0.4102725684642792,-0.6389949917793274,-0.18680332601070404,3658
157994,0.33936482667922974,-0.6064034104347229,-0.3012532591819763,3658
158064,0.2048950493335724,-0.723213255405426,-0.4183877110481262,3658
158134,-0.36098217964172363,-0.7563764452934265,-0.39341306686401367,3658
158204,-2.6734566688537598,-0.7537460923194885,-0.2549092769622803,3658
158274,-3.3452556133270264,-0.5559408068656921,-0.07511915266513824,3658
158344,-3.6426165103912354,-0.42307260632514954,0.11308156698942184,3658
158414,-3.1988775730133057,-0.33575189113616943,0.3560759127140045,3652
158484,-2.753418445587158,-0.2808489203453064,0.6324449181556702,3658
158554,-2.1593739986419678,-0.11155816912651062,0.9413830637931824,3652
158624,-2.5470800399780273,-0.27200981974601746,1.231371521949768,3652
158694,-4.878030300140381,-0.15048198401927948,1.5026975870132446,3652
158764,-5.577822685241699,-0.24559178948402405,1.6451908349990845,3652
158834,-5.92727518081665,-0.49608466029167175,1.6587433815002441,3652
158904,-6.0598320960998535,-0.3416588306427002,1.5806632041931152,3652
158974,-5.871015548706055,-0.4539007246494293,1.4814754724502563,3647
159044,-5.057139873504639,-0.4080688953399658,1.4314076900482178,3647
159114,-4.21046257019043,0.1637294888496399,1.452216386795044,3647
159184,-2.8829591274261475,0.25772857666015625,1.3588387966156006,3647
159254,-1.700798749923706,0.5522807836532593,1.1416394710540771,3647
159324,-0.755362331867218,0.6609151363372803,0.9252908825874329,3647
159394,-0.13914237916469574,0.6235668063163757,0.7592424154281616,3642
159464,0.20947809517383575,0.4189097583293915,0.6575112342834473,3647
159534,0.2946467995643616,0.2651011645793915,0.629812479019165,3642
159604,0.6385833621025085,0.6197242140769958,0.6911024451255798,3642
159674,1.7672274112701416,1.4341539144515991,0.7376571893692017,3647
159744,3.184373140335083,2.8684275150299072,0.6252634525299072,3642
159814,4.8148579597473145,5.29080867767334,0.5858268737792969,3642
159884,6.625373363494873,6.361629962921143,0.6272079944610596,3642
159954,6.288994312286377,6.109765529632568,0.6403651237487793,3636
160024,5.502825736999512,5.428083419799805,0.5975329279899597,3642
160094,3.9986679553985596,3.9085583686828613,0.588532567024231,3647
160164,2.4770374298095703,2.5160892009735107,0.44447728991508484,3642
160234,1.076820731163025,1.2739769220352173,0.14722269773483276,3642
160304,-0.032055843621492386,0.5362027883529663,-0.24931485950946808,3642
160374,-0.8520492911338806,-0.1614706814289093,-0.5704823732376099,3636
160444,-1.3278719186782837,-2.841810703277588,-0.715496301651001,3631
160514,-1.446107029914856,-4.787839889526367,-0.7741910815238953,3636
160584,-1.5009403228759766,-6.395288467407227,-0.7862862944602966,3642
160654,0.5389849543571472,-7.362232208251953,-0.7610747814178467,3636
160724,2.001894950866699,-7.158361434936523,-0.6988866925239563,3631
160794,2.154139280319214,-5.749353408813477,-0.6530776023864746,3636
160864,0.2683648467063904,-2.97750186920166,-0.5783518552780151,3631
160934,-0.5103697776794434,0.01883278228342533,-0.45541858673095703,3636
161004,-1.08590567111969,3.0049312114715576,-0.3108041286468506,3636
161074,-1.2653623819351196,7.118930339813232,-0.1303696185350418,3642
161144,-1.185092568397522,8.400045394897461,-0.03365061432123184,3636
161214,-0.854692816734314,8.274028778076172,-0.04406636208295822,3636
161284,-0.5491341352462769,7.210778713226318,-0.007706108037382364,3631
161354,-0.2353602945804596,5.416301250457764,0.08639481663703918,3631
161424,0.08129990845918655,3.833163022994995,0.16084963083267212,3631
161494,0.22647452354431152,2.2471213340759277,0.1830528974533081,3626
161564,0.4386739730834961,0.8154363632202148,0.23545870184898376,3626
161634,0.5246058106422424,-0.12918518483638763,0.24028818309307098,3631
161704,0.5019972920417786,-2.6684467792510986,0.30002254247665405,3631
161774,0.5812015533447266,-5.119538307189941,0.34550613164901733,3626
161844,0.31171008944511414,-6.664206027984619,0.32566511631011963,3631
161914,1.791905164718628,-7.647839069366455,0.16280320286750793,3626
161984,3.15201735496521,-7.814835548400879,-0.16028277575969696,3626
162054,3.4780642986297607,-7.017978668212891,-0.5048103928565979,3631
162124,1.9962221384048462,-4.871155261993408,-1.0367343425750732,3626
162194,0.05654476583003998,-2.017662525177002,-1.4508086442947388,3631
162264,-0.16600559651851654,0.8139461874961853,-1.6882396936416626,3631
162334,-1.003608226776123,6.172642230987549,-1.7309176921844482,3631
162404,-1.0701605081558228,8.365860939025879,-1.8696130514144897,3631
162474,-0.9856362342834473,8.765997886657715,-1.8805046081542969,3631
162544,-0.8938974142074585,8.10417366027832,-1.7726079225540161,3626
162614,-0.664715588092804,6.537225723266602,-1.606021523475647,3626
162684,-0.49169978499412537,4.616757869720459,-1.4169926643371582,3621
162754,-0.13834485411643982,2.650010585784912,-1.1916401386260986,3621
162824,-0.05518408119678497,1.16105055809021,-0.955498456954956,3621
162894,0.17804975807666779,-0.19447800517082214,-0.7365710139274597,3626
162964,0.21195726096630096,-0.867080807685852,-0.5981247425079346,3626
163034,0.3109897971153259,-1.3121635913848877,-0.5059304237365723,3626
163104,0.2281949520111084,-1.4465863704681396,-0.43585699796676636,3626
163174,0.24323807656764984,-1.1107677221298218,-0.37643930315971375,3626
163244,0.10020797699689865,-0.789987325668335,-0.3355485200881958,3626
163314,0.009097796864807606,-0.30582529306411743,-0.30892640352249146,3626
163384,-0.06196725368499756,-0.044319842010736465,-0.30067211389541626,3626
163454,-0.1036674752831459,0.3137575387954712,-0.28611844778060913,3626
163524,-0.08446234464645386,0.4602968692779541,-0.27953508496284485,3626
163594,-0.1514376997947693,0.6895696520805359,-0.3708573281764984,3626
163664,-0.1888851821422577,0.7805715203285217,-0.9773113131523132,3626
163734,-0.1695002168416977,0.7153382897377014,-2.366957664489746,3626
163804,-0.12151838093996048,0.7193089127540588,-4.433385848999023,3626
163874,-0.12204073369503021,0.6293540596961975,-6.989604473114014,3621
163944,-0.06269725412130356,0.5643525719642639,-9.909416198730469,3621
164014,-0.26572996377944946,0.7185068726539612,-13.136027336120605,3621
164084,-0.0031131196301430464,0.6369139552116394,-16.584125518798828,3615
164154,-0.1799202561378479,0.4535636007785797,-19.91199493408203,3621
164224,0.20479615032672882,0.4514096975326538,-22.715417861938477,3621
164294,0.51424241065979,0.23373311758041382,-24.737018585205078,3621
164364,0.38312435150146484,0.004495506174862385,-26.145458221435547,3621
164434,0.46571555733680725,-0.3531985580921173,-27.05086898803711,3615
164504,0.18608440458774567,-0.41899797320365906,-27.584701538085938,3615
164574,0.07345689088106155,-0.2661866545677185,-27.921409606933594,3615
164644,-0.04143974557518959,-0.22483402490615845,-28.093189239501953,3615
164714,-0.12868189811706543,-0.13953979313373566,-28.33890151977539,3615
164784,-0.23598550260066986,-0.15807512402534485,-29.174421310424805,3621
164854,-0.35472428798675537,-0.0006120575126260519,-30.744009017944336,3621
164924,-0.1692843735218048,0.0755399838089943,-32.88160705566406,3621
164994,-0.23935404419898987,0.06309778243303299,-35.445648193359375,3615
165064,-0.15079720318317413,0.009591122157871723,-38.34491729736328,3615
165134,-0.2580530345439911,0.06750065088272095,-41.37145233154297,3610
165204,-0.25680074095726013,0.25606587529182434,-44.19398880004883,3610
165274,-0.34262722730636597,0.17950525879859924,-46.35179138183594,3615
165344,-0.40051236748695374,0.20291033387184143,-47.91281509399414,3615
165414,-0.32646381855010986,-0.03211023285984993,-48.999916076660156,3615
165484,-0.18428494036197662,-0.11568453162908554,-49.68067169189453,3610
165554,-0.09887143224477768,-0.07536328583955765,-50.094451904296875,3615
165624,-0.12395845353603363,-1.8519469499588013,-50.3701171875,3610
165694,0.07177949696779251,-4.308184623718262,-50.51272201538086,3610
165764,0.06154350936412811,-5.818845748901367,-50.58842849731445,3610
165834,0.1610666960477829,-7.214702606201172,-50.5834846496582,3610
165904,0.35110414028167725,-7.394556999206543,-50.521114349365234,3610
165974,2.1162757873535156,-6.5732221603393555,-50.428096771240234,3610
166044,2.386953115463257,-5.244801998138428,-50.32014083862305,3610
166114,2.513272762298584,-3.536710023880005,-50.085941314697266,3610
166184,2.1065757274627686,-2.153608798980713,-49.804683685302734,3610
166254,1.3577561378479004,-0.9998218417167664,-49.60969543457031,3610
166324,0.864128053188324,-0.2867185175418854,-49.5213508605957,3610
166394,0.16087187826633453,0.23229050636291504,-49.49269485473633,3610
166464,-0.22726887464523315,0.461425244808197,-49.48176193237305,3610
166534,-0.6082987785339355,0.4301654100418091,-49.55117416381836,3615
166604,-0.6604506373405457,0.35400626063346863,-49.74251174926758,3610
166674,-0.45717906951904297,0.18012945353984833,-50.13715744018555,3610
166744,-0.149181067943573,-0.11039209365844727,-50.63068771362305,3610
166814,-0.06745139509439468,-0.3704390823841095,-51.20203399658203,3605
166884,0.3072490692138672,-0.7265803217887878,-51.841468811035156,3605
166954,0.20600274205207825,-0.829441249370575,-52.27305221557617,3605
167024,0.29930347204208374,-0.8974804282188416,-52.52299118041992,3605
167094,0.3756490647792816,-0.9423748254776001,-52.70425033569336,3605
167164,0.2961757481098175,-1.0535024404525757,-52.77681350708008,3610
167234,0.38921451568603516,-1.0158940553665161,-52.666439056396484,3605
167304,0.4085475206375122,-0.9832817912101746,-52.45574188232422,3605
167374,0.46775615215301514,-0.7038500905036926,-52.195274353027344,3605
167444,0.2765008211135864,-0.6583938002586365,-51.784088134765625,3605
167514,-0.3342178463935852,-0.5477350950241089,-51.262760162353516,3605
167584,-2.6283938884735107,-0.08972588181495667,-50.71689224243164,3605
167654,-2.9402027130126953,0.921668529510498,-50.201683044433594,3610
167724,-3.1903178691864014,2.214982271194458,-49.77020263671875,3605
167794,-2.8231492042541504,3.901348352432251,-49.3884162902832,3610
167864,-2.281820774078369,6.1519904136657715,-49.06244659423828,3610
167934,-1.8499577045440674,7.145861625671387,-48.82915115356445,3605
168004,-1.2151923179626465,6.497784614562988,-48.611698150634766,3605
168074,-0.7456703186035156,5.7447943687438965,-47.90102767944336,3600
168144,-0.48082849383354187,4.140653610229492,-46.53057098388672,3600
168214,-0.19369666278362274,2.912949323654175,-44.54014205932617,3600
168284,0.04654061049222946,1.5154404640197754,-42.036128997802734,3594
168354,0.48210856318473816,0.41806650161743164,-39.129112243652344,3600
168424,0.6649988889694214,-0.11166732758283615,-35.95305633544922,3600
168494,1.1155035495758057,-0.5559660792350769,-32.81718063354492,3605
168564,0.5090908408164978,-0.546714186668396,-29.781341552734375,3605
168634,0.5089148879051208,-0.6173943281173706,-26.900712966918945,3605
168704,0.24487614631652832,-0.19244711101055145,-24.317773818969727,3605
168774,0.16256582736968994,-0.18484652042388916,-22.275705337524414,3600
168844,0.6950920820236206,-0.21459177136421204,-20.832443237304688,3605
168914,0.36086320877075195,0.06860864162445068,-19.808570861816406,3600
168984,0.20864009857177734,0.2721291482448578,-19.111328125,3605
169054,-0.026562344282865524,0.41452503204345703,-18.62883186340332,3600
169124,-0.2611965537071228,0.4904421865940094,-18.258304595947266,3600
169194,-0.44152024388313293,0.5558701753616333,-17.516164779663086,3600
169264,-0.6290132403373718,0.5747864246368408,-16.256935119628906,3600
169334,-0.7070634365081787,0.43532171845436096,-14.448305130004883,3600
169404,-0.7880759835243225,0.45207497477531433,-12.085033416748047,3600
169474,-0.7921212315559387,0.3054124712944031,-9.39472484588623,3600
169544,-0.751631498336792,0.18440544605255127,-6.618190765380859,3600
169614,-0.6355982422828674,0.2137463241815567,-3.9466731548309326,3600
169684,-0.3696008324623108,0.08380115777254105,-1.6518000364303589,3600
169754,-0.7185577750205994,-0.2622036337852478,-0.0167715884745121,3600
169824,-0.6012161374092102,-3.345402240753174,1.159314513206482,3600
169894,-0.3470785319805145,-5.412437438964844,1.9887025356292725,3600
169964,-0.3625055253505707,-6.642530918121338,2.5590338706970215,3600
170034,-0.24437324702739716,-7.144344806671143,2.9635438919067383,3594
170104,-0.18203139305114746,-6.424458980560303,3.221295118331909,3594
170174,-0.029846103861927986,-5.333906650543213,3.4535458087921143,3594
170244,-0.3431110382080078,-3.8116393089294434,3.494110107421875,3594
170314,0.019184060394763947,-2.234600305557251,3.4419679641723633,3594
170384,0.33929744362831116,-1.3404074907302856,3.385119676589966,3594
170454,0.04676729813218117,-0.7842608690261841,3.509420394897461,3594
170524,-0.10541656613349915,0.14293591678142548,3.53589129447937,3594
170594,-0.17384636402130127,0.1531578153371811,3.4864158630371094,3594
170664,0.10070064663887024,0.4128117561340332,3.487791061401367,3594
170734,-0.23324443399906158,0.6568732261657715,3.6831254959106445,3594
170804,-0.5097214579582214,0.7362599968910217,3.723100423812866,3589
170874,0.07115979492664337,0.41749197244644165,3.4887712001800537,3594
170944,0.29207906126976013,0.2750249207019806,3.1530468463897705,3594
171014,0.6258426904678345,-0.20445583760738373,2.8894031047821045,3589
171084,0.5913310647010803,-0.3885982036590576,2.829251766204834,3594
171154,0.5004069805145264,-0.4941544532775879,2.8253726959228516,3594
171224,0.3743450343608856,-0.6116940379142761,2.761270761489868,3589
171294,0.23784592747688293,-0.7144896388053894,2.6475484371185303,3594
171364,0.17037519812583923,-0.615642249584198,2.573038339614868,3594
171434,0.03638533130288124,-0.615608811378479,2.588864326477051,3594
171504,-0.16924861073493958,-0.39032962918281555,2.6389002799987793,3594
171574,-0.2542247474193573,-0.45769384503364563,2.687119245529175,3594
171644,-0.32130077481269836,-0.38215842843055725,2.756436824798584,3594
171714,-0.44453492760658264,-0.2524409890174866,2.8717124462127686,3589
171784,-0.6045530438423157,-0.3263012766838074,2.929863214492798,3589
171854,-0.6187927722930908,-0.32129356265068054,2.863149642944336,3589
171924,-0.525525689125061,-0.2388184517621994,2.585982322692871,3584
171994,-0.2694762349128723,-0.09881040453910828,2.257307291030884,3584
172064,0.07082995027303696,0.04059898108243942,1.9527078866958618,3589
172134,0.15417426824569702,-0.18627499043941498,1.8796861171722412,3594
172204,0.2578762471675873,-0.37176549434661865,2.0437467098236084,3594
172274,0.02501835860311985,-0.3985784351825714,2.2591958045959473,3589
172344,-0.11715719103813171,-0.2936541438102722,2.4665353298187256,3589
172414,-0.4293709397315979,-0.12389368563890457,2.6310226917266846,3589
172484,-0.3261255621910095,-0.017249539494514465,2.689976215362549,3589
172554,-0.44360753893852234,0.1306433528661728,2.7107045650482178,3589
172624,-0.39873552322387695,0.2649765908718109,2.6867573261260986,3589
172694,-0.20381051301956177,0.11805769056081772,2.541627883911133,3589
172764,0.0850834771990776,0.029056113213300705,2.3518600463867188,3584
172834,0.2572788894176483,0.024297624826431274,2.144141674041748,3589
172904,0.28902992606163025,-0.009018905460834503,1.9330061674118042,3584
172974,0.7383544445037842,-0.29556941986083984,1.7319865226745605,3589
173044,0.697849452495575,-0.15824690461158752,1.8350332975387573,3589
173114,0.2348238080739975,-0.3939580023288727,2.2688331604003906,3589
173184,-0.42355597019195557,-0.5452682375907898,2.980942487716675,3589
173254,-1.020204782485962,-0.6211405992507935,3.324540376663208,3589
173324,-0.6772155165672302,-0.7400872707366943,3.1166577339172363,3589
173394,0.12242116779088974,-0.9127346873283386,2.771085739135742,3589
173464,0.5203903317451477,-0.6050253510475159,2.7136166095733643,3584
173534,0.015543204732239246,0.4713320732116699,2.9606001377105713,3589
173604,-0.30823543667793274,1.7930537462234497,3.1523630619049072,3584
173674,-0.3037309944629669,3.6393747329711914,3.098374128341675,3584
173744,-0.07168452441692352,5.35178804397583,3.0333847999572754,3584
173814,-0.19022220373153687,7.344342231750488,3.137500047683716,3589
173884,-0.17320887744426727,7.1733880043029785,3.0793683528900146,3584
173954,-0.03930489718914032,6.2582831382751465,2.8127427101135254,3589
174024,0.22558490931987762,5.01077127456665,2.489469051361084,3584
174094,0.17343372106552124,3.5913939476013184,2.1708834171295166,3584
174164,0.17886975407600403,1.0701771974563599,1.8952680826187134,3584
174234,0.4983026087284088,-3.4342660903930664,1.7296174764633179,3578
174304,0.35543280839920044,-5.556877613067627,1.5788087844848633,3584
174374,0.4600154161453247,-7.243456840515137,1.5076698064804077,3578
174444,0.1752501279115677,-7.402935028076172,1.3025712966918945,3584
174514,0.24819926917552948,-6.768533229827881,1.1741657257080078,3578
174584,0.12240923941135406,-5.370746612548828,1.2609283924102783,3584
174654,-0.14703933894634247,-2.461637258529663,1.4926419258117676,3584
174724,-0.26393020153045654,0.3057383596897125,1.899145483970642,3584
174794,-0.6815689206123352,3.0199215412139893,2.433267831802368,3584
174864,-0.6567825078964233,5.948641300201416,2.7803308963775635,3584
174934,-0.6348679661750793,8.094720840454102,2.661264181137085,3584
175004,0.08650443702936172,7.598728656768799,2.1607561111450195,3578
175074,0.5349081158638,6.707784175872803,1.815642237663269,3589
175144,0.7041316628456116,5.103029727935791,1.721583604812622,3594
175214,0.551645040512085,3.405729055404663,1.7301515340805054,3610
175284,0.4036917984485626,2.015745162963867,1.6510765552520752,3615
175354,0.4961511492729187,1.285758137702942,1.4679995775222778,3626
175424,0.3838644027709961,0.4865739643573761,1.2796965837478638,3626
175494,0.3443075716495514,0.18384304642677307,1.114838719367981,3605
175564,0.43069082498550415,0.036576397716999054,0.9983049631118774,3584
175634,0.6116001605987549,0.2344994843006134,0.8962545990943909,3568
175704,0.2819001376628876,0.3697632849216461,0.7626359462738037,3563
175774,-0.5371872782707214,0.10877703875303268,0.5162402391433716,3563
175844,-0.09605371206998825,0.6321503520011902,0.5023258328437805,3563
175914,0.9541791677474976,1.3580836057662964,0.6221209764480591,3557
175984,0.31612396240234375,1.4085770845413208,0.8827656507492065,3563
176054,0.3125571608543396,1.6315075159072876,1.109985113143921,3563
176124,0.7693801522254944,-0.5008689761161804,1.246268391609192,3826
176194,0.9807940721511841,-7.838436603546143,1.5122348070144653,3832
176264,-1.3532129526138306,1.747127890586853,2.009756326675415,3826
176334,0.32742881774902344,0.6852541565895081,2.088280200958252,3826
176404,0.332690954208374,0.6933884620666504,1.7597910165786743,3832
176474,0.3300492763519287,0.6697317361831665,1.773397445678711,3832
176544,0.3277588188648224,0.6608694195747375,1.7671973705291748,3832
176614,0.32946521043777466,0.6555328369140625,1.759830355644226,3837
176684,0.3216332793235779,0.653409481048584,1.7408884763717651,3837
176754,0.3164946734905243,0.6511958837509155,1.73905348777771,3837
176824,0.3253495693206787,0.6558558344841003,1.7024239301681519,3842
176894,0.3220885992050171,0.6478374600410461,1.6872045993804932,3842
176964,0.32922524213790894,0.6379091739654541,1.705281376838684,3842
177034,0.3288738429546356,0.6373254656791687,1.6924296617507935,3842
177104,0.3273274004459381,0.6388311982154846,1.6727923154830933,3842
177174,0.3246648907661438,0.6367291808128357,1.6507458686828613,3842
177244,0.32289832830429077,0.6329460740089417,1.6404180526733398,3848
177314,0.3248692452907562,0.62766033411026,1.6310945749282837,3848
177384,0.32479241490364075,0.6258488297462463,1.616986632347107,3848
177454,0.32259735465049744,0.6211698651313782,1.6085572242736816,3848
177524,0.32064133882522583,0.6147456169128418,1.5948193073272705,3848
177594,0.32096412777900696,0.6036806106567383,1.582861304283142,3848
177664,0.31770989298820496,0.599821925163269,1.5705130100250244,3848
177734,0.31503164768218994,0.5936546921730042,1.5579026937484741,3848
177804,0.3177706301212311,0.5914473533630371,1.5464133024215698,3853
177874,0.3188810646533966,0.5898649096488953,1.5346531867980957,3848
177944,0.31879550218582153,0.5861640572547913,1.523148775100708,3853
178014,0.31583791971206665,0.5825690627098083,1.5146410465240479,3853
178084,0.3151250183582306,0.5811944007873535,1.5036158561706543,3853
178154,0.3080819547176361,0.5693808794021606,1.4947203397750854,3853
178224,0.3081572949886322,0.5688198804855347,1.484181523323059,3853
178294,0.3069210648536682,0.561126172542572,1.4736642837524414,3853
178364,0.3039657175540924,0.556688666343689,1.4622626304626465,3853
178434,0.3021651804447174,0.5598748922348022,1.45000159740448,3858
178504,0.30562224984169006,0.5587405562400818,1.4390391111373901,3858
178574,0.3038729429244995,0.5580455660820007,1.4270198345184326,3858
178644,0.3061079680919647,0.5508045554161072,1.4175474643707275,3858
178714,0.30616480112075806,0.5479151010513306,1.4072227478027344,3858
178784,0.30321285128593445,0.5376057028770447,1.398367166519165,3858
178854,0.3006448447704315,0.5362581610679626,1.3895124197006226,3858
178924,0.3014911711215973,0.5319468379020691,1.3811711072921753,3858
178994,0.2978668808937073,0.5251142382621765,1.3727492094039917,3858
179064,0.2974374294281006,0.5211391448974609,1.3640871047973633,3858
179134,0.2980266511440277,0.5231937766075134,1.3551743030548096,3858
179204,0.29994356632232666,0.5284255146980286,1.345487117767334,3863
179274,0.2963940501213074,0.5227736234664917,1.3361719846725464,3863
179344,0.2952542304992676,0.5215985774993896,1.3247911930084229,3863
179414,0.29102224111557007,0.5174680948257446,1.3170640468597412,3863
179484,0.29022687673568726,0.5132325887680054,1.3079637289047241,3863
179554,0.2892611026763916,0.5151002407073975,1.2975119352340698,3863
179624,0.28668829798698425,0.5137840509414673,1.2872984409332275,3863
