1018,1,5
976,1,5
962,1,5
980,1,5
973,1,5
961,1,5
953,1,5
33,0,255
1001,1,5
985,1,5
967,1,5
980,1,5
968,1,5
966,1,5
958,1,5
39,0,255
35,0,255
34,0,255
43,0,255
938,1,4
40,0,255
42,0,255
901,1,4
32,1,5
31,1,5
32,1,5
29,1,5
32,1,5
35,0,255
42,0,255
40,0,255
25,1,5
27,1,5
24,1,5
27,1,5
31,1,5
33,1,5
33,0,255
35,0,255
23,1,5
24,1,5
24,1,5
27,1,5
31,1,5
31,0,255
33,0,255
29,0,255
371391,0,0
27,0,255
992,1,5
995,1,5
981,1,5
981,1,5
980,1,5
980,1,5
946,1,5
2453,1,5
30,0,255
979,1,5
983,1,5
961,1,5
945,1,5
969,1,5
951,1,5
31,0,255
979,1,5
964,1,5
963,1,5
978,1,5
974,1,5
959,1,5
964,1,5
31,0,255
1010,1,5
983,1,5
979,1,5
978,1,5
966,1,5
964,1,5
958,1,5
37,0,255
36,0,255
34,0,255
42,0,255
977,1,5
933,1,5
1010,1,4
40,0,255
32,1,5
29,1,5
33,1,5
29,1,5
31,1,5
35,0,255
42,0,255
40,0,255
25,1,5
27,1,5
25,1,5
27,1,5
32,1,5
32,1,5
33,0,255
34,0,255
23,1,5
24,1,5
25,1,5
27,1,5
31,1,5
31,0,255
33,0,255
30,0,255
371457,0,0
26,0,255
1001,1,5
997,1,5
976,1,5
963,1,5
979,1,5
990,1,5
962,1,5
2465,1,5
30,0,255
982,1,5
976,1,5
984,1,5
963,1,5
965,1,5
956,1,5
31,0,255
943,1,5
973,1,5
989,1,5
961,1,5
970,1,5
972,1,5
947,1,5
934,1,4
972,1,5
992,1,5
985,1,5
972,1,5
983,1,5
965,1,5
935,1,5
36,0,255
35,0,255
34,0,255
42,0,255
35,0,255
38,0,255
42,0,255
42,0,255
32,1,5
30,1,5
31,1,5
29,1,5
31,1,5
34,0,255
41,0,255
39,0,255
25,1,5
27,1,5
24,1,5
27,1,5
31,1,5
32,1,5
33,0,255
919,1,4
23,1,5
23,1,5
23,1,5
27,1,5
31,1,5
30,0,255
33,0,255
28,0,255
371523,0,0
28,0,255
995,1,5
993,1,5
969,1,5
973,1,5
970,1,5
986,1,5
954,1,5
2441,1,5
982,1,5
977,1,5
966,1,5
974,1,5
966,1,5
964,1,5
951,1,5
31,0,255
968,1,5
972,1,5
970,1,5
975,1,5
970,1,5
965,1,5
945,1,5
32,0,255
972,1,5
971,1,5
979,1,5
982,1,5
969,1,5
960,1,5
959,1,5
35,0,255
35,0,255
35,0,255
42,0,255
993,1,4
39,0,255
40,0,255
41,0,255
32,1,5
30,1,5
33,1,5
29,1,5
30,1,5
34,0,255
41,0,255
40,0,255
26,1,5
27,1,5
25,1,5
27,1,5
32,1,5
32,1,5
34,0,255
34,0,255
23,1,5
24,1,5
24,1,5
27,1,5
31,1,5
31,0,255
33,0,255
31,0,255
371590,0,0
27,0,255
995,1,5
997,1,5
967,1,5
962,1,5
961,1,5
990,1,5
950,1,5
2439,1,5
32,0,255
988,1,5
980,1,5
964,1,5
963,1,5
976,1,5
945,1,5
29,0,255
969,1,5
965,1,5
964,1,5
975,1,5
965,1,5
965,1,5
958,1,5
31,0,255
933,1,5
970,1,5
971,1,5
978,1,5
958,1,5
968,1,5
949,1,5
38,0,255
35,0,255
35,0,255
41,0,255
988,1,5
38,0,255
41,0,255
41,0,255
32,1,5
31,1,5
32,1,5
29,1,5
31,1,5
34,0,255
42,0,255
40,0,255
25,1,5
27,1,5
25,1,5
27,1,5
33,1,5
33,1,5
34,0,255
34,0,255
23,1,5
24,1,5
24,1,5
28,1,5
32,1,5
30,0,255
33,0,255
29,0,255
371656,0,0
28,0,255
1000,1,5
996,1,5
986,1,5
980,1,5
976,1,5
989,1,5
26,0,255
2428,1,5
32,0,255
950,1,5
973,1,5
978,1,5
968,1,5
966,1,5
956,1,5
32,0,255
967,1,5
981,1,5
964,1,5
974,1,5
964,1,5
961,1,5
950,1,5
32,0,255
961,1,5
980,1,5
968,1,5
980,1,5
950,1,5
962,1,5
953,1,5
37,0,255
35,0,255
35,0,255
43,0,255
995,1,5
39,0,255
43,0,255
42,0,255
32,1,5
31,1,5
32,1,5
29,1,5
32,1,5
34,0,255
41,0,255
41,0,255
25,1,5
28,1,5
25,1,5
27,1,5
32,1,5
33,1,5
36,0,255
34,0,255
23,1,5
25,1,5
24,1,5
27,1,5
31,1,5
32,0,255
33,0,255
29,0,255
371722,0,0
27,0,255
994,1,5
997,1,5
986,1,5
979,1,5
977,1,5
988,1,5
940,1,5
2453,1,5
32,0,255
984,1,5
982,1,5
957,1,5
968,1,5
971,1,5
951,1,5
885,1,4
965,1,5
970,1,5
977,1,5
976,1,5
974,1,5
970,1,5
956,1,5
31,0,255
975,1,5
998,1,5
967,1,5
973,1,5
966,1,5
981,1,5
945,1,5
39,0,255
35,0,255
35,0,255
42,0,255
36,0,255
40,0,255
41,0,255
42,0,255
32,1,5
29,1,5
33,1,5
29,1,5
31,1,5
36,0,255
42,0,255
39,0,255
25,1,5
28,1,5
25,1,5
27,1,5
33,1,5
33,1,5
33,0,255
34,0,255
23,1,5
24,1,5
24,1,5
28,1,5
31,1,5
30,0,255
32,0,255
29,0,255
371789,0,0
28,0,255
998,1,5
1001,1,5
974,1,5
974,1,5
975,1,5
990,1,5
919,1,5
2448,1,5
32,0,255
979,1,5
989,1,5
983,1,5
979,1,5
967,1,5
955,1,5
32,0,255
968,1,5
973,1,5
977,1,5
967,1,5
964,1,5
964,1,5
956,1,5
3759,1,2
1006,1,5
969,1,5
972,1,5
981,1,5
962,1,5
976,1,5
948,1,5
37,0,255
36,0,255
36,0,255
43,0,255
36,0,255
39,0,255
42,0,255
953,1,4
32,1,5
30,1,5
32,1,5
29,1,5
31,1,5
35,0,255
42,0,255
39,0,255
26,1,5
27,1,5
25,1,5
27,1,5
32,1,5
33,1,5
36,0,255
33,0,255
23,1,5
24,1,5
24,1,5
28,1,5
30,1,5
32,0,255
31,0,255
31,0,255
371921,0,0
27,0,255
990,1,5
988,1,5
975,1,5
969,1,5
966,1,5
986,1,5
948,1,5
2444,1,5
31,0,255
975,1,5
988,1,5
980,1,5
968,1,5
977,1,5
967,1,5
32,0,255
986,1,5
959,1,5
958,1,5
982,1,5
976,1,5
971,1,5
962,1,5
34,0,255
33,0,255
966,1,5
978,1,5
983,1,5
948,1,5
960,1,5
969,1,5
36,0,255
35,0,255
34,0,255
42,0,255
946,1,5
39,0,255
41,0,255
41,0,255
33,1,5
30,1,5
33,1,5
30,1,5
31,1,5
35,0,255
42,0,255
40,0,255
25,1,5
27,1,5
25,1,5
27,1,5
33,1,5
32,1,5
34,0,255
33,0,255
23,1,5
24,1,5
24,1,5
27,1,5
31,1,5
30,0,255
32,0,255
992,1,4
371921,0,0
28,0,255
990,1,5
995,1,5
982,1,5
976,1,5
973,1,5
985,1,5
968,1,5
2444,1,5
32,0,255
980,1,5
976,1,5
995,1,5
963,1,5
960,1,5
961,1,5
32,0,255
970,1,5
988,1,5
980,1,5
979,1,5
962,1,5
970,1,5
955,1,5
32,0,255
970,1,5
1053,1,5
973,1,5
974,1,5
980,1,5
971,1,5
953,1,5
37,0,255
36,0,255
34,0,255
40,0,255
37,0,255
38,0,255
41,0,255
963,1,4
33,1,5
31,1,5
32,1,5
30,1,5
31,1,5
35,0,255
43,0,255
40,0,255
26,1,5
27,1,5
25,1,5
27,1,5
32,1,5
33,1,5
35,0,255
33,0,255
23,1,5
24,1,5
23,1,5
27,1,5
31,1,5
32,0,255
32,0,255
29,0,255
371987,0,0
27,0,255
993,1,5
1003,1,5
981,1,5
975,1,5
970,1,5
992,1,5
27,0,255
2448,1,5
30,0,255
973,1,5
974,1,5
974,1,5
971,1,5
963,1,5
947,1,5
31,0,255
974,1,5
963,1,5
970,1,5
975,1,5
970,1,5
966,1,5
954,1,5
31,0,255
1010,1,5
973,1,5
984,1,5
977,1,5
976,1,5
965,1,5
962,1,5
38,0,255
35,0,255
34,0,255
41,0,255
920,1,4
37,0,255
975,1,4
866,1,5
32,1,5
30,1,5
32,1,5
29,1,5
32,1,5
34,0,255
42,0,255
40,0,255
25,1,5
27,1,5
25,1,5
28,1,5
31,1,5
33,1,5
36,0,255
36,0,255
21,1,5
24,1,5
24,1,5
28,1,5
30,1,5
31,0,255
35,0,255
31,0,255
372054,0,0
28,0,255
991,1,5
995,1,5
973,1,5
975,1,5
973,1,5
983,1,5
944,1,5
2473,1,5
30,0,255
984,1,5
968,1,5
967,1,5
967,1,5
967,1,5
959,1,5
30,0,255
983,1,5
958,1,5
955,1,5
969,1,5
978,1,5
964,1,5
967,1,5
33,0,255
32,0,255
976,1,5
980,1,5
987,1,5
988,1,5
965,1,5
962,1,5
37,0,255
37,0,255
35,0,255
42,0,255
937,1,5
39,0,255
43,0,255
40,0,255
32,1,5
31,1,5
32,1,5
29,1,5
31,1,5
34,0,255
42,0,255
39,0,255
26,1,5
27,1,5
25,1,5
27,1,5
32,1,5
32,1,5
36,0,255
846,1,4
23,1,5
25,1,5
24,1,5
28,1,5
32,1,5
31,0,255
33,0,255
31,0,255
372120,0,0
28,0,255
984,1,5
994,1,5
958,1,5
982,1,5
964,1,5
986,1,5
27,0,255
2454,1,5
31,0,255
966,1,5
976,1,5
973,1,5
985,1,5
971,1,5
946,1,5
30,0,255
964,1,5
971,1,5
964,1,5
977,1,5
975,1,5
977,1,5
959,1,5
31,0,255
976,1,4
954,1,5
977,1,5
994,1,5
986,1,5
960,1,5
966,1,5
37,0,255
35,0,255
36,0,255
41,0,255
1018,1,5
40,0,255
43,0,255
41,0,255
33,1,5
30,1,5
32,1,5
30,1,5
31,1,5
35,0,255
41,0,255
40,0,255
25,1,5
27,1,5
24,1,5
28,1,5
32,1,5
33,1,5
35,0,255
33,0,255
23,1,5
24,1,5
24,1,5
27,1,5
31,1,5
31,0,255
31,0,255
30,0,255
372186,0,0
27,0,255
1003,1,5
989,1,5
980,1,5
959,1,5
981,1,5
985,1,5
959,1,5
2466,1,5
30,0,255
987,1,5
953,1,5
976,1,5
966,1,5
965,1,5
944,1,5
32,0,255
974,1,5
981,1,5
958,1,5
965,1,5
970,1,5
962,1,5
954,1,5
33,0,255
965,1,5
953,1,5
974,1,5
965,1,5
976,1,5
956,1,5
936,1,5
37,0,255
36,0,255
34,0,255
43,0,255
869,1,5
39,0,255
43,0,255
40,0,255
32,1,5
30,1,5
32,1,5
29,1,5
31,1,5
33,0,255
41,0,255
40,0,255
25,1,5
27,1,5
25,1,5
27,1,5
32,1,5
32,1,5
35,0,255
34,0,255
24,1,5
24,1,5
25,1,5
28,1,5
32,1,5
32,0,255
32,0,255
29,0,255
372319,0,0
27,0,255
986,1,5
1003,1,5
983,1,5
983,1,5
970,1,5
980,1,5
932,1,5
2460,1,5
33,0,255
996,1,5
969,1,5
966,1,5
976,1,5
966,1,5
960,1,5
29,0,255
31,0,255
964,1,5
974,1,5
978,1,5
968,1,5
964,1,5
949,1,5
32,0,255
974,1,5
977,1,5
988,1,5
975,1,5
973,1,5
964,1,5
963,1,5
38,0,255
35,0,255
35,0,255
42,0,255
979,1,5
39,0,255
43,0,255
41,0,255
32,1,5
30,1,5
32,1,5
30,1,5
31,1,5
34,0,255
41,0,255
39,0,255
25,1,5
27,1,5
25,1,5
27,1,5
32,1,5
33,1,5
35,0,255
34,0,255
23,1,5
24,1,5
24,1,5
28,1,5
31,1,5
32,0,255
33,0,255
30,0,255
372319,0,0
28,0,255
989,1,5
997,1,5
971,1,5
977,1,5
975,1,5
982,1,5
933,1,5
2458,1,5
30,0,255
995,1,5
975,1,5
964,1,5
969,1,5
962,1,5
950,1,5
30,0,255
958,1,5
967,1,5
978,1,5
967,1,5
980,1,5
957,1,5
953,1,5
33,0,255
956,1,5
959,1,5
962,1,5
980,1,5
973,1,5
969,1,5
967,1,5
37,0,255
36,0,255
34,0,255
41,0,255
965,1,5
37,0,255
41,0,255
41,0,255
32,1,5
31,1,5
33,1,5
29,1,5
31,1,5
35,0,255
43,0,255
40,0,255
26,1,5
28,1,5
25,1,5
28,1,5
32,1,5
32,1,5
35,0,255
912,1,4
24,1,5
24,1,5
24,1,5
27,1,5
31,1,5
31,0,255
33,0,255
31,0,255
372451,0,0
28,0,255
987,1,5
997,1,5
963,1,5
970,1,5
971,1,5
987,1,5
957,1,5
2448,1,5
30,0,255
960,1,5
987,1,5
972,1,5
976,1,5
971,1,5
930,1,5
30,0,255
945,1,5
981,1,5
967,1,5
968,1,5
969,1,5
961,1,5
945,1,5
33,0,255
951,1,5
973,1,5
987,1,5
979,1,5
972,1,5
971,1,5
967,1,5
37,0,255
36,0,255
35,0,255
42,0,255
37,0,255
938,1,4
43,0,255
938,1,4
32,1,5
30,1,5
32,1,5
29,1,5
30,1,5
34,0,255
43,0,255
39,0,255
25,1,5
27,1,5
25,1,5
27,1,5
31,1,5
33,1,5
35,0,255
34,0,255
23,1,5
24,1,5
24,1,5
28,1,5
31,1,5
32,0,255
33,0,255
851,1,4
372451,0,0
27,0,255
990,1,5
1000,1,5
986,1,5
981,1,5
982,1,5
992,1,5
26,0,255
2432,1,5
31,0,255
973,1,5
973,1,5
987,1,5
965,1,5
965,1,5
973,1,5
29,0,255
31,0,255
965,1,5
973,1,5
974,1,5
970,1,5
956,1,5
954,1,5
32,0,255
968,1,5
977,1,5
971,1,5
976,1,5
966,1,5
956,1,5
964,1,5
37,0,255
36,0,255
35,0,255
42,0,255
36,0,255
39,0,255
42,0,255
41,0,255
32,1,5
30,1,5
32,1,5
30,1,5
31,1,5
36,0,255
43,0,255
39,0,255
25,1,5
27,1,5
25,1,5
28,1,5
33,1,5
33,1,5
34,0,255
35,0,255
23,1,5
25,1,5
24,1,5
28,1,5
31,1,5
32,0,255
33,0,255
32,0,255
372518,0,0
26,0,255
988,1,5
994,1,5
980,1,5
971,1,5
969,1,5
988,1,5
950,1,5
2450,1,5
32,0,255
978,1,5
966,1,5
970,1,5
977,1,5
969,1,5
951,1,5
31,0,255
962,1,5
991,1,5
965,1,5
968,1,5
966,1,5
960,1,5
962,1,5
33,0,255
34,0,255
992,1,5
975,1,5
969,1,5
976,1,5
945,1,5
953,1,5
38,0,255
36,0,255
35,0,255
42,0,255
971,1,4
37,0,255
40,0,255
41,0,255
32,1,5
30,1,5
33,1,5
29,1,5
31,1,5
35,0,255
42,0,255
39,0,255
26,1,5
26,1,5
25,1,5
28,1,5
31,1,5
33,1,5
34,0,255
33,0,255
23,1,5
24,1,5
23,1,5
28,1,5
31,1,5
31,0,255
33,0,255
30,0,255
372584,0,0
29,0,255
984,1,5
994,1,5
965,1,5
966,1,5
978,1,5
987,1,5
934,1,5
2465,1,5
31,0,255
977,1,5
972,1,5
960,1,5
974,1,5
972,1,5
951,1,5
32,0,255
989,1,5
976,1,5
969,1,5
994,1,5
963,1,5
968,1,5
938,1,5
33,0,255
973,1,5
1000,1,5
969,1,5
964,1,5
971,1,5
970,1,5
949,1,5
38,0,255
34,0,255
35,0,255
41,0,255
36,0,255
1028,1,5
42,0,255
41,0,255
32,1,5
30,1,5
32,1,5
30,1,5
32,1,5
34,0,255
42,0,255
39,0,255
25,1,5
28,1,5
25,1,5
27,1,5
32,1,5
34,1,5
34,0,255
34,0,255
23,1,5
24,1,5
23,1,5
28,1,5
31,1,5
31,0,255
34,0,255
31,0,255
372650,0,0
28,0,255
989,1,5
996,1,5
964,1,5
973,1,5
963,1,5
986,1,5
958,1,5
2465,1,5
31,0,255
978,1,5
986,1,5
976,1,5
978,1,5
960,1,5
960,1,5
940,1,4
962,1,5
969,1,5
968,1,5
976,1,5
965,1,5
961,1,5
959,1,5
32,0,255
953,1,5
993,1,5
960,1,5
974,1,5
970,1,5
968,1,5
957,1,5
38,0,255
36,0,255
35,0,255
41,0,255
37,0,255
38,0,255
43,0,255
42,0,255
32,1,5
30,1,5
32,1,5
29,1,5
31,1,5
34,0,255
42,0,255
41,0,255
25,1,5
27,1,5
25,1,5
28,1,5
31,1,5
34,1,5
34,0,255
34,0,255
23,1,5
24,1,5
23,1,5
28,1,5
30,1,5
31,0,255
33,0,255
771,1,4
372717,0,0
27,0,255
994,1,5
996,1,5
974,1,5
969,1,5
966,1,5
982,1,5
944,1,5
2446,1,5
32,0,255
986,1,5
977,1,5
996,1,5
962,1,5
969,1,5
944,1,5
29,0,255
31,0,255
989,1,5
968,1,5
977,1,5
957,1,5
971,1,5
956,1,5
31,0,255
977,1,5
977,1,5
986,1,5
988,1,5
948,1,5
976,1,5
972,1,5
40,0,255
35,0,255
35,0,255
43,0,255
940,1,4
40,0,255
40,0,255
41,0,255
32,1,5
30,1,5
33,1,5
29,1,5
31,1,5
34,0,255
43,0,255
40,0,255
26,1,5
27,1,5
24,1,5
27,1,5
32,1,5
33,1,5
34,0,255
34,0,255
23,1,5
24,1,5
25,1,5
28,1,5
31,1,5
31,0,255
32,0,255
29,0,255
372783,0,0
27,0,255
992,1,5
999,1,5
979,1,5
965,1,5
980,1,5
987,1,5
25,0,255
2455,1,5
30,0,255
981,1,5
986,1,5
970,1,5
977,1,5
959,1,5
959,1,5
31,0,255
989,1,5
972,1,5
969,1,5
976,1,5
977,1,5
956,1,5
947,1,5
32,0,255
969,1,5
1007,1,5
974,1,5
978,1,5
977,1,5
970,1,5
955,1,5
39,0,255
35,0,255
34,0,255
43,0,255
983,1,5
983,1,4
43,0,255
41,0,255
32,1,5
30,1,5
32,1,5
30,1,5
31,1,5
34,0,255
43,0,255
39,0,255
25,1,5
27,1,5
25,1,5
28,1,5
32,1,5
33,1,5
35,0,255
885,1,4
23,1,5
24,1,5
24,1,5
28,1,5
31,1,5
31,0,255
33,0,255
28,0,255
372915,0,0
27,0,255
991,1,5
999,1,5
983,1,5
971,1,5
970,1,5
983,1,5
941,1,5
2458,1,5
31,0,255
994,1,5
985,1,5
967,1,5
957,1,5
966,1,5
947,1,5
31,0,255
31,0,255
972,1,5
964,1,5
957,1,5
974,1,5
973,1,5
975,1,5
32,0,255
950,1,5
980,1,5
981,1,5
973,1,5
953,1,5
954,1,5
937,1,5
38,0,255
36,0,255
35,0,255
40,0,255
39,0,255
38,0,255
41,0,255
40,0,255
31,1,5
31,1,5
33,1,5
29,1,5
31,1,5
35,0,255
42,0,255
40,0,255
25,1,5
28,1,5
25,1,5
27,1,5
32,1,5
33,1,5
34,0,255
34,0,255
23,1,5
23,1,5
24,1,5
28,1,5
31,1,5
31,0,255
34,0,255
30,0,255
372915,0,0
28,0,255
994,1,5
996,1,5
975,1,5
969,1,5
971,1,5
982,1,5
931,1,5
2439,1,5
31,0,255
999,1,5
953,1,5
970,1,5
964,1,5
967,1,5
951,1,5
29,0,255
1010,1,5
964,1,5
976,1,5
981,1,5
965,1,5
966,1,5
948,1,5
32,0,255
33,0,255
963,1,5
964,1,5
963,1,5
964,1,5
968,1,5
965,1,5
37,0,255
35,0,255
36,0,255
43,0,255
981,1,4
893,1,5
42,0,255
40,0,255
32,1,5
30,1,5
33,1,5
29,1,5
30,1,5
35,0,255
41,0,255
41,0,255
26,1,5
27,1,5
25,1,5
28,1,5
32,1,5
33,1,5
34,0,255
721,1,4
23,1,5
24,1,5
23,1,5
28,1,5
31,1,5
31,0,255
35,0,255
31,0,255
373048,0,0
27,0,255
986,1,5
997,1,5
970,1,5
989,1,5
977,1,5
984,1,5
950,1,5
2443,1,5
31,0,255
983,1,5
984,1,5
983,1,5
968,1,5
961,1,5
947,1,5
31,0,255
31,0,255
989,1,5
976,1,5
963,1,5
981,1,5
964,1,5
957,1,5
32,0,255
968,1,4
1000,1,5
987,1,5
984,1,5
973,1,5
967,1,5
957,1,5
38,0,255
36,0,255
34,0,255
42,0,255
35,0,255
39,0,255
42,0,255
41,0,255
32,1,5
31,1,5
32,1,5
30,1,5
30,1,5
34,0,255
42,0,255
41,0,255
25,1,5
28,1,5
25,1,5
28,1,5
33,1,5
32,1,5
35,0,255
34,0,255
23,1,5
24,1,5
24,1,5
29,1,5
31,1,5
32,0,255
33,0,255
705,1,4
373048,0,0
27,0,255
990,1,5
1002,1,5
959,1,5
990,1,5
976,1,5
993,1,5
909,1,5
2461,1,5
30,0,255
986,1,5
973,1,5
963,1,5
979,1,5
965,1,5
969,1,5
29,0,255
33,0,255
956,1,5
973,1,5
993,1,5
974,1,5
963,1,5
974,1,5
31,0,255
957,1,5
963,1,5
960,1,5
980,1,5
968,1,5
967,1,5
950,1,5
38,0,255
34,0,255
35,0,255
43,0,255
935,1,5
39,0,255
42,0,255
42,0,255
32,1,5
30,1,5
32,1,5
30,1,5
31,1,5
34,0,255
42,0,255
40,0,255
26,1,5
27,1,5
25,1,5
28,1,5
32,1,5
33,1,5
35,0,255
33,0,255
23,1,5
24,1,5
24,1,5
28,1,5
32,1,5
31,0,255
32,0,255
30,0,255
373114,0,0
27,0,255
996,1,5
997,1,5
973,1,5
964,1,5
977,1,5
986,1,5
966,1,5
2449,1,5
30,0,255
990,1,5
977,1,5
968,1,5
955,1,5
975,1,5
963,1,5
31,0,255
31,0,255
969,1,5
972,1,5
972,1,5
969,1,5
961,1,5
952,1,5
32,0,255
33,0,255
996,1,5
970,1,5
976,1,5
973,1,5
982,1,5
962,1,5
38,0,255
36,0,255
35,0,255
42,0,255
37,0,255
39,0,255
43,0,255
41,0,255
31,1,5
30,1,5
32,1,5
30,1,5
31,1,5
35,0,255
44,0,255
41,0,255
26,1,5
28,1,5
25,1,5
27,1,5
33,1,5
33,1,5
33,0,255
34,0,255
23,1,5
24,1,5
24,1,5
28,1,5
30,1,5
31,0,255
32,0,255
30,0,255
373180,0,0
27,0,255
1001,1,5
1001,1,5
979,1,5
986,1,5
967,1,5
985,1,5
26,0,255
2458,1,5
31,0,255
997,1,5
974,1,5
980,1,5
969,1,5
969,1,5
957,1,5
30,0,255
30,0,255
983,1,5
961,1,5
964,1,5
969,1,5
976,1,5
944,1,5
32,0,255
34,0,255
956,1,5
976,1,5
976,1,5
959,1,5
976,1,5
956,1,5
39,0,255
36,0,255
34,0,255
42,0,255
36,0,255
39,0,255
41,0,255
41,0,255
32,1,5
30,1,5
32,1,5
30,1,5
30,1,5
36,0,255
40,0,255
40,0,255
25,1,5
27,1,5
25,1,5
27,1,5
31,1,5
33,1,5
35,0,255
35,0,255
23,1,5
24,1,5
24,1,5
28,1,5
30,1,5
32,0,255
33,0,255
30,0,255
373247,0,0
28,0,255
986,1,5
999,1,5
979,1,5
964,1,5
976,1,5
988,1,5
26,0,255
2434,1,5
31,0,255
982,1,5
990,1,5
975,1,5
974,1,5
972,1,5
941,1,5
30,0,255
999,1,5
979,1,5
969,1,5
983,1,5
968,1,5
975,1,5
951,1,5
940,1,4
960,1,5
987,1,5
962,1,5
970,1,5
976,1,5
970,1,5
954,1,5
36,0,255
35,0,255
35,0,255
43,0,255
35,0,255
945,1,5
42,0,255
943,1,4
