timeStamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
373044,0.012023921124637127,-0.01804250106215477,0.0017066465225070715,0.03863532096147537,-0.04165832698345184,0.004908234346657991
373114,0.012951885350048542,-0.012839728966355324,0.002001030370593071,0.03438161313533783,-0.004502688534557819,0.005781473126262426
373184,0.012282509356737137,0.00023564671573694795,0.0011938619427382946,0.022242944687604904,0.06474639475345612,0.0007193534402176738
373254,0.01324303075671196,0.0013483224902302027,0.0014678065199404955,0.019529758021235466,0.0574604757130146,0.002788640558719635
373324,0.011280923150479794,-0.0021582150366157293,0.000982461730018258,0.005513573531061411,0.03209155052900314,0.0011347641702741385
373394,0.01333608664572239,-0.015279767103493214,0.0018614842556416988,0.010838755406439304,-0.032041482627391815,0.00561312772333622
373464,0.012794796377420425,-0.015389334410429,0.0015275772893801332,0.005719750188291073,-0.025274673476815224,0.0035636103712022305
373534,0.012850468046963215,-0.021974237635731697,0.0009088868973776698,0.004917002748697996,-0.05161122977733612,0.0012382265413179994
373604,0.02498333901166916,-0.01773028075695038,0.0005959099507890642,0.05795050784945488,-0.012328917160630226,0.008213350549340248
373674,0.027690095826983452,-0.00014271019608713686,-0.0002818012435454875,0.05273131653666496,0.09115787595510483,0.005453369580209255
373744,0.035269930958747864,0.0459248386323452,-0.00565222417935729,0.06048388406634331,0.30557963252067566,-0.016147878021001816
373814,0.024742132052779198,0.08497925847768784,-0.0077410233207046986,-0.03057226538658142,0.4127739667892456,0.0021576364524662495
373884,0.00459355628117919,0.10077044367790222,0.00070689752465114,-0.13202984631061554,0.33000731468200684,0.07133130729198456
373954,-0.01880371943116188,0.07810434699058533,0.011339266784489155,-0.20647293329238892,0.07657107710838318,0.12114621698856354
374024,-0.029815444722771645,0.04217059165239334,0.019068127498030663,-0.1759650707244873,-0.14023903012275696,0.1328498274087906
374094,-0.029145853593945503,0.007366840727627277,0.03158125653862953,-0.07956133782863617,-0.27206897735595703,0.15527093410491943
374164,-0.015853000804781914,-0.024014072492718697,0.043382011353969574,0.04508000612258911,-0.3127084970474243,0.16044966876506805
374234,-0.0004497182962950319,-0.040820419788360596,0.06020360812544823,0.13312679529190063,-0.24912576377391815,0.1681615263223648
374304,0.017744382843375206,-0.04750451073050499,0.07027626037597656,0.18596458435058594,-0.15556535124778748,0.14084360003471375
374374,0.037497010082006454,-0.04557725414633751,0.07720719277858734,0.20518143475055695,-0.0577525869011879,0.1087360605597496
374444,0.05330215021967888,-0.04113161563873291,0.0823582336306572,0.18044929206371307,0.021409692242741585,0.07805703580379486
374514,0.06006835401058197,-0.029383843764662743,0.08446171879768372,0.11719974130392075,0.09209756553173065,0.05909610912203789
374584,0.062135785818099976,-0.018429530784487724,0.0852961614727974,0.048274777829647064,0.12282240390777588,0.05261380597949028
374654,0.06141374632716179,-0.007536611519753933,0.08788187801837921,-0.010654529556632042,0.13533006608486176,0.05943092703819275
374724,0.056684356182813644,0.0009355749934911728,0.09235821664333344,-0.054765939712524414,0.12472005188465118,0.07471513748168945
374794,0.051703717559576035,0.007814198732376099,0.09692110866308212,-0.06820375472307205,0.09753984957933426,0.08785105496644974
374864,0.047631651163101196,0.011578788049519062,0.10426603257656097,-0.05986752361059189,0.05291406065225601,0.11958232522010803
374934,0.04610111191868782,0.012062001042068005,0.11114681512117386,-0.03853883221745491,0.007801503408700228,0.13439838588237762
375004,0.04552391916513443,0.008394583128392696,0.122370645403862,-0.015382974408566952,-0.027458757162094116,0.1551607847213745
375074,0.04481911659240723,0.005686966236680746,0.13278807699680328,-0.0013076314935460687,-0.035677723586559296,0.16394782066345215
375144,0.04577186331152916,0.0011714913416653872,0.1474861055612564,0.011347342282533646,-0.0454079769551754,0.18405462801456451
375214,0.045409321784973145,0.002342031104490161,0.16154195368289948,0.011609982699155807,-0.029839765280485153,0.1919940859079361
375284,0.04788639023900032,-0.0015806823503226042,0.17037054896354675,0.01964435912668705,-0.034181926399469376,0.17725695669651031
375354,0.04874122515320778,-0.00814533606171608,0.18190492689609528,0.01869317889213562,-0.0489330068230629,0.17729178071022034
375424,0.049458034336566925,-0.009561330080032349,0.19396284222602844,0.015327369794249535,-0.04345893859863281,0.1781633347272873
375494,0.04966748505830765,-0.014759031124413013,0.20702862739562988,0.007580860052257776,-0.04988103359937668,0.17798082530498505
375564,0.04989846050739288,-0.018641404807567596,0.21938180923461914,0.0036244476214051247,-0.04592418670654297,0.17307324707508087
375634,0.049488913267850876,-0.02143556997179985,0.2322482317686081,-0.0010524968383833766,-0.04367651417851448,0.17498625814914703
375704,0.04632117599248886,-0.024382708594202995,0.24128246307373047,-0.016726823523640633,-0.041852615773677826,0.15280655026435852
375774,0.04673367366194725,-0.027462193742394447,0.251299113035202,-0.013936761766672134,-0.035522449761629105,0.142802432179451
375844,0.045873504132032394,-0.033762574195861816,0.2617231607437134,-0.011511354707181454,-0.04123890772461891,0.14108088612556458
375914,0.04474934935569763,-0.03671455383300781,0.2734232544898987,-0.010831717401742935,-0.04325024038553238,0.14756807684898376
375984,0.044661249965429306,-0.04233337938785553,0.2848849296569824,-0.01051007118076086,-0.04974523186683655,0.15054145455360413
376054,0.04279965162277222,-0.04769813269376755,0.2930980622768402,-0.012308112345635891,-0.04814102128148079,0.12543514370918274
376124,0.04077193886041641,-0.04853670299053192,0.30162879824638367,-0.012023968622088432,-0.03815087303519249,0.11467596888542175
376194,0.04017239063978195,-0.04941364377737045,0.3085218369960785,-0.01123193372040987,-0.030529705807566643,0.09987624734640121
376264,0.04040629789233208,-0.05190441012382507,0.3135983943939209,-0.006679256912320852,-0.022359151393175125,0.08044509589672089
376334,0.037980563938617706,-0.05179111286997795,0.3186296224594116,-0.007829375565052032,-0.013551129959523678,0.07038667798042297
376404,0.041772544384002686,-0.054129164665937424,0.32130348682403564,0.002173773944377899,-0.015023753046989441,0.051753196865320206
376474,0.04146259278059006,-0.05508117377758026,0.32411542534828186,0.004772642627358437,-0.015451054088771343,0.04903855174779892
376544,0.040307849645614624,-0.05772634595632553,0.32421526312828064,-0.0015706353588029742,-0.01983192004263401,0.03365173563361168
376614,0.043537963181734085,-0.05797369405627251,0.32704415917396545,0.004220147617161274,-0.010566893965005875,0.03796115890145302
376684,0.0412043072283268,-0.06198708713054657,0.33227279782295227,0.0007474783924408257,-0.012585233896970749,0.05545934662222862
376754,0.04204555228352547,-0.06226582080125809,0.3376699984073639,-0.0005593124078586698,-0.011264543049037457,0.06395483762025833
376824,0.04382240027189255,-0.06222163513302803,0.34277600049972534,0.0018579865572974086,-0.004676047246903181,0.0648336112499237
376894,0.04274413362145424,-0.06554141640663147,0.34534555673599243,0.002166425110772252,-0.008469180203974247,0.05269521474838257
376964,0.04158323258161545,-0.061753977090120316,0.3468043804168701,-0.0029666987247765064,-0.004103456158190966,0.03828027844429016
377034,0.04319564998149872,-0.06302830576896667,0.3483477234840393,-0.0034477263689041138,-0.007244052831083536,0.030641334131360054
377104,0.04378540813922882,-0.06666692346334457,0.35204270482063293,-0.0014335081214085221,-0.011819670908153057,0.037248339504003525
377174,0.0430365651845932,-0.06725095957517624,0.35460466146469116,-0.0010681721614673734,-0.014685472473502159,0.03710027039051056
377244,0.04389854520559311,-0.06771762669086456,0.3557305634021759,-0.0009287216234952211,-0.015005410648882389,0.02583567053079605
377314,0.04160124063491821,-0.07354789227247238,0.3581536114215851,-0.005209215916693211,-0.02001059614121914,0.027205422520637512
377384,0.04044853895902634,-0.07587946951389313,0.359890341758728,-0.005559925455600023,-0.021136853843927383,0.02326691709458828
377454,0.04146970808506012,-0.07685596495866776,0.36055171489715576,-0.0034236102364957333,-0.018975919112563133,0.015591204166412354
377524,0.03488609939813614,-0.07765377312898636,0.3627140522003174,-0.012568734586238861,-0.015534606762230396,0.023419490084052086
377594,0.03415018320083618,-0.0788116604089737,0.3664579391479492,-0.01111544482409954,-0.014121105894446373,0.03190377727150917
377664,0.03345375508069992,-0.08133379369974136,0.3677957057952881,-0.008303044363856316,-0.013056561350822449,0.025053514167666435
377734,0.03266653046011925,-0.08281001448631287,0.36782321333885193,-0.00472570164129138,-0.015736138448119164,0.016696279868483543
377804,0.03500446677207947,-0.08469176292419434,0.3672017753124237,-0.0009391408530063927,-0.018022436648607254,0.0051081497222185135
377874,0.036111313849687576,-0.0867304727435112,0.36728447675704956,0.00139669852796942,-0.013906923122704029,0.0014775567688047886
377944,0.03693205490708351,-0.08819751441478729,0.36839136481285095,0.005383726209402084,-0.010885798372328281,0.008639281615614891
378014,0.03673093393445015,-0.08877240866422653,0.37052494287490845,0.002550744917243719,-0.01226788479834795,0.02101554162800312
378084,0.03850333020091057,-0.09123694896697998,0.37244972586631775,0.0023672194220125675,-0.01407700963318348,0.02341492287814617
378154,0.041771192103624344,-0.09878035634756088,0.3732939660549164,0.00895725842565298,-0.02252115309238434,0.01758364960551262
378224,0.042283110320568085,-0.10090608149766922,0.3719859719276428,0.009999653324484825,-0.02334750071167946,0.006580210290849209
378294,0.040972400456666946,-0.10306821763515472,0.3718230128288269,0.001659358968026936,-0.026873592287302017,0.0017130946507677436
378364,0.0417252779006958,-0.10327748209238052,0.37430524826049805,-0.0016144955297932029,-0.01863814890384674,0.011033031158149242
378434,0.0423949733376503,-0.10540978610515594,0.3738577365875244,-0.0020802009385079145,-0.011772015132009983,0.003831294132396579
378504,0.04002392664551735,-0.10762248188257217,0.3719072937965393,-0.00673258351162076,-0.012310327962040901,-0.006519412621855736
378574,0.0410386398434639,-0.10514235496520996,0.37117746472358704,-0.004744489677250385,-0.00595836341381073,-0.0012180318590253592
378644,0.040854811668395996,-0.10831796377897263,0.372872531414032,-0.0062547652050852776,-0.007899617776274681,0.006865783128887415
378714,0.04630354046821594,-0.1134820505976677,0.37430986762046814,0.006586250849068165,-0.01184556633234024,0.008634164929389954
378784,0.04456786811351776,-0.1141624003648758,0.37442734837532043,0.005510762333869934,-0.0068789818324148655,0.0010067676194012165
378854,0.043798964470624924,-0.11333218216896057,0.37311285734176636,0.006657409481704235,-0.005577032919973135,-0.0015411113854497671
378924,0.04415377601981163,-0.11468952149152756,0.37232762575149536,0.004337687510997057,-0.009155653417110443,-0.0029668600764125586
378994,0.04611573740839958,-0.11191942542791367,0.37234926223754883,0.006996715907007456,0.0036066791508346796,-0.004331553820520639
379064,0.047975193709135056,-0.11606666445732117,0.3719514310359955,0.010297857224941254,-0.00034680034150369465,-0.006503885146230459
379134,0.0476265549659729,-0.11621621251106262,0.3718010187149048,0.0082019018009305,-0.0031360897701233625,0.0006632125587202609
379204,0.04808245599269867,-0.11538431793451309,0.3705105185508728,0.004830703139305115,-0.002289753407239914,-0.006649509537965059
379274,0.04774990677833557,-0.11426135152578354,0.3665124773979187,0.0017130952328443527,0.004938394762575626,-0.028821928426623344
379344,0.04500141739845276,-0.11937545239925385,0.3643769323825836,-0.004468513187021017,-0.007670221384614706,-0.029406771063804626
379414,0.04536998271942139,-0.11763232946395874,0.3645722568035126,-0.003957575652748346,-0.005219592712819576,-0.019266251474618912
379484,0.045808251947164536,-0.11908163875341415,0.3623194396495819,0.0030044252052903175,-0.0061040460132062435,-0.021618425846099854
379554,0.047049522399902344,-0.1179502010345459,0.3604929745197296,0.014922711998224258,0.0021727727726101875,-0.020282737910747528
379624,0.04758000373840332,-0.11651793867349625,0.3596450388431549,0.021674424409866333,0.011246992275118828,-0.01688224822282791
379694,0.04700494557619095,-0.10595963895320892,0.35860806703567505,0.02285790629684925,0.04312783479690552,-0.01981233060359955
379764,0.05093207582831383,-0.1043844223022461,0.35882368683815,0.033818379044532776,0.044997457414865494,-0.01749354973435402
379834,0.056582365185022354,-0.10068190097808838,0.3571023643016815,0.043125953525304794,0.045474518090486526,-0.021560778841376305
379904,0.06045585125684738,-0.09800754487514496,0.35409703850746155,0.03933422639966011,0.03735442832112312,-0.029965095221996307
379974,0.06781810522079468,-0.10007449239492416,0.3499395549297333,0.03978249430656433,0.014829877763986588,-0.03727468475699425
380044,0.07640542089939117,-0.10197614878416061,0.34693917632102966,0.041276201605796814,-0.0027878740802407265,-0.039095405489206314
380114,0.07934781163930893,-0.10043388605117798,0.34380656480789185,0.02700096368789673,-0.006586992181837559,-0.0361093170940876
380184,0.08384323865175247,-0.09709236025810242,0.3422403931617737,0.01633487269282341,-0.0021740319207310677,-0.02766338363289833
380254,0.08650883287191391,-0.09043895453214645,0.3395160734653473,0.0052476488053798676,0.011401187628507614,-0.02672499231994152
380324,0.08307420462369919,-0.09452207386493683,0.3356696367263794,-0.01332254521548748,-0.00030314677860587835,-0.03181437402963638
380394,0.07780627906322479,-0.09558923542499542,0.33395686745643616,-0.02840270847082138,-0.005308977328240871,-0.021329201757907867
380464,0.07784741371870041,-0.09788957983255386,0.33230143785476685,-0.027803516015410423,-0.012287726625800133,-0.016188887879252434
380534,0.08231790363788605,-0.09872674196958542,0.33042752742767334,-0.01629110611975193,-0.011104712262749672,-0.010382178239524364
380604,0.07315153628587723,-0.10484737157821655,0.33040109276771545,-0.028098220005631447,-0.021248115226626396,-0.0014379991916939616
380674,0.07087214291095734,-0.10022827982902527,0.3313569724559784,-0.02491743676364422,-0.009171999990940094,0.011473768390715122
380744,0.07294148951768875,-0.10384693741798401,0.33149462938308716,-0.011532893404364586,-0.010375267826020718,0.013888182118535042
380814,0.061089303344488144,-0.10298439860343933,0.3306800425052643,-0.02639055997133255,-0.00610579876229167,0.009552604518830776
380884,0.05672629177570343,-0.09619234502315521,0.3343617916107178,-0.026540828868746758,0.008700174279510975,0.02969941683113575
380954,0.06066882610321045,-0.09463489055633545,0.3363647758960724,-0.005920552182942629,0.011091290973126888,0.0336228683590889
381024,0.060021426528692245,-0.08824814110994339,0.3377286493778229,0.004061406012624502,0.02109609916806221,0.03568832203745842
381094,0.05931750312447548,-0.08714349567890167,0.3416787385940552,0.009508536197245121,0.014120936393737793,0.0397343635559082
381164,0.0708262026309967,-0.08047322183847427,0.34665554761886597,0.0328490287065506,0.0187363363802433,0.04552460461854935
381234,0.07682110369205475,-0.07758977264165878,0.34819290041923523,0.041156671941280365,0.017252808436751366,0.030672214925289154
381304,0.07350195944309235,-0.0814475417137146,0.3494173586368561,0.02562064677476883,-0.0008627746719866991,0.018469346687197685
381374,0.0644797831773758,-0.08187608420848846,0.35222703218460083,-0.0027754763141274452,-0.004278849810361862,0.023090915754437447
381444,0.06429894268512726,-0.058792296797037125,0.3535982668399811,-0.007180644664913416,0.044730424880981445,0.012920843437314034
381514,0.06726980209350586,-0.059787869453430176,0.3553186357021332,-0.002600959502160549,0.036621108651161194,0.014928614720702171
381584,0.06475583463907242,-0.05175876244902611,0.3543655574321747,-0.003519034944474697,0.05025355517864227,0.006259681656956673
381654,0.06351520121097565,-0.05148782581090927,0.353456050157547,0.001021367497742176,0.0331546850502491,-0.005096571519970894
381724,0.05696234107017517,-0.06178596243262291,0.35316550731658936,-0.012586204335093498,-0.009022106416523457,-0.005345957353711128
381794,0.05110672861337662,-0.0648966133594513,0.3516218662261963,-0.0220662709325552,-0.023523081094026566,-0.014380598440766335
381864,0.05192268639802933,-0.06545344740152359,0.3507850766181946,-0.014820084907114506,-0.021849799901247025,-0.013887007720768452
381934,0.02852575108408928,-0.07096688449382782,0.35023897886276245,-0.060180116444826126,-0.026802940294146538,-0.013261014595627785
382004,0.02712441049516201,-0.07091028988361359,0.3484155237674713,-0.04619789868593216,-0.02349330298602581,-0.0206721480935812
382074,0.013610650785267353,-0.10009735822677612,0.3458660840988159,-0.05901172012090683,-0.08441293239593506,-0.02655564248561859
382144,0.006574655883014202,-0.10184267163276672,0.3444361984729767,-0.05554136261343956,-0.06747836619615555,-0.023401327431201935
382214,0.005212440621107817,-0.10304047167301178,0.3426901400089264,-0.0400376133620739,-0.041425637900829315,-0.01689208671450615
382284,0.013474913313984871,-0.09423480182886124,0.34405282139778137,-0.0009386168676428497,0.0013184761628508568,-0.0016236496157944202
382354,0.018975796177983284,-0.09058728069067001,0.34442219138145447,0.023651981726288795,0.01944337785243988,0.0023027369752526283
382424,0.01926538348197937,-0.08558650314807892,0.34479695558547974,0.02183474227786064,0.03425411880016327,0.0034158562775701284
382494,0.026213418692350388,-0.07758784294128418,0.3434158265590668,0.030695872381329536,0.04958411678671837,-0.002478977432474494
382564,0.029965227469801903,-0.07266514748334885,0.3425809144973755,0.024113371968269348,0.05156709998846054,-0.007392422296106815
382634,0.020066674798727036,-0.06863216310739517,0.3396439552307129,-0.01203310675919056,0.046617116779088974,-0.01891438663005829
382704,0.018067888915538788,-0.06432779878377914,0.3373201787471771,-0.022020211443305016,0.035564858466386795,-0.02179662510752678
382774,0.007291542366147041,-0.05878565087914467,0.33761993050575256,-0.0525052547454834,0.030046161264181137,-0.009274272248148918
382844,0.009523413144052029,-0.05920476093888283,0.3364432156085968,-0.03966414928436279,0.015541399829089642,-0.008131859824061394
382914,0.01495214831084013,-0.050413403660058975,0.3354514539241791,-0.015487412922084332,0.023337874561548233,-0.007194585166871548
382984,0.014539911411702633,-0.07944247871637344,0.3342006802558899,-0.012400961481034756,-0.05344647914171219,-0.012470618821680546
383054,0.017833391204476357,-0.07623520493507385,0.33348363637924194,-0.004746200982481241,-0.03895493969321251,-0.010265016928315163
383124,0.01919766701757908,-0.0782940611243248,0.3310483694076538,0.002039310522377491,-0.03118280880153179,-0.01607668213546276
383194,0.011260631494224072,-0.08816954493522644,0.3328973352909088,-0.016978248953819275,-0.04730203375220299,0.0009262710809707642
383264,0.009757581166923046,-0.08503308147192001,0.3334912061691284,-0.02216055616736412,-0.026970433071255684,0.005554866977035999
383334,0.006734380032867193,-0.08958616107702255,0.3301052749156952,-0.02710799314081669,-0.022411352023482323,-0.01083833072334528
383404,0.0064003486186265945,-0.091801717877388,0.32809415459632874,-0.01777159795165062,-0.017248131334781647,-0.017481762915849686
383474,0.011038440279662609,-0.0902935341000557,0.3264561593532562,0.0003082038019783795,-0.006446506828069687,-0.01567608118057251
383544,0.01525181159377098,-0.09718585759401321,0.32736313343048096,0.011521400883793831,-0.01748681254684925,-0.0008998896810226142
383614,0.014634927734732628,-0.10164234042167664,0.32644176483154297,0.007053359877318144,-0.023753289133310318,-0.002034589648246765
383684,0.019484633579850197,-0.1181316152215004,0.3260568678379059,0.015736624598503113,-0.05258019641041756,-0.0051499526016414165
383754,0.01976757124066353,-0.12251079827547073,0.32525816559791565,0.01290886104106903,-0.047699395567178726,-0.007035720627754927
383824,0.0173700712621212,-0.124111108481884,0.3252447247505188,0.0004487789992708713,-0.033361516892910004,-0.0023615281097590923
383894,0.015567515045404434,-0.11423385143280029,0.3244328498840332,-0.008002886548638344,0.0050400239415466785,0.0005333810113370419
383964,0.01107387151569128,-0.11368950456380844,0.32432037591934204,-0.020763559266924858,0.01717955991625786,0.003995634149760008
384034,0.006726623512804508,-0.11205189675092697,0.32454851269721985,-0.02586495131254196,0.020948920398950577,0.01023164764046669
384104,0.0011855211341753602,-0.10780392587184906,0.32494106888771057,-0.03204036131501198,0.026671230792999268,0.010171255096793175
384174,-0.004635244142264128,-0.11433616280555725,0.3212195336818695,-0.034464750438928604,0.003096978645771742,-0.005268240347504616
384244,-0.009308744221925735,-0.11510280519723892,0.32211410999298096,-0.03222576528787613,-0.005600607488304377,0.002104150364175439
384314,-0.0010413333075121045,-0.1196148619055748,0.32336124777793884,-0.00017047525034286082,-0.019741175696253777,0.012161686085164547
384384,-0.0013117801863700151,-0.12422830611467361,0.3250912129878998,0.008455056697130203,-0.030454784631729126,0.018989458680152893
384454,0.0024206130765378475,-0.12661758065223694,0.326123982667923,0.019256697967648506,-0.033113423734903336,0.017276452854275703
384524,0.007692853454500437,-0.12942896783351898,0.3286305367946625,0.028133949264883995,-0.034841686487197876,0.024495361372828484
384594,0.008199659176170826,-0.13051876425743103,0.3288172781467438,0.020827516913414,-0.029347434639930725,0.0178249329328537
384664,0.01663891039788723,-0.12700867652893066,0.32835644483566284,0.031584084033966064,-0.01344870962202549,0.005268737208098173
384734,0.021478377282619476,-0.13763487339019775,0.3303016424179077,0.031024355441331863,-0.0376264862716198,0.010439806617796421
384804,0.022395465523004532,-0.14077219367027283,0.32859787344932556,0.018952442333102226,-0.038776300847530365,-0.006211489904671907
384874,0.023852096870541573,-0.13401532173156738,0.33053717017173767,0.012190845794975758,-0.01361775677651167,0.0011708824895322323
384944,0.01644519902765751,-0.13815467059612274,0.3315231204032898,-0.01828860118985176,-0.015226973220705986,0.0037203473038971424
385014,0.01682986132800579,-0.13579942286014557,0.33075621724128723,-0.018402762711048126,-0.0008341537322849035,-0.007521095685660839
385084,0.018342474475502968,-0.1459471732378006,0.32753893733024597,-0.011315460316836834,-0.0234217531979084,-0.020177528262138367
385154,0.019078368321061134,-0.1495382934808731,0.3259994089603424,-0.00822998583316803,-0.028918592259287834,-0.020603392273187637
385224,0.020536603406071663,-0.1503838449716568,0.32498976588249207,-0.004495678003877401,-0.01846523955464363,-0.01641744375228882
385294,0.015951918438076973,-0.14574947953224182,0.32359442114830017,-0.015882236883044243,0.007430876139551401,-0.015177647583186626
385364,0.017605198547244072,-0.1610146462917328,0.3220371603965759,-0.011803705245256424,-0.023712385445833206,-0.015612288378179073
385434,0.017808683216571808,-0.1617022454738617,0.31896495819091797,-0.009322880767285824,-0.018820131197571754,-0.01992231421172619
385504,0.030668428167700768,-0.1774965226650238,0.31567898392677307,0.021079599857330322,-0.048131562769412994,-0.022940518334507942
385574,0.03137550130486488,-0.17632924020290375,0.313751220703125,0.01695930026471615,-0.030589353293180466,-0.019393786787986755
385644,0.03544008359313011,-0.16484884917736053,0.3131278157234192,0.02023058570921421,0.012512525543570518,-0.0105839092284441
385714,0.034873295575380325,-0.15941312909126282,0.3114120662212372,0.0079093798995018,0.03565486520528793,-0.016152091324329376
385784,0.03341614454984665,-0.15294505655765533,0.30826830863952637,-0.005972814746201038,0.049638740718364716,-0.02059299312531948
385854,0.03266710042953491,-0.1437838226556778,0.30699047446250916,-0.013351407833397388,0.06314464658498764,-0.016596809029579163
385924,0.03163762018084526,-0.1332557201385498,0.30579468607902527,-0.017056573182344437,0.07527375221252441,-0.014013026840984821
385994,0.026321478188037872,-0.1233643889427185,0.30863431096076965,-0.028232380747795105,0.07765769213438034,0.008794775232672691
386064,0.027381669729948044,-0.11815553903579712,0.31022733449935913,-0.021093755960464478,0.0636196956038475,0.017184246331453323
386134,0.027279559522867203,-0.11624005436897278,0.31179746985435486,-0.013407458551228046,0.042085446417331696,0.01811864785850048
386204,0.022812463343143463,-0.1202947199344635,0.3115030825138092,-0.016394754871726036,0.010562257841229439,0.009813101030886173
386274,0.019154051318764687,-0.10969573259353638,0.30921152234077454,-0.020262600854039192,0.022767072543501854,-0.007489551790058613
386344,0.022698145359754562,-0.11443588882684708,0.3052302598953247,-0.00914732739329338,0.003708974691107869,-0.025934889912605286
386414,0.029366182163357735,-0.1126549020409584,0.30240246653556824,0.009185845963656902,0.0036270678974688053,-0.033132392913103104
386484,0.030789252370595932,-0.10963833332061768,0.3020429313182831,0.00997685082256794,0.008801690302789211,-0.020673714578151703
386554,0.03361622989177704,-0.11226955056190491,0.30212029814720154,0.011905493214726448,-0.0011199710424989462,-0.006612793542444706
386624,0.02229517139494419,-0.11587365716695786,0.30370837450027466,-0.021220263093709946,-0.013213320635259151,0.008857743814587593
386694,0.017197135835886,-0.11273004114627838,0.303507000207901,-0.03028259240090847,-0.0052639879286289215,0.007861454039812088
386764,0.020744435489177704,-0.1123129278421402,0.3029498755931854,-0.010929953306913376,-3.165079033351503e-05,0.007671654224395752
386834,-0.005366374272853136,-0.10455582290887833,0.3021879494190216,-0.06898535043001175,0.025018010288476944,0.007118680514395237
386904,-0.007504745852202177,-0.10161316394805908,0.30263450741767883,-0.05481532961130142,0.03179916739463806,0.012868293561041355
386974,0.01470789685845375,-0.10140974074602127,0.304646760225296,0.023342184722423553,0.026668807491660118,0.020522907376289368
387044,0.013849630020558834,-0.09720442444086075,0.3064751625061035,0.035414744168519974,0.03094644285738468,0.025765003636479378
387114,0.0175807923078537,-0.09604096412658691,0.30555927753448486,0.04526497796177864,0.029060032218694687,0.013241367414593697
387184,0.01659233123064041,-0.08954627066850662,0.3083553910255432,0.034043483436107635,0.037542924284935,0.026142485439777374
