timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
50964,-0.00576036237180233,0.0062316665425896645,-0.002142460085451603,4017
51034,-0.007258288562297821,0.01903621479868889,-0.004346243105828762,4017
51104,0.0014498555101454258,-0.032413847744464874,-0.0035990283358842134,4017
51174,0.0006238881032913923,-0.03969381004571915,-0.004349590744823217,4017
51244,-0.003941057715564966,0.009195439517498016,-0.004008192103356123,4017
51314,-0.0015626108506694436,-0.016292793676257133,-0.0019630242604762316,4017
51384,3.979736356996e-05,-0.024984456598758698,-0.0025885826908051968,4017
51454,-0.0044420999474823475,0.027675678953528404,-0.0018222919898107648,4017
51524,-0.005457433871924877,0.014244705438613892,-0.00015661095676477998,4017
51594,0.001969359815120697,-0.04435884207487106,0.001085388706997037,4011
51664,0.0009355975780636072,-0.028211545199155807,0.0003522382176015526,4017
51734,0.010646231472492218,-0.1409425586462021,-0.08574967831373215,3288
51804,-0.04026942327618599,-1.811907172203064,-0.9947910904884338,3621
51874,1.4156261682510376,-5.862556457519531,-0.3663494288921356,3689
51944,-0.4417867064476013,-4.639413356781006,0.621340274810791,3684
52014,-2.748735189437866,3.1061911582946777,2.559325695037842,3705
52084,-3.9150278568267822,6.999345302581787,4.874692916870117,3726
52154,-3.3615505695343018,6.331675052642822,5.517467975616455,3758
52224,-1.157092809677124,5.876303672790527,5.498922824859619,3768
52294,0.19357262551784515,3.3456716537475586,5.143492698669434,3758
52364,1.5937608480453491,1.1908663511276245,4.717400550842285,3737
52434,1.9536834955215454,-0.39847123622894287,4.362717151641846,3721
52504,2.1253082752227783,-1.6767551898956299,4.071328639984131,3716
52574,1.8544615507125854,-2.3264095783233643,3.8701796531677246,3710
52644,1.4120911359786987,-2.5004019737243652,3.7538652420043945,3710
52714,0.9261623024940491,-2.1270530223846436,3.665027141571045,3710
52784,0.5367727875709534,-1.6047574281692505,3.5838470458984375,3710
52854,0.22434118390083313,-0.8917140364646912,3.5676140785217285,3716
52924,-0.26244887709617615,-0.32760417461395264,3.5387322902679443,3710
52994,-0.3979695737361908,0.1558917611837387,3.5103349685668945,3721
53064,-0.5082873702049255,0.48575490713119507,3.4242875576019287,3721
53134,-0.42581140995025635,0.7163282036781311,3.2675206661224365,3721
53204,-0.36805829405784607,0.8512699007987976,3.114203929901123,3716
53274,-0.2592710852622986,0.8585831522941589,2.942636251449585,3716
53344,-0.16633744537830353,0.8565984964370728,2.785029649734497,3716
53414,-0.14910316467285156,0.8481219410896301,2.6613330841064453,3716
53484,-0.07806219905614853,0.803854763507843,2.572911024093628,3716
53554,-0.09756433963775635,0.7498006820678711,2.498975992202759,3716
53624,-0.07450350373983383,0.7540679574012756,2.4505202770233154,3716
53694,-0.0670691654086113,0.5978990197181702,2.4111311435699463,3710
53764,-0.03560343757271767,0.6638485193252563,2.3657522201538086,3710
53834,-0.06496383994817734,0.5427305102348328,2.304421901702881,3710
53904,0.02188287302851677,0.4496890604496002,2.2112717628479004,3710
53974,0.006211324129253626,0.42787694931030273,2.1102678775787354,3710
54044,0.018559755757451057,0.33824339509010315,2.035281181335449,3710
54114,-0.007753835059702396,0.31307655572891235,1.9633142948150635,3710
54184,-0.023198647424578667,0.2908816337585449,1.879905104637146,3705
54254,0.023526860401034355,0.24755826592445374,1.7698291540145874,3705
54324,-0.03926517069339752,0.18904592096805573,1.6522877216339111,3705
54394,-0.02641177736222744,0.2748877704143524,1.5247424840927124,3705
54464,-0.03831754997372627,0.21789315342903137,1.4069974422454834,3700
54534,-0.024223418906331062,0.2171633243560791,1.3311028480529785,3705
54604,0.022282414138317108,0.15102383494377136,1.2529040575027466,3705
54674,0.09454707056283951,0.19813387095928192,1.1777708530426025,3705
54744,0.007010847795754671,0.1641075760126114,1.1288591623306274,3705
54814,0.08932267129421234,0.25292012095451355,1.090136170387268,3700
54884,0.028773760423064232,0.26622891426086426,1.057722568511963,3700
54954,-0.013952060602605343,0.2974993586540222,1.0319164991378784,3700
55024,-0.03887614235281944,0.25186586380004883,1.0360174179077148,3700
55094,-0.020874278619885445,0.2285686433315277,1.0201404094696045,3700
55164,-0.08562669903039932,0.138112410902977,1.0211915969848633,3700
55234,-0.028213439509272575,0.149980828166008,0.9961653351783752,3700
55304,-0.17737938463687897,0.09877189993858337,0.9811561107635498,3695
55374,-0.13691234588623047,0.10053590685129166,0.9605934023857117,3695
55444,-0.21482345461845398,0.1129806861281395,0.9519272446632385,3695
55514,-0.22035300731658936,0.09881070256233215,0.9728412628173828,3695
55584,-0.2226114571094513,0.12511295080184937,0.9567564129829407,3695
55654,-0.14152169227600098,0.05133902281522751,0.9503869414329529,3695
55724,-0.1360807716846466,-0.12237102538347244,0.9421787858009338,3695
55794,-0.16502916812896729,-3.1595394611358643,0.9076046943664551,3695
55864,0.1265447586774826,-5.301021099090576,0.8131703734397888,3684
55934,0.005571289453655481,-6.176553249359131,0.7449610233306885,3689
56004,0.2326688915491104,-6.799569129943848,0.6424058675765991,3684
56074,0.15834274888038635,-6.441816806793213,0.5510202050209045,3684
56144,0.24261951446533203,-5.571475028991699,0.451830118894577,3689
56214,0.18398602306842804,-4.309847354888916,0.3643346428871155,3689
56284,0.2218048870563507,-3.0162341594696045,0.2915381193161011,3684
56354,0.1492081731557846,-1.8910579681396484,0.23724967241287231,3689
56424,0.13390737771987915,-0.9584965109825134,0.23323586583137512,3689
56494,0.07142582535743713,-0.3427475392818451,0.23321202397346497,3689
56564,0.015267113223671913,0.00935597624629736,0.2566126883029938,3689
56634,-0.10364937782287598,0.17469537258148193,0.2759183943271637,3689
56704,-0.17819160223007202,0.21210895478725433,0.3023124039173126,3689
56774,-0.188498854637146,-0.03503645211458206,0.26904287934303284,3689
56844,-0.24953600764274597,-0.15251056849956512,0.20240245759487152,3684
56914,-0.2590666711330414,-0.26257845759391785,0.11955130100250244,3679
56984,-0.2711540460586548,-0.42045262455940247,0.013271628879010677,3673
57054,-0.2039577215909958,-0.5394724607467651,-0.05938741937279701,3679
57124,-0.1348716765642166,-0.7321682572364807,-0.06066969782114029,3684
57194,-0.03359803929924965,-0.8743495345115662,6.007502815918997e-05,3679
57264,-0.12292236089706421,-0.9379574656486511,0.10859274119138718,3679
57334,-0.12188690900802612,-0.8370533585548401,0.23164179921150208,3679
57404,-0.1529460847377777,-0.8554577827453613,0.3973000645637512,3673
57474,-0.15952560305595398,-0.7204113602638245,0.5674797892570496,3673
57544,-0.1799319088459015,-0.6996966600418091,0.674517810344696,3679
57614,-0.05825114622712135,-0.7197249531745911,0.6644794940948486,3679
57684,0.06569421291351318,-0.6603840589523315,0.5641657114028931,3679
57754,0.21382412314414978,-0.5573908686637878,0.40919730067253113,3673
57824,0.3500911593437195,-0.5342501997947693,0.20947140455245972,3673
57894,0.4179418981075287,-0.4169226586818695,0.03013528697192669,3673
57964,0.41069522500038147,-0.3506337106227875,-0.10375126451253891,3673
58034,0.4361971616744995,-0.38207176327705383,-0.2600163519382477,3673
58104,0.413051038980484,-0.3780294358730316,-0.41436049342155457,3668
58174,0.3619312047958374,-0.2810378074645996,-0.5193642377853394,3673
58244,0.2410777360200882,-0.25074946880340576,-0.5674008131027222,3668
58314,0.14958637952804565,-0.30603837966918945,-0.5950360894203186,3668
58384,0.05332304909825325,-0.26447588205337524,-0.630552351474762,3673
58454,-0.024566026404500008,-0.3601931929588318,-0.7166230082511902,3673
58524,0.2533518970012665,0.00027831856277771294,-0.8467218279838562,3673
58594,0.028546173125505447,-0.17620664834976196,-0.8582602739334106,3673
58664,0.10739244520664215,-0.10465107858181,-0.9093315005302429,3668
58734,0.1910569667816162,0.1157306656241417,-0.896984875202179,3663
58804,-0.06303447484970093,0.382581889629364,-0.6026104092597961,3663
58874,-0.21786066889762878,0.22725585103034973,-0.1221868246793747,3663
58944,-0.33679383993148804,-0.1429811418056488,0.3912546634674072,3663
59014,-1.019065022468567,0.3618474304676056,0.8993076086044312,3663
59084,-0.9281221032142639,-0.0961112454533577,1.1232068538665771,3663
59154,-0.6899164915084839,-0.14129352569580078,1.0693538188934326,3663
59224,-0.5138773322105408,-0.264407217502594,0.908253014087677,3663
59294,-0.293925404548645,-0.6271363496780396,0.7468467354774475,3663
59364,-0.2870810925960541,-0.17169983685016632,0.5574162602424622,3663
59434,0.3398311734199524,-0.3317274749279022,0.17760984599590302,3658
59504,0.7020547986030579,-0.2760821282863617,0.11251188814640045,3658
59574,0.1528668850660324,-0.1258729100227356,0.17478826642036438,3658
59644,0.8018090128898621,-0.7243744730949402,-0.00048736302414909005,3658
59714,-0.05963306501507759,-0.27746331691741943,-0.08624003827571869,3663
59784,-0.11530730128288269,-0.3660636842250824,-0.03665035963058472,3658
59854,-0.23443005979061127,0.18876521289348602,0.004497533198446035,3663
59924,-0.583480715751648,-0.1557716280221939,0.06285861134529114,3658
59994,-0.5670990943908691,0.007574403192847967,-0.0036340586375445127,3658
60064,-0.5223206281661987,-0.06991857290267944,-0.17263367772102356,3658
60134,-0.10504563897848129,-0.1348906308412552,-0.5125629305839539,3658
60204,0.23979789018630981,-0.09472183138132095,-0.6975846290588379,3652
60274,0.6298903226852417,-0.47773852944374084,-0.5870159864425659,3652
60344,0.034861739724874496,0.0973222553730011,-0.0736948549747467,3652
60414,-0.49315521121025085,0.21287043392658234,0.3051539957523346,3652
60484,-0.1988503634929657,0.08421453833580017,0.2927784025669098,3652
60554,-0.17666175961494446,-0.036168284714221954,0.3699403405189514,3652
60624,-0.8404669165611267,0.2347644418478012,0.40892666578292847,3652
60694,-0.6951816082000732,0.02307678945362568,0.14466536045074463,3647
60764,-0.14592845737934113,-0.1023770347237587,-0.310373991727829,3647
60834,0.3940516412258148,-0.49058571457862854,-0.6134040355682373,3647
60904,0.44712114334106445,-0.7754626274108887,-0.7529830932617188,3652
60974,0.372804194688797,-0.9106430411338806,-0.7918449640274048,3652
61044,0.7228609323501587,-0.7068122625350952,-0.8884457349777222,3652
61114,1.005447268486023,-0.6918280720710754,-0.8667426705360413,3652
61184,0.5024415254592896,-0.6041693687438965,-0.8279123306274414,3652
61254,0.041988763958215714,-0.47704678773880005,-0.802003800868988,3647
61324,-0.02836419641971588,-0.2587672770023346,-0.921317458152771,3642
61394,-0.027538353577256203,-0.018591880798339844,-0.9683992266654968,3642
61464,0.19260847568511963,0.024285627529025078,-0.8907681703567505,3647
61534,-0.15483687818050385,0.5614385008811951,-0.705482006072998,3647
61604,0.033604610711336136,0.31913480162620544,-0.6679925918579102,3642
61674,0.23748718202114105,0.5891494154930115,-0.7212709784507751,3647
61744,0.05772395431995392,0.30643242597579956,-0.8783871531486511,3642
61814,-0.21822521090507507,0.3198809325695038,-1.1998589038848877,3642
61884,-0.2263532280921936,-0.00596535624936223,-2.0816221237182617,3636
61954,0.03413435071706772,-0.04172026738524437,-3.956730842590332,3636
62024,2.06406831741333,0.04778352752327919,-6.77842378616333,3642
62094,4.164305686950684,0.7251002788543701,-9.704904556274414,3652
62164,3.8484814167022705,-0.012121162377297878,-11.148571014404297,3636
62234,1.8789085149765015,-1.4271373748779297,-11.21544075012207,3636
62304,0.852493405342102,-1.312509536743164,-10.336167335510254,3631
62374,-2.1380879878997803,-1.4846611022949219,-8.82611083984375,3636
62444,-1.8192594051361084,-1.7117373943328857,-7.090720176696777,3642
62514,-1.3231744766235352,-0.8260499238967896,-5.742438316345215,3647
62584,-1.2019485235214233,0.04993148893117905,-4.349277019500732,3642
62654,-2.404930591583252,0.4909259080886841,-2.8779444694519043,3636
62724,-2.314603328704834,0.7155991792678833,-1.707232117652893,3636
62794,-2.134188652038574,0.6836491823196411,-0.8313437104225159,3636
62864,-1.9061180353164673,0.6136184930801392,-0.05948201194405556,3642
62934,-1.8631064891815186,0.43435946106910706,0.6182492971420288,3636
63004,-1.4308708906173706,0.6111196875572205,1.0767230987548828,3636
63074,-0.9332520365715027,0.15572971105575562,1.317355751991272,3636
63144,-0.3442111313343048,0.10555560886859894,1.3162007331848145,3636
63214,0.20382000505924225,-0.3258090019226074,1.2552883625030518,3636
63284,0.2309848666191101,0.03562835231423378,1.2421839237213135,3636
63354,0.2935481071472168,0.2478121668100357,1.3046211004257202,3636
63424,0.6526779532432556,-0.15979942679405212,1.262366533279419,3631
63494,0.5498049855232239,-0.06743204593658447,1.244471549987793,3631
63564,0.4951184093952179,-0.0912068784236908,1.1432640552520752,3636
63634,0.13177813589572906,0.10583317279815674,0.9424780011177063,3642
63704,0.23144516348838806,-0.2202213555574417,0.6551218032836914,3636
63774,0.21863554418087006,-0.2759647071361542,0.43493378162384033,3636
63844,0.2665778398513794,-0.19820624589920044,0.3349515497684479,3631
63914,0.3325601816177368,-0.22653329372406006,0.4045475125312805,3636
63984,0.12441829591989517,-0.23656973242759705,0.5632491707801819,3636
64054,-0.07000961899757385,-0.2885695695877075,0.6719772815704346,3631
64124,-0.05609828233718872,-0.002402540761977434,0.6581165790557861,3636
64194,0.016572659835219383,0.0952090248465538,0.5904220342636108,3636
64264,0.41686582565307617,0.08507035672664642,0.5306721329689026,3631
64334,0.07703642547130585,0.20304164290428162,0.6541972756385803,3631
64404,-0.16168268024921417,0.5668478012084961,0.9992430806159973,3626
64474,-0.11890631914138794,0.3007608950138092,1.0989537239074707,3631
64544,0.03727247193455696,0.6306530833244324,1.0133342742919922,3626
64614,0.035884175449609756,0.6151001453399658,0.9163689613342285,3626
64684,0.10178811848163605,0.483928918838501,0.8404865860939026,3631
64754,0.1212940439581871,0.33963289856910706,0.778893232345581,3631
64824,0.22842192649841309,-0.07191481441259384,0.8000193238258362,3631
64894,0.2634052634239197,-0.352449506521225,0.8353548049926758,3626
64964,0.3827270269393921,-0.4443754553794861,0.7222239375114441,3631
65034,0.27142947912216187,-0.5826764106750488,0.6227189898490906,3631
65104,0.138610377907753,-0.6081809401512146,0.5017374753952026,3631
65174,0.06481608748435974,-0.6864418983459473,0.3107653260231018,3626
65244,0.4299444556236267,-0.414343923330307,0.10474347323179245,3626
65314,0.1816105842590332,-0.3362217843532562,-0.051933836191892624,3621
65384,0.2817617356777191,-0.13015680015087128,-0.14952440559864044,3621
65454,0.2346230447292328,0.006566766649484634,-0.22600454092025757,3626
65524,0.36835378408432007,0.046383488923311234,-0.28031283617019653,3636
65594,0.26591312885284424,-0.06797365099191666,-0.29792535305023193,3652
65664,0.3131224811077118,-0.04716045781970024,-0.2862403094768524,3668
65734,0.16693805158138275,-0.062401771545410156,-0.29999011754989624,3668
65804,0.061664383858442307,-0.004393570590764284,-0.3603838086128235,3673
65874,0.04165906459093094,0.01797935925424099,-0.49006104469299316,3668
65944,-0.02086021564900875,0.18626955151557922,-0.6501725912094116,3636
66014,0.09101171046495438,0.17549598217010498,-0.7609006762504578,3615
66084,-0.18054082989692688,0.5696370601654053,-0.7348914742469788,3605
66154,-0.3459760546684265,0.5674299001693726,-0.618261456489563,3600
66224,-0.09634802490472794,0.08534330874681473,-0.35274723172187805,3594
66294,-0.14366303384304047,0.0513136200606823,0.16111840307712555,3600
66364,-0.4641387462615967,-0.09145581722259521,0.709496796131134,3594
66434,-0.46047040820121765,0.005008299369364977,0.9325106143951416,3594
66504,-0.3082945644855499,0.34455907344818115,1.1896613836288452,3589
66574,0.26193246245384216,0.5559678673744202,1.1102617979049683,3594
66644,-0.6767483949661255,3.9512760639190674,1.1426047086715698,3594
66714,-0.4042150378227234,7.509916305541992,0.7127768993377686,3636
66784,-0.30686163902282715,12.131694793701172,0.040921758860349655,3668
66854,-0.09983323514461517,12.735526084899902,-0.6512066721916199,3668
66924,-0.040101226419210434,10.999831199645996,-1.006286859512329,3652
66994,-0.13668511807918549,6.747522354125977,-1.2750866413116455,3610
67064,0.5213695764541626,3.0181620121002197,-1.4680285453796387,3594
67134,0.8197376728057861,-0.39995187520980835,-1.401228666305542,3589
67204,-0.2932552099227905,-3.672881603240967,-1.0195351839065552,3605
67274,-0.2866080701351166,-6.352308750152588,-0.38970789313316345,3626
67344,-0.4412359595298767,-6.802596092224121,0.18395616114139557,3642
67414,-0.5805449485778809,-5.239017486572266,0.7791231274604797,3647
67484,-0.4117882549762726,-2.430366039276123,0.9894258379936218,3642
67554,-0.3737116754055023,0.42665085196495056,0.8843801021575928,3631
67624,-0.04372447356581688,3.367642641067505,0.717956006526947,3626
67694,-0.1446160525083542,5.129156112670898,0.5798450112342834,3631
67764,-0.032790109515190125,5.535629749298096,0.23839840292930603,3631
67834,-0.11664368212223053,5.786409378051758,-0.08382007479667664,3626
67904,0.28869402408599854,4.257208824157715,-0.40479204058647156,3621
67974,-1.0310066938400269,1.7881207466125488,-0.48988088965415955,3890
68044,-5.468902111053467,-2.982327461242676,-0.440003901720047,3890
68114,2.3899126052856445,1.7517002820968628,1.1479295492172241,3890
68184,2.4020955562591553,1.768517255783081,1.0300706624984741,3895
68254,2.390308380126953,1.8274215459823608,0.9904506802558899,3895
68324,2.39200496673584,1.8674839735031128,0.9617823362350464,3895
68394,2.386615037918091,1.899721622467041,0.9409852623939514,3895
68464,2.3651788234710693,1.8938440084457397,0.9269830584526062,3900
68534,2.347966194152832,1.8811168670654297,0.9159841537475586,3900
68604,2.335364818572998,1.867066502571106,0.9042449593544006,3900
68674,2.3154425621032715,1.8579776287078857,0.8909671902656555,3900
68744,2.294874429702759,1.847969889640808,0.8872607946395874,3906
68814,2.2765085697174072,1.8318077325820923,0.8802604079246521,3906
68884,2.260610580444336,1.8218681812286377,0.8715382814407349,3906
68954,2.2448995113372803,1.8156906366348267,0.8646493554115295,3906
69024,2.2317519187927246,1.798323631286621,0.858048677444458,3906
69094,2.214787244796753,1.7853772640228271,0.8524782657623291,3906
69164,2.1958835124969482,1.7678627967834473,0.8484164476394653,3911
69234,2.17842435836792,1.75302255153656,0.8450616598129272,3911
69304,2.167475938796997,1.7453498840332031,0.8388944864273071,3911
69374,2.1523048877716064,1.734631061553955,0.8303540349006653,3911
69444,2.1367478370666504,1.7242904901504517,0.8245121240615845,3911
69514,2.1217427253723145,1.7192143201828003,0.8196759223937988,3911
69584,2.0972094535827637,1.6980702877044678,0.8139246702194214,3911
69654,2.08754563331604,1.6910109519958496,0.8081228733062744,3911
69724,2.073134660720825,1.6791510581970215,0.8023500442504883,3916
69794,2.059433937072754,1.6663987636566162,0.7966060638427734,3916
70004,2.021672010421753,1.6231296062469482,0.7785202264785767,3911
70074,2.0058319568634033,1.6106864213943481,0.7715729475021362,3916
70144,1.9915238618850708,1.5997016429901123,0.7636401653289795,3916
70214,1.9819741249084473,1.5924924612045288,0.75892573595047,3916
70284,1.968257188796997,1.5768280029296875,0.7535267472267151,3921
70354,1.9569052457809448,1.5696707963943481,0.7484930753707886,3916
70424,1.9430307149887085,1.5620278120040894,0.7450070977210999,3921
70494,1.9286519289016724,1.5474308729171753,0.7405199408531189,3921
70564,1.9156986474990845,1.5343173742294312,0.7332521677017212,3916
