timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,pm.vbatMV
67890,-2.3601839542388916,0.0745466873049736,0.40856778621673584,3541
67960,-3.7125678062438965,0.5211168527603149,0.571710467338562,3541
68030,-4.7559494972229,0.979291558265686,0.8211313486099243,3541
68100,-4.350040912628174,2.7263128757476807,1.2009248733520508,3541
68170,-2.9630956649780273,4.432471752166748,1.4623947143554688,3547
68240,-0.14290624856948853,7.121321201324463,1.7052991390228271,3541
68310,1.4632021188735962,6.751902103424072,1.7068780660629272,3541
68380,2.6304402351379395,6.55145788192749,1.4415949583053589,3536
68450,3.1309032440185547,5.076348781585693,1.2221957445144653,3531
68520,3.1965725421905518,3.69412899017334,0.9865511059761047,3531
68590,2.6920764446258545,2.3073983192443848,0.7651543617248535,3531
68660,1.9109288454055786,0.98609858751297,0.5223722457885742,3536
68730,1.2349013090133667,0.12555918097496033,0.3026246130466461,3536
68800,0.4451639652252197,-0.5090869069099426,0.09788639098405838,3536
68870,-0.09086602926254272,-0.8027506470680237,-0.044695883989334106,3547
68940,-0.5853275060653687,-0.8524333238601685,-0.11044024676084518,3536
69010,-0.8252429962158203,-0.5351017713546753,-0.15119224786758423,3536
69080,-0.9764155149459839,-0.30305761098861694,-0.14248867332935333,3531
69150,-0.8860427141189575,0.01644033193588257,-0.06777223199605942,3526
69220,-0.6888259649276733,0.30844801664352417,0.014238480478525162,3526
69290,-0.46571066975593567,0.4303940534591675,0.0872417688369751,3526
69360,-0.23386414349079132,0.5885704159736633,0.142905130982399,3536
69430,-0.021246133372187614,0.7524560689926147,0.18110980093479156,3536
69500,0.1240622028708458,0.7707118391990662,0.1903047263622284,3536
69570,0.2601313591003418,0.8600367903709412,0.25376060605049133,3531
69640,0.3349165618419647,0.9601854085922241,0.2870125472545624,3531
69710,0.2591199278831482,0.9088979959487915,0.2761889398097992,3526
69780,0.2580203413963318,0.9537655115127563,0.2529674768447876,3526
69850,0.10308288037776947,0.3787763714790344,0.25474652647972107,3520
69920,0.21442894637584686,-2.4230358600616455,0.24077634513378143,3515
69990,0.14486046135425568,-4.161784648895264,0.15390940010547638,3515
70060,0.11645887047052383,-5.8345208168029785,0.06892701238393784,3520
70130,0.13343769311904907,-6.521259307861328,-0.024718238040804863,3520
70200,0.15806198120117188,-6.1667094230651855,-0.015054921619594097,3520
70270,0.06561777740716934,-4.139810085296631,0.007377791218459606,3520
70340,0.20333872735500336,-0.6188540458679199,-0.021393295377492905,3526
70410,0.16859444975852966,5.241251468658447,-0.13755486905574799,3520
70480,0.12743791937828064,6.868221759796143,-0.16065733134746552,3526
70550,-0.027315545827150345,7.993223190307617,-0.17500825226306915,3520
70620,-0.13698308169841766,7.407580375671387,-0.228354349732399,3515
70690,-0.08507389575242996,6.07696008682251,-0.35224977135658264,3515
70760,0.012815168127417564,4.326331615447998,-0.4876374304294586,3510
70830,0.2576950192451477,2.370109796524048,-0.5733843445777893,3504
70900,0.2813724875450134,0.977107048034668,-0.6353431940078735,3499
70970,0.3804681897163391,-0.18457765877246857,-0.6850697994232178,3504
71040,0.3708764314651489,-1.0696810483932495,-0.7413873076438904,3510
71110,0.2813458740711212,-1.3444058895111084,-0.7333561182022095,3515
71180,0.10328831523656845,-1.4000457525253296,-0.6612411141395569,3515
71250,0.07264909148216248,-1.125727653503418,-0.5529820322990417,3520
71320,-0.0425540953874588,-0.9051541090011597,-0.43988803029060364,3515
71390,-0.06114707887172699,-0.3517025411128998,-0.3076963722705841,3515
71460,-0.0359363853931427,-0.08365083485841751,-0.17907145619392395,3515
71530,-0.15322451293468475,0.16950766742229462,-0.04374563321471214,3515
71600,-0.29341641068458557,0.4588926434516907,0.07907190918922424,3510
71670,-0.27090221643447876,0.43666329979896545,0.1243564635515213,3504
71740,-0.24708618223667145,0.5173366069793701,0.087631955742836,3504
71810,-0.2013322412967682,0.5833824872970581,0.030359845608472824,3510
71880,-0.12415464967489243,0.27273064851760864,-0.029361587017774582,3510
71950,-0.19564220309257507,-1.7087808847427368,-0.08023662865161896,3504
72020,-0.05129632726311684,-5.191652774810791,-0.13792651891708374,3499
72090,-0.08070651441812515,-6.950918197631836,-0.21256747841835022,3504
72160,0.05000007897615433,-6.598968982696533,-0.2818143367767334,3504
72230,-0.1269088238477707,-2.8613522052764893,-0.38375240564346313,3499
72300,0.1168910339474678,1.752396821975708,-0.44194069504737854,3504
72370,0.13038180768489838,3.7560932636260986,-0.43860533833503723,3504
72440,-0.03752195090055466,4.874289512634277,-0.4373178780078888,3510
72510,0.0011597472475841641,4.913844585418701,-0.44592171907424927,3499
72580,-0.13135385513305664,4.472461700439453,-0.4259163737297058,3499
72650,-0.17178162932395935,3.683426856994629,-0.3630387783050537,3494
72720,-0.11711060255765915,2.5873966217041016,-0.3270122706890106,3499
72790,-0.16308800876140594,1.5416697263717651,-0.3458555340766907,3494
72860,-0.011942802928388119,0.6327313184738159,-0.3808399736881256,3499
72930,-0.1780632585287094,0.032603420317173004,-0.43332773447036743,3494
73000,-0.19264744222164154,-0.5400946736335754,-0.502424418926239,3499
73070,-0.2622799873352051,-0.7988359928131104,-0.551942765712738,3499
73140,-0.17328061163425446,-0.819355309009552,-0.616997241973877,3499
73210,-0.15223433077335358,-0.8037780523300171,-0.6629968285560608,3504
73280,-0.14638319611549377,-0.44219496846199036,-0.696208655834198,3499
73350,-0.1260024607181549,-0.2501656413078308,-0.7466691136360168,3494
73420,-0.1438995599746704,-0.0035991601180285215,-0.8464456796646118,3489
73490,-0.17209604382514954,0.10888278484344482,-0.9490644335746765,3489
73560,-0.11594992876052856,0.06623057276010513,-0.9940351843833923,3489
73630,0.0642358735203743,0.00449216365814209,-0.9392796754837036,3489
73700,-1.9014137983322144,0.3179256021976471,-0.8719196915626526,3489
73770,-5.365664005279541,0.2724813222885132,-0.8327795267105103,3483
73840,-7.297240734100342,0.4533442258834839,-0.9142901301383972,3489
73910,-5.521711349487305,0.3659649193286896,-1.0741606950759888,3494
73980,-0.9742965698242188,0.3509286642074585,-1.2365766763687134,3494
74050,1.834068775177002,0.022677116096019745,-1.282318115234375,3489
74120,3.528801441192627,0.15501785278320312,-1.3212335109710693,3483
74190,4.091928958892822,0.10224751383066177,-1.2204750776290894,3483
74260,3.9867892265319824,0.044413235038518906,-1.1053355932235718,3483
74330,3.448587656021118,-0.12479868531227112,-0.9513484835624695,3489
74400,2.5740697383880615,-0.00016245670849457383,-0.8521174192428589,3483
74470,1.5110185146331787,-0.11820315569639206,-0.7145946621894836,3483
74540,-2.9940264225006104,0.00524695822969079,-0.5955934524536133,3494
74610,-5.515963554382324,0.05291193351149559,-0.5158731937408447,3494
74680,-7.622494220733643,-0.1826348751783371,-0.44488027691841125,3489
74750,-7.4717278480529785,-0.12223926186561584,-0.3364900052547455,3483
74820,-4.662289142608643,-0.14668898284435272,-0.27847734093666077,3483
74890,-1.2869470119476318,-0.050471145659685135,-0.2920713424682617,3478
74960,3.2326507568359375,0.11941995471715927,-0.35767728090286255,3478
75030,4.887782096862793,0.21327582001686096,-0.3666161298751831,3473
75100,6.107792854309082,0.16547071933746338,-0.38253557682037354,3473
75170,5.551815986633301,0.16202397644519806,-0.3973640203475952,3473
75240,4.814715385437012,-0.056478265672922134,-0.4585222005844116,3494
75310,3.417083740234375,-0.07708898186683655,-0.6070835590362549,3520
75380,2.1944735050201416,-0.3021352291107178,-0.7759795784950256,3552
75450,1.0130680799484253,-0.19125649333000183,-0.97416090965271,3547
75520,0.26201000809669495,-0.17369841039180756,-1.1097683906555176,3515
75590,-0.28874120116233826,0.11605314165353775,-1.1836464405059814,3483
75660,-0.7455673813819885,0.4124881327152252,-1.2203576564788818,3462
75730,-0.8084123134613037,0.3593473434448242,-1.2501716613769531,3452
75800,-0.8878316879272461,0.08055833727121353,-1.2950708866119385,3425
75870,-0.682736873626709,0.0905853807926178,-1.270332932472229,3441
75940,-0.5987529754638672,-0.09322632849216461,-1.2482033967971802,3446
76010,-0.42917290329933167,-0.07311215251684189,-1.2374969720840454,3457
76080,-0.2416439950466156,-0.1585424691438675,-1.2292656898498535,3462
76150,-0.001720374682918191,-0.7699758410453796,-1.2594918012619019,3468
76220,0.2974320650100708,-3.573793888092041,-1.247700572013855,3468
76290,0.6646032333374023,-5.332995414733887,-1.236006498336792,3468
76360,1.0128257274627686,-7.023098468780518,-1.193611741065979,3468
76430,3.041179656982422,-7.37795877456665,-1.1495153903961182,3473
76500,3.3100197315216064,-6.795004367828369,-1.0947810411453247,3468
76570,3.382612466812134,-5.438414096832275,-1.0066953897476196,3468
76640,2.804687738418579,-3.886047124862671,-0.8940505981445312,3462
76710,2.2950379848480225,-2.456401824951172,-0.8282017707824707,3468
76780,1.4628267288208008,-1.3248209953308105,-0.7460039258003235,3473
76850,0.7207760810852051,-0.4915722608566284,-0.7653726935386658,3473
76920,0.3745872974395752,0.3699841797351837,-0.8322324752807617,3478
76990,0.011210001073777676,0.6523413062095642,-0.7362688183784485,3473
77060,-0.33222487568855286,0.7617666721343994,-0.43135926127433777,3483
77130,-1.1062430143356323,0.3483978807926178,0.027588853612542152,3473
77200,-1.2595374584197998,-0.2419658899307251,0.4156973361968994,3468
77270,-1.040349006652832,-0.425782710313797,0.522139847278595,3468
77340,-0.6079253554344177,-0.8636387586593628,0.5368011593818665,3468
77410,-0.5396338105201721,-0.9979268908500671,0.5715367794036865,3468
77480,0.16216067969799042,-0.8618208765983582,0.4757685959339142,3468
77550,0.50137859582901,-0.8864856362342834,0.36633145809173584,3473
77620,0.8276169896125793,-0.8172755241394043,0.2133316844701767,3468
77690,1.1459640264511108,-0.6581252217292786,0.07595521956682205,3473
77760,1.2704501152038574,-0.5086143016815186,-0.05227866396307945,3468
77830,1.330154299736023,-0.5248199105262756,-0.21052825450897217,3468
77900,1.163400411605835,-0.36449626088142395,-0.3656836748123169,3457
77970,1.018885612487793,-0.49416038393974304,-0.39928361773490906,3468
78040,0.804536759853363,-0.5857210159301758,-0.2778860032558441,3468
78110,0.4518764317035675,-0.4286384582519531,-0.06846428662538528,3462
78180,0.122819684445858,-0.281141996383667,0.2123774290084839,3462
78250,-0.15076977014541626,-0.40519335865974426,0.5606856942176819,3462
78320,-0.41378578543663025,-0.4121868908405304,0.8551456928253174,3468
78390,-0.4316568374633789,-0.5173066854476929,0.9960580468177795,3468
78460,-0.4311617910861969,-0.48457175493240356,1.0651910305023193,3457
78530,-0.30226701498031616,-0.39563798904418945,1.1856294870376587,3462
78600,-0.09168459475040436,0.04595853015780449,1.1014165878295898,3457
78670,-1.563401222229004,-0.08828289061784744,0.9353824853897095,3452
78740,-2.608269453048706,-0.027935940772294998,0.7585354447364807,3457
78810,-2.7417984008789062,0.015911389142274857,0.3968760371208191,3462
78880,-2.4049901962280273,0.3416309058666229,-0.025867266580462456,3462
78950,-1.7328141927719116,0.4184858202934265,-0.43175944685935974,3462
79020,-0.8023162484169006,0.17618079483509064,-0.8768582344055176,3457
79090,0.04007462412118912,0.3356379568576813,-1.1585313081741333,3462
79160,0.22962355613708496,0.2755415737628937,-0.9552319049835205,3452
79230,0.3969710171222687,-0.09631851315498352,-0.4744073450565338,3457
79300,0.09487853199243546,-0.054105885326862335,0.07294392585754395,3457
79370,-0.2112579196691513,0.0012333543272688985,0.7446459531784058,3462
79440,-0.49569785594940186,0.014642818830907345,1.3384660482406616,3468
79510,-1.0862339735031128,-0.22686882317066193,1.6812899112701416,3462
79580,-1.0687799453735352,-0.3337714970111847,1.7750643491744995,3462
79650,-0.8504618406295776,-0.3795798122882843,1.4690876007080078,3457
79720,-0.593517005443573,-0.11061832308769226,0.9503906965255737,3457
79790,-0.1856311857700348,-0.10622966289520264,0.28819841146469116,3452
79860,0.17999941110610962,0.005529521033167839,-0.5265992283821106,3457
79930,1.1258219480514526,0.26766422390937805,-1.345977544784546,3452
80000,0.8726950287818909,0.29705101251602173,-1.7366907596588135,3452
80070,0.6784865260124207,0.6203986406326294,-1.6836535930633545,3452
80140,0.35013681650161743,0.12154747545719147,-1.5261406898498535,3446
80210,-0.434892863035202,0.6101589202880859,-1.2351279258728027,3452
80280,-0.6760352849960327,0.5196363925933838,-0.8574005365371704,3452
80350,-1.0222922563552856,0.38662445545196533,0.07653887569904327,3452
80420,-1.2090204954147339,0.11150965839624405,1.0622965097427368,3457
80490,-0.9106873273849487,-0.6076978445053101,1.3277621269226074,3478
80560,-0.9753937721252441,-0.2515602707862854,1.1040074825286865,3504
80630,-0.16892272233963013,-1.0720938444137573,0.5780029296875,3520
80700,-0.16634513437747955,-0.17905493080615997,0.18691115081310272,3483
80770,0.4045397639274597,-0.23676681518554688,-0.23395858705043793,3473
80840,0.1984434574842453,-0.489135205745697,-0.3674266040325165,3457
80910,-0.11020560562610626,-0.23776954412460327,-0.45497268438339233,3441
80980,0.04656357318162918,0.07532297074794769,-0.5838902592658997,3441
81050,0.2858964502811432,1.6224644184112549,-0.45186224579811096,3436
81120,-0.31923919916152954,2.866583824157715,-0.33870556950569153,3436
81190,-0.8118163347244263,5.05084228515625,-0.5856184363365173,3436
81260,-0.3383744955062866,8.089266777038574,-1.0544755458831787,3441
81330,0.21494340896606445,9.11833381652832,-1.3692386150360107,3446
81400,-0.11098318547010422,8.305713653564453,-1.3680906295776367,3452
81470,-0.20666377246379852,7.4429931640625,-0.75295090675354,3452
81540,0.3948056697845459,5.397132396697998,0.18850849568843842,3457
81610,0.31070756912231445,3.5068111419677734,1.1011898517608643,3462
81680,1.2057043313980103,1.0162956714630127,1.661348819732666,3462
81750,0.49689361453056335,-0.6153222918510437,2.1701087951660156,3869
81820,-0.36629989743232727,-8.28345012664795,3.415100336074829,3879
81890,3.809264659881592,5.096945762634277,4.324256420135498,3885
81960,1.0589885711669922,6.577755451202393,-1.1969554424285889,3885
82030,0.43486014008522034,1.080315113067627,-3.721731424331665,3890
82100,0.45833122730255127,0.9289610385894775,-3.768702268600464,3890
82170,0.4597648084163666,0.8965919613838196,-3.735928773880005,3895
82240,0.4621480107307434,0.8843042254447937,-3.7011520862579346,3895
82310,0.45757031440734863,0.8824924826622009,-3.6763217449188232,3900
82380,0.4532584249973297,0.8841888904571533,-3.6501379013061523,3900
82450,0.45209378004074097,0.880293607711792,-3.6249117851257324,3900
82520,0.4483466148376465,0.8738947510719299,-3.6000468730926514,3906
82590,0.44803497195243835,0.8626312613487244,-3.5740766525268555,3906
82660,0.445721298456192,0.860752522945404,-3.553696870803833,3906
82730,0.4431089460849762,0.8599501848220825,-3.521362781524658,3911
82800,0.44118860363960266,0.8588687181472778,-3.5007126331329346,3911
82870,0.4373893439769745,0.8477929830551147,-3.476339101791382,3911
82940,0.4349343776702881,0.8486182689666748,-3.4490201473236084,3916
83010,0.43121960759162903,0.8470194935798645,-3.4286680221557617,3916
83080,0.42856407165527344,0.8469190001487732,-3.4024646282196045,3916
83150,0.42622727155685425,0.8481963276863098,-3.378024101257324,3921
83220,0.4215032756328583,0.8486958146095276,-3.353940010070801,3916
83290,0.4205807149410248,0.8452377319335938,-3.329528570175171,3921
83360,0.4160660207271576,0.8401289582252502,-3.3062286376953125,3921
83430,0.4106217622756958,0.8359931707382202,-3.284140110015869,3921
83500,0.4079522490501404,0.8363333344459534,-3.2621009349823,3927
83570,0.40176454186439514,0.832237184047699,-3.237527847290039,3927
83640,0.3976026177406311,0.8318845629692078,-3.2150626182556152,3927
83710,0.3926416337490082,0.8338921070098877,-3.1956679821014404,3927
83780,0.39018625020980835,0.8380829691886902,-3.1728458404541016,3927
83850,0.38708463311195374,0.8416622281074524,-3.148925542831421,3932
83920,0.38608837127685547,0.8363937735557556,-3.1255199909210205,3932
83990,0.3799966275691986,0.8279385566711426,-3.10430908203125,3932
84060,0.3775075376033783,0.814342200756073,-3.0799574851989746,3932
84130,0.37526360154151917,0.8104048371315002,-3.057798147201538,3932
84200,0.3722805976867676,0.812891960144043,-3.035085439682007,3937
84270,0.36956799030303955,0.8019059300422668,-3.012141704559326,3937
84340,0.36890366673469543,0.7965167760848999,-2.992720127105713,3937
84410,0.36551040410995483,0.7994857430458069,-2.9708359241485596,3937
84480,0.363048791885376,0.8030773997306824,-2.9492337703704834,3937
