timeStamp,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw
118591,-0.27593955397605896,0.760230541229248,1.5733026266098022
118661,-0.2565734088420868,0.5883610248565674,1.4214922189712524
118731,-0.1698928028345108,0.49024486541748047,1.3035619258880615
118801,-0.24415592849254608,0.40921738743782043,1.2281550168991089
118871,-0.21130548417568207,0.20660294592380524,1.2173964977264404
118941,-0.14436601102352142,-0.10869839787483215,1.2484264373779297
119011,-0.15173989534378052,-0.29330188035964966,1.3205058574676514
119081,-0.2034105360507965,-0.36561673879623413,1.3868502378463745
119151,-0.24399718642234802,-0.289991557598114,1.421625018119812
119221,-0.23778654634952545,-0.3398073613643646,1.4549137353897095
119291,-0.46470603346824646,-0.022677751258015633,1.41242253780365
119361,-0.3133968710899353,-0.29025086760520935,1.303514003753662
119431,-0.2655068039894104,-0.1853819638490677,1.115695834159851
119501,-0.299686998128891,-0.08518267422914505,0.9555883407592773
119571,-0.22399505972862244,-0.0660596415400505,0.8055317401885986
119641,-0.2190341055393219,-0.09729047119617462,0.6603140830993652
119711,-0.4941205680370331,0.15142899751663208,0.47710853815078735
119781,-0.3561093509197235,0.10957549512386322,0.34521883726119995
119851,-0.5602888464927673,0.2605046033859253,0.18166282773017883
119921,-0.37394002079963684,-0.014530804939568043,0.039211735129356384
119991,-0.3925608694553375,0.08592917025089264,-0.06330569088459015
120061,-0.38076677918434143,0.2721874713897705,-0.17583666741847992
120131,-0.20983049273490906,0.08402653783559799,-0.2516019940376282
120201,-0.26381951570510864,0.12860862910747528,-0.3418094217777252
120271,-0.11696678400039673,0.22535312175750732,-0.4344061613082886
120341,-0.11314373463392258,-0.03068309649825096,-0.5102570652961731
120411,-0.08601632714271545,-0.03024422563612461,-0.4615853726863861
120481,-0.24356429278850555,0.009464341215789318,-0.4760996997356415
120551,-0.07549305260181427,0.10699781030416489,-0.49271926283836365
120621,-0.2034321278333664,-0.03640202805399895,-0.5104802846908569
120691,-0.10513565689325333,-0.08905556052923203,-0.49508264660835266
120761,-0.26106753945350647,-0.09737339615821838,-0.4721951186656952
120831,-0.026298576965928078,-0.2838171422481537,-0.37835511565208435
120901,-0.22879700362682343,0.056131139397621155,-0.3425188660621643
120971,-0.06938344240188599,0.06983529776334763,-0.22977979481220245
121041,-0.1734742671251297,0.1036134585738182,-0.18304820358753204
121111,-0.1125108078122139,0.1569182574748993,-0.13610714673995972
121181,-0.06795775145292282,0.020497070625424385,-0.10370470583438873
121251,-0.12477675825357437,0.2563837170600891,-0.08260077983140945
121321,0.03635681793093681,-0.0912269800901413,-0.06313277035951614
121391,-0.17040985822677612,0.26259374618530273,-0.037474390119314194
121461,0.13578249514102936,-0.09856121987104416,0.020848214626312256
121531,-0.04660000652074814,0.04097607359290123,0.07189526408910751
121601,0.07209086418151855,-0.07499443739652634,0.06418517976999283
121671,-0.05776055157184601,0.06779449433088303,0.03396181762218475
121741,-0.08575164526700974,0.10687096416950226,-0.04140619561076164
121811,0.040291909128427505,0.01799459010362625,-0.1165657490491867
121881,0.026889700442552567,0.08454859256744385,-0.22282512485980988
121951,0.10055054724216461,-0.015212828293442726,-0.3434337377548218
122021,0.001640492700971663,-0.030572708696126938,-0.4171919524669647
122091,-0.07487930357456207,0.03893430531024933,-0.5539113283157349
122161,-0.011548884212970734,0.19644154608249664,-0.6868934631347656
122231,0.07790139317512512,0.1811421811580658,-0.8276069760322571
122301,-0.06404202431440353,0.20559370517730713,-1.0222151279449463
122371,0.04992927238345146,0.005074794869869947,-1.1901988983154297
122441,-0.07280468195676804,-0.1129278764128685,-1.3130238056182861
122511,0.0016585135599598289,0.026775332167744637,-1.4210199117660522
122581,-0.005298885051161051,-0.03898502513766289,-1.5559051036834717
122651,0.1239929273724556,-0.0160977803170681,-1.662562370300293
122721,0.09938384592533112,-0.022868633270263672,-1.8247382640838623
122791,0.08808557689189911,-0.013523503206670284,-1.998512864112854
122861,-0.00941452756524086,-0.0019419140880927444,-2.1843039989471436
122931,-0.10712257027626038,-0.05136757716536522,-2.350839853286743
123001,-0.13499124348163605,-0.07582700997591019,-2.4718518257141113
123071,-0.06026403605937958,-0.07089447975158691,-2.5746004581451416
123141,0.011203447356820107,-0.06612308323383331,-2.6399662494659424
123211,0.10072123259305954,-0.024766243994235992,-2.698352813720703
123281,0.2120220959186554,0.02790815383195877,-2.74105167388916
123351,0.2847868800163269,0.06487202644348145,-2.7410240173339844
123421,0.2703474760055542,0.12300758808851242,-2.698944568634033
123491,0.29443198442459106,0.08956550806760788,-2.6488037109375
123561,0.25848132371902466,0.11357660591602325,-2.6013123989105225
123631,0.3092580735683441,0.08398090302944183,-2.4971680641174316
123701,0.25829586386680603,-0.02605314925312996,-2.356389284133911
123771,0.2593507766723633,0.09499666094779968,-2.2331149578094482
123841,0.2517646551132202,0.07644747942686081,-2.0753839015960693
123911,0.2791174650192261,0.12319326400756836,-1.885581612586975
123981,0.2450786679983139,0.10290331393480301,-1.7009965181350708
124051,0.21610134840011597,0.029392849653959274,-1.45705246925354
124121,0.30025428533554077,-0.12020309269428253,-1.1793180704116821
124191,0.22663654386997223,-0.1349688321352005,-0.9302396774291992
124261,0.34212833642959595,-0.10852068662643433,-0.6969618797302246
124331,0.21294714510440826,-0.017999446019530296,-0.513343095779419
124401,0.34814006090164185,-0.10375728458166122,-0.40302029252052307
124471,0.304813951253891,-0.06105770543217659,-0.277784526348114
124541,0.3649706244468689,0.027345437556505203,-0.1389370858669281
124611,0.3782395124435425,0.1391538381576538,-0.02219034731388092
124681,0.32841041684150696,0.13593102991580963,0.10575399547815323
124751,0.4189963936805725,0.19452743232250214,0.22071082890033722
124821,0.4009411931037903,0.18310661613941193,0.32860898971557617
124891,0.43514448404312134,0.08561764657497406,0.3991135358810425
124961,0.3756016492843628,0.02567083202302456,0.4423106610774994
125031,0.18057836592197418,0.13785786926746368,0.4349386990070343
125101,0.31015491485595703,-0.045104190707206726,0.430681049823761
125171,0.24320143461227417,0.0396094024181366,0.4975022077560425
125241,0.23316062986850739,0.04088743403553963,1.072413444519043
125311,0.14495858550071716,0.08151695132255554,2.401712417602539
125381,0.08443896472454071,0.10386929661035538,4.430090427398682
125451,0.12237327545881271,0.2513023912906647,6.978497505187988
125521,0.2943797707557678,0.08163425326347351,9.873664855957031
125591,0.10564881563186646,0.24456189572811127,13.029417991638184
125661,0.12482291460037231,-0.05382059887051582,16.333267211914062
125731,0.18373070657253265,-0.08346497267484665,19.706295013427734
125801,0.28351014852523804,-0.02059151418507099,23.13936424255371
125871,0.42680874466896057,0.01588856615126133,26.580961227416992
125941,0.4312589168548584,0.07876618951559067,30.077669143676758
126011,0.3234836459159851,0.2645789384841919,33.68553161621094
126081,0.39875662326812744,0.3504422903060913,37.32072448730469
126151,0.1864384412765503,0.3425948917865753,40.93819808959961
126221,-0.15389715135097504,0.29416167736053467,44.565433502197266
126291,-0.3900595009326935,-0.04099372401833534,48.179466247558594
126361,-0.29497161507606506,0.012157473713159561,51.778343200683594
126431,-0.17966783046722412,-0.48321327567100525,55.3963737487793
126501,0.14486463367938995,-0.34404537081718445,59.06751251220703
126571,0.2837306261062622,-0.5571687817573547,62.73472213745117
126641,0.3898409605026245,-0.46896445751190186,66.41841888427734
126711,0.34257015585899353,-0.1771765649318695,70.10359191894531
126781,0.2572599947452545,-0.2648078203201294,73.79672241210938
126851,0.32430243492126465,0.1188078224658966,77.46894836425781
126921,0.416851282119751,0.10738977789878845,80.88841247558594
126991,0.204446941614151,0.2108483910560608,83.58349609375
127061,0.022595971822738647,0.2467660754919052,85.44206237792969
127131,0.17526379227638245,0.2755298912525177,86.72535705566406
127201,-0.421750545501709,0.03655581176280975,87.54252624511719
127271,-0.5262672305107117,-0.10329107940196991,88.05825805664062
127341,-0.7899281978607178,-0.20249365270137787,88.39647674560547
127411,-0.7128507494926453,0.027253203094005585,88.62228393554688
127481,-0.6694195866584778,0.12864165008068085,88.7238998413086
127551,-0.599414587020874,0.15559490025043488,88.9853286743164
127621,-0.632851779460907,0.5010148286819458,89.66226959228516
127691,-0.4910871088504791,0.47571176290512085,90.91299438476562
127761,-0.3855116367340088,0.5545063614845276,92.73812103271484
127831,-0.16601943969726562,0.4908004403114319,95.1564712524414
127901,-0.004348137881606817,0.37920501828193665,97.82384490966797
127971,0.013516203500330448,0.5323159694671631,100.1441421508789
128041,0.003968455363065004,0.38118842244148254,101.79743957519531
128111,0.13807693123817444,0.4969690144062042,102.91536712646484
128181,0.17511150240898132,0.4780905842781067,103.66448974609375
128251,0.007307181600481272,0.6741743087768555,104.01687622070312
128321,0.06472188234329224,0.5970527529716492,104.15250396728516
128391,0.12161950021982193,0.483847439289093,104.14871978759766
128461,-0.037106674164533615,0.530074954032898,104.10665893554688
128531,-0.028298046439886093,0.34993478655815125,104.06982421875
128601,-0.041192054748535156,0.23630014061927795,103.92124938964844
128671,-0.004270586185157299,0.2586703598499298,103.76933288574219
128741,0.021998483687639236,0.17336753010749817,103.58165740966797
128811,0.03451038897037506,0.2125246524810791,103.51366424560547
128881,0.09968173503875732,0.16579237580299377,103.52104949951172
128951,0.12574264407157898,0.0713968425989151,103.57978057861328
129021,0.03629595786333084,0.22101344168186188,103.6338882446289
129091,0.12227338552474976,0.11183249205350876,103.72724914550781
129161,0.09349822252988815,-0.032749731093645096,103.79273986816406
129231,0.07797647267580032,0.13399046659469604,103.85777282714844
129301,-0.0003019277937710285,0.12006355077028275,103.849609375
129371,-0.058195535093545914,0.22155149281024933,103.83757781982422
129441,-0.09089310467243195,0.32353663444519043,103.78492736816406
129511,0.0017930619651451707,0.13009673357009888,103.75556945800781
129581,-0.15846802294254303,0.15449264645576477,103.63892364501953
129651,-0.17863713204860687,0.21412548422813416,103.5307388305664
129721,-0.28197669982910156,0.20879092812538147,103.43049621582031
129791,0.053908269852399826,-0.10382518917322159,103.40928649902344
129861,-0.2515644431114197,0.1899794340133667,103.36898040771484
129931,-0.016050448641180992,0.16714662313461304,103.3785400390625
130001,-0.27870145440101624,0.37205979228019714,103.39007568359375
130071,0.014573461376130581,0.22387349605560303,103.45387268066406
130141,-0.17869222164154053,0.2722063362598419,103.53353118896484
130211,-0.05243789032101631,-2.1644198894500732,103.59314727783203
130281,-0.1127573698759079,-5.54185676574707,103.63062286376953
130351,-0.21793770790100098,-7.534472465515137,103.6275634765625
130421,-0.2855452597141266,-7.063371658325195,103.48532104492188
130491,-0.3762691915035248,-3.0728135108947754,103.2478256225586
130561,-0.046581145375967026,1.5372307300567627,102.87841796875
130631,0.04101527854800224,3.9355108737945557,102.49591064453125
130701,0.1520678848028183,5.233190536499023,102.15153503417969
130771,0.17233198881149292,5.271002292633057,101.98027038574219
130841,0.17513035237789154,4.664971351623535,101.90805053710938
130911,0.078603096306324,3.7462735176086426,101.82495880126953
130981,0.15312664210796356,2.485389471054077,101.77518463134766
131051,0.07496621459722519,1.2848871946334839,101.69942474365234
131121,0.04353881627321243,-2.4507200717926025,101.61051940917969
131191,-0.0003268168366048485,-6.075785160064697,101.55846405029297
131261,0.13317793607711792,-8.14692211151123,101.58645629882812
131331,-0.04550193250179291,-6.188173770904541,101.69512176513672
131401,0.04682030901312828,-1.5959051847457886,101.8037109375
131471,-0.10003126412630081,1.725609540939331,102.01929473876953
131541,-0.0020723361521959305,3.395381450653076,102.31348419189453
131611,-0.16384421288967133,4.301793575286865,102.70516204833984
131681,-0.14823415875434875,4.046075820922852,103.04324340820312
131751,-0.20810376107692719,3.7440576553344727,103.22700500488281
131821,-0.120276540517807,2.593364953994751,103.3635025024414
131891,-0.14234435558319092,0.07660473138093948,103.42810821533203
131961,-0.01644795760512352,-4.456308841705322,103.41769409179688
132031,0.22119435667991638,-7.126109600067139,103.37340545654297
132101,0.3052286207675934,-7.540356159210205,103.22550201416016
132171,0.1939457356929779,-4.789526462554932,103.13436889648438
132241,0.3415859043598175,-0.9067809581756592,103.21570587158203
132311,0.11008144915103912,3.038919687271118,103.32159423828125
132381,-0.02979363314807415,4.417549133300781,103.5086669921875
132451,-0.17322267591953278,5.350928783416748,103.64399719238281
132521,-0.1665187031030655,4.960029125213623,103.77893829345703
132591,-0.16104747354984283,4.335589408874512,103.92080688476562
132661,-0.10662095993757248,3.2742204666137695,104.08399200439453
132731,-0.08233215659856796,-0.13111460208892822,104.26341247558594
132801,0.12462413311004639,-4.384195327758789,104.42880249023438
132871,0.11973448842763901,-6.840607643127441,104.53145599365234
132941,0.25045517086982727,-6.909183025360107,104.63472747802734
133011,0.16013407707214355,-3.7004435062408447,104.72895812988281
133081,0.05542706698179245,0.8294001817703247,104.79045104980469
133151,-0.2617802917957306,2.986057996749878,104.88197326660156
133221,-0.2517220675945282,4.247361660003662,104.92538452148438
133291,-0.31478118896484375,4.583663463592529,104.92561340332031
133361,-0.31626957654953003,4.073287487030029,104.86847686767578
133431,-0.08342579752206802,3.2958593368530273,104.74362182617188
133501,0.0636138767004013,2.4131104946136475,104.64420318603516
133571,0.19863443076610565,1.5152182579040527,104.60678100585938
133641,0.3973597586154938,0.7565152049064636,104.61302185058594
133711,0.48843854665756226,0.13953512907028198,104.64034271240234
133781,0.47919484972953796,-0.6818796992301941,104.64966583251953
133851,0.3198097348213196,-4.3428850173950195,104.70191955566406
133921,0.3462107181549072,-7.232376575469971,104.66263580322266
133991,0.2039780467748642,-7.772748947143555,104.53929138183594
134061,-0.05915895849466324,-5.249945640563965,104.3159408569336
134131,-0.07150372862815857,-0.554208517074585,104.05233764648438
134201,-0.43347132205963135,2.8684945106506348,103.78050994873047
134271,-0.2875632345676422,4.338254451751709,103.48503112792969
134341,-0.18154402077198029,5.040426254272461,103.13452911376953
134411,0.07641354203224182,4.684049606323242,102.8247299194336
134481,0.2781589925289154,3.985032558441162,102.56591796875
134551,0.49328312277793884,2.964843988418579,102.36485290527344
134621,0.6276979446411133,1.9627807140350342,102.21784973144531
134691,0.611579418182373,1.1408965587615967,102.13069152832031
134761,0.6225431561470032,0.3510347902774811,102.10144805908203
134831,0.5701401233673096,-0.135467991232872,102.09449768066406
134901,0.45042529702186584,-0.3846343755722046,102.09097290039062
134971,0.3036370277404785,-0.4227205216884613,102.15080261230469
135041,0.3864663541316986,-0.4796384871006012,102.16610717773438
135111,0.24966658651828766,-0.4036824107170105,102.19992065429688
135181,0.36453211307525635,-0.2501390278339386,102.21007537841797
135251,0.1290469616651535,-0.049459151923656464,102.21656036376953
135321,0.042379286140203476,0.05826152488589287,102.23677062988281
135391,-3.085069417953491,0.09447066485881805,102.25608825683594
135461,-6.560447692871094,0.4303158223628998,102.26106262207031
135531,-7.7898268699646,0.237945556640625,102.19844818115234
135601,-7.912691593170166,0.2814301550388336,102.10676574707031
135671,-6.792667388916016,0.24677586555480957,101.94061279296875
135741,-5.241952896118164,0.22374914586544037,101.70093536376953
135811,-3.6078641414642334,0.17970091104507446,101.44794464111328
135881,-2.156888961791992,0.23320633172988892,101.22795867919922
135951,-1.0111099481582642,0.25067391991615295,101.00939178466797
136021,-0.1822328418493271,-0.09824160486459732,100.79927825927734
136091,0.3192913234233856,-0.3391614854335785,100.55664825439453
136161,0.3090628385543823,-0.25488075613975525,100.294677734375
136231,0.3351653814315796,-0.6272371411323547,100.0970230102539
136301,-0.13352201879024506,-0.25060880184173584,99.91163635253906
136371,-0.3429170846939087,-0.46715348958969116,99.68524932861328
136441,-0.8163607716560364,-0.2124439924955368,99.42843627929688
136511,-0.9554553627967834,-0.1600298285484314,99.14668273925781
136581,-1.0908178091049194,-0.19293522834777832,98.93724822998047
136651,-1.0877864360809326,-0.212273508310318,98.74855041503906
136721,-1.0611599683761597,-0.17563362419605255,98.54833221435547
136791,-1.0385597944259644,-0.22080914676189423,98.3667221069336
136861,-1.0330044031143188,-0.03970729932188988,98.17913055419922
136931,-1.0412155389785767,0.1210719421505928,98.16072082519531
137001,-0.91355299949646,0.0023588913027197123,98.1977767944336
137071,0.3865686357021332,0.29610487818717957,98.22160339355469
137141,3.989820718765259,0.0672740489244461,98.23963928222656
137211,6.8640570640563965,0.1557702124118805,98.18565368652344
137281,7.24680233001709,0.3709789514541626,98.16020202636719
137351,7.0657501220703125,-1.242005467414856,98.38059997558594
137421,5.830002307891846,-5.271708011627197,98.82066345214844
137491,4.61179780960083,-7.240663528442383,98.88007354736328
137561,3.00370192527771,-7.833183288574219,98.7600326538086
137631,1.6858153343200684,-7.193904876708984,98.47036743164062
137701,0.6710913777351379,-5.68138313293457,98.3665542602539
137771,0.033858418464660645,-3.746326208114624,98.32610321044922
137841,-0.24483902752399445,-2.2775564193725586,98.40243530273438
137911,-0.6803874373435974,-0.9739583730697632,98.66161346435547
137981,-0.9514954686164856,0.17240476608276367,98.8952407836914
138051,-0.9438600540161133,0.48702293634414673,99.15895080566406
138121,-0.8258342742919922,0.6739795804023743,99.42896270751953
138191,-0.43493911623954773,0.4120338559150696,99.62715911865234
138261,-0.27596667408943176,0.3151254653930664,99.77539825439453
138331,-0.03046129085123539,0.0023063740227371454,99.82910919189453
138401,0.32720744609832764,-0.232553631067276,99.82152557373047
138471,0.5730374455451965,-0.5900769233703613,99.77296447753906
138541,0.6523492336273193,-0.6839560866355896,99.67728424072266
138611,0.8455394506454468,-0.8237468004226685,99.55998992919922
138681,0.8688555359840393,-0.8877352476119995,99.38326263427734
138751,0.941919207572937,-0.8877670168876648,99.22513580322266
138821,0.7249922156333923,-0.6675819158554077,99.19058990478516
138891,0.6468783617019653,-0.6123235821723938,99.2279052734375
138961,0.43055129051208496,-0.42942023277282715,99.43206787109375
139031,0.012403883971273899,-0.501162052154541,99.5996322631836
139101,-0.22342301905155182,-0.46161574125289917,99.56859588623047
139171,-0.22219692170619965,-0.292846143245697,99.47429656982422
139241,-0.32178929448127747,-0.22352257370948792,99.4642105102539
139311,-0.35080686211586,-0.15671594440937042,99.59158325195312
139381,-0.483654260635376,-0.06488995999097824,99.68637084960938
139451,-0.09125381708145142,-0.15135489404201508,99.72989654541016
139521,0.27154844999313354,-0.07074816524982452,99.79325866699219
139591,0.4124399423599243,-0.0924341231584549,99.94656372070312
139661,0.3198452293872833,-0.13226322829723358,100.19666290283203
139731,0.05003054440021515,-0.05857052281498909,100.42618560791016
139801,-0.19833941757678986,-0.24648235738277435,100.5245361328125
139871,-0.3011191785335541,-0.2429361492395401,100.4296646118164
139941,-0.22480405867099762,-0.2356933057308197,100.08900451660156
140011,0.10236410051584244,-0.20557521283626556,99.547607421875
140081,0.6472300291061401,-0.29643702507019043,99.21210479736328
140151,0.45757976174354553,-0.3341183364391327,99.33898162841797
140221,0.151193767786026,-0.43658527731895447,99.70433044433594
140291,0.3098587989807129,-0.6247431635856628,99.98478698730469
140361,-0.22457575798034668,-0.4306786358356476,100.18062591552734
140431,-0.34610989689826965,-0.3136858642101288,100.28385162353516
140501,-0.3727532625198364,-0.4254271686077118,100.41576385498047
140571,-0.4204283058643341,-0.2238256335258484,100.58817291259766
140641,-0.3767140209674835,0.04810338839888573,100.73002624511719
140711,-0.3734602630138397,-0.14482639729976654,100.78099822998047
140781,-0.45395633578300476,-0.13519150018692017,100.60881805419922
140851,0.18587695062160492,-0.26280564069747925,100.31478881835938
140921,0.09874026477336884,-0.49088549613952637,100.17243957519531
140991,0.38145342469215393,-0.527375340461731,100.09588623046875
141061,0.1369018703699112,-0.2532072961330414,100.06083679199219
141131,0.07047048211097717,0.2294744998216629,99.9190444946289
141201,0.26898470520973206,0.3304120600223541,99.86504364013672
141271,0.5065224170684814,0.20660972595214844,99.8353271484375
141341,0.692497968673706,-0.42434564232826233,99.99493408203125
141411,-0.049305036664009094,-0.04948011040687561,100.15406036376953
141481,0.4586523473262787,-0.8148899674415588,100.2709732055664
141551,0.5629482865333557,-1.4957172870635986,100.19182586669922
141621,0.2162720263004303,-0.8129220008850098,100.24456024169922
141691,0.37472230195999146,0.2269718199968338,100.73368072509766
141761,-0.15435969829559326,-0.6793577075004578,101.31341552734375
141831,0.13197730481624603,1.783308506011963,101.81990814208984
141901,-1.3269697427749634,3.008336305618286,101.70960998535156
141971,-0.9351070523262024,4.695716857910156,101.52780151367188
142041,-1.8960951566696167,5.986274719238281,101.85365295410156
142111,-1.4507654905319214,5.924997329711914,102.35440063476562
142181,-2.0823848247528076,3.9633162021636963,102.78294372558594
142251,-0.5745289325714111,1.090509057044983,102.71090698242188
142321,-0.3095357418060303,-1.609586477279663,102.80888366699219
142391,1.1956005096435547,-3.3195455074310303,102.54619598388672
142461,1.6934927701950073,-4.7641377449035645,102.10150909423828
142531,1.9476714134216309,-4.1373724937438965,101.43241119384766
142601,1.5968276262283325,-1.9008219242095947,101.23030090332031
142671,0.5543081760406494,0.756075918674469,101.18338012695312
142741,-0.4545375406742096,2.7204678058624268,100.80844116210938
142811,-1.00951087474823,1.3597526550292969,100.54901885986328
142881,1.675587773323059,-1.1398146152496338,100.39468383789062
142951,2.1319167613983154,0.7393842339515686,99.06957244873047
143021,0.02609444409608841,-0.1270666867494583,95.74055480957031
143091,0.08735424280166626,-0.3824816346168518,95.11772918701172
143161,0.11082426458597183,-0.43952476978302,94.51054382324219
143231,0.11727454513311386,-0.43228715658187866,93.9164810180664
143301,0.09730562567710876,-0.4238961637020111,93.32866668701172
143371,0.10491830110549927,-0.4352671802043915,92.75565338134766
143441,0.10240419954061508,-0.42233026027679443,92.17427825927734
143511,0.09481655061244965,-0.4182364046573639,91.58293151855469
143581,0.10477344691753387,-0.41906023025512695,91.01290893554688
143651,0.10195497423410416,-0.4140746593475342,90.43396759033203
143721,0.10024714469909668,-0.4090893864631653,89.87179565429688
143791,0.09340795129537582,-0.40908533334732056,89.30760955810547
143861,0.09334542602300644,-0.40897586941719055,88.7445068359375
143931,0.08834896236658096,-0.4069702625274658,88.19081115722656
144001,0.08590161055326462,-0.40624862909317017,87.63758850097656
144071,0.08441469073295593,-0.403217613697052,87.07652282714844
144141,0.08096858859062195,-0.4034465551376343,86.52957916259766
144211,0.08207511156797409,-0.39595717191696167,85.9819564819336
144281,0.07991984486579895,-0.3932814300060272,85.43424987792969
144351,0.0792238861322403,-0.38630932569503784,84.88574981689453
144421,0.07803724706172943,-0.3832286596298218,84.34883117675781
144491,0.07697255164384842,-0.3764640986919403,83.80863952636719
144561,0.07733767479658127,-0.3730601668357849,83.27265167236328
144631,0.07819212228059769,-0.3734200894832611,82.74396514892578
144701,0.07771753519773483,-0.37040457129478455,82.21537780761719
144771,0.07448473572731018,-0.3702794015407562,81.68963623046875
144841,0.07143758237361908,-0.35940343141555786,81.16423797607422
