timeStamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
40801,-0.010165688581764698,0.020202651619911194,0.4988398253917694,0.007950225844979286,-0.0005771309370175004,0.0512743778526783
40871,-0.00904887169599533,0.020552709698677063,0.5036118626594543,0.0025562706869095564,0.0049174134619534016,0.09186657518148422
40941,-0.005202897824347019,0.025949882343411446,0.5123137831687927,0.003539045574143529,0.021420918405056,0.14491696655750275
41011,-0.0036089466884732246,0.02477383241057396,0.5232769846916199,0.0012996821897104383,0.02025078423321247,0.1808151751756668
41081,-0.0030067567713558674,0.023654485121369362,0.5364317893981934,0.0013229409232735634,0.015169055201113224,0.20408307015895844
41151,-0.0024432255886495113,0.027558589354157448,0.5487768650054932,0.0032332460395991802,0.01824440062046051,0.2061864584684372
41221,-0.0005780631327070296,0.030280768871307373,0.5643063187599182,0.008685334585607052,0.015973692759871483,0.21171657741069794
41291,-0.0026912279427051544,0.02963012456893921,0.5763099193572998,0.005459199193865061,0.005726607050746679,0.18677303194999695
41361,-0.00207887077704072,0.029451537877321243,0.5904136896133423,0.00808923039585352,-0.0025846443604677916,0.17692624032497406
41431,-0.0022963930387049913,0.028389034792780876,0.6046010851860046,0.008596361614763737,-0.010760209523141384,0.1670190393924713
41501,-0.005893736146390438,0.023362740874290466,0.6141257286071777,0.0023184828460216522,-0.023879611864686012,0.1318049281835556
41571,-0.006804227363318205,0.01636628992855549,0.6226610541343689,0.0010030035628005862,-0.0369039811193943,0.10206492245197296
41641,-0.004463117104023695,0.014472289942204952,0.6287607550621033,0.006329971831291914,-0.035981837660074234,0.07489762455224991
41711,-0.0022446780931204557,0.013194646686315536,0.633349597454071,0.010437549091875553,-0.03067076951265335,0.05400693789124489
41781,-0.001121600391343236,0.010542379692196846,0.635807991027832,0.011070065200328827,-0.02733617275953293,0.03351709246635437
41851,0.002950693480670452,0.01106354407966137,0.637146532535553,0.015655923634767532,-0.017311537638306618,0.019382424652576447
41921,0.006408063694834709,0.012934335507452488,0.6385427117347717,0.016600850969552994,-0.006529946345835924,0.024411218240857124
41991,0.009783381596207619,0.012080024927854538,0.6403039693832397,0.01505153439939022,-0.001012776861898601,0.050137970596551895
42061,0.011393032036721706,0.013810325413942337,0.6462347507476807,0.008536553010344505,0.009028839878737926,0.10358647257089615
42131,0.015302056446671486,0.015057536773383617,0.6545741558074951,0.007022578734904528,0.017186999320983887,0.1521364152431488
42201,0.014764382503926754,0.015954986214637756,0.6670836806297302,0.0004967746208421886,0.02069144695997238,0.19348205626010895
42271,0.018999166786670685,0.016781628131866455,0.6796068549156189,0.0051292241550982,0.020109491422772408,0.20590531826019287
42341,0.02145427279174328,0.012615489773452282,0.6957396268844604,0.008331822231411934,0.0074668582528829575,0.21789328753948212
42411,0.02365911193192005,0.018246343359351158,0.7111088633537292,0.011790994554758072,0.010742025449872017,0.21362610161304474
42481,0.023480534553527832,0.014641913585364819,0.7226635813713074,0.011256035417318344,-0.0022456690203398466,0.1783309280872345
42551,0.024166641756892204,0.013465014286339283,0.7355848550796509,0.012443178333342075,-0.00918579287827015,0.15984179079532623
42621,0.026888160035014153,0.01394449733197689,0.7448935508728027,0.01609198749065399,-0.01139882206916809,0.1301683932542801
42691,0.02587839961051941,0.01719304732978344,0.7531772255897522,0.01275726594030857,-0.007600153796374798,0.10307024419307709
42761,0.026412460952997208,0.01684417948126793,0.7604724764823914,0.011440208181738853,-0.008970152586698532,0.0816037654876709
42831,0.021804986521601677,0.010064808651804924,0.7642160058021545,0.002100109588354826,-0.019571414217352867,0.054259661585092545
42901,0.024635737761855125,0.00018851878121495247,0.7698426246643066,0.0053342655301094055,-0.03247048333287239,0.04891509562730789
42971,0.025716157630085945,0.002823582850396633,0.7732529640197754,0.005904850084334612,-0.02305070497095585,0.03380594775080681
43041,0.024316901341080666,-0.000389167747925967,0.7732513546943665,0.0034836814738810062,-0.021179379895329475,0.009284359402954578
43111,0.024696337059140205,0.0020964902359992266,0.7732142806053162,0.0029750599060207605,-0.011042004451155663,-0.0037771782372146845
43181,0.028599966317415237,-0.0022170066367834806,0.7725870609283447,0.008137541823089123,-0.011276979930698872,-0.012675552628934383
43251,0.03263871744275093,0.0010830635437741876,0.7730972766876221,0.012131252326071262,-0.0011380135547369719,-0.007772950921207666
43321,0.03174145892262459,-0.0012995813740417361,0.7714877128601074,0.007408095523715019,-0.0005229159141890705,-0.01657159812748432
43391,0.03168034926056862,0.0023370380513370037,0.770363986492157,0.0037602726370096207,0.007481840439140797,-0.016840636730194092
43461,0.034594736993312836,-0.002216845517978072,0.7687471508979797,0.005278709344565868,0.0011965901358053088,-0.02194150723516941
43531,0.03488515317440033,-0.0014857019996270537,0.7664840817451477,0.003069825703278184,0.0022954889573156834,-0.02521468698978424
43601,0.04065284505486488,-0.006918640341609716,0.7651483416557312,0.00941175315529108,-0.005803224630653858,-0.02389856055378914
43671,0.039756182581186295,-0.006554428953677416,0.7632424831390381,0.005207889713346958,-0.004303503315895796,-0.023960227146744728
43741,0.040024884045124054,-0.006791346240788698,0.7626907825469971,0.0026595573872327805,-0.0025509921833872795,-0.01781567931175232
43811,0.04485541582107544,-0.00943231675773859,0.7609062194824219,0.008692354895174503,-0.004837865009903908,-0.021717006340622902
43881,0.0446305051445961,-0.01035779807716608,0.7597032189369202,0.00549331633374095,-0.003960470203310251,-0.017178425565361977
43951,0.04205361381173134,-0.01331030111759901,0.7589238286018372,-0.0020020916126668453,-0.0066052693873643875,-0.016665969043970108
44021,0.04236526042222977,-0.010597798973321915,0.7571280002593994,-0.002433264162391424,0.001848094630986452,-0.01768932119011879
44091,0.04174357280135155,-0.009123913012444973,0.7543658018112183,-0.0037387353368103504,0.006639148108661175,-0.02580755017697811
44161,0.04090692847967148,-0.0074989814311265945,0.7523290514945984,-0.005043125245720148,0.009899997152388096,-0.023375287652015686
44231,0.039200056344270706,-0.007243643049150705,0.7507398128509521,-0.007702586241066456,0.008759725838899612,-0.016887180507183075
44301,0.04336503893136978,-0.0030601751059293747,0.7515197992324829,0.0037053124979138374,0.01619045063853264,-0.005089303944259882
44371,0.03850262612104416,-0.0011983264703303576,0.7515571117401123,-0.005863526836037636,0.017042536288499832,-0.0008786862017586827
44441,0.03803524002432823,0.00012991124822292477,0.7496334314346313,-0.005424613133072853,0.015194030478596687,-0.013117475435137749
44511,0.0339527502655983,-0.0002463128184899688,0.750067412853241,-0.012558981776237488,0.009303143247961998,-0.0030152807012200356
44581,0.03217553719878197,7.397870649583638e-05,0.7513338923454285,-0.013196618296205997,0.00554326456040144,0.005188859533518553
44651,0.030905919149518013,3.280945384176448e-05,0.7520201802253723,-0.011213647201657295,0.002008646260946989,0.005947278346866369
44721,0.025936292484402657,0.005941218696534634,0.7500089406967163,-0.01757076010107994,0.012875134125351906,-0.00639681238681078
44791,0.025033287703990936,0.007046612445265055,0.7501286268234253,-0.013575849123299122,0.011421998962759972,-0.006326168775558472
44861,0.025129331275820732,0.007745823357254267,0.7478659152984619,-0.007294248789548874,0.00849376805126667,-0.01513465866446495
44931,0.02658691257238388,0.008155041374266148,0.7465750575065613,6.609181582462043e-05,0.00570870004594326,-0.017877936363220215
45001,0.026711056008934975,0.006865551695227623,0.7438017129898071,0.0028052618727087975,-0.00019225836149416864,-0.020185908302664757
45071,0.025847362354397774,0.006393247749656439,0.7435874342918396,0.0010261782445013523,-0.002743672812357545,-0.010977910831570625
45141,0.025900177657604218,0.006193861830979586,0.742325484752655,0.0006421807338483632,-0.002902056323364377,-0.01088031753897667
45211,0.021601123735308647,0.012302611954510212,0.7417821288108826,-0.008320324122905731,0.010670483112335205,-0.007496352307498455
45281,0.021555040031671524,0.010455964133143425,0.7389613389968872,-0.007422706577926874,0.005641628056764603,-0.017840556800365448
45351,0.020521199330687523,0.011154578998684883,0.7406284809112549,-0.006942406762391329,0.0048179966397583485,-0.002480485010892153
45421,0.021034857258200645,0.010322296991944313,0.7401894330978394,-0.0035952639300376177,0.0010397041914984584,-0.002928131725639105
45491,0.020513415336608887,0.008680322207510471,0.7402494549751282,-0.0026548937894403934,-0.004141711164265871,-0.0035247753839939833
45561,0.022505979984998703,0.007957642897963524,0.7398098707199097,0.003159936051815748,-0.006280297879129648,-0.00678269425407052
45631,0.021877462044358253,0.006930096540600061,0.739668607711792,0.0022254684008657932,-0.007711527869105339,-0.007212297525256872
45701,0.01831827685236931,0.008862586691975594,0.7379677295684814,-0.005170086864382029,-0.0028051366098225117,-0.014407980255782604
45771,0.019264761358499527,0.006366986781358719,0.7372153997421265,-0.002213417086750269,-0.007458969950675964,-0.014028931967914104
45841,0.018616965040564537,0.006739945150911808,0.7346678972244263,-0.0020753517746925354,-0.005267079919576645,-0.02031797170639038
45911,0.021811610087752342,0.011874139308929443,0.7332460284233093,0.005373957566916943,0.0069304644130170345,-0.019607119262218475
45981,0.022067004814743996,0.010878835804760456,0.730767548084259,0.006219835486263037,0.005428859498351812,-0.019136520102620125
46051,0.020965535193681717,0.008252531290054321,0.7306702733039856,0.002706558909267187,-0.00048193277325481176,-0.004078183323144913
46121,0.021813644096255302,0.007469079457223415,0.7326846718788147,0.002527410164475441,-0.0006055603735148907,0.02987098880112171
46191,0.0228043831884861,0.007004695013165474,0.7368313074111938,0.0009518283768557012,0.0015487301861867309,0.07949168235063553
46261,0.02442978322505951,0.006647239439189434,0.7421070337295532,-0.0006205874378792942,0.004792553838342428,0.12804950773715973
46331,0.024646921083331108,0.007246640510857105,0.7520638108253479,-0.004155643749982119,0.009172041900455952,0.17772577702999115
46401,0.026885291561484337,0.006135789677500725,0.7677474617958069,-0.0014329939149320126,0.008127782493829727,0.22591714560985565
46471,0.027203720062971115,0.005731384735554457,0.7821327447891235,-0.00017212350212503225,0.0066589475609362125,0.2347453534603119
46541,0.029844533652067184,0.004109328147023916,0.7988947629928589,0.007155369967222214,0.0007328575593419373,0.23728887736797333
46611,0.02933649718761444,-0.0006251808372326195,0.8171162605285645,0.008227325975894928,-0.0118270143866539,0.22979025542736053
46681,0.030823785811662674,-0.0013915573945268989,0.8318449854850769,0.01270007062703371,-0.015621202997863293,0.20070327818393707
46751,0.030710749328136444,-0.0063439104706048965,0.8444060683250427,0.012715686112642288,-0.025260619819164276,0.16752563416957855
46821,0.032821767032146454,-0.006908123847097158,0.8566165566444397,0.015817884355783463,-0.024138111621141434,0.1426638811826706
46891,0.03449208661913872,-0.007455906365066767,0.8671150803565979,0.01673547923564911,-0.02153610996901989,0.11800079792737961
46961,0.03700869157910347,-0.006208526901900768,0.8730834722518921,0.017924882471561432,-0.014766301028430462,0.07857978343963623
47031,0.03533606976270676,-0.008432692848145962,0.8775707483291626,0.011387292295694351,-0.014448700472712517,0.049212485551834106
47101,0.03971930220723152,-0.0051839109510183334,0.8789010643959045,0.014613131061196327,-0.00553872250020504,0.020888376981019974
47171,0.03998875245451927,-0.008900705724954605,0.8782742619514465,0.010611796751618385,-0.008740687742829323,0.001031715888530016
47241,0.042258813977241516,-0.00846331287175417,0.8783544301986694,0.009286181069910526,-0.004994328133761883,-0.0049123154021799564
47311,0.04361037537455559,-0.01255130860954523,0.8786265850067139,0.006376178935170174,-0.00905688852071762,-0.0035379272885620594
47381,0.04165586084127426,-0.010631637647747993,0.8795098662376404,-0.0010731288930401206,-0.0035812880378216505,0.0008957668906077743
47451,0.04365003481507301,-0.012278007343411446,0.8776780366897583,-0.0007134746410883963,-0.0037838807329535484,-0.010627233423292637
47521,0.040774453431367874,-0.015271874144673347,0.8767763376235962,-0.006490520667284727,-0.00683964928612113,-0.01101765874773264
47591,0.041499096900224686,-0.01696038246154785,0.8737847805023193,-0.005279747769236565,-0.007553274743258953,-0.021688418462872505
47661,0.039499327540397644,-0.017538361251354218,0.8725615739822388,-0.007627422921359539,-0.006304814014583826,-0.01684885285794735
47731,0.04043455049395561,-0.019120564684271812,0.8739900588989258,-0.004762429744005203,-0.005785463843494654,-0.0035376581363379955
47801,0.043420661240816116,-0.01642552949488163,0.8739495873451233,0.0016155887860804796,0.0011541080893948674,-0.0012452927185222507
47871,0.04360360652208328,-0.015687303617596626,0.8723121285438538,0.0031508069951087236,0.003464090172201395,-0.009230822324752808
47941,0.03877994790673256,-0.01712743192911148,0.8716102838516235,-0.004049905575811863,0.0015108874067664146,-0.008716930635273457
48011,0.03705381602048874,-0.016244791448116302,0.8704619407653809,-0.005651663523167372,0.0029155181255191565,-0.008157452568411827
48081,0.03960646688938141,-0.014859831891953945,0.8710162043571472,0.00022618728689849377,0.005164801608771086,-0.004018228501081467
48151,0.035145871341228485,-0.015813210979104042,0.8708722591400146,-0.0061691077426075935,0.0027368569280952215,-0.0015967220533639193
48221,0.03754658252000809,-0.017708489671349525,0.869779109954834,-0.0005679880850948393,-0.001894610933959484,-0.008397343568503857
48291,0.037557169795036316,-0.0178692489862442,0.868989884853363,0.0008163695456460118,-0.0026124350260943174,-0.010292437858879566
48361,0.031361863017082214,-0.018172940239310265,0.8672974705696106,-0.008835427463054657,-0.003119319211691618,-0.015515808947384357
48431,0.03077336773276329,-0.01837035082280636,0.8647943735122681,-0.007718175649642944,-0.002196067478507757,-0.020741067826747894
48501,0.036983877420425415,-0.018327677622437477,0.8643203377723694,0.005120037589222193,-0.0003540715842973441,-0.013107954524457455
48571,0.037372756749391556,-0.018309423699975014,0.8621354103088379,0.005732871126383543,0.0009013601811602712,-0.011802894063293934
48641,0.0299511905759573,-0.01414637640118599,0.8643903136253357,-0.010721460916101933,0.009923678822815418,0.005003601778298616
48711,0.030994899570941925,-0.013728462159633636,0.864097535610199,-0.00690781744197011,0.009644033387303352,0.004589295480400324
48781,0.03135024383664131,-0.013176247477531433,0.8637524247169495,-0.004366404842585325,0.00848856195807457,0.0016346470220014453
48851,0.033013202250003815,-0.012571960687637329,0.8639459609985352,0.0005129534984007478,0.007384365424513817,0.0010572024621069431
48921,0.03277673199772835,-0.01230479497462511,0.8628625869750977,0.00016238201351370662,0.0049467734061181545,-0.008506938815116882
48991,0.033234428614377975,-0.011390667408704758,0.861454427242279,0.000769123318605125,0.004714061506092548,-0.013538554310798645
49061,0.03255526348948479,-0.0132259177044034,0.8607090711593628,-0.001910128048621118,-0.0017084775026887655,-0.013998586684465408
49131,0.032601114362478256,-0.01234161201864481,0.860766589641571,-0.0023007760755717754,0.0005851573077961802,-0.004836794920265675
49201,0.03244788199663162,-0.011441984213888645,0.8582402467727661,-0.003057595109567046,0.002526917029172182,-0.0148014472797513
49271,0.0321943573653698,-0.011257858015596867,0.8583763241767883,-0.004021636676043272,0.0028099839109927416,-0.00677372794598341
49341,0.029819367453455925,-0.01402117870748043,0.8594865202903748,-0.009343883022665977,-0.004125210456550121,0.001232530688866973
49411,0.030742565169930458,-0.014438117854297161,0.8579626083374023,-0.005165664479136467,-0.004299159627407789,-0.004956207703799009
49481,0.0304164607077837,-0.014714065939188004,0.8606933951377869,-0.003947448451071978,-0.003590411739423871,0.007594772148877382
49551,0.028776776045560837,-0.0103733129799366,0.8597811460494995,-0.006058020517230034,0.008076020516455173,-0.002312510972842574
49621,0.029385192319750786,-0.010216601192951202,0.8577005863189697,-0.0022449337411671877,0.0076738628558814526,-0.014751329086720943
49691,0.029972223564982414,-0.009552898816764355,0.8552784323692322,0.0005726251401938498,0.007550360169261694,-0.018756505101919174
49761,0.03064834326505661,-0.008329354226589203,0.8543878197669983,0.002220707945525646,0.00850426685065031,-0.011321998201310635
49831,0.0307296272367239,-0.009604162536561489,0.8546468019485474,0.0019820535089820623,0.002917880890890956,-0.0038735319394618273
49901,0.03140174597501755,-0.007713031489402056,0.8539976477622986,0.0027909285854548216,0.005295994225889444,-0.0005520583945326507
49971,0.03233715519309044,-0.007300692610442638,0.8545036911964417,0.0038781233597546816,0.004658266436308622,0.002031010575592518
50041,0.03532492369413376,-0.009786538779735565,0.8553915023803711,0.009617408737540245,-0.0026658379938453436,0.004165615886449814
50111,0.03789067268371582,-0.009782369248569012,0.8552399277687073,0.013625167310237885,-0.00337980012409389,-0.002730007516220212
50181,0.039499007165431976,-0.00934212002903223,0.8565435409545898,0.013733982108533382,-0.0027392262127250433,0.005017405841499567
50251,0.03841467201709747,-0.010652191936969757,0.8560053110122681,0.007265976630151272,-0.005352935753762722,-0.001737044658511877
50321,0.03809764236211777,-0.010952336713671684,0.85328209400177,0.003623833879828453,-0.004988560453057289,-0.011779315769672394
50391,0.03925803676247597,-0.011264590546488762,0.853010356426239,0.0036485744640231133,-0.004528012592345476,-0.00972942728549242
50461,0.041110605001449585,-0.010842896066606045,0.8521037101745605,0.005203053820878267,-0.0015345386927947402,-0.006563845556229353
50531,0.041119687259197235,-0.009359634481370449,0.8524559140205383,0.0031918897293508053,0.003005328355357051,-0.0031101233325898647
50601,0.044012878090143204,-0.008564716205000877,0.8523290753364563,0.0067333984188735485,0.004720600321888924,0.006551522761583328
50671,0.046165741980075836,-0.007813256233930588,0.8489198088645935,0.007880011573433876,0.006106139160692692,0.016937511041760445
50741,0.04325394332408905,-0.0053795273415744305,0.85276859998703,-0.003066874574869871,0.012089100666344166,0.07545685023069382
50811,0.04326633736491203,-0.0064054327085614204,0.8605446219444275,-0.009142501279711723,0.012537332251667976,0.14207549393177032
50881,0.05880722030997276,-0.00862183328717947,0.8730338215827942,0.01602775603532791,0.009743492119014263,0.19905208051204681
50951,0.060689058154821396,-0.006688074208796024,0.8878405094146729,0.01641426980495453,0.012907127849757671,0.23476362228393555
51021,0.06264457106590271,-0.005673197563737631,0.9065731763839722,0.015952128916978836,0.011485207825899124,0.25712403655052185
51091,0.06670506298542023,-0.0054592108353972435,0.9249539971351624,0.02132216840982437,0.006789548322558403,0.2575957477092743
