timeStamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
43576,0.35956496000289917,0.47326862812042236,0.015828562900424004,0.0921299085021019,0.0924396738409996,0.0012250231811776757
43646,0.3639732897281647,0.47466301918029785,0.017231978476047516,0.0922718197107315,0.09217062592506409,0.009504076093435287
43716,-7.673745017200417e-07,1.3882681741961278e-05,-1.2742530088871717e-05,-0.00011065051512559876,0.0006193329463712871,-0.0007437199237756431
43786,-4.144171725783963e-06,0.0001027380203595385,0.013793387450277805,6.771116750314832e-05,0.0021145883947610855,-0.005271722562611103
43856,2.2465595975518227e-05,0.00026983139105141163,0.013515803962945938,0.0005834857583977282,0.002995474264025688,-0.012057285755872726
43926,7.302843005163595e-05,0.0005175993428565562,0.016107480973005295,0.001003036624751985,0.004001491703093052,0.00501912459731102
43996,0.00018465565517544746,0.0008410753798671067,0.016417643055319786,0.0019032295094802976,0.005235016345977783,0.009013623930513859
44066,0.00033752151648513973,0.001256425166502595,0.013769563287496567,0.002319885650649667,0.006304238457232714,-0.006564381532371044
44136,0.0005064347642473876,0.0017275698482990265,0.014745849184691906,0.002284164307639003,0.007334930822253227,-0.0026719102170318365
44206,0.0006713957991451025,0.0022571003064513206,0.016120754182338715,0.002478471491485834,0.007941517978906631,-0.0005348058184608817
44276,0.0008647759677842259,0.002836419502273202,0.018236294388771057,0.003363510360941291,0.009000010788440704,0.009205840528011322
44346,0.001119305845350027,0.0035114139318466187,0.017916258424520493,0.0039285821840167046,0.010438262484967709,0.006874466314911842
44416,0.0014226512284949422,0.004334614612162113,0.016086168587207794,0.00414296193048358,0.011920390650629997,-0.0036211686674505472
44486,0.0017225448973476887,0.0052113342098891735,0.015542503446340561,0.004514068365097046,0.012465265579521656,-0.006559694651514292
44556,0.002073997864499688,0.006127299275249243,0.01529567502439022,0.005363238509744406,0.01371200941503048,-0.007587367203086615
44626,0.0024682057555764914,0.007083017844706774,0.01604667864739895,0.005813244264572859,0.014851652085781097,-0.0022500341292470694
44696,0.002864719368517399,0.008113817311823368,0.016176676377654076,0.005906425882130861,0.015182199887931347,-0.0001319848233833909
44766,-9.767941264726687e-06,-3.082080002059229e-05,0.012015003710985184,-0.00031015745480544865,-0.0012483169557526708,0.0006942710024304688
44836,5.9816884458996356e-06,-0.00010741456935647875,0.013319166377186775,0.00040689247543923557,-0.001344698597677052,-0.0006334792706184089
44906,-5.3886451496509835e-06,-0.0001870364067144692,0.013827755115926266,-0.0009731316822580993,-0.000823834678158164,-0.0036984647158533335
44976,-6.019925058353692e-05,-0.00019675861403811723,0.015466383658349514,-0.0007140779634937644,0.0003363947325851768,0.005700169131159782
45046,-0.00011001490929629654,-0.00013415460125543177,0.01378878764808178,-0.0003550232504494488,0.001590218860656023,-0.0009913633111864328
45116,-0.00013166303688194603,9.784509529708885e-06,0.012856709770858288,-0.0006358730606734753,0.002501946873962879,-0.005186972673982382
45186,-0.00016601794050075114,0.00022826498025096953,0.01160929910838604,-0.0005108920740894973,0.003437577048316598,-0.011465705931186676
45256,-0.00018780505342874676,0.0005020418902859092,0.012121372856199741,1.4247061699279584e-05,0.004349418915808201,-0.007854153402149677
45326,-0.0001931969018187374,0.0008044411661103368,0.015406258404254913,0.0004460964410100132,0.005644835066050291,0.011056698858737946
45396,-0.00014354390441440046,0.0012185460655018687,0.01661127433180809,0.0008453525952063501,0.0069699534215033054,0.014819247648119926
45466,-9.22309554880485e-05,0.001732846605591476,0.017297063022851944,0.0007330624503083527,0.00791417621076107,0.01346770953387022
45536,-7.657558853679802e-06,0.0024667896796017885,0.014712057076394558,0.0009411280043423176,0.009832902811467648,-0.004048148635774851
45606,7.457801984855905e-05,0.0031834940891712904,0.01538920123130083,0.0016341895097866654,0.010875105857849121,-0.002034328877925873
45676,0.00015228606935124844,0.0038914585020393133,0.017816416919231415,0.0012374497018754482,0.012467102147638798,0.009471760131418705
45746,0.00023485584824811667,0.004708021879196167,0.01944010891020298,0.0013021918712183833,0.0131559818983078,0.016809383407235146
45816,0.00035495133488439023,0.005864365492016077,0.01590910367667675,0.0013025893131271005,0.013646872714161873,-0.010473411530256271
45886,0.0004044792731292546,0.006830965634435415,0.014955458231270313,0.00014039402594789863,0.013197511434555054,0.008196905255317688
45956,0.003112061647698283,-0.01560593955218792,0.012484357692301273,-0.0011425073025748134,-0.040242791175842285,0.08148536831140518
46026,0.0014263003831729293,-0.017341269180178642,0.013922629877924919,-0.0002958841505460441,-0.053637757897377014,0.14363746345043182
46096,0.001989297801628709,-0.025939542800188065,0.021222326904535294,0.010615398176014423,-0.025767680257558823,0.19863522052764893
46166,0.004627121612429619,-0.02290881797671318,0.04466782882809639,0.005393108818680048,-0.04017596319317818,0.29037758708000183
46236,0.00607366394251585,-0.026329124346375465,0.07393655925989151,-0.005657967180013657,-0.03672266751527786,0.33474525809288025
46306,0.004869853146374226,-0.028799237683415413,0.10103552043437958,0.00993422046303749,-0.021890847012400627,0.31852248311042786
46376,0.005646543577313423,-0.0300621185451746,0.12277508527040482,0.016494790092110634,-0.012997777201235294,0.2594880163669586
46446,0.008076340891420841,-0.02998231165111065,0.13873420655727386,0.04781006649136543,0.007752235978841782,0.19068041443824768
46516,0.012264007702469826,-0.030163036659359932,0.14928455650806427,0.056426845490932465,0.0009982124902307987,0.13194988667964935
46586,0.017517203465104103,-0.03074718452990055,0.1556221842765808,0.06264889985322952,-0.0037045006174594164,0.0963248610496521
46656,0.023246344178915024,-0.032176218926906586,0.16183079779148102,0.06294208765029907,-0.011259404942393303,0.08250944316387177
46726,0.028879817575216293,-0.03382252901792526,0.16840845346450806,0.05854465812444687,-0.015705129131674767,0.08773594349622726
46796,0.033674828708171844,-0.03589368611574173,0.1751384437084198,0.049212586134672165,-0.01994612254202366,0.09731036424636841
46866,0.0389360710978508,-0.038106102496385574,0.18121306598186493,0.04412310570478439,-0.02240747958421707,0.1000439003109932
46936,0.04385313019156456,-0.04146593436598778,0.19159558415412903,0.03932563588023186,-0.028249112889170647,0.12389593571424484
47006,0.047185227274894714,-0.04368679225444794,0.20270174741744995,0.031070370227098465,-0.02738763764500618,0.13817371428012848
47076,0.051249440759420395,-0.047304410487413406,0.21109193563461304,0.02800164557993412,-0.029642494395375252,0.12498058378696442
47146,0.054853782057762146,-0.0525549091398716,0.2177347093820572,0.024623699486255646,-0.03569415584206581,0.10533005744218826
47216,0.05655621737241745,-0.054892078042030334,0.2250288873910904,0.01766299083828926,-0.029469840228557587,0.09958883374929428
47286,0.05917182192206383,-0.05870188772678375,0.2331295907497406,0.013926024548709393,-0.02843877300620079,0.09996102750301361
47356,0.061521340161561966,-0.06032544746994972,0.23647591471672058,0.011416416615247726,-0.02138327993452549,0.07901079952716827
47426,0.06286922842264175,-0.06373678147792816,0.24398988485336304,0.007317789830267429,-0.02108929678797722,0.08620365709066391
47496,0.06499803066253662,-0.06629645824432373,0.24868439137935638,0.006879117339849472,-0.018223213031888008,0.07835119962692261
47566,0.06565676629543304,-0.06635922193527222,0.25315985083580017,0.003545608138665557,-0.008903583511710167,0.07415171712636948
47636,0.06706749647855759,-0.07024584710597992,0.2602658271789551,0.0027332331519573927,-0.010828819125890732,0.08181233704090118
47706,0.06782460957765579,-0.07396956533193588,0.26544713973999023,0.002038803184404969,-0.013816106133162975,0.07759100943803787
47776,0.06939078122377396,-0.07542804628610611,0.2721945643424988,0.003510850016027689,-0.009650448337197304,0.08234042674303055
47846,0.06984787434339523,-0.07587497681379318,0.27877047657966614,0.0013936213217675686,-0.004174604080617428,0.0814175009727478
47916,0.07197190821170807,-0.07701780647039413,0.28681203722953796,0.004039902240037918,-0.0015458959387615323,0.08713547885417938
47986,0.07037539035081863,-0.0764005184173584,0.29193323850631714,-0.0026555645745247602,0.004079167265444994,0.0697474405169487
48056,0.0698545053601265,-0.0763554498553276,0.2951419949531555,-0.005663096439093351,0.007225826848298311,0.05289687216281891
48126,0.07094989717006683,-0.07614542543888092,0.29914164543151855,-0.0032769308891147375,0.008615796454250813,0.04830074682831764
48196,0.07123225927352905,-0.07707531005144119,0.29938530921936035,-0.004324409179389477,0.00560988811776042,0.02941807545721531
48266,0.07101831585168839,-0.07670724391937256,0.3020532727241516,-0.005270279943943024,0.005673786625266075,0.03020668774843216
48336,0.07092147320508957,-0.07717731595039368,0.30186906456947327,-0.005164072848856449,0.0032416582107543945,0.020376957952976227
48406,0.07030200213193893,-0.0768890380859375,0.3053414523601532,-0.007030140142887831,0.004212591331452131,0.03770386427640915
48476,0.07040431350469589,-0.07574355602264404,0.30833640694618225,-0.005575208459049463,0.00680655799806118,0.040757033973932266
48546,0.06708484888076782,-0.07382948696613312,0.30950212478637695,-0.013026362285017967,0.01093916967511177,0.034004565328359604
48616,0.06622280180454254,-0.07401017844676971,0.3105289340019226,-0.012027638964354992,0.009545672684907913,0.02992900088429451
48686,0.06326642632484436,-0.07306921482086182,0.31561896204948425,-0.01620025932788849,0.011078928597271442,0.047879233956336975
48756,0.06278757750988007,-0.07730042934417725,0.31949880719184875,-0.013128737919032574,-0.0015444240998476744,0.051016997545957565
48826,0.05909628048539162,-0.07728947699069977,0.32285183668136597,-0.017694657668471336,-0.002069855108857155,0.04242176562547684
48896,0.06361831724643707,-0.0703439936041832,0.32432693243026733,-0.0016221686964854598,0.014602660201489925,0.03083817847073078
48966,0.06354466825723648,-0.07162235677242279,0.32592394948005676,0.00038749558734707534,0.009877992793917656,0.025532161816954613
49036,0.06325601041316986,-0.07025524228811264,0.32634344696998596,-0.00021943064348306507,0.010388443246483803,0.01762240007519722
49106,0.0638403668999672,-0.06947429478168488,0.3300642967224121,0.0012639290653169155,0.009549261070787907,0.02729056403040886
49176,0.06394786387681961,-0.06888575851917267,0.33239221572875977,0.001916750450618565,0.0073005142621695995,0.02725416235625744
49246,0.05840497463941574,-0.07107888907194138,0.3363848328590393,-0.013790384866297245,-0.0012068242067471147,0.03541220724582672
49316,0.05856867879629135,-0.07040407508611679,0.3391109108924866,-0.011300591751933098,-0.00043349750922061503,0.03215831145644188
49386,0.057253506034612656,-0.07089465111494064,0.3409648835659027,-0.011673402972519398,-0.0025547656696289778,0.024752670899033546
49456,0.057008981704711914,-0.07057666033506393,0.3399164378643036,-0.008772996254265308,-0.0014969476033002138,0.0020768947433680296
49526,0.05735136568546295,-0.06910939514636993,0.33714914321899414,-0.003588986350223422,0.003983715083450079,-0.0139046311378479
49596,0.05757710337638855,-0.06857682019472122,0.33673155307769775,-0.0004670420312322676,0.0051564364694058895,-0.011770582757890224
49666,0.05749725550413132,-0.067409448325634,0.3396330177783966,0.0005684307543560863,0.006407775450497866,0.009819421917200089
49736,0.054918333888053894,-0.06850150227546692,0.33913400769233704,-0.00918620452284813,-0.0003581961791496724,0.008942104876041412
49806,0.05510329082608223,-0.06864091753959656,0.33926650881767273,-0.00759225245565176,-0.002129801781848073,0.0033476673997938633
49876,0.054625384509563446,-0.06918666511774063,0.3394698202610016,-0.006096805911511183,-0.003494884353131056,0.004953260067850351
49946,0.054227087646722794,-0.06943920999765396,0.3407612442970276,-0.005221817176789045,-0.0036127332132309675,0.010265542194247246
50016,0.05153776705265045,-0.06986559927463531,0.34128350019454956,-0.011585268191993237,-0.003384512150660157,0.007730111945420504
50086,0.050705667585134506,-0.07038681954145432,0.341537743806839,-0.010007440112531185,-0.0036266366951167583,0.005529346875846386
50156,0.05052047595381737,-0.07067150622606277,0.3435124158859253,-0.005515147466212511,-0.00293876975774765,0.011748792603611946
50226,0.049979425966739655,-0.0710773766040802,0.34410741925239563,-0.003127484116703272,-0.0029208562336862087,0.005596003495156765
50296,0.04929278418421745,-0.07104002684354782,0.3446536064147949,-0.0030202947091311216,-0.0011624175822362304,0.0008223374607041478
50366,0.049293264746665955,-0.06823907792568207,0.3422092795372009,-0.0012199175544083118,0.010796165093779564,-0.014433156698942184
50436,0.049229253083467484,-0.06742209196090698,0.3409053087234497,-0.00066854536999017,0.012051229365170002,-0.012944309040904045
50506,0.04777593910694122,-0.06679784506559372,0.3401806652545929,-0.006571965292096138,0.010527504608035088,-0.005738657433539629
50576,0.04723987355828285,-0.06608782708644867,0.3412196636199951,-0.008559769950807095,0.009401405230164528,0.007103725802153349
50646,0.047016602009534836,-0.06599655747413635,0.34340158104896545,-0.007250442169606686,0.005070765037089586,0.018554147332906723
50716,0.04651102051138878,-0.06592385470867157,0.34125053882598877,-0.007673184387385845,0.0026340673211961985,-3.968650344177149e-05
50786,0.045991066843271255,-0.06709922850131989,0.34199783205986023,-0.008310693316161633,-0.005252632778137922,0.002710778499022126
50856,0.04540582001209259,-0.06804166734218597,0.3417070508003235,-0.009250455535948277,-0.00895302090793848,0.00046511294203810394
50926,0.04477118328213692,-0.06903862208127975,0.3428136110305786,-0.009266667999327183,-0.010752357542514801,0.004604839254170656
50996,0.04408558830618858,-0.06975844502449036,0.34497103095054626,-0.009418186731636524,-0.009105647914111614,0.008276209235191345
51066,0.044109635055065155,-0.07108379900455475,0.3455667793750763,-0.006010228302329779,-0.010213248431682587,0.0032939149532467127
51136,0.044537950307130814,-0.07289304584264755,0.34675079584121704,-0.0010735380928963423,-0.013333144597709179,0.0037560216151177883
51206,0.04471965134143829,-0.07404858618974686,0.3469892144203186,0.001111287740059197,-0.012014508247375488,-0.0022140599321573973
51276,0.04533037915825844,-0.07510948181152344,0.3451336622238159,0.003968271426856518,-0.01105246227234602,-0.015721119940280914
51346,0.04574877396225929,-0.07572674006223679,0.3436482548713684,0.004841087851673365,-0.00872320868074894,-0.02079998329281807
51416,0.04803377389907837,-0.07742949575185776,0.3417813181877136,0.009456561878323555,-0.009466771967709064,-0.0216207355260849
51486,0.048533059656620026,-0.07966134697198868,0.34076324105262756,0.007974671199917793,-0.012908942066133022,-0.015075170435011387
51556,0.04880911111831665,-0.08155541867017746,0.33920037746429443,0.0055859992280602455,-0.01377796195447445,-0.015011986717581749
51626,0.0501379519701004,-0.0824912041425705,0.3374484181404114,0.005892118904739618,-0.012262674048542976,-0.018113892525434494
51696,0.05130474269390106,-0.08373436331748962,0.3358207046985626,0.005153103265911341,-0.01061649527400732,-0.019154876470565796
51766,0.05235162377357483,-0.08689694106578827,0.33519452810287476,0.0046561178751289845,-0.015310203656554222,-0.009584291838109493
51836,0.05291924625635147,-0.0893002450466156,0.33660534024238586,0.003779232269152999,-0.01632995903491974,0.004818291403353214
51906,0.05303453654050827,-0.09127524495124817,0.3381994962692261,0.0019914121367037296,-0.016591733321547508,0.011211497709155083
51976,0.05192546173930168,-0.08988197147846222,0.338107705116272,-0.0020351705607026815,-0.007681883871555328,0.0038391805719584227
52046,0.05235528200864792,-0.09023505449295044,0.33760330080986023,-0.0020085310097783804,-0.004150668159127235,-0.003690218785777688
52116,0.05206912010908127,-0.08972177654504776,0.3375253677368164,-0.003082025796175003,-0.0002079320838674903,-0.005618936847895384
52186,0.055011022835969925,-0.09221941232681274,0.3371451795101166,0.012852124869823456,-0.00462841521948576,-0.010933689773082733
52256,0.05799136683344841,-0.0931667760014534,0.3369245231151581,0.06406192481517792,-0.006499795708805323,-0.01085557322949171
52326,0.06326138973236084,-0.09437550604343414,0.33763790130615234,0.14317069947719574,-0.009296119213104248,-0.006777232512831688
52396,0.07622499763965607,-0.09565038233995438,0.3381882309913635,0.23279865086078644,-0.011878356337547302,-0.00488935224711895
52466,0.09615064412355423,-0.09825732558965683,0.3352997303009033,0.29452162981033325,-0.016348576173186302,-0.01563922129571438
52536,0.11711056530475616,-0.10023848712444305,0.33392390608787537,0.2934741675853729,-0.016744105145335197,-0.013499373570084572
52606,0.13692766427993774,-0.1018676832318306,0.33531200885772705,0.25930672883987427,-0.014162171632051468,-0.004704080522060394
52676,0.154743030667305,-0.10367967933416367,0.340755820274353,0.20758859813213348,-0.011239678598940372,0.022317858412861824
52746,0.1681177020072937,-0.10568950325250626,0.3434321880340576,0.14870604872703552,-0.008740941062569618,0.019932767376303673
52816,0.17654366791248322,-0.1085628867149353,0.3425945043563843,0.09256397932767868,-0.00876803882420063,-0.005940623581409454
52886,0.18317364156246185,-0.1057235449552536,0.33874472975730896,0.04950779676437378,0.003961610142141581,-0.03548151254653931
52956,0.18357492983341217,-0.10911745578050613,0.33236977458000183,0.007993623614311218,0.00011720505426637828,-0.05050123110413551
53026,0.18304097652435303,-0.10928948223590851,0.32768991589546204,-0.01832010969519615,0.0012290930608287454,-0.046914245933294296
53096,0.17934998869895935,-0.10989729315042496,0.32234397530555725,-0.03653958439826965,0.0003446480259299278,-0.04104795306921005
53166,0.17793633043766022,-0.11287394165992737,0.31715288758277893,-0.034953441470861435,-0.003859673859551549,-0.036650028079748154
53236,0.1751880943775177,-0.1130734458565712,0.31452375650405884,0.008764734491705894,-0.0016642534174025059,-0.02096523903310299
53306,0.17677909135818481,-0.115048848092556,0.31538304686546326,0.09303510189056396,-0.0032328935340046883,-0.0009347696322947741
53376,0.1825101673603058,-0.11615697294473648,0.31713539361953735,0.18435533344745636,-0.0012287800200283527,0.012215525843203068
53446,0.20043735206127167,-0.11603792011737823,0.3203893303871155,0.26906847953796387,0.0018873451044782996,0.02057751640677452
53516,0.21687977015972137,-0.11951382458209991,0.3214898109436035,0.2879128158092499,-0.0009684805409051478,0.020392458885908127
53586,0.23345181345939636,-0.12176641076803207,0.3264424502849579,0.2595818340778351,-0.0009771117474883795,0.034497834742069244
53656,0.2526834309101105,-0.12063711136579514,0.3303941786289215,0.22089321911334991,0.005309812258929014,0.036432940512895584
53726,0.26560136675834656,-0.12078168243169785,0.33648940920829773,0.1656050980091095,0.007984102703630924,0.03897747024893761
53796,0.27578774094581604,-0.12063891440629959,0.33726784586906433,0.11447400599718094,0.010359157808125019,0.014945746399462223
53866,0.2828584611415863,-0.12151757627725601,0.33485251665115356,0.0702718049287796,0.009144742973148823,-0.015253443270921707
53936,0.28783249855041504,-0.12127198278903961,0.3339620530605316,0.037178199738264084,0.008984005078673363,-0.021963559091091156
54006,0.29258066415786743,-0.11999177187681198,0.3269031047821045,0.04042666032910347,0.011445024982094765,-0.04812421649694443
54076,0.2944833040237427,-0.120897077023983,0.3180862367153168,0.08452335000038147,0.008443068712949753,-0.06603258103132248
54146,0.2997150421142578,-0.12031751871109009,0.31506186723709106,0.1580188125371933,0.0075973267666995525,-0.04180162772536278
54216,0.31129971146583557,-0.11935394257307053,0.31520938873291016,0.22651347517967224,0.0066822245717048645,-0.009945127181708813
54286,0.32726481556892395,-0.12033883482217789,0.3156181573867798,0.25029537081718445,0.0026103518903255463,0.0106764305382967
54356,0.3427915573120117,-0.1189417764544487,0.32018160820007324,0.23057471215724945,0.005105194170027971,0.034612879157066345
54426,0.3589290380477905,-0.11956243216991425,0.3282891809940338,0.19584359228610992,0.0051140086725354195,0.06077519431710243
54496,0.3683066964149475,-0.1185491606593132,0.332340270280838,0.1430203765630722,0.008904949761927128,0.047646865248680115
54566,0.3782692849636078,-0.11750313639640808,0.3339433968067169,0.10081733018159866,0.01180291548371315,0.021575868129730225
54636,0.38248056173324585,-0.11288740485906601,0.334134578704834,0.05788976326584816,0.019980261102318764,-0.0046263569965958595
54706,0.38777685165405273,-0.11343519389629364,0.3291419744491577,0.045059796422719955,0.01750086434185505,-0.03816815838217735
54776,0.3909226655960083,-0.11302844434976578,0.32098060846328735,0.08206629753112793,0.01566777564585209,-0.06375251710414886
54846,0.39259231090545654,-0.1111813560128212,0.31780797243118286,0.14037449657917023,0.018044378608465195,-0.04488622024655342
54916,0.4032880365848541,-0.10968242585659027,0.3162299394607544,0.20800764858722687,0.017287103459239006,-0.023243024945259094
54986,0.4179760217666626,-0.10714476555585861,0.3138202428817749,0.23542150855064392,0.020188026130199432,-0.013824203982949257
55056,0.43754345178604126,-0.10485205054283142,0.3163522183895111,0.229304239153862,0.021664593368768692,0.011199146509170532
55126,0.45159652829170227,-0.1034497618675232,0.31887996196746826,0.1933344602584839,0.020498523488640785,0.024209151044487953
55196,0.46364834904670715,-0.10230284184217453,0.32491275668144226,0.14738407731056213,0.01960359886288643,0.044780291616916656
55266,0.4713182747364044,-0.10095032304525375,0.3270382285118103,0.09960674494504929,0.01819222792983055,0.03172488138079643
55336,0.4752159118652344,-0.09952537715435028,0.3263843059539795,0.0545797124505043,0.01699577085673809,0.003990018740296364
55406,0.47716617584228516,-0.09939023107290268,0.32458850741386414,0.019987547770142555,0.012535319663584232,-0.01212102361023426
55476,0.47839394211769104,-0.09844128042459488,0.3169648349285126,-0.0013844886561855674,0.009427876211702824,-0.04649381339550018
55546,0.4754526615142822,-0.09679289907217026,0.3152400851249695,-0.02198309637606144,0.00813882052898407,-0.02794148400425911
55616,0.47337186336517334,-0.09590695053339005,0.31539270281791687,-0.029346181079745293,0.006384323816746473,-0.004164219833910465
55686,0.47032734751701355,-0.09560205042362213,0.3151378333568573,-0.03138837590813637,0.002721064956858754,0.005890176631510258
55756,0.46925681829452515,-0.09458471834659576,0.3165004849433899,-0.02417403645813465,0.002869843039661646,0.01645578444004059
55826,0.4694462716579437,-0.09368474036455154,0.31915563344955444,-0.012820889241993427,0.0022963364608585835,0.023261331021785736
55896,0.4688253104686737,-0.093602754175663,0.3191530108451843,-0.005425912793725729,0.00012213943409733474,0.008844711817800999
55966,0.4636909067630768,-0.12222235649824142,0.32122188806533813,-0.01180484052747488,-0.07478846609592438,0.011274470947682858
56036,0.46326377987861633,-0.12662966549396515,0.31890445947647095,-0.006213382352143526,-0.0988699197769165,-0.010219785384833813
56106,0.4635411202907562,-0.13377615809440613,0.3169517517089844,-8.75265868671704e-06,-0.1398800164461136,-0.02080506645143032
56176,0.4653109312057495,-0.14352312684059143,0.3170803487300873,0.009863420389592648,-0.19389042258262634,-0.011761550791561604
56246,0.4669429063796997,-0.1577499508857727,0.3160647451877594,0.030341289937496185,-0.25973138213157654,-0.011622709222137928
56316,0.469331294298172,-0.1775883436203003,0.31746330857276917,0.05588899552822113,-0.3299356698989868,-0.00714991707354784
56386,0.47483202815055847,-0.2027810662984848,0.315127968788147,0.06988666206598282,-0.39586368203163147,-0.01913178153336048
56456,0.4800622761249542,-0.22954733669757843,0.3136358857154846,0.06994348019361496,-0.44115734100341797,-0.01868109405040741
56526,0.48553285002708435,-0.2593021094799042,0.3155612349510193,0.06308527290821075,-0.4732195734977722,0.002186622004956007
56596,0.48967522382736206,-0.2912449240684509,0.31270158290863037,0.049515511840581894,-0.4932124614715576,-0.005568711552768946
56666,0.4923160672187805,-0.3215198516845703,0.3134622871875763,0.03362979367375374,-0.4956216514110565,-0.0007921869400888681
56736,0.4951883852481842,-0.35243022441864014,0.31403157114982605,0.023120544850826263,-0.4937784969806671,0.0015202827053144574
56806,0.4974328875541687,-0.38499748706817627,0.3137296736240387,0.013344789855182171,-0.49361249804496765,0.002769230166450143
56876,0.49806347489356995,-0.41473516821861267,0.3176174759864807,0.00450560450553894,-0.48459240794181824,0.013577904552221298
56946,0.49851399660110474,-0.4456346929073334,0.3179846704006195,-0.0006016672705300152,-0.4809185266494751,0.006456315517425537
57016,0.4987967312335968,-0.4767049252986908,0.31630951166152954,-0.004156204406172037,-0.4803566038608551,-0.004632795229554176
57086,0.4994250535964966,-0.5051018595695496,0.31746163964271545,-0.005544602870941162,-0.4735170006752014,0.0013815166894346476
57156,0.5016725659370422,-0.534549355506897,0.31889888644218445,-0.002570325741544366,-0.47090357542037964,0.008992336690425873
57226,0.5028839111328125,-0.5661154389381409,0.3196457028388977,-0.0037756275851279497,-0.4706086218357086,0.002247351221740246
57296,0.503928542137146,-0.5874267816543579,0.3175649642944336,-0.0035242445301264524,-0.44836702942848206,-0.012073572725057602
57366,0.5034259557723999,-0.6134422421455383,0.31740647554397583,-0.007009298540651798,-0.41239452362060547,-0.010812938213348389
57436,0.5039910674095154,-0.6372238397598267,0.3196190297603607,-0.007299819029867649,-0.35236498713493347,0.004039646591991186
57506,0.50731360912323,-0.6550559997558594,0.3211286664009094,0.0013679028488695621,-0.26602160930633545,0.0063051083125174046
57576,0.5083724856376648,-0.6677723526954651,0.31931719183921814,0.03026946447789669,-0.18204952776432037,-0.016730954870581627
57646,0.5126718282699585,-0.6748911738395691,0.31619229912757874,0.1020997017621994,-0.10721681267023087,-0.03728870674967766
57716,0.5239296555519104,-0.677929699420929,0.3104086220264435,0.19833806157112122,-0.04885608330368996,-0.05388171970844269
57786,0.5442176461219788,-0.6764142513275146,0.3045513927936554,0.29996946454048157,-0.003463016590103507,-0.05718002840876579
57856,0.5668749809265137,-0.674430251121521,0.30139651894569397,0.3847076892852783,0.022512273862957954,-0.03341855853796005
57926,0.595125675201416,-0.6744332909584045,0.2972320020198822,0.4504885971546173,0.027495738118886948,-0.02032618224620819
57996,0.6309503316879272,-0.6737276911735535,0.29638147354125977,0.5040407776832581,0.023186983540654182,0.004278690088540316
58066,0.6627171635627747,-0.6743953227996826,0.2968970835208893,0.5241645574569702,0.011360129341483116,0.019607122987508774
58136,0.6977201700210571,-0.6749455332756042,0.30226388573646545,0.5322473049163818,-0.0009657738846726716,0.049228668212890625
