16,0,255
12,0,255
13,0,255
12,0,255
1785,1,5
17,0,255
16,0,255
15,0,255
15,0,255
16,0,255
13,0,255
14,0,255
2027,1,4
16,0,255
16,0,255
17,0,255
16,0,255
15,0,255
16,0,255
14,0,255
22,0,255
19,0,255
20,0,255
24,0,255
20,0,255
19,0,255
23,0,255
21,0,255
20,0,255
18,0,255
22,0,255
20,0,255
20,0,255
20,0,255
24,0,255
21,0,255
15,1,5
16,1,5
18,1,5
19,0,255
21,0,255
19,0,255
19,0,255
15,0,255
12,1,5
11,1,5
13,1,5
13,1,5
16,1,5
16,0,255
15,0,255
12,0,255
118840,0,0
12,0,255
13,0,255
15,0,255
13,0,255
12,0,255
13,0,255
11,0,255
10,0,255
1878,1,5
16,0,255
17,0,255
14,0,255
15,0,255
16,0,255
14,0,255
11,0,255
1838,1,5
3533,1,4
15,0,255
15,0,255
15,0,255
14,0,255
14,0,255
13,0,255
2075,1,5
15,0,255
17,0,255
16,0,255
16,0,255
16,0,255
15,0,255
15,0,255
22,0,255
19,0,255
21,0,255
24,0,255
21,0,255
19,0,255
22,0,255
19,0,255
21,0,255
19,0,255
21,0,255
21,0,255
21,0,255
20,0,255
24,0,255
21,0,255
14,1,5
16,1,5
20,1,5
21,0,255
21,0,255
20,0,255
18,0,255
17,0,255
12,1,5
11,1,5
13,1,5
13,1,5
17,1,5
17,0,255
15,0,255
12,0,255
118906,0,0
1722,1,4
13,0,255
11,0,255
15,0,255
16,0,255
12,0,255
10,0,255
10,0,255
1733,1,5
15,0,255
18,0,255
14,0,255
15,0,255
13,0,255
16,0,255
10,0,255
1826,1,5
3443,1,5
14,0,255
15,0,255
17,0,255
14,0,255
13,0,255
13,0,255
1960,1,5
16,0,255
16,0,255
610,1,4
17,0,255
16,0,255
14,0,255
16,0,255
23,0,255
20,0,255
18,0,255
23,0,255
21,0,255
19,0,255
22,0,255
21,0,255
20,0,255
21,0,255
20,0,255
20,0,255
20,0,255
21,0,255
1280,1,4
20,0,255
14,1,5
17,1,5
17,0,255
20,0,255
19,0,255
18,0,255
20,0,255
15,0,255
12,1,5
10,1,5
12,1,5
14,1,5
18,1,5
16,0,255
15,0,255
11,0,255
118973,0,0
14,0,255
12,0,255
13,0,255
14,0,255
15,0,255
13,0,255
13,0,255
9,0,255
1843,1,5
14,0,255
17,0,255
16,0,255
13,0,255
15,0,255
14,0,255
12,0,255
1934,1,5
3463,1,5
15,0,255
14,0,255
15,0,255
15,0,255
12,0,255
12,0,255
1902,1,5
17,0,255
16,0,255
16,0,255
17,0,255
15,0,255
15,0,255
15,0,255
19,0,255
19,0,255
20,0,255
23,0,255
20,0,255
19,0,255
22,0,255
21,0,255
20,0,255
19,0,255
23,0,255
21,0,255
21,0,255
21,0,255
23,0,255
22,0,255
15,1,5
16,1,5
17,1,5
19,0,255
19,0,255
20,0,255
19,0,255
16,0,255
12,1,5
11,1,5
13,1,5
13,1,5
17,1,5
17,0,255
15,0,255
486,1,4
119039,0,0
14,0,255
14,0,255
14,0,255
18,0,255
14,0,255
14,0,255
11,0,255
10,0,255
1843,1,5
17,0,255
16,0,255
16,0,255
13,0,255
12,0,255
15,0,255
13,0,255
1842,1,5
16,0,255
16,0,255
17,0,255
14,0,255
14,0,255
11,0,255
14,0,255
17,0,255
16,0,255
15,0,255
17,0,255
17,0,255
15,0,255
16,0,255
15,0,255
22,0,255
20,0,255
20,0,255
24,0,255
21,0,255
20,0,255
19,0,255
22,0,255
20,0,255
19,0,255
22,0,255
19,0,255
20,0,255
20,0,255
24,0,255
21,0,255
15,1,5
14,1,5
18,1,5
19,0,255
19,0,255
19,0,255
20,0,255
675,1,4
12,1,5
11,1,5
12,1,5
13,1,5
18,1,5
18,0,255
14,0,255
12,0,255
119105,0,0
10,0,255
12,0,255
16,0,255
12,0,255
13,0,255
12,0,255
11,0,255
8,0,255
1769,1,5
14,0,255
18,0,255
14,0,255
18,0,255
13,0,255
13,0,255
11,0,255
1838,1,5
3487,1,4
16,0,255
14,0,255
15,0,255
14,0,255
12,0,255
10,0,255
1864,1,4
15,0,255
17,0,255
17,0,255
17,0,255
15,0,255
15,0,255
14,0,255
22,0,255
21,0,255
19,0,255
23,0,255
22,0,255
21,0,255
20,0,255
21,0,255
20,0,255
20,0,255
21,0,255
21,0,255
20,0,255
18,0,255
23,0,255
22,0,255
15,1,5
17,1,5
18,1,5
19,0,255
22,0,255
19,0,255
19,0,255
15,0,255
11,1,5
11,1,5
12,1,5
13,1,5
17,1,5
17,0,255
15,0,255
13,0,255
119171,0,0
1726,1,4
13,0,255
14,0,255
15,0,255
13,0,255
11,0,255
11,0,255
7,0,255
1749,1,5
16,0,255
15,0,255
15,0,255
14,0,255
13,0,255
12,0,255
10,0,255
1765,1,5
3495,1,5
15,0,255
14,0,255
15,0,255
15,0,255
12,0,255
13,0,255
2201,1,4
17,0,255
16,0,255
18,0,255
16,0,255
15,0,255
15,0,255
15,0,255
21,0,255
20,0,255
18,0,255
24,0,255
21,0,255
19,0,255
21,0,255
22,0,255
20,0,255
19,0,255
22,0,255
21,0,255
21,0,255
20,0,255
23,0,255
21,0,255
15,1,5
15,1,5
16,1,5
20,0,255
20,0,255
18,0,255
19,0,255
16,0,255
12,1,5
11,1,5
12,1,5
13,1,5
18,1,5
17,0,255
15,0,255
13,0,255
119238,0,0
12,0,255
11,0,255
13,0,255
14,0,255
15,0,255
13,0,255
11,0,255
8,0,255
1800,1,5
16,0,255
17,0,255
14,0,255
15,0,255
15,0,255
13,0,255
11,0,255
1815,1,5
3580,1,5
17,0,255
15,0,255
16,0,255
13,0,255
13,0,255
15,0,255
2059,1,5
17,0,255
16,0,255
17,0,255
17,0,255
15,0,255
16,0,255
16,0,255
21,0,255
21,0,255
19,0,255
22,0,255
20,0,255
20,0,255
22,0,255
23,0,255
22,0,255
20,0,255
21,0,255
606,1,3
21,0,255
21,0,255
23,0,255
20,0,255
15,1,5
15,1,5
18,1,5
19,0,255
21,0,255
19,0,255
18,0,255
16,0,255
11,1,5
11,1,5
12,1,5
13,1,5
17,1,5
17,0,255
15,0,255
13,0,255
119304,0,0
13,0,255
13,0,255
15,0,255
13,0,255
12,0,255
13,0,255
13,0,255
10,0,255
1791,1,5
15,0,255
18,0,255
14,0,255
16,0,255
13,0,255
15,0,255
11,0,255
1831,1,5
3555,1,5
14,0,255
14,0,255
16,0,255
16,0,255
12,0,255
11,0,255
17,0,255
16,0,255
16,0,255
3253,1,4
17,0,255
2339,1,4
15,0,255
13,0,255
23,0,255
20,0,255
20,0,255
22,0,255
22,0,255
19,0,255
22,0,255
22,0,255
20,0,255
20,0,255
22,0,255
19,0,255
20,0,255
19,0,255
24,0,255
22,0,255
16,1,5
16,1,5
20,1,5
19,0,255
22,0,255
17,0,255
19,0,255
16,0,255
12,1,5
11,1,5
12,1,5
14,1,5
17,1,5
16,0,255
15,0,255
13,0,255
119371,0,0
1746,1,4
14,0,255
15,0,255
15,0,255
14,0,255
13,0,255
13,0,255
9,0,255
1842,1,5
16,0,255
16,0,255
14,0,255
16,0,255
13,0,255
13,0,255
11,0,255
1851,1,5
3498,1,5
17,0,255
14,0,255
15,0,255
16,0,255
12,0,255
17,0,255
15,0,255
17,0,255
16,0,255
19,0,255
15,0,255
15,0,255
15,0,255
14,0,255
21,0,255
20,0,255
20,0,255
24,0,255
21,0,255
20,0,255
22,0,255
22,0,255
20,0,255
19,0,255
21,0,255
22,0,255
21,0,255
20,0,255
23,0,255
23,0,255
16,1,5
17,1,5
18,1,5
21,0,255
20,0,255
19,0,255
18,0,255
0,1,2
12,1,5
11,1,5
12,1,5
13,1,5
18,1,5
16,0,255
15,0,255
12,0,255
119437,0,0
14,0,255
12,0,255
14,0,255
16,0,255
12,0,255
12,0,255
11,0,255
8,0,255
1868,1,5
14,0,255
17,0,255
17,0,255
14,0,255
14,0,255
13,0,255
13,0,255
1820,1,5
18,0,255
15,0,255
14,0,255
16,0,255
15,0,255
12,0,255
13,0,255
1885,1,4
15,0,255
15,0,255
17,0,255
18,0,255
16,0,255
15,0,255
15,0,255
21,0,255
19,0,255
17,0,255
23,0,255
22,0,255
20,0,255
22,0,255
21,0,255
21,0,255
20,0,255
22,0,255
20,0,255
21,0,255
19,0,255
23,0,255
23,0,255
16,1,5
17,1,5
17,0,255
20,0,255
21,0,255
18,0,255
18,0,255
820,1,4
12,1,5
11,1,5
13,1,5
13,1,5
16,1,5
17,0,255
16,0,255
13,0,255
119503,0,0
14,0,255
14,0,255
14,0,255
17,0,255
14,0,255
13,0,255
12,0,255
11,0,255
1857,1,5
16,0,255
16,0,255
17,0,255
16,0,255
14,0,255
14,0,255
10,0,255
1901,1,5
3513,1,4
16,0,255
15,0,255
14,0,255
15,0,255
15,0,255
14,0,255
15,0,255
15,0,255
16,0,255
17,0,255
18,0,255
14,0,255
15,0,255
17,0,255
23,0,255
20,0,255
19,0,255
24,0,255
22,0,255
20,0,255
21,0,255
21,0,255
20,0,255
20,0,255
21,0,255
19,0,255
21,0,255
22,0,255
23,0,255
22,0,255
15,1,5
17,1,5
15,1,5
20,0,255
21,0,255
19,0,255
20,0,255
966,1,5
12,1,5
12,1,5
13,1,5
13,1,5
17,1,5
17,0,255
15,0,255
11,0,255
119570,0,0
14,0,255
14,0,255
14,0,255
15,0,255
15,0,255
12,0,255
9,0,255
10,0,255
1832,1,5
16,0,255
17,0,255
16,0,255
15,0,255
13,0,255
14,0,255
11,0,255
1778,1,5
3483,1,5
15,0,255
14,0,255
16,0,255
15,0,255
12,0,255
11,0,255
1913,1,4
16,0,255
17,0,255
18,0,255
18,0,255
14,0,255
16,0,255
13,0,255
21,0,255
19,0,255
19,0,255
22,0,255
21,0,255
19,0,255
22,0,255
23,0,255
20,0,255
20,0,255
21,0,255
20,0,255
20,0,255
21,0,255
24,0,255
23,0,255
16,1,5
19,1,5
17,1,5
19,0,255
20,0,255
18,0,255
19,0,255
16,0,255
11,1,5
11,1,5
12,1,5
13,1,5
17,1,5
16,0,255
15,0,255
13,0,255
119636,0,0
14,0,255
12,0,255
13,0,255
14,0,255
14,0,255
12,0,255
14,0,255
9,0,255
1823,1,5
16,0,255
16,0,255
16,0,255
16,0,255
12,0,255
13,0,255
15,0,255
1797,1,5
3474,1,5
15,0,255
16,0,255
15,0,255
15,0,255
14,0,255
17,0,255
1971,1,5
15,0,255
17,0,255
18,0,255
16,0,255
16,0,255
16,0,255
13,0,255
22,0,255
19,0,255
19,0,255
23,0,255
22,0,255
20,0,255
22,0,255
22,0,255
21,0,255
20,0,255
22,0,255
21,0,255
22,0,255
20,0,255
23,0,255
22,0,255
16,1,5
16,1,5
18,1,5
20,0,255
20,0,255
19,0,255
20,0,255
15,0,255
12,1,5
11,1,5
12,1,5
14,1,5
19,1,5
19,0,255
15,0,255
13,0,255
119702,0,0
1797,1,4
15,0,255
16,0,255
15,0,255
15,0,255
13,0,255
10,0,255
9,0,255
1801,1,5
17,0,255
17,0,255
15,0,255
16,0,255
13,0,255
14,0,255
11,0,255
16,0,255
2333,1,4
14,0,255
15,0,255
14,0,255
15,0,255
12,0,255
13,0,255
1899,1,5
16,0,255
17,0,255
17,0,255
19,0,255
14,0,255
14,0,255
15,0,255
22,0,255
20,0,255
20,0,255
24,0,255
20,0,255
19,0,255
22,0,255
22,0,255
20,0,255
19,0,255
22,0,255
20,0,255
21,0,255
19,0,255
23,0,255
21,0,255
15,1,5
17,1,5
19,1,5
19,0,255
21,0,255
19,0,255
19,0,255
17,0,255
12,1,5
11,1,5
12,1,5
14,1,5
18,1,5
17,0,255
14,0,255
12,0,255
119769,0,0
14,0,255
14,0,255
13,0,255
14,0,255
16,0,255
12,0,255
12,0,255
10,0,255
1860,1,5
13,0,255
16,0,255
14,0,255
17,0,255
16,0,255
13,0,255
9,0,255
1784,1,4
15,0,255
15,0,255
14,0,255
14,0,255
16,0,255
12,0,255
16,0,255
17,0,255
15,0,255
18,0,255
18,0,255
18,0,255
16,0,255
16,0,255
12,0,255
23,0,255
20,0,255
19,0,255
24,0,255
22,0,255
19,0,255
21,0,255
22,0,255
21,0,255
18,0,255
23,0,255
19,0,255
20,0,255
21,0,255
959,1,4
20,0,255
15,1,5
16,1,5
18,1,5
18,0,255
21,0,255
19,0,255
19,0,255
17,0,255
12,1,5
10,1,5
13,1,5
13,1,5
18,1,5
17,0,255
15,0,255
12,0,255
119835,0,0
1801,1,4
14,0,255
16,0,255
13,0,255
13,0,255
11,0,255
13,0,255
9,0,255
1774,1,5
16,0,255
17,0,255
14,0,255
15,0,255
13,0,255
15,0,255
11,0,255
1858,1,5
719,1,4
15,0,255
15,0,255
14,0,255
15,0,255
14,0,255
14,0,255
1896,1,4
16,0,255
16,0,255
17,0,255
18,0,255
18,0,255
16,0,255
16,0,255
21,0,255
21,0,255
19,0,255
24,0,255
21,0,255
18,0,255
21,0,255
22,0,255
21,0,255
20,0,255
21,0,255
2212,1,4
22,0,255
20,0,255
23,0,255
20,0,255
15,1,5
18,1,5
18,0,255
17,0,255
20,0,255
18,0,255
19,0,255
16,0,255
12,1,5
11,1,5
12,1,5
14,1,5
17,1,5
15,0,255
15,0,255
13,0,255
119901,0,0
13,0,255
15,0,255
14,0,255
12,0,255
14,0,255
13,0,255
11,0,255
9,0,255
1903,1,5
16,0,255
17,0,255
15,0,255
16,0,255
12,0,255
14,0,255
10,0,255
1907,1,5
16,0,255
17,0,255
15,0,255
14,0,255
14,0,255
12,0,255
13,0,255
17,0,255
16,0,255
18,0,255
16,0,255
17,0,255
16,0,255
15,0,255
16,0,255
21,0,255
19,0,255
19,0,255
24,0,255
21,0,255
21,0,255
21,0,255
19,0,255
21,0,255
20,0,255
22,0,255
19,0,255
20,0,255
20,0,255
24,0,255
21,0,255
14,1,5
17,1,5
16,1,5
18,0,255
22,0,255
20,0,255
20,0,255
16,0,255
12,1,5
11,1,5
12,1,5
13,1,5
18,1,5
16,0,255
15,0,255
13,0,255
119968,0,0
11,0,255
13,0,255
16,0,255
14,0,255
17,0,255
13,0,255
13,0,255
12,0,255
1777,1,5
15,0,255
17,0,255
15,0,255
15,0,255
13,0,255
13,0,255
9,0,255
1803,1,5
3485,1,4
14,0,255
15,0,255
14,0,255
15,0,255
13,0,255
13,0,255
1804,1,4
17,0,255
17,0,255
17,0,255
18,0,255
15,0,255
14,0,255
14,0,255
23,0,255
20,0,255
20,0,255
24,0,255
22,0,255
19,0,255
23,0,255
23,0,255
22,0,255
20,0,255
21,0,255
21,0,255
22,0,255
19,0,255
23,0,255
21,0,255
15,1,5
17,1,5
17,1,5
19,0,255
20,0,255
19,0,255
19,0,255
16,0,255
12,1,5
11,1,5
12,1,5
13,1,5
17,1,5
17,0,255
16,0,255
11,0,255
120034,0,0
14,0,255
13,0,255
15,0,255
16,0,255
12,0,255
13,0,255
11,0,255
7,0,255
1819,1,5
14,0,255
16,0,255
15,0,255
17,0,255
13,0,255
13,0,255
12,0,255
1894,1,5
16,0,255
15,0,255
15,0,255
14,0,255
16,0,255
15,0,255
12,0,255
18,0,255
16,0,255
19,0,255
671,1,4
18,0,255
15,0,255
16,0,255
12,0,255
23,0,255
20,0,255
20,0,255
24,0,255
21,0,255
18,0,255
23,0,255
22,0,255
20,0,255
20,0,255
23,0,255
19,0,255
22,0,255
20,0,255
23,0,255
20,0,255
16,1,5
16,1,5
18,1,5
19,0,255
19,0,255
19,0,255
21,0,255
16,0,255
12,1,5
11,1,5
12,1,5
14,1,5
18,1,5
18,0,255
16,0,255
13,0,255
120100,0,0
1753,1,4
13,0,255
12,0,255
15,0,255
15,0,255
13,0,255
11,0,255
9,0,255
1807,1,5
13,0,255
15,0,255
14,0,255
14,0,255
13,0,255
14,0,255
12,0,255
1920,1,5
16,0,255
15,0,255
15,0,255
15,0,255
16,0,255
13,0,255
16,0,255
2093,1,4
16,0,255
18,0,255
1161,1,4
17,0,255
14,0,255
14,0,255
15,0,255
22,0,255
19,0,255
19,0,255
23,0,255
20,0,255
21,0,255
21,0,255
21,0,255
20,0,255
18,0,255
22,0,255
20,0,255
20,0,255
19,0,255
24,0,255
22,0,255
17,1,5
18,1,5
17,1,5
17,0,255
19,0,255
17,0,255
20,0,255
17,0,255
12,1,5
11,1,5
13,1,5
13,1,5
18,1,5
17,0,255
15,0,255
12,0,255
120167,0,0
1744,1,5
13,0,255
14,0,255
13,0,255
16,0,255
13,0,255
11,0,255
13,0,255
1786,1,5
16,0,255
16,0,255
17,0,255
14,0,255
15,0,255
16,0,255
13,0,255
1800,1,5
15,0,255
13,0,255
16,0,255
14,0,255
16,0,255
14,0,255
13,0,255
1779,1,4
17,0,255
16,0,255
16,0,255
17,0,255
15,0,255
15,0,255
16,0,255
23,0,255
20,0,255
19,0,255
23,0,255
21,0,255
18,0,255
21,0,255
23,0,255
20,0,255
18,0,255
21,0,255
19,0,255
21,0,255
21,0,255
23,0,255
22,0,255
16,1,5
16,1,5
18,1,5
20,0,255
23,0,255
19,0,255
18,0,255
16,0,255
12,1,5
11,1,5
13,1,5
14,1,5
17,1,5
17,0,255
16,0,255
12,0,255
120233,0,0
12,0,255
14,0,255
14,0,255
16,0,255
12,0,255
12,0,255
8,0,255
10,0,255
1848,1,5
15,0,255
16,0,255
15,0,255
15,0,255
14,0,255
12,0,255
10,0,255
1883,1,5
3540,1,4
15,0,255
14,0,255
16,0,255
14,0,255
11,0,255
11,0,255
2109,1,4
17,0,255
17,0,255
17,0,255
18,0,255
16,0,255
16,0,255
13,0,255
23,0,255
21,0,255
20,0,255
24,0,255
20,0,255
20,0,255
22,0,255
21,0,255
20,0,255
19,0,255
23,0,255
21,0,255
19,0,255
20,0,255
24,0,255
21,0,255
15,1,5
16,1,5
18,1,5
20,0,255
21,0,255
20,0,255
19,0,255
535,1,3
12,1,5
11,1,5
12,1,5
12,1,5
17,1,5
17,0,255
15,0,255
12,0,255
120300,0,0
1750,1,4
13,0,255
13,0,255
12,0,255
14,0,255
16,0,255
13,0,255
11,0,255
1922,1,5
18,0,255
16,0,255
14,0,255
15,0,255
14,0,255
12,0,255
11,0,255
1948,1,5
3480,1,5
16,0,255
14,0,255
17,0,255
14,0,255
15,0,255
14,0,255
17,0,255
16,0,255
16,0,255
17,0,255
19,0,255
15,0,255
14,0,255
13,0,255
22,0,255
20,0,255
18,0,255
23,0,255
20,0,255
21,0,255
22,0,255
25,0,255
20,0,255
19,0,255
21,0,255
20,0,255
22,0,255
20,0,255
23,0,255
20,0,255
15,1,5
17,1,5
18,1,5
18,0,255
21,0,255
19,0,255
18,0,255
17,0,255
12,1,5
11,1,5
13,1,5
13,1,5
18,1,5
17,0,255
15,0,255
12,0,255
120432,0,0
1732,1,5
13,0,255
15,0,255
14,0,255
14,0,255
12,0,255
10,0,255
10,0,255
1747,1,5
15,0,255
14,0,255
13,0,255
17,0,255
14,0,255
15,0,255
12,0,255
1868,1,5
16,0,255
16,0,255
17,0,255
16,0,255
15,0,255
12,0,255
15,0,255
953,1,4
15,0,255
18,0,255
18,0,255
19,0,255
