24,1,5
24,1,5
28,1,5
26,1,5
26,1,5
29,1,5
31,1,5
28,0,255
23,1,5
25,1,5
27,1,5
28,1,5
30,1,5
27,1,5
29,1,5
28,0,255
21,1,5
21,1,5
23,1,5
24,1,5
27,1,5
27,0,255
27,0,255
24,0,255
53100,0,0
23,0,255
23,0,255
25,0,255
26,0,255
26,0,255
27,0,255
23,0,255
21,0,255
25,0,255
27,0,255
29,0,255
28,0,255
26,0,255
27,0,255
25,0,255
23,0,255
27,0,255
26,0,255
26,0,255
25,0,255
26,0,255
27,0,255
25,0,255
24,0,255
26,0,255
26,1,5
31,1,5
29,1,5
35,1,5
31,0,255
26,0,255
29,0,255
24,1,5
25,1,5
26,1,5
32,1,5
29,1,5
30,1,5
27,0,255
31,0,255
24,1,5
24,1,5
28,1,5
26,1,5
26,1,5
29,1,5
30,1,5
29,0,255
23,1,5
25,1,5
27,1,5
27,1,5
29,1,5
30,1,5
30,1,5
27,0,255
22,1,5
22,1,5
23,1,5
25,1,5
27,1,5
26,0,255
27,0,255
23,0,255
53167,0,0
23,0,255
25,0,255
25,0,255
25,0,255
27,0,255
24,0,255
23,0,255
21,0,255
24,0,255
27,0,255
29,0,255
28,0,255
27,0,255
26,0,255
25,0,255
23,0,255
26,0,255
26,0,255
26,0,255
27,0,255
28,0,255
28,0,255
26,0,255
26,0,255
26,0,255
25,1,5
30,1,5
31,1,5
33,1,5
32,0,255
27,0,255
28,0,255
23,1,5
25,1,5
26,1,5
31,1,5
29,1,5
29,1,5
28,0,255
30,0,255
23,1,5
24,1,5
29,1,5
25,1,5
26,1,5
28,1,5
30,1,5
28,0,255
24,1,5
25,1,5
27,1,5
29,1,5
29,1,5
28,1,5
29,1,5
26,0,255
21,1,5
21,1,5
22,1,5
23,1,5
28,1,5
26,0,255
27,0,255
24,0,255
53233,0,0
23,0,255
26,0,255
26,0,255
27,0,255
27,0,255
24,0,255
22,0,255
22,0,255
26,0,255
28,0,255
29,0,255
28,0,255
27,0,255
26,0,255
26,0,255
22,0,255
27,0,255
26,0,255
26,0,255
25,0,255
28,0,255
900,1,4
27,0,255
24,0,255
25,0,255
24,1,5
29,1,5
30,1,5
33,1,5
30,0,255
27,0,255
28,0,255
23,1,5
26,1,5
26,1,5
32,1,5
29,1,5
29,1,5
29,0,255
30,0,255
25,1,5
23,1,5
29,1,5
25,1,5
27,1,5
28,1,5
28,1,5
26,0,255
23,1,5
25,1,5
27,1,5
28,1,5
30,1,5
28,1,5
30,1,5
27,0,255
21,1,5
21,1,5
23,1,5
24,1,5
27,1,5
27,0,255
26,0,255
24,0,255
53299,0,0
23,0,255
24,0,255
26,0,255
25,0,255
26,0,255
25,0,255
23,0,255
21,0,255
25,0,255
26,0,255
29,0,255
27,0,255
26,0,255
26,0,255
25,0,255
22,0,255
27,0,255
27,0,255
26,0,255
27,0,255
28,0,255
27,0,255
26,0,255
25,0,255
26,0,255
28,1,5
31,1,5
29,1,5
32,1,5
31,0,255
26,0,255
27,0,255
24,1,5
25,1,5
26,1,5
32,1,5
28,1,5
29,1,5
27,0,255
30,0,255
24,1,5
24,1,5
28,1,5
26,1,5
26,1,5
28,1,5
30,1,5
27,0,255
23,1,5
25,1,5
27,1,5
28,1,5
29,1,5
28,1,5
29,1,5
26,0,255
21,1,5
21,1,5
22,1,5
25,1,5
28,1,5
26,0,255
27,0,255
24,0,255
53365,0,0
24,0,255
26,0,255
26,0,255
25,0,255
26,0,255
25,0,255
23,0,255
22,0,255
26,0,255
28,0,255
28,0,255
27,0,255
27,0,255
27,0,255
27,0,255
23,0,255
27,0,255
28,0,255
25,0,255
27,0,255
28,0,255
26,0,255
25,0,255
26,0,255
26,0,255
26,1,5
30,1,5
30,1,5
33,1,5
31,0,255
26,0,255
29,0,255
23,1,5
25,1,5
26,1,5
32,1,5
28,1,5
28,1,5
30,0,255
30,0,255
25,1,5
25,1,5
28,1,5
25,1,5
26,1,5
29,1,5
30,1,5
27,0,255
23,1,5
25,1,5
27,1,5
27,1,5
30,1,5
28,1,5
29,1,5
27,0,255
21,1,5
21,1,5
23,1,5
24,1,5
28,1,5
29,0,255
28,0,255
24,0,255
53432,0,0
24,0,255
25,0,255
1314,1,4
24,0,255
26,0,255
26,0,255
22,0,255
20,0,255
25,0,255
27,0,255
28,0,255
27,0,255
26,0,255
26,0,255
25,0,255
23,0,255
25,0,255
26,0,255
26,0,255
26,0,255
28,0,255
2430,1,4
26,0,255
25,0,255
25,0,255
26,1,5
30,1,5
30,1,5
33,1,5
30,0,255
26,0,255
27,0,255
24,1,5
26,1,5
26,1,5
31,1,5
29,1,5
31,1,5
28,0,255
31,0,255
24,1,5
24,1,5
28,1,5
25,1,5
25,1,5
28,1,5
30,1,5
27,0,255
23,1,5
26,1,5
26,1,5
27,1,5
29,1,5
28,1,5
29,1,5
28,0,255
21,1,5
21,1,5
23,1,5
25,1,5
27,1,5
27,0,255
26,0,255
24,0,255
53498,0,0
23,0,255
25,0,255
26,0,255
26,0,255
27,0,255
453,1,4
23,0,255
21,0,255
25,0,255
1095,1,3
29,0,255
25,0,255
27,0,255
25,0,255
25,0,255
24,0,255
27,0,255
28,0,255
28,0,255
27,0,255
28,0,255
1602,1,4
26,0,255
26,0,255
25,0,255
26,1,5
31,1,5
28,1,5
33,1,5
31,0,255
27,0,255
28,0,255
23,1,5
25,1,5
27,1,5
32,1,5
29,1,5
30,1,5
28,0,255
31,0,255
25,1,5
23,1,5
28,1,5
26,1,5
26,1,5
28,1,5
29,1,5
29,0,255
23,1,5
26,1,5
27,1,5
28,1,5
29,1,5
29,1,5
30,1,5
29,0,255
21,1,5
21,1,5
22,1,5
24,1,5
28,1,5
26,0,255
27,0,255
24,0,255
53564,0,0
22,0,255
24,0,255
25,0,255
25,0,255
25,0,255
774,1,4
23,0,255
21,0,255
26,0,255
265,1,4
29,0,255
27,0,255
26,0,255
27,0,255
25,0,255
25,0,255
26,0,255
27,0,255
26,0,255
26,0,255
27,0,255
28,0,255
27,0,255
26,0,255
25,0,255
25,1,5
31,1,5
29,1,5
32,1,5
31,0,255
26,0,255
28,0,255
23,1,5
25,1,5
26,1,5
32,1,5
28,1,5
30,1,5
29,0,255
30,0,255
24,1,5
24,1,5
29,1,5
26,1,5
26,1,5
29,1,5
30,1,5
29,0,255
23,1,5
26,1,5
26,1,5
28,1,5
29,1,5
29,1,5
29,1,5
27,0,255
21,1,5
21,1,5
22,1,5
24,1,5
28,1,5
29,0,255
27,0,255
24,0,255
53631,0,0
24,0,255
25,0,255
25,0,255
27,0,255
26,0,255
25,0,255
23,0,255
21,0,255
27,0,255
26,0,255
28,0,255
25,0,255
27,0,255
25,0,255
25,0,255
22,0,255
26,0,255
27,0,255
27,0,255
27,0,255
28,0,255
27,0,255
27,0,255
26,0,255
25,0,255
26,1,5
30,1,5
30,1,5
34,1,5
30,0,255
27,0,255
28,0,255
23,1,5
25,1,5
26,1,5
32,1,5
28,1,5
29,1,5
28,0,255
30,0,255
24,1,5
24,1,5
29,1,5
26,1,5
27,1,5
29,1,5
29,1,5
29,0,255
23,1,5
26,1,5
27,1,5
28,1,5
29,1,5
28,1,5
29,1,5
28,0,255
21,1,5
21,1,5
23,1,5
24,1,5
28,1,5
26,0,255
27,0,255
24,0,255
53697,0,0
22,0,255
24,0,255
349,1,4
25,0,255
25,0,255
23,0,255
22,0,255
22,0,255
25,0,255
28,0,255
27,0,255
26,0,255
27,0,255
26,0,255
26,0,255
23,0,255
28,0,255
26,0,255
27,0,255
26,0,255
29,0,255
27,0,255
26,0,255
26,0,255
26,0,255
27,1,5
30,1,5
29,1,5
32,1,5
32,0,255
26,0,255
28,0,255
24,1,5
25,1,5
26,1,5
32,1,5
29,1,5
29,1,5
26,0,255
30,0,255
25,1,5
24,1,5
28,1,5
26,1,5
26,1,5
29,1,5
30,1,5
28,0,255
23,1,5
26,1,5
26,1,5
27,1,5
29,1,5
27,1,5
29,1,5
28,0,255
21,1,5
21,1,5
23,1,5
24,1,5
27,1,5
27,0,255
27,0,255
25,0,255
53763,0,0
24,0,255
25,0,255
25,0,255
27,0,255
26,0,255
25,0,255
22,0,255
21,0,255
25,0,255
26,0,255
29,0,255
27,0,255
27,0,255
25,0,255
25,0,255
23,0,255
26,0,255
28,0,255
26,0,255
26,0,255
28,0,255
26,0,255
27,0,255
26,0,255
26,0,255
26,1,5
30,1,5
28,1,5
33,1,5
30,0,255
27,0,255
30,0,255
24,1,5
25,1,5
26,1,5
32,1,5
29,1,5
29,1,5
27,0,255
30,0,255
24,1,5
23,1,5
29,1,5
26,1,5
26,1,5
28,1,5
30,1,5
29,0,255
23,1,5
25,1,5
29,1,5
28,1,5
30,1,5
29,1,5
28,1,5
27,0,255
21,1,5
21,1,5
22,1,5
25,1,5
28,1,5
27,0,255
27,0,255
24,0,255
53829,0,0
24,0,255
26,0,255
26,0,255
27,0,255
26,0,255
25,0,255
22,0,255
22,0,255
26,0,255
28,0,255
29,0,255
26,0,255
27,0,255
27,0,255
26,0,255
22,0,255
27,0,255
27,0,255
26,0,255
27,0,255
27,0,255
27,0,255
28,0,255
24,0,255
26,0,255
26,1,5
30,1,5
28,1,5
33,1,5
31,0,255
26,0,255
29,0,255
23,1,5
24,1,5
26,1,5
32,1,5
29,1,5
28,1,5
26,0,255
29,0,255
24,1,5
24,1,5
28,1,5
25,1,5
26,1,5
28,1,5
31,1,5
29,0,255
24,1,5
26,1,5
27,1,5
27,1,5
29,1,5
28,1,5
29,1,5
27,0,255
21,1,5
20,1,5
23,1,5
24,1,5
27,1,5
29,0,255
29,0,255
23,0,255
53896,0,0
24,0,255
25,0,255
26,0,255
23,0,255
25,0,255
26,0,255
24,0,255
21,0,255
26,0,255
320,1,4
28,0,255
26,0,255
27,0,255
26,0,255
27,0,255
22,0,255
27,0,255
26,0,255
27,0,255
26,0,255
27,0,255
26,0,255
26,0,255
24,0,255
25,0,255
26,1,5
32,1,5
29,1,5
33,1,5
31,0,255
27,0,255
30,0,255
24,1,5
25,1,5
26,1,5
32,1,5
29,1,5
29,1,5
28,0,255
30,0,255
24,1,5
25,1,5
28,1,5
27,1,5
26,1,5
29,1,5
31,1,5
28,0,255
23,1,5
25,1,5
27,1,5
28,1,5
30,1,5
28,1,5
29,1,5
28,0,255
21,1,5
21,1,5
23,1,5
24,1,5
28,1,5
27,0,255
28,0,255
25,0,255
53962,0,0
23,0,255
1872,1,4
26,0,255
25,0,255
26,0,255
26,0,255
22,0,255
21,0,255
25,0,255
27,0,255
28,0,255
28,0,255
26,0,255
25,0,255
24,0,255
24,0,255
26,0,255
26,0,255
26,0,255
27,0,255
28,0,255
27,0,255
27,0,255
24,0,255
26,0,255
25,1,5
30,1,5
31,1,5
33,1,5
31,0,255
27,0,255
28,0,255
25,1,5
26,1,5
27,1,5
32,1,5
29,1,5
30,1,5
28,0,255
31,0,255
24,1,5
24,1,5
26,1,5
25,1,5
26,1,5
29,1,5
30,1,5
29,0,255
23,1,5
25,1,5
27,1,5
28,1,5
29,1,5
28,1,5
30,1,5
28,0,255
21,1,5
22,1,5
23,1,5
24,1,5
27,1,5
28,0,255
27,0,255
25,0,255
54028,0,0
22,0,255
24,0,255
26,0,255
26,0,255
26,0,255
1093,1,4
24,0,255
23,0,255
26,0,255
26,0,255
28,0,255
26,0,255
26,0,255
27,0,255
26,0,255
24,0,255
26,0,255
27,0,255
26,0,255
26,0,255
28,0,255
27,0,255
26,0,255
24,0,255
25,0,255
27,1,5
30,1,5
29,1,5
32,1,5
30,0,255
27,0,255
27,0,255
24,1,5
26,1,5
26,1,5
32,1,5
29,1,5
29,1,5
28,0,255
32,0,255
24,1,5
24,1,5
29,1,5
25,1,5
27,1,5
28,1,5
31,1,5
27,0,255
23,1,5
26,1,5
27,1,5
27,1,5
29,1,5
29,1,5
28,1,5
27,0,255
21,1,5
21,1,5
23,1,5
23,1,5
28,1,5
27,0,255
29,0,255
24,0,255
54161,0,0
24,0,255
24,0,255
26,0,255
27,0,255
27,0,255
25,0,255
22,0,255
22,0,255
25,0,255
27,0,255
29,0,255
27,0,255
27,0,255
26,0,255
26,0,255
23,0,255
28,0,255
27,0,255
25,0,255
27,0,255
28,0,255
28,0,255
25,0,255
26,0,255
26,0,255
26,1,5
31,1,5
30,1,5
32,1,5
30,0,255
27,0,255
28,0,255
24,1,5
25,1,5
26,1,5
32,1,5
29,1,5
30,1,5
28,0,255
31,0,255
25,1,5
24,1,5
28,1,5
26,1,5
27,1,5
28,1,5
30,1,5
29,0,255
23,1,5
26,1,5
27,1,5
29,1,5
29,1,5
29,1,5
29,1,5
28,0,255
22,1,5
21,1,5
23,1,5
24,1,5
28,1,5
26,0,255
26,0,255
24,0,255
54161,0,0
25,0,255
25,0,255
26,0,255
25,0,255
27,0,255
24,0,255
24,0,255
21,0,255
26,0,255
27,0,255
28,0,255
27,0,255
27,0,255
28,0,255
25,0,255
22,0,255
27,0,255
26,0,255
27,0,255
27,0,255
28,0,255
28,0,255
25,0,255
1236,1,4
26,0,255
26,1,5
30,1,5
29,1,5
33,1,5
30,0,255
27,0,255
999,1,4
24,1,5
26,1,5
26,1,5
32,1,5
29,1,5
30,1,5
27,0,255
30,0,255
25,1,5
24,1,5
28,1,5
26,1,5
26,1,5
29,1,5
30,1,5
30,0,255
23,1,5
26,1,5
26,1,5
28,1,5
29,1,5
29,1,5
29,1,5
28,0,255
21,1,5
21,1,5
23,1,5
25,1,5
28,1,5
27,0,255
28,0,255
25,0,255
54227,0,0
24,0,255
25,0,255
26,0,255
25,0,255
25,0,255
26,0,255
24,0,255
21,0,255
26,0,255
26,0,255
27,0,255
26,0,255
27,0,255
25,0,255
26,0,255
22,0,255
358,1,4
26,0,255
28,0,255
26,0,255
27,0,255
26,0,255
27,0,255
25,0,255
25,0,255
27,1,5
29,1,5
29,1,5
32,1,5
29,0,255
26,0,255
29,0,255
24,1,5
26,1,5
26,1,5
31,1,5
29,1,5
29,1,5
26,0,255
32,0,255
24,1,5
24,1,5
28,1,5
26,1,5
26,1,5
29,1,5
31,1,5
28,0,255
23,1,5
25,1,5
27,1,5
28,1,5
29,1,5
28,1,5
29,1,5
28,0,255
21,1,5
20,1,5
23,1,5
24,1,5
27,1,5
27,0,255
28,0,255
24,0,255
54294,0,0
23,0,255
25,0,255
26,0,255
25,0,255
26,0,255
24,0,255
23,0,255
22,0,255
25,0,255
25,0,255
29,0,255
26,0,255
28,0,255
27,0,255
26,0,255
23,0,255
26,0,255
27,0,255
25,0,255
26,0,255
28,0,255
28,0,255
26,0,255
25,0,255
25,0,255
26,1,5
29,1,5
29,1,5
34,1,5
31,0,255
27,0,255
26,0,255
24,1,5
25,1,5
26,1,5
32,1,5
29,1,5
30,1,5
28,0,255
29,0,255
24,1,5
24,1,5
29,1,5
26,1,5
26,1,5
29,1,5
31,1,5
28,0,255
24,1,5
25,1,5
26,1,5
27,1,5
29,1,5
29,1,5
29,1,5
28,0,255
20,1,5
21,1,5
22,1,5
25,1,5
28,1,5
27,0,255
26,0,255
24,0,255
54360,0,0
23,0,255
26,0,255
26,0,255
25,0,255
25,0,255
24,0,255
21,0,255
23,0,255
26,0,255
27,0,255
28,0,255
27,0,255
26,0,255
27,0,255
26,0,255
22,0,255
27,0,255
26,0,255
26,0,255
27,0,255
28,0,255
1136,1,4
25,0,255
26,0,255
26,0,255
27,1,5
31,1,5
31,1,5
32,1,5
31,0,255
27,0,255
27,0,255
24,1,5
26,1,5
26,1,5
31,1,5
29,1,5
31,1,5
27,0,255
30,0,255
24,1,5
25,1,5
28,1,5
26,1,5
26,1,5
28,1,5
30,1,5
27,0,255
23,1,5
26,1,5
26,1,5
28,1,5
30,1,5
28,1,5
30,1,5
27,0,255
21,1,5
21,1,5
23,1,5
24,1,5
27,1,5
28,0,255
28,0,255
25,0,255
54426,0,0
1556,1,4
24,0,255
24,0,255
27,0,255
25,0,255
1296,1,4
23,0,255
22,0,255
25,0,255
27,0,255
28,0,255
26,0,255
27,0,255
27,0,255
26,0,255
25,0,255
26,0,255
27,0,255
27,0,255
27,0,255
991,1,4
27,0,255
26,0,255
26,0,255
25,0,255
26,1,5
32,1,5
30,1,5
33,1,5
32,0,255
28,0,255
28,0,255
23,1,5
25,1,5
26,1,5
33,1,5
29,1,5
30,1,5
28,0,255
31,0,255
24,1,5
24,1,5
29,1,5
26,1,5
26,1,5
28,1,5
32,1,5
29,0,255
23,1,5
26,1,5
28,1,5
27,1,5
29,1,5
29,1,5
29,1,5
26,0,255
21,1,5
21,1,5
23,1,5
23,1,5
28,1,5
28,0,255
27,0,255
22,0,255
54493,0,0
24,0,255
25,0,255
25,0,255
25,0,255
27,0,255
24,0,255
23,0,255
22,0,255
26,0,255
27,0,255
28,0,255
27,0,255
28,0,255
27,0,255
26,0,255
24,0,255
26,0,255
26,0,255
28,0,255
28,0,255
26,0,255
28,0,255
25,0,255
25,0,255
26,0,255
26,1,5
31,1,5
29,1,5
32,1,5
30,0,255
28,0,255
27,0,255
25,1,5
26,1,5
26,1,5
31,1,5
29,1,5
30,1,5
28,0,255
31,0,255
24,1,5
25,1,5
29,1,5
26,1,5
26,1,5
28,1,5
31,1,5
28,0,255
23,1,5
26,1,5
27,1,5
27,1,5
29,1,5
29,1,5
29,1,5
28,0,255
22,1,5
21,1,5
23,1,5
24,1,5
27,1,5
27,0,255
28,0,255
25,0,255
54559,0,0
22,0,255
25,0,255
26,0,255
26,0,255
27,0,255
25,0,255
24,0,255
22,0,255
26,0,255
28,0,255
26,0,255
26,0,255
28,0,255
26,0,255
26,0,255
22,0,255
27,0,255
27,0,255
26,0,255
28,0,255
26,0,255
28,0,255
25,0,255
27,0,255
25,0,255
28,1,5
30,1,5
29,1,5
33,1,5
32,0,255
26,0,255
29,0,255
23,1,5
25,1,5
27,1,5
33,1,5
29,1,5
30,1,5
29,0,255
31,0,255
25,1,5
24,1,5
29,1,5
26,1,5
26,1,5
28,1,5
30,1,5
29,0,255
23,1,5
25,1,5
26,1,5
27,1,5
30,1,5
28,1,5
30,1,5
29,0,255
22,1,5
21,1,5
23,1,5
24,1,5
29,1,5
25,0,255
27,0,255
25,0,255
54625,0,0
23,0,255
25,0,255
26,0,255
25,0,255
26,0,255
1618,1,4
22,0,255
21,0,255
25,0,255
26,0,255
29,0,255
26,0,255
27,0,255
27,0,255
26,0,255
22,0,255
26,0,255
25,0,255
27,0,255
27,0,255
28,0,255
26,0,255
26,0,255
27,0,255
24,0,255
26,1,5
29,1,5
28,1,5
33,1,5
31,0,255
28,0,255
27,0,255
23,1,5
26,1,5
26,1,5
31,1,5
28,1,5
30,1,5
27,0,255
29,0,255
24,1,5
24,1,5
28,1,5
26,1,5
25,1,5
28,1,5
30,1,5
28,0,255
