name,timeStamp,posx,posy,posz,qw,qx,qy,qz
Drone,52570,-2.0208347089052796,-0.021173293858844554,0.029838266879609634,0.9974735445002327,-0.010838001674188788,0.06982885022420589,0.007279932569601752
Surface,52570,1.4141564433965097,0.05569178749002715,0.449033411492414,0.9996253716451601,-0.0004430519080034697,-0.027354545808530542,-0.0008055382619819147
Drone,52570,-2.0208882602745506,-0.021133814025196318,0.02992116239183239,0.9972848180530369,-0.010943185860211991,0.07245194485396177,0.0073453421314778064
Surface,52570,1.414134903810716,0.05565481313130411,0.44901622587927525,0.9997122184479231,-0.0003448259645898842,-0.023973590089246388,-0.0007926911246492495
Drone,52570,-2.0209025690886193,-0.021135707984872052,0.02992403638974887,0.9972702494468886,-0.01090600272765789,0.07265371928440503,0.007385509243638702
Surface,52570,1.4141596281006308,0.055661087385323146,0.44903621380927666,0.9997874587778152,-0.0001222392640538414,-0.020601427614632007,-0.0007768580307526865
Drone,52636,-2.0208570337878795,-0.021178328025263767,0.029791538625989808,0.9975923577421129,-0.010750318940943908,0.06807877319394397,0.007694092383630906
Surface,52636,1.4141327166927282,0.05563103012387364,0.4490103633151403,0.999876060881811,8.50001779379674e-05,-0.01572376181626204,-0.0007867431525924348
Drone,52636,-2.0208839788470225,-0.021145719196825927,0.0299042186055856,0.9972759191093399,-0.01063180915190609,0.07261618124283896,0.007388911996094013
Surface,52636,1.414151896609156,0.055670853604415385,0.44905342294288836,0.999901855637659,0.00020363615854430167,-0.013990881327085267,-0.0007020429991542933
Drone,52668,-2.0209035935991646,-0.021150801390658534,0.029906183505133514,0.9972846344311108,-0.010543500839385706,0.07251867253005893,0.007296208065402129
Surface,52668,1.4141627004490678,0.055682640456291045,0.4490266026992042,0.9999331751898528,0.0003670475597498244,-0.011535455883641927,-0.0006660993804073037
Drone,52636,-2.020849807083712,-0.02113496123806205,0.029881492472155758,0.9972518456526517,-0.010906365678463604,0.07289273582766381,0.007513760285363344
Surface,52636,1.4141398468181339,0.05566423653438289,0.4490120199298811,0.9999474356493623,0.0003399319100099173,-0.010225551609931067,-0.0006696856230417967
Drone,52636,-2.0208558230344282,-0.021154583357380106,0.029878572345049648,0.997289437852348,-0.01074344458053083,0.07240188272809922,0.007504860033299879
Surface,52636,1.4141569251514667,0.05567981152790727,0.4490559134355058,0.9999761430679539,0.0005369735308026382,-0.006855225420269776,-0.000656383122617086
Drone,52738,-2.0208640257521475,-0.021162937501802256,0.029868936884993494,0.9972262760456964,-0.010511216320203316,0.07328865892302262,0.00761847548841181
Surface,52738,1.4141415748552215,0.05565487746102689,0.44903327825520384,0.9999671112559204,0.0005312151310837617,-0.008062568875584496,-0.0006994284099585464
Drone,52702,-2.0209188722457085,-0.021116629299999884,0.029937203876059453,0.997276479563507,-0.01123610056021964,0.07253350059539264,0.007229429092050298
Surface,52702,1.4141358483884414,0.05567563519956897,0.4490557022828469,0.9999816350592811,0.0006366504654730719,-0.0059938957843290565,-0.0006304234119143358
Drone,52702,-2.020855325851256,-0.02115309000091696,0.029871469318491713,0.9972563279949902,-0.010775626228927243,0.07284245343161547,0.00759467783292657
Surface,52702,1.4141443842908248,0.05569170077540384,0.44903182005791087,0.9999948618553441,0.0007304764964806477,-0.0030578919384106735,-0.0006260701975817342
Drone,52769,-2.020865305169506,-0.021139136623322945,0.02989604611792404,0.9973134710929493,-0.010788637468145727,0.07204480386260727,0.0076806194094288524
Surface,52769,1.414141466276414,0.05567582539903449,0.4490775216472219,0.9999831099206433,0.0006559776478842853,-0.005731464785170203,-0.0007070206365052032
Drone,52769,-2.020849740380659,-0.021121419912069787,0.029879208733158975,0.9971991700984951,-0.011032727150649034,0.07361065586234536,0.007318840755693715
Surface,52769,1.4141839432908951,0.05569804906126386,0.4490651211345185,0.9999702961294158,0.000601153788866587,-0.007656992121006219,-0.0006449376942773066
Drone,52769,-2.0208814956999515,-0.021121852068533963,0.0299076249927572,0.9972549520999423,-0.01108149275903915,0.07284597932494627,0.007295500432639938
Surface,52769,1.414139789325188,0.05565234020025225,0.4490354398777617,0.9999880205585892,0.0005784736956622199,-0.004822907497461425,-0.0006030512159719097
Drone,52808,-2.0208733015610494,-0.021139880360183938,0.02989492378787476,0.9972932663608334,-0.010873248003431455,0.07236144615107597,0.007192667107599659
Surface,52808,1.4141580415511839,0.055672003174295534,0.4490598623936266,0.9999985348441488,0.0007988956306768366,-0.0013863898835119138,-0.0006082749526210907
Drone,52808,-2.0208418069809664,-0.021141206672419397,0.02983244060062179,0.9971926607476612,-0.010644037307422754,0.07373693129628932,0.007507781550133991
Surface,52808,1.4141570511666792,0.05566340043339548,0.44902438403617445,0.9999943798261861,0.0007451612785957968,-0.0031904077287881315,-0.0007115822050057786
Drone,52808,-2.0208671760096277,-0.021152390899766338,0.029839652910805172,0.9976437971644818,-0.011111153140157688,0.06729446710858597,0.0074061428356279645
Surface,52808,1.414132333013513,0.055649731063175764,0.4490326253941083,0.9999983942381003,0.0008374206691149182,-0.0014398461965832814,-0.0006611284096406776
Drone,52835,-2.020906785892387,-0.021136044693589654,0.02992472272038513,0.9972499467534296,-0.010820159567767558,0.07293117192270678,0.007517446986211005
Surface,52835,1.4141661000319758,0.05566229393818313,0.4490347149432054,0.9999993611140175,0.0008787385909095055,0.0004333553610509859,-0.0005637314756234932
Drone,52901,-2.0208861845087007,-0.021123830671421102,0.029915685137921262,0.9972208250771241,-0.011109418514467522,0.07335389507492437,0.006812703582819057
Surface,52901,1.414144138755517,0.055674070036051716,0.4490553693532533,0.9999961781141583,0.0010509792974042345,0.002488427897289531,-0.000589004408310239
Drone,52901,-2.020909053135625,-0.021142152589778557,0.029910760332406715,0.9972488879149415,-0.010562642950488388,0.07299622808518075,0.007391671776355171
Surface,52901,1.414163552073952,0.055667814505130135,0.44905899591196236,0.9999903160609869,0.0010891023363086643,0.004224545432285965,-0.0005786676415032052
Drone,52948,-2.0208354414289746,-0.021187514673236842,0.029778579003529454,0.997552251251177,-0.010618760370068104,0.06866658893319932,0.007851593226274925
Surface,52948,1.4141564049447453,0.055648139609400904,0.44903922000624813,0.9996930229831023,-0.00033107840614200664,-0.024762391793949134,-0.0007577193666065557
Drone,52901,-2.020844400428031,-0.021159272641660613,0.02987234003432409,0.9972461639603847,-0.010590069016124885,0.07301300603040485,0.007552473431623868
Surface,52901,1.4141683638814275,0.05565825320784561,0.4490416938814291,0.9997708934993329,-0.00027209999099765697,-0.021389145977673586,-0.0007687050710169697
Drone,52901,-2.0208890964773136,-0.021135412655334796,0.029914848279462423,0.9972316081870214,-0.01075698383830064,0.07318505440651951,0.00757329142080618
Surface,52901,1.414140359758623,0.055664010223104986,0.44902614719693357,0.9998759469935511,0.0001352805601294699,-0.01572991712450979,-0.0008012678550720049
Drone,52901,-2.0209095834360045,-0.02111665228638301,0.02993703810869713,0.9972955178747547,-0.011172869114232339,0.07229878262430207,0.0070500392711789935
Surface,52901,1.4141410365458082,0.05567281401453073,0.44904926352955504,0.9998984070591492,0.00020882454563390105,-0.01423491893536186,-0.0007064246519585464
Drone,52968,-2.0208519099788327,-0.0211855598364712,0.029801585947907917,0.9975414099581513,-0.010469652915383572,0.0688605451230747,0.007729625598179334
Surface,52968,1.4141521488226672,0.0556677577281025,0.4490263568855611,0.9999307725666112,0.0003050175867084461,-0.011741083717375186,-0.0007099237659758583
Drone,52968,-2.020846136247495,-0.021151265882973565,0.029885933834650453,0.9972987537860459,-0.010759150474468494,0.07227029074643711,0.007512752710748858
Surface,52968,1.4141349989313647,0.05565454979538133,0.449028728878755,0.999951928174936,0.000349725588583523,-0.009771438022913703,-0.0007335054224646478
Drone,53034,-2.020875576852411,-0.021121768877118627,0.029925464763185566,0.997315643745594,-0.011102049512121251,0.0720159768171437,0.0072076570405656785
Surface,53034,1.4141266643793207,0.05565970797043249,0.44900747053739903,0.999985672923353,0.0006578753583805403,-0.005267468411937447,-0.0006891477133846767
Drone,53034,-2.0208590604520857,-0.021181953657074176,0.029821232870250507,0.9975843928509786,-0.010581803355356951,0.06822849175102476,0.007633969561998001
Surface,53034,1.414156293454642,0.05566960049128882,0.4490321333457277,0.9999945322814883,0.0007088846999399222,-0.0031806774491529837,-0.0005622993633961416
Drone,53034,-2.020853958813226,-0.021172831901002737,0.02979240584737336,0.9975943780579134,-0.010912617134961475,0.06808340125433175,0.007142977541091583
Surface,53034,1.4141493325198444,0.055658670984282364,0.44902747618639194,0.9999875883084404,0.000634848513238189,-0.004896551808015682,-0.0006663158604832526
Drone,53088,-2.0208769081502527,-0.021176994159361754,0.029794966106287818,0.9975540981612763,-0.01061457638797788,0.06868302170742487,0.0074695742103582565
Surface,53088,1.4141259564815565,0.055660645235899274,0.4490348759113826,0.9999959599234303,0.0007718526848248165,-0.00265304744410334,-0.0006676222806608785
Drone,53088,-2.0209258239553898,-0.021165080432194124,0.029895728024373652,0.9972536223377061,-0.010221918822962126,0.07294122756104467,0.00776546404207111
Surface,53088,1.4141266774474055,0.055666771563037086,0.4490206453712342,0.9999939792842143,0.0007409708486360089,-0.0033218860679472394,-0.0006763360670102924
Drone,53088,-2.0209027147119847,-0.02114710504540518,0.029925883253017125,0.9972883165777088,-0.010744285747344894,0.07239378383703587,0.007727483622483578
Surface,53088,1.4141720561147761,0.055653857059135774,0.44902534813700473,0.9999989361410396,0.0009245447701099152,0.0009654084719632193,-0.0005838837550264169
Drone,53100,-2.0208620101959838,-0.02116853176096456,0.02979769202380894,0.9975710990942623,-0.0106052353730937,0.06845032239641083,0.007347421205711893
Surface,53100,1.4141644380317318,0.05568798490845978,0.4490241341081872,0.9999987590294452,0.0008346171477203151,-0.0011973434893925903,-0.0005930618473903225
Drone,53100,-2.0208578236333765,-0.02115139556721821,0.029810419162854485,0.9974195659192616,-0.010870108887504098,0.07058243905545035,0.0073599966840529815
Surface,53100,1.4141896898299693,0.05567745109452946,0.44907001854038164,0.9999836607606613,0.0006011629023905367,-0.005646294367409416,-0.0006604353020386703
Drone,53167,-2.0208638734472917,-0.021125400266154615,0.029900932299867528,0.9972092089830246,-0.010938760323350038,0.07347355844179065,0.007468149164253468
Surface,53167,1.414174351470555,0.05567913491909804,0.44904455123087195,0.999509179198868,-0.0006507362062482077,-0.031309679463548845,-0.0008253553689892984
Drone,53158,-2.020892435933018,-0.021120253581772302,0.029899851575685456,0.9972576310252167,-0.010999203173374168,0.07284563764604857,0.007053223905724258
Surface,53158,1.4141514074843329,0.05567111397501912,0.4490454235181409,0.9996035365640201,-0.0005054076290356155,-0.028140756942626407,-0.0007823365824434612
Drone,53167,-2.0208424056720595,-0.02114213321804639,0.029853931240127685,0.997240711062455,-0.010462887698336866,0.07312608979728556,0.007353038257777164
Surface,53167,1.4141274413498832,0.0556609937391592,0.4490114461654696,0.9996930923582289,-0.0003644637206021695,-0.024757595819300197,-0.0008060438488293545
Drone,53167,-2.0208734197132827,-0.021110571938251166,0.02988474105145462,0.9972567994738243,-0.010947482522435945,0.07284628679684212,0.007242032142835453
Surface,53167,1.4141282124681729,0.055663514987426436,0.44905163823006794,0.9997709406003373,-0.00014175679085443887,-0.021385090954625353,-0.0008509529902031643
Drone,53228,-2.0208813321095986,-0.021153986835608055,0.02983522859237267,0.9975935824091563,-0.011014056057127576,0.06804623192315147,0.007446155135174908
Surface,53228,1.4141395860943948,0.05567798127259697,0.4490059321027882,0.9998201739898769,-8.372562779036606e-06,-0.01894856642062156,-0.0007559387249809003
Drone,53233,-2.020866483042095,-0.021155310206722105,0.0299009770235852,0.9972489322251854,-0.010682849832416066,0.07296514649602709,0.007518729413874294
Surface,53233,1.4141052031523287,0.05566429921281774,0.4490133097202214,0.9998578398914132,6.746212869988658e-05,-0.01684293862691082,-0.0007815848952882873
Drone,53233,-2.0208786989652197,-0.021140416428672478,0.029873481868982255,0.9972146238602202,-0.010488080989895307,0.07346865419676193,0.007439823048008975
Surface,53233,1.4141545472669146,0.05565064201764157,0.4490430397866914,0.999909075520325,0.00019622091819311517,-0.013464341153289386,-0.0007167333870007788
Drone,53298,-2.0208632399896316,-0.021145815069766698,0.029906285932968124,0.9972576356928988,-0.01061386910431729,0.07284705822105311,0.007606572380808308
Surface,53298,1.4141576723225346,0.05568431040989855,0.4490547872345473,0.9999414709506138,0.00036864857686855044,-0.010791990168671271,-0.0006721008472986691
Drone,53299,-2.0208744464163275,-0.021155911966531122,0.029821488703269686,0.9974389011407572,-0.010783177122625835,0.0703076267423977,0.007496612842649303
Surface,53299,1.4141473610221893,0.055658494316642326,0.4490097617607944,0.9999707004170946,0.0004394599408943083,-0.0076159565709721135,-0.0006343404565646246
Drone,53299,-2.020885804618479,-0.021158207961376397,0.029896559536941165,0.9972285003520168,-0.010353811458828634,0.07328609033165866,0.007567406282384569
Surface,53299,1.4141716652533114,0.055686391578589726,0.44903894128452104,0.9999927512286695,0.0006725217432803582,-0.003705486019229995,-0.0005608725189521804
Drone,53299,-2.0208668710660906,-0.021171472698175698,0.029775864503149,0.9975522907235687,-0.010481279077775065,0.06872657488400664,0.007498530907297574
Surface,53299,1.4141580723915177,0.055669895119524436,0.449030479174416,0.9999961946706315,0.0007746423792137865,-0.0025760908701500957,-0.0006118245415029822
Drone,53299,-2.0208918388115586,-0.02115342449829811,0.029896619104091728,0.9972305476693278,-0.010578974286829619,0.07322129406063262,0.007613290632671598
Surface,53299,1.4141590667553237,0.05566249384517513,0.4490578780272055,0.9999994232377332,0.0008507586248328562,0.00023162758778591058,-0.0006132557574370276
Drone,53299,-2.0208595864215884,-0.021178264749216805,0.02980039971523064,0.997507646281511,-0.010355637657393398,0.06936958641861592,0.007688748840930332
Surface,53299,1.4141556708316154,0.05569337466521791,0.44905080831489136,0.9999892838569951,0.0011734892006037634,0.0044365470136703165,-0.0006100367739437437
Drone,53365,-2.020850768240374,-0.0211591518538353,0.02981772105210449,0.9975564911100266,-0.01119985611197017,0.06858472939665905,0.007193410937072397
Surface,53365,1.4141583754498532,0.05567088240838059,0.4490292728870776,0.999997714184826,0.0009806664279443642,0.0018053101092335173,-0.0005922616734198057
Drone,53365,-2.020879469129849,-0.021164680544173885,0.02986962613320309,0.9972628045492755,-0.010327556395628169,0.0727757928109734,0.007995262481180836
Surface,53365,1.4141806079488404,0.05567085112190448,0.44905031562416203,0.999998943101675,0.000897579942914109,-0.000968137042726214,-0.0006089798400251495
Drone,53365,-2.0208451967954537,-0.02119917486912178,0.029775603098285256,0.9975477543122363,-0.010553645222192466,0.06873281434855749,0.007930868228961944
Surface,53365,1.4141720590706297,0.05567788578376089,0.44904815309140594,0.9999971160126486,0.000999330292428598,0.0021037183545832556,-0.000586237525732498
Drone,53432,-2.020896412535237,-0.021132435575403723,0.029938189652224976,0.997282241323685,-0.010955677918692489,0.07246376275552968,0.007556940456258383
Surface,53432,1.414136834150656,0.05567832776081795,0.44901866443867394,0.9999977687479364,0.0010092176553220648,0.001734747761009161,-0.0006592640431388899
Drone,53432,-2.020921394869448,-0.02113581828547139,0.02992472894210845,0.9971764239452571,-0.010660994560503586,0.07394810993409455,0.007563052287595885
Surface,53432,1.414214528522293,0.05568270285201257,0.4490619011693801,0.9999968141575042,0.0007490690656283723,-0.0023452755125016734,-0.0005570037230906088
Drone,53432,-2.0208850539576106,-0.021145148835987455,0.029916966300819317,0.997300438421582,-0.01098835264401035,0.07220958520338257,0.007541049996299675
Surface,53432,1.4141600242086618,0.05566246209826163,0.449036752256124,0.9999877445299689,0.0006184307289536915,-0.004874705368788194,-0.0006046328362756196
Drone,53507,-2.0208505258390046,-0.02116280390529154,0.02986776919362346,0.9972896059078281,-0.010736213423112052,0.07240906745473323,0.0074231138936661275
Surface,53507,1.4141405037752288,0.05566300638569347,0.4490308300662247,0.999974106485498,0.0005328748973901376,-0.007142266310970319,-0.0007003105145265177
Drone,53507,-2.0208673988414185,-0.021157540539733108,0.029812130274850523,0.9974579315322065,-0.010501087947040673,0.07005929174644623,0.007687497343533232
Surface,53507,1.4141734229493819,0.05565921527441739,0.4490473627937855,0.9999916548469271,0.0006845023616453364,-0.003973563671520202,-0.000657635742270793
Drone,53507,-2.020849327173639,-0.02115923741676552,0.02981816338029869,0.9974586935498552,-0.010870509036680005,0.07001004823568174,0.007521957267700687
Surface,53507,1.4141537702720381,0.05567797506297759,0.44904677486759265,0.9998866303441053,0.0001427919684021766,-0.015038894892686859,-0.0007332870999566476
Drone,53498,-2.0208492810342817,-0.021173783599603892,0.029799411184970544,0.9975703709201368,-0.010950145837587555,0.06839672691655739,0.0074388920880908375
Surface,53498,1.4141383780863948,0.05566937390010791,0.4490155697985032,0.9999293225021827,0.0002835841984047629,-0.011865206106995275,-0.0006974699756789252
Drone,53498,-2.0208838615164555,-0.021156800661594425,0.029891219370912873,0.9972762923113441,-0.010606187130159074,0.07260822509935774,0.007453270169519123
Surface,53498,1.4141568652694725,0.05566533715198827,0.4490317808998659,0.999955821588122,0.0004146564554415111,-0.009370622909716355,-0.0006118482915396606
Drone,53498,-2.0208373383909857,-0.021151592159677563,0.029880496836725046,0.9972657000169105,-0.010645937338683848,0.0727322119804272,0.007603481333997949
Surface,53498,1.4141523120755857,0.05566401149020886,0.4490595428738549,0.9999719849291818,0.0005390067645305789,-0.007438083651963945,-0.0006432263103401555
Drone,53564,-2.020836113091762,-0.021176215579465654,0.02979470723293392,0.9975679306389499,-0.010724122919442955,0.06842347011510105,0.007838729855014208
Surface,53564,1.4141982111160658,0.05568470673923129,0.44905535525528517,0.9999888549884558,0.0006755143265866416,-0.004632550215051643,-0.0006107845583962277
Drone,53564,-2.020848524575149,-0.02115772239896869,0.029785954820536826,0.9975384064754796,-0.01088376650380131,0.06885883058437887,0.007558616513839397
Surface,53564,1.4141500423874136,0.05567191550817755,0.44903469553180914,0.9999800770506954,0.0005697351359381037,-0.006251442720501823,-0.0006636018931516055
Drone,53564,-2.020877335250785,-0.02113372588975035,0.029901254495678268,0.9972688424978686,-0.010789067018724263,0.07267997942275466,0.007488151102565286
Surface,53564,1.4141700175132799,0.05565896084551474,0.44903857899294986,0.999991962729026,0.0006567959985149697,-0.00391281852001192,-0.0005770161142803739
Drone,53648,-2.020858699119415,-0.021136073381267686,0.029867174661948888,0.9971997284442925,-0.010662883264232984,0.07365761208781518,0.007318517106876887
Surface,53648,1.4141594602724774,0.05568814216975918,0.4490259832808887,0.9999983031995474,0.000804761691675496,-0.001553910920552972,-0.0005756018561276878
Drone,53631,-2.0208923637996343,-0.02113083133619945,0.029898255683850482,0.9972345842330893,-0.010700463652084036,0.07315878829257086,0.0075150371024315255
Surface,53631,1.4141881494520594,0.05567615075510041,0.4490656066064516,0.9999977197430847,0.0008442402220960209,-0.0018562406595783265,-0.0006341432741410638
Drone,53631,-2.0208407980445102,-0.021144811284922356,0.029864520894927124,0.9972550413087286,-0.010598080861858317,0.07287847035660755,0.007667582725522704
Surface,53631,1.414135002203303,0.05566610525237207,0.44902311102245923,0.9999878119087987,0.0006271033816876694,-0.00484964576994719,-0.0006809633674784505
Drone,53631,-2.020878110733651,-0.021148253620738845,0.02989469191640666,0.9972160008390641,-0.010668612094640996,0.07343994419343748,0.007280314785948785
Surface,53631,1.414153407154405,0.055665764514476836,0.4490378866969654,0.9999944751705111,0.0007436372362362332,-0.0031812093278340077,-0.0006136280042720405
Drone,53631,-2.020864500770704,-0.021141577882537507,0.02987679378584975,0.9972720364099503,-0.010728513436500138,0.0725958045648588,0.0079519528277248
Surface,53631,1.4141646017322436,0.05566828833304104,0.4490410730841456,0.9999975373468384,0.0007607105718744194,-0.0020039994526197097,-0.0005749833721378322
Drone,53697,-2.0208267876210972,-0.02115442380002288,0.029796240786573235,0.9975172696655439,-0.010869416959959844,0.06914376572653101,0.007764802322263999
Surface,53697,1.4141501155448957,0.05565057877916896,0.4490044006864652,0.9999993544551289,0.0008243399634365215,-0.0004931189501441482,-0.0006069486397268302
Drone,53697,-2.0208332792514265,-0.021167080268309556,0.02979765526436502,0.9975574678966461,-0.011242845332407879,0.06853848234022121,0.007427860456603224
Surface,53697,1.414160842864059,0.055671328941336716,0.44902972498984056,0.9999931164903872,0.0007658199791282839,-0.003572798077548619,-0.000644674723785027
Drone,53718,-2.020856874994326,-0.021148594552133075,0.029893247993631973,0.9973112317251703,-0.010715363271059857,0.07211138476322705,0.007445552519645038
Surface,53718,1.4141784064778433,0.05567837730642553,0.4490595910797965,0.9999985511644116,0.0008344730181957479,-0.0013416398793442835,-0.0006335031916314135
Drone,53718,-2.020893131272075,-0.021138503854296074,0.02987939818485655,0.9971851059196216,-0.010746943639722291,0.0738334287116854,0.007415695459912925
Surface,53718,1.4141670477171362,0.05566309271115699,0.4490430763253803,0.9999974312928223,0.0009691601437250173,0.0019713468109168832,-0.0005585052588555511
Drone,53763,-2.020838915105353,-0.02117388330250575,0.029780614507622486,0.9975814107298357,-0.010579883025749437,0.06828090272443998,0.0075573384579308645
Surface,53763,1.4141316750154,0.05567405636394548,0.44904408646078514,0.999999341926212,0.0009240055707005755,2.803141138417571e-05,-0.0006793931765725552
Drone,53763,-2.0209127711659796,-0.021131141689889617,0.029916328449362477,0.997281111269386,-0.010840608511000356,0.07253194427582357,0.007209949512904491
Surface,53763,1.4141721723384504,0.0556690838493466,0.4490560048879332,0.999999260695734,0.00088758982247147,0.0005911884908851873,-0.0005841989907500676
Drone,53763,-2.0208679108139607,-0.02114144361437743,0.02991313821235301,0.9973475650962204,-0.011149209456256547,0.07158402304544471,0.007018345230199992
Surface,53763,1.4141650105861256,0.05567272510778441,0.4490403595178774,0.9999950142111685,0.0010362245574519456,0.002917151362453625,-0.0006229120322461458
Drone,53829,-2.0208536080363784,-0.02117065775828383,0.029796040561664797,0.9976082101121065,-0.010770783704564147,0.06786302309655608,0.0075139491284510395
Surface,53829,1.4141405996373562,0.05566399320898068,0.4490635162416152,0.9999878372979736,0.0011289334404229506,0.0047585203092283795,-0.0006381613238452069
Drone,53829,-2.0208521340535412,-0.021175902699630066,0.029777347057548472,0.9975307616499349,-0.01063909236277878,0.06901874356861554,0.007456695783438772
Surface,53829,1.4141934448812754,0.05565678725416866,0.44903996966795584,0.9999723160171388,0.0011822194574993873,0.007331015219990354,-0.0004751550464744672
Drone,53829,-2.02084994109285,-0.021141138636597986,0.029869730748588695,0.9972588599880021,-0.010768650186307663,0.07281589857796208,0.007526437595532548
Surface,53829,1.4141645092188664,0.05565103857691151,0.4490279974163697,0.9999412651408793,0.0014262037891985195,0.010729734421195422,-0.0005522775208946101
Drone,53858,-2.0208719476463077,-0.021150646377107483,0.029878863559475288,0.997267937019984,-0.010397066559296455,0.07271933060246884,0.007775715760991954
Surface,53858,1.4141320925832241,0.05565973538716481,0.449033389998168,0.9999667410992069,0.0012896234310837812,0.00803060105024117,-0.0006025061074878879
