28,1,5
28,1,5
31,0,255
30,0,255
27,0,255
23,1,5
22,1,5
23,1,5
24,1,5
25,1,5
26,0,255
25,0,255
23,0,255
70674,0,0
31,0,255
30,0,255
33,0,255
30,0,255
27,0,255
25,0,255
29,0,255
25,0,255
28,0,255
27,0,255
30,0,255
30,0,255
28,0,255
27,0,255
30,0,255
24,0,255
32,0,255
30,0,255
31,0,255
27,0,255
30,0,255
28,0,255
28,0,255
2546,1,5
30,0,255
28,0,255
30,0,255
32,0,255
34,0,255
33,0,255
32,0,255
2560,1,5
38,0,255
36,0,255
35,0,255
42,0,255
42,0,255
37,0,255
43,0,255
44,0,255
32,0,255
33,0,255
33,0,255
30,0,255
33,0,255
33,0,255
36,0,255
37,0,255
24,1,5
26,1,5
26,1,5
29,1,5
30,1,5
30,0,255
30,0,255
28,0,255
23,1,5
23,1,5
22,1,5
23,1,5
28,1,5
26,0,255
24,0,255
20,0,255
70740,0,0
32,0,255
30,0,255
26,0,255
31,0,255
25,0,255
25,0,255
25,0,255
27,0,255
28,0,255
28,0,255
33,0,255
29,0,255
32,0,255
33,0,255
27,0,255
33,0,255
33,0,255
29,0,255
29,0,255
27,0,255
29,0,255
26,0,255
25,0,255
2577,1,5
30,0,255
32,0,255
33,0,255
32,0,255
33,0,255
31,0,255
29,0,255
2602,1,5
38,0,255
35,0,255
36,0,255
41,0,255
42,0,255
40,0,255
39,0,255
43,0,255
30,0,255
31,0,255
33,0,255
32,0,255
33,0,255
33,0,255
35,0,255
37,0,255
23,1,5
26,1,5
28,1,5
30,1,5
29,1,5
29,0,255
30,0,255
25,0,255
23,1,5
23,1,5
22,1,5
23,1,5
26,1,5
25,0,255
25,0,255
23,0,255
70807,0,0
38,0,255
30,0,255
33,0,255
33,0,255
36,0,255
29,0,255
30,0,255
30,0,255
33,0,255
34,0,255
34,0,255
27,0,255
32,0,255
26,0,255
27,0,255
28,0,255
30,0,255
30,0,255
32,0,255
29,0,255
30,0,255
30,0,255
25,0,255
33,0,255
28,0,255
32,0,255
30,0,255
32,0,255
32,0,255
29,0,255
29,0,255
28,0,255
37,0,255
37,0,255
36,0,255
41,0,255
39,0,255
37,0,255
40,0,255
44,0,255
32,0,255
31,0,255
33,0,255
427,1,4
32,0,255
32,0,255
36,0,255
39,0,255
24,1,5
27,1,5
27,1,5
30,1,5
28,1,5
29,0,255
29,0,255
29,0,255
23,1,5
23,1,5
22,1,5
25,1,5
26,1,5
26,0,255
26,0,255
22,0,255
70873,0,0
31,0,255
30,0,255
29,0,255
30,0,255
30,0,255
25,0,255
29,0,255
24,0,255
32,0,255
30,0,255
34,0,255
30,0,255
32,0,255
27,0,255
32,0,255
28,0,255
30,0,255
30,0,255
27,0,255
27,0,255
27,0,255
28,0,255
32,0,255
2593,1,4
32,0,255
29,0,255
35,0,255
31,0,255
31,0,255
28,0,255
30,0,255
2585,1,4
37,0,255
35,0,255
38,0,255
42,0,255
40,0,255
37,0,255
43,0,255
44,0,255
32,0,255
29,0,255
33,0,255
32,0,255
32,0,255
32,0,255
35,0,255
33,0,255
25,1,5
26,1,5
25,1,5
28,1,5
29,1,5
30,0,255
31,0,255
27,0,255
23,1,5
22,1,5
24,1,5
26,1,5
27,1,5
26,0,255
26,0,255
22,0,255
70939,0,0
35,0,255
30,0,255
32,0,255
34,0,255
31,0,255
30,0,255
26,0,255
26,0,255
28,0,255
28,0,255
27,0,255
27,0,255
27,0,255
28,0,255
30,0,255
28,0,255
34,0,255
30,0,255
32,0,255
28,0,255
32,0,255
27,0,255
27,0,255
2560,1,5
30,0,255
28,0,255
31,0,255
32,0,255
33,0,255
32,0,255
32,0,255
2605,1,5
39,0,255
34,0,255
36,0,255
42,0,255
41,0,255
39,0,255
42,0,255
45,0,255
30,0,255
31,0,255
32,0,255
32,0,255
34,0,255
32,0,255
33,0,255
35,0,255
25,1,5
26,1,5
26,1,5
28,1,5
29,1,5
28,0,255
30,0,255
28,0,255
23,1,5
23,1,5
24,1,5
26,1,5
26,1,5
27,0,255
24,0,255
22,0,255
71006,0,0
30,0,255
29,0,255
32,0,255
31,0,255
34,0,255
29,0,255
28,0,255
26,0,255
27,0,255
25,0,255
26,0,255
29,0,255
28,0,255
26,0,255
27,0,255
2639,1,4
29,0,255
33,0,255
29,0,255
28,0,255
29,0,255
30,0,255
27,0,255
2538,1,5
30,0,255
31,0,255
30,0,255
34,0,255
31,0,255
29,0,255
31,0,255
2564,1,5
36,0,255
35,0,255
36,0,255
43,0,255
42,0,255
38,0,255
41,0,255
42,0,255
31,0,255
31,0,255
33,0,255
31,0,255
33,0,255
32,0,255
36,0,255
37,0,255
24,1,5
27,1,5
26,1,5
31,1,5
29,1,5
30,0,255
31,0,255
27,0,255
23,1,5
23,1,5
24,1,5
24,1,5
26,1,5
26,0,255
26,0,255
22,0,255
71072,0,0
28,0,255
33,0,255
35,0,255
30,0,255
28,0,255
30,0,255
25,0,255
23,0,255
29,0,255
31,0,255
30,0,255
31,0,255
30,0,255
28,0,255
32,0,255
27,0,255
33,0,255
30,0,255
32,0,255
26,0,255
28,0,255
28,0,255
33,0,255
2526,1,5
32,0,255
27,0,255
33,0,255
31,0,255
33,0,255
33,0,255
28,0,255
2602,1,5
38,0,255
35,0,255
37,0,255
43,0,255
39,0,255
38,0,255
41,0,255
45,0,255
32,0,255
32,0,255
32,0,255
31,0,255
32,0,255
33,0,255
37,0,255
35,0,255
24,1,5
27,1,5
25,1,5
28,1,5
30,1,5
30,0,255
29,0,255
29,0,255
23,1,5
23,1,5
23,1,5
23,1,5
25,1,5
27,0,255
26,0,255
23,0,255
71138,0,0
31,0,255
31,0,255
26,0,255
29,0,255
28,0,255
27,0,255
28,0,255
17,0,255
3160,1,4
29,0,255
32,0,255
28,0,255
31,0,255
26,0,255
26,0,255
2543,1,4
33,0,255
31,0,255
27,0,255
28,0,255
28,0,255
29,0,255
30,0,255
2560,1,5
31,0,255
30,0,255
32,0,255
30,0,255
32,0,255
32,0,255
31,0,255
34,0,255
37,0,255
35,0,255
37,0,255
41,0,255
41,0,255
37,0,255
40,0,255
46,0,255
30,0,255
32,0,255
33,0,255
32,0,255
33,0,255
33,0,255
35,0,255
36,0,255
24,1,5
25,1,5
27,1,5
28,1,5
30,1,5
29,0,255
29,0,255
27,0,255
23,1,5
21,1,5
23,1,5
24,1,5
27,1,5
25,0,255
24,0,255
21,0,255
71205,0,0
32,0,255
29,0,255
32,0,255
28,0,255
30,0,255
28,0,255
30,0,255
25,0,255
34,0,255
30,0,255
32,0,255
27,0,255
34,0,255
28,0,255
29,0,255
25,0,255
31,0,255
29,0,255
32,0,255
27,0,255
30,0,255
29,0,255
27,0,255
2578,1,5
28,0,255
29,0,255
31,0,255
33,0,255
33,0,255
31,0,255
30,0,255
2520,1,4
37,0,255
37,0,255
36,0,255
40,0,255
40,0,255
38,0,255
39,0,255
46,0,255
32,0,255
33,0,255
33,0,255
32,0,255
32,0,255
32,0,255
34,0,255
34,0,255
23,1,5
26,1,5
25,1,5
29,1,5
29,1,5
29,0,255
31,0,255
30,0,255
23,1,5
23,1,5
22,1,5
24,1,5
26,1,5
25,0,255
24,0,255
22,0,255
71271,0,0
37,0,255
36,0,255
30,0,255
23,0,255
34,0,255
25,0,255
26,0,255
29,0,255
24,0,255
31,0,255
30,0,255
29,0,255
30,0,255
31,0,255
25,0,255
25,0,255
29,0,255
34,0,255
30,0,255
26,0,255
32,0,255
30,0,255
25,0,255
2556,1,5
30,0,255
30,0,255
30,0,255
34,0,255
31,0,255
29,0,255
30,0,255
2535,1,5
37,0,255
36,0,255
36,0,255
42,0,255
40,0,255
38,0,255
40,0,255
2585,1,4
32,0,255
30,0,255
34,0,255
32,0,255
33,0,255
32,0,255
36,0,255
36,0,255
24,1,5
26,1,5
26,1,5
28,1,5
28,1,5
30,0,255
30,0,255
27,0,255
23,1,5
22,1,5
22,1,5
26,1,5
26,1,5
26,0,255
25,0,255
22,0,255
71338,0,0
26,0,255
29,0,255
32,0,255
31,0,255
33,0,255
28,0,255
26,0,255
22,0,255
31,0,255
28,0,255
30,0,255
26,0,255
32,0,255
27,0,255
28,0,255
28,0,255
25,0,255
29,0,255
30,0,255
29,0,255
28,0,255
31,0,255
33,0,255
2532,1,5
33,0,255
33,0,255
32,0,255
31,0,255
32,0,255
29,0,255
28,0,255
34,0,255
39,0,255
36,0,255
36,0,255
41,0,255
38,0,255
39,0,255
39,0,255
43,0,255
31,0,255
32,0,255
33,0,255
33,0,255
33,0,255
33,0,255
35,0,255
35,0,255
24,1,5
26,1,5
27,1,5
28,1,5
29,1,5
30,0,255
31,0,255
29,0,255
23,1,5
22,1,5
24,1,5
23,1,5
26,1,5
26,0,255
25,0,255
22,0,255
71404,0,0
31,0,255
25,0,255
30,0,255
31,0,255
34,0,255
25,0,255
21,0,255
23,0,255
33,0,255
28,0,255
31,0,255
31,0,255
32,0,255
28,0,255
32,0,255
34,0,255
31,0,255
34,0,255
31,0,255
27,0,255
29,0,255
31,0,255
32,0,255
2587,1,5
32,0,255
31,0,255
31,0,255
32,0,255
32,0,255
31,0,255
30,0,255
2621,1,4
37,0,255
33,0,255
37,0,255
40,0,255
39,0,255
38,0,255
40,0,255
45,0,255
32,0,255
30,0,255
33,0,255
32,0,255
33,0,255
32,0,255
35,0,255
36,0,255
25,1,5
26,1,5
26,1,5
27,1,5
29,1,5
30,0,255
31,0,255
28,0,255
22,1,5
24,1,5
22,1,5
25,1,5
27,1,5
26,0,255
25,0,255
22,0,255
71471,0,0
31,0,255
30,0,255
31,0,255
29,0,255
33,0,255
28,0,255
25,0,255
24,0,255
30,0,255
32,0,255
32,0,255
31,0,255
32,0,255
28,0,255
27,0,255
29,0,255
34,0,255
27,0,255
28,0,255
30,0,255
27,0,255
24,0,255
22,0,255
2619,1,5
33,0,255
33,0,255
32,0,255
34,0,255
32,0,255
30,0,255
30,0,255
30,0,255
38,0,255
36,0,255
37,0,255
43,0,255
39,0,255
37,0,255
40,0,255
45,0,255
31,0,255
31,0,255
33,0,255
33,0,255
32,0,255
33,0,255
38,0,255
35,0,255
24,1,5
26,1,5
26,1,5
29,1,5
29,1,5
29,0,255
29,0,255
28,0,255
23,1,5
22,1,5
23,1,5
23,1,5
26,1,5
26,0,255
25,0,255
2084,1,4
71537,0,0
31,0,255
36,0,255
33,0,255
25,0,255
26,0,255
31,0,255
26,0,255
20,0,255
30,0,255
31,0,255
30,0,255
24,0,255
28,0,255
29,0,255
29,0,255
31,0,255
32,0,255
33,0,255
24,0,255
27,0,255
27,0,255
31,0,255
28,0,255
2552,1,5
32,0,255
32,0,255
29,0,255
34,0,255
32,0,255
27,0,255
30,0,255
26,0,255
39,0,255
36,0,255
38,0,255
42,0,255
41,0,255
38,0,255
42,0,255
47,0,255
32,0,255
30,0,255
33,0,255
32,0,255
33,0,255
31,0,255
34,0,255
35,0,255
24,1,5
27,1,5
27,1,5
29,1,5
28,1,5
29,0,255
29,0,255
26,0,255
22,1,5
22,1,5
23,1,5
26,1,5
25,1,5
26,0,255
25,0,255
21,0,255
71604,0,0
32,0,255
33,0,255
32,0,255
34,0,255
27,0,255
23,0,255
29,0,255
25,0,255
32,0,255
33,0,255
33,0,255
33,0,255
30,0,255
28,0,255
26,0,255
26,0,255
33,0,255
33,0,255
26,0,255
30,0,255
25,0,255
29,0,255
29,0,255
2574,1,5
31,0,255
29,0,255
34,0,255
33,0,255
33,0,255
30,0,255
31,0,255
2582,1,4
38,0,255
36,0,255
38,0,255
43,0,255
41,0,255
36,0,255
42,0,255
43,0,255
32,0,255
32,0,255
34,0,255
31,0,255
33,0,255
33,0,255
35,0,255
38,0,255
24,1,5
28,1,5
27,1,5
30,1,5
29,1,5
29,0,255
29,0,255
640,1,3
23,1,5
22,1,5
22,1,5
25,1,5
26,1,5
26,0,255
24,0,255
22,0,255
71670,0,0
27,0,255
30,0,255
29,0,255
29,0,255
29,0,255
26,0,255
28,0,255
20,0,255
3064,1,4
33,0,255
30,0,255
31,0,255
31,0,255
26,0,255
28,0,255
25,0,255
30,0,255
29,0,255
30,0,255
29,0,255
30,0,255
28,0,255
25,0,255
2531,1,5
28,0,255
31,0,255
31,0,255
3035,1,4
32,0,255
29,0,255
32,0,255
32,0,255
39,0,255
35,0,255
37,0,255
42,0,255
39,0,255
39,0,255
42,0,255
44,0,255
31,0,255
29,0,255
33,0,255
31,0,255
33,0,255
33,0,255
33,0,255
37,0,255
23,1,5
26,1,5
27,1,5
28,1,5
29,1,5
30,0,255
30,0,255
27,0,255
22,1,5
22,1,5
22,1,5
24,1,5
26,1,5
26,0,255
24,0,255
24,0,255
71736,0,0
38,0,255
35,0,255
29,0,255
29,0,255
29,0,255
30,0,255
26,0,255
24,0,255
25,0,255
34,0,255
29,0,255
30,0,255
26,0,255
24,0,255
29,0,255
25,0,255
32,0,255
30,0,255
32,0,255
28,0,255
31,0,255
29,0,255
27,0,255
24,0,255
32,0,255
33,0,255
31,0,255
34,0,255
35,0,255
30,0,255
34,0,255
2571,1,4
37,0,255
37,0,255
37,0,255
40,0,255
39,0,255
40,0,255
42,0,255
43,0,255
31,0,255
32,0,255
33,0,255
32,0,255
32,0,255
32,0,255
37,0,255
37,0,255
24,1,5
26,1,5
28,1,5
29,1,5
27,1,5
29,0,255
30,0,255
28,0,255
22,1,5
23,1,5
22,1,5
25,1,5
26,1,5
25,0,255
25,0,255
23,0,255
71803,0,0
32,0,255
30,0,255
29,0,255
30,0,255
33,0,255
28,0,255
27,0,255
29,0,255
35,0,255
27,0,255
29,0,255
26,0,255
30,0,255
24,0,255
25,0,255
21,0,255
24,0,255
29,0,255
29,0,255
30,0,255
29,0,255
32,0,255
27,0,255
2595,1,4
31,0,255
32,0,255
33,0,255
32,0,255
35,0,255
29,0,255
29,0,255
2576,1,5
37,0,255
35,0,255
35,0,255
43,0,255
39,0,255
37,0,255
41,0,255
44,0,255
30,0,255
31,0,255
33,0,255
33,0,255
33,0,255
32,0,255
36,0,255
32,0,255
24,1,5
27,1,5
27,1,5
28,1,5
29,1,5
28,0,255
28,0,255
26,0,255
23,1,5
23,1,5
23,1,5
24,1,5
26,1,5
26,0,255
26,0,255
21,0,255
71869,0,0
30,0,255
33,0,255
30,0,255
28,0,255
29,0,255
33,0,255
27,0,255
23,0,255
34,0,255
28,0,255
29,0,255
30,0,255
28,0,255
31,0,255
32,0,255
24,0,255
31,0,255
36,0,255
28,0,255
27,0,255
28,0,255
27,0,255
30,0,255
2553,1,5
32,0,255
29,0,255
31,0,255
32,0,255
34,0,255
32,0,255
30,0,255
2580,1,5
39,0,255
36,0,255
37,0,255
42,0,255
40,0,255
40,0,255
40,0,255
42,0,255
32,0,255
31,0,255
35,0,255
33,0,255
34,0,255
33,0,255
36,0,255
37,0,255
25,1,5
26,1,5
27,1,5
27,1,5
29,1,5
30,0,255
29,0,255
29,0,255
22,1,5
23,1,5
24,1,5
27,1,5
26,1,5
25,0,255
26,0,255
21,0,255
71935,0,0
33,0,255
28,0,255
32,0,255
30,0,255
27,0,255
29,0,255
29,0,255
23,0,255
36,0,255
33,0,255
32,0,255
28,0,255
32,0,255
32,0,255
31,0,255
22,0,255
28,0,255
34,0,255
29,0,255
28,0,255
29,0,255
28,0,255
24,0,255
2564,1,5
34,0,255
31,0,255
32,0,255
32,0,255
33,0,255
30,0,255
30,0,255
2600,1,5
37,0,255
35,0,255
37,0,255
43,0,255
39,0,255
40,0,255
41,0,255
43,0,255
31,0,255
31,0,255
33,0,255
31,0,255
32,0,255
33,0,255
35,0,255
36,0,255
23,1,5
27,1,5
26,1,5
28,1,5
30,1,5
28,0,255
28,0,255
28,0,255
23,1,5
23,1,5
23,1,5
23,1,5
25,1,5
25,0,255
26,0,255
23,0,255
72002,0,0
35,0,255
27,0,255
30,0,255
31,0,255
30,0,255
24,0,255
35,0,255
26,0,255
33,0,255
28,0,255
29,0,255
27,0,255
29,0,255
30,0,255
27,0,255
26,0,255
29,0,255
31,0,255
26,0,255
25,0,255
28,0,255
31,0,255
25,0,255
2550,1,5
33,0,255
29,0,255
29,0,255
30,0,255
33,0,255
31,0,255
29,0,255
2566,1,5
37,0,255
36,0,255
37,0,255
43,0,255
40,0,255
37,0,255
43,0,255
46,0,255
31,0,255
31,0,255
33,0,255
31,0,255
32,0,255
32,0,255
36,0,255
35,0,255
25,1,5
26,1,5
27,1,5
27,1,5
29,1,5
30,0,255
30,0,255
26,0,255
22,1,5
23,1,5
23,1,5
24,1,5
26,1,5
27,0,255
25,0,255
23,0,255
72068,0,0
27,0,255
31,0,255
33,0,255
28,0,255
30,0,255
29,0,255
28,0,255
25,0,255
3238,1,4
28,0,255
30,0,255
27,0,255
28,0,255
28,0,255
28,0,255
30,0,255
31,0,255
31,0,255
31,0,255
26,0,255
28,0,255
28,0,255
29,0,255
2547,1,5
30,0,255
31,0,255
33,0,255
29,0,255
36,0,255
32,0,255
31,0,255
2573,1,5
38,0,255
36,0,255
36,0,255
42,0,255
40,0,255
37,0,255
43,0,255
41,0,255
32,0,255
30,0,255
33,0,255
30,0,255
33,0,255
34,0,255
37,0,255
35,0,255
23,1,5
24,1,5
26,1,5
29,1,5
29,1,5
29,0,255
30,0,255
28,0,255
23,1,5
23,1,5
24,1,5
25,1,5
26,1,5
27,0,255
25,0,255
22,0,255
72135,0,0
30,0,255
25,0,255
24,0,255
31,0,255
35,0,255
29,0,255
20,0,255
27,0,255
32,0,255
34,0,255
31,0,255
28,0,255
28,0,255
23,0,255
31,0,255
26,0,255
30,0,255
30,0,255
29,0,255
27,0,255
32,0,255
29,0,255
28,0,255
2536,1,5
29,0,255
30,0,255
31,0,255
33,0,255
33,0,255
28,0,255
33,0,255
34,0,255
38,0,255
35,0,255
37,0,255
44,0,255
41,0,255
40,0,255
42,0,255
43,0,255
32,0,255
30,0,255
33,0,255
31,0,255
32,0,255
33,0,255
35,0,255
36,0,255
23,1,5
27,1,5
26,1,5
29,1,5
29,1,5
29,0,255
31,0,255
28,0,255
23,1,5
23,1,5
23,1,5
25,1,5
28,1,5
27,0,255
26,0,255
24,0,255
72201,0,0
34,0,255
32,0,255
29,0,255
25,0,255
31,0,255
27,0,255
31,0,255
31,0,255
28,0,255
25,0,255
34,0,255
29,0,255
31,0,255
27,0,255
27,0,255
30,0,255
29,0,255
30,0,255
32,0,255
31,0,255
28,0,255
28,0,255
29,0,255
2552,1,5
33,0,255
30,0,255
29,0,255
33,0,255
31,0,255
30,0,255
29,0,255
28,0,255
40,0,255
35,0,255
37,0,255
42,0,255
41,0,255
36,0,255
42,0,255
45,0,255
30,0,255
29,0,255
34,0,255
32,0,255
32,0,255
32,0,255
34,0,255
37,0,255
24,1,5
26,1,5
27,1,5
29,1,5
31,1,5
30,0,255
30,0,255
28,0,255
22,1,5
23,1,5
23,1,5
23,1,5
25,1,5
25,0,255
25,0,255
23,0,255
72268,0,0
32,0,255
23,0,255
30,0,255
27,0,255
33,0,255
26,0,255
31,0,255
22,0,255
29,0,255
34,0,255
29,0,255
34,0,255
29,0,255
27,0,255
31,0,255
30,0,255
31,0,255
27,0,255
28,0,255
27,0,255
29,0,255
4590,1,2
28,0,255
2557,1,5
31,0,255
31,0,255
32,0,255
29,0,255
34,0,255
30,0,255
30,0,255
2586,1,4
38,0,255
37,0,255
36,0,255
42,0,255
36,0,255
38,0,255
42,0,255
45,0,255
34,0,255
29,0,255
32,0,255
32,0,255
33,0,255
32,0,255
36,0,255
37,0,255
24,1,5
25,1,5
27,1,5
29,1,5
28,1,5
28,0,255
32,0,255
30,0,255
23,1,5
23,1,5
24,1,5
23,1,5
27,1,5
26,0,255
25,0,255
545,1,4
72334,0,0
31,0,255
30,0,255
27,0,255
30,0,255
33,0,255
29,0,255
26,0,255
22,0,255
32,0,255
30,0,255
32,0,255
30,0,255
33,0,255
28,0,255
29,0,255
34,0,255
30,0,255
31,0,255
27,0,255
28,0,255
30,0,255
31,0,255
28,0,255
2593,1,5
33,0,255
33,0,255
31,0,255
32,0,255
29,0,255
29,0,255
30,0,255
2582,1,5
39,0,255
35,0,255
37,0,255
42,0,255
41,0,255
38,0,255
42,0,255
41,0,255
32,0,255
31,0,255
34,0,255
31,0,255
32,0,255
33,0,255
35,0,255
36,0,255
25,1,5
26,1,5
27,1,5
30,1,5
29,1,5
29,0,255
30,0,255
28,0,255
24,1,5
22,1,5
23,1,5
24,1,5
25,1,5
25,0,255
24,0,255
23,0,255
72401,0,0
33,0,255
30,0,255
29,0,255
26,0,255
32,0,255
29,0,255
26,0,255
32,0,255
28,0,255
25,0,255
30,0,255
31,0,255
27,0,255
28,0,255
25,0,255
33,0,255
28,0,255
34,0,255
28,0,255
31,0,255
30,0,255
28,0,255
30,0,255
30,0,255
30,0,255
29,0,255
31,0,255
34,0,255
31,0,255
30,0,255
29,0,255
2569,1,5
38,0,255
39,0,255
36,0,255
41,0,255
38,0,255
40,0,255
42,0,255
45,0,255
32,0,255
32,0,255
33,0,255
33,0,255
34,0,255
32,0,255
36,0,255
37,0,255
25,1,5
26,1,5
26,1,5
29,1,5
29,1,5
30,0,255
30,0,255
28,0,255
23,1,5
22,1,5
23,1,5
24,1,5
26,1,5
26,0,255
25,0,255
821,1,4
72467,0,0
29,0,255
30,0,255
30,0,255
26,0,255
29,0,255
29,0,255
27,0,255
25,0,255
33,0,255
29,0,255
33,0,255
26,0,255
29,0,255
28,0,255
30,0,255
28,0,255
34,0,255
34,0,255
29,0,255
30,0,255
28,0,255
29,0,255
27,0,255
2568,1,4
31,0,255
32,0,255
32,0,255
33,0,255
34,0,255
30,0,255
33,0,255
2508,1,5
36,0,255
36,0,255
36,0,255
43,0,255
39,0,255
39,0,255
39,0,255
45,0,255
31,0,255
31,0,255
34,0,255
32,0,255
33,0,255
33,0,255
35,0,255
36,0,255
23,1,5
26,1,5
27,1,5
31,1,5
29,1,5
31,0,255
31,0,255
28,0,255
23,1,5
22,1,5
22,1,5
23,1,5
26,1,5
25,0,255
26,0,255
23,0,255
72533,0,0
32,0,255
30,0,255
27,0,255
36,0,255
25,0,255
30,0,255
27,0,255
23,0,255
28,0,255
28,0,255
31,0,255
27,0,255
30,0,255
30,0,255
31,0,255
26,0,255
28,0,255
29,0,255
29,0,255
29,0,255
27,0,255
31,0,255
25,0,255
2516,1,5
29,0,255
29,0,255
30,0,255
34,0,255
32,0,255
29,0,255
29,0,255
2535,1,5
39,0,255
35,0,255
36,0,255
42,0,255
39,0,255
38,0,255
39,0,255
45,0,255
